Ticker,Insider,Title,Date,InsiderName,TradeDate,FilingDate,Type,Price,Qty,Owned,Value,Source,ScrapedAt,Chart_Daily,Chart_Weekly
2026-09-14 20:29:36,BWFG,"Bankwell Financial Group, Inc.",Dir,Dale Eric J,2026-09-08,2026-09-09,P - Purchase,67.11,530,83945,35%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/BWFG_d.png,reports/graphs/BWFG_w.png
2026-09-14 20:29:36,ALP,Alpha Compute Corp,See Remarks,Villani Fiorenzo,2026-09-09,2026-09-14,P - Purchase,5.07,7000,35971,35%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/ALP_d.png,reports/graphs/ALP_w.png
2026-09-14 20:29:36,GPUS,"Hyperscale Data, Inc.","Exec COB, 10%",Ault Milton C III,2026-09-09,2026-09-11,P - Purchase,0.19,178300,3471841,33%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/GPUS_d.png,reports/graphs/GPUS_w.png
2026-09-14 20:29:36,GPUS,"Hyperscale Data, Inc.",CEO,Horne William B.,2026-09-04,2026-09-08,P - Purchase,0.2,160000,305000,31%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/GPUS_d.png,reports/graphs/GPUS_w.png
2026-09-14 20:29:36,GRCE,"Grace Therapeutics, Inc.",10%,Opaleye Management Inc.,2026-09-08,2026-09-10,P - Purchase,2.09,15229,2775229,31%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/GRCE_d.png,reports/graphs/GRCE_w.png
2026-09-14 20:29:36,NRIM,Northrim Bancorp Inc,Dir,Thomas Linda C,2026-09-08,2026-09-08,P - Purchase,26.2,1200,6688,31%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/NRIM_d.png,reports/graphs/NRIM_w.png
2026-09-14 20:29:36,CTM,"Castellum, Inc.",COO,Merriman Andrew,2026-09-09,2026-09-09,P - Purchase,0.62,50000,588531,30%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/CTM_d.png,reports/graphs/CTM_w.png
2026-09-14 20:29:36,GRNT,"Granite Ridge Resources, Inc.",CFO,Kettler Ronald Kyle,2026-09-04,2026-09-08,P - Purchase,5.05,6000,135276,30%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/GRNT_d.png,reports/graphs/GRNT_w.png
2026-09-14 20:29:36,RGCO,Rgc Resources Inc,Dir,Williamson John B III,2026-09-09,2026-09-11,P - Purchase,21.33,1309,179319,27%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/RGCO_d.png,reports/graphs/RGCO_w.png
2026-09-14 20:29:36,ANIX,Anixa Biosciences Inc,Dir,Titterton Lewis H Jr,2026-09-10,2026-09-14,P - Purchase,2.73,10000,996967,27%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/ANIX_d.png,reports/graphs/ANIX_w.png
2026-09-14 20:29:36,SLNG,"Stabilis Solutions, Inc.",Dir,Kuntz Edward L,2026-09-09,2026-09-10,P - Purchase,5.41,5000,74839,27%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/SLNG_d.png,reports/graphs/SLNG_w.png
2026-09-14 20:29:36,OPFI,Oppfi Inc.,"CEO, 10%",Schwartz Todd G.,2026-09-09,2026-09-10,P - Purchase,7.59,3450,27540410,26%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/OPFI_d.png,reports/graphs/OPFI_w.png
2026-09-14 20:29:36,OPFI,Oppfi Inc.,"CEO, 10%",Schwartz Todd G.,2026-09-08,2026-09-09,P - Purchase,7.41,3475,27536960,25%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/OPFI_d.png,reports/graphs/OPFI_w.png
2026-09-14 20:29:36,OPFI,Oppfi Inc.,"CEO, 10%",Schwartz Todd G.,2026-09-04,2026-09-08,P - Purchase,7.35,3500,27533485,25%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/OPFI_d.png,reports/graphs/OPFI_w.png
2026-09-14 20:29:36,OFLX,"Omega Flex, Inc.",VP - CFO,Unger Matthew Francis,2026-09-14,2026-09-14,P - Purchase,25.42,1000,1000,25%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/OFLX_d.png,reports/graphs/OFLX_w.png
2026-09-14 20:29:36,OPFI,Oppfi Inc.,"CEO, 10%",Schwartz Todd G.,2026-09-10,2026-09-11,P - Purchase,7.56,3350,27543760,25%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/OPFI_d.png,reports/graphs/OPFI_w.png
2026-09-14 20:29:36,CBU,"Community Financial System, Inc.",Dir,Singh Savneet,2026-09-09,2026-09-10,P - Purchase,62.47,400,418,24%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/CBU_d.png,reports/graphs/CBU_w.png
2026-09-14 20:29:36,FRST,Primis Financial Corp.,Dir,Johnson Eric Alan,2026-09-09,2026-09-10,P - Purchase,15.95,1565,52744,24%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/FRST_d.png,reports/graphs/FRST_w.png
2026-09-14 20:29:36,JCTC,Jewett Cameron Trading Co Ltd,10%,"Ajb Investment Fund Ii, LP",2026-09-04,2026-09-08,P - Purchase,2.92,8415,485386,24%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/JCTC_d.png,reports/graphs/JCTC_w.png
2026-09-14 20:29:36,NTST,Netstreit Corp.,"CFO, Treasurer",Donlan Daniel P,2026-09-04,2026-09-08,P - Purchase,20.12,1200,44862,24%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/NTST_d.png,reports/graphs/NTST_w.png
2026-09-14 20:29:36,ATHE,Alterity Therapeutics Ltd,Dir,Marks Peter Ashley,2026-08-31,2026-09-08,P - Purchase,0.5,47620,191340,23%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/ATHE_d.png,reports/graphs/ATHE_w.png
2026-09-14 20:29:36,MGX,"Metagenomi Therapeutics, Inc.",Dir,Reid Laurence,2026-09-09,2026-09-11,P - Purchase,1.17,20000,20000,23%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/MGX_d.png,reports/graphs/MGX_w.png
2026-09-14 20:29:36,CDR,"Cedar Realty Trust, Inc.",CEO,Franklin Michael Andrew,2026-09-08,2026-09-09,P - Purchase,15.4,1472,4465,22%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/CDR_d.png,reports/graphs/CDR_w.png
2026-09-14 20:29:36,BWFG,"Bankwell Financial Group, Inc.",Dir,Porto Carl M,2026-09-08,2026-09-09,P - Purchase,67.11,327,52687,21%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/BWFG_d.png,reports/graphs/BWFG_w.png
2026-09-14 20:29:36,MGEE,Mge Energy Inc,Dir,Berbee James G,2026-09-09,2026-09-11,P - Purchase,77.35,275,10013,21%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/MGEE_d.png,reports/graphs/MGEE_w.png
2026-09-14 20:29:36,SELF,"Global Self Storage, Inc.","Pres, CEO",Winmill Mark Campbell,2026-09-09,2026-09-11,P - Purchase,5.16,4000,372582,20%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/SELF_d.png,reports/graphs/SELF_w.png
2026-09-14 20:29:36,OFLX,"Omega Flex, Inc.",Pres,Moran Edwin B.,2026-09-14,2026-09-14,P - Purchase,25.43,790,2285,20%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/OFLX_d.png,reports/graphs/OFLX_w.png
2026-09-14 20:29:36,TYRA,"Tyra Biosciences, Inc.",Dir,Verjee Rehan,2026-09-09,2026-09-11,P - Purchase,20.58,972,972,20%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/TYRA_d.png,reports/graphs/TYRA_w.png
2026-09-14 20:29:36,JANL,Janel Corp,Dir,Graves Gregory B,2026-09-09,2026-09-11,P - Purchase,50.0,400,7507,20%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/JANL_d.png,reports/graphs/JANL_w.png
2026-09-14 20:29:36,BRBR,"Bellring Brands, Inc.",Dir,Conway Shawn,2026-09-08,2026-09-09,P - Purchase,9.89,2022,18180,20%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/BRBR_d.png,reports/graphs/BRBR_w.png
2026-09-14 20:29:36,FGBI,"First Guaranty Bancshares, Inc.",Dir,McAnally Bruce,2026-06-22,2026-09-08,P - Purchase,19.15,1000,1000,19%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/FGBI_d.png,reports/graphs/FGBI_w.png
2026-09-14 20:29:36,FUSB,"First Us Bancshares, Inc.",Dir,Field Robert C,2026-09-08,2026-09-10,P - Purchase,16.47,1161,16234,19%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/FUSB_d.png,reports/graphs/FUSB_w.png
2026-09-14 20:29:36,GPUS,"Hyperscale Data, Inc.",CFO,Cragun Kenneth S,2026-09-04,2026-09-08,P - Purchase,0.19,100000,100000,18%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/GPUS_d.png,reports/graphs/GPUS_w.png
2026-09-14 20:29:36,BWFG,"Bankwell Financial Group, Inc.",Dir,Dunne Jeffrey R,2026-09-08,2026-09-09,P - Purchase,67.11,261,13736,17%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/BWFG_d.png,reports/graphs/BWFG_w.png
2026-09-14 20:29:36,FUSB,"First Us Bancshares, Inc.",Dir,Field Robert C,2026-09-10,2026-09-11,P - Purchase,16.46,907,17141,14%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/FUSB_d.png,reports/graphs/FUSB_w.png
2026-09-14 20:29:36,ANIX,Anixa Biosciences Inc,CEO,Kumar Amit,2026-09-10,2026-09-11,P - Purchase,2.76,5000,662000,13%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/ANIX_d.png,reports/graphs/ANIX_w.png
2026-09-14 20:29:36,FGBI,"First Guaranty Bancshares, Inc.",Dir,McAnally Bruce,2026-09-08,2026-09-10,P - Purchase,18.35,750,1750,13%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/FGBI_d.png,reports/graphs/FGBI_w.png
2026-09-14 20:29:36,ARQ,"Arq, Inc.",CFO,Steinmetz Shimon,2026-09-04,2026-09-09,P - Purchase,2.28,5758,365051,13%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/ARQ_d.png,reports/graphs/ARQ_w.png
2026-09-14 20:29:36,SBMT,Silver Bow Mining Corp.,CEO,Naugle Charles Travis,2026-09-08,2026-09-09,P - Purchase,8.28,1500,158910,12%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/SBMT_d.png,reports/graphs/SBMT_w.png
2026-09-14 20:29:36,SXI,Standex International Corp/De/,VP; CIO,Arets Max,2026-09-04,2026-09-09,P - Purchase,273.96,45,1641,12%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/SXI_d.png,reports/graphs/SXI_w.png
2026-09-14 20:29:36,YDES,Yd Bio Ltd,CEO,Shen Ethan Phd,2026-09-09,2026-09-10,P - Purchase,3.93,3100,54366489,12%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/YDES_d.png,reports/graphs/YDES_w.png
2026-09-14 20:29:36,BDCO,Blue Dolphin Energy Co,Director of Corp. Development,McDougall William Christopher,2026-09-10,2026-09-14,P - Purchase,12.75,900,1200,11%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/BDCO_d.png,reports/graphs/BDCO_w.png
2026-09-14 20:29:36,TSM,Taiwan Semiconductor Manufacturing Co Ltd,"COB, CEO",Wei Che-Chia,2026-09-07,2026-09-09,P - Purchase,76.2,149,8660366,11%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/TSM_d.png,reports/graphs/TSM_w.png
2026-09-14 20:29:36,FLD,"Fold Holdings, Inc.",Dir,Young Bracebridge H Jr,2026-09-11,2026-09-11,P - Purchase,0.55,20000,259887,11%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/FLD_d.png,reports/graphs/FLD_w.png
2026-09-14 20:29:36,RGCO,Rgc Resources Inc,"Pres, CEO",Nester Paul W,2026-09-10,2026-09-11,P - Purchase,21.3,500,134213,10%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/RGCO_d.png,reports/graphs/RGCO_w.png
2026-09-14 20:29:36,BRN,Barnwell Industries Inc,Dir,Horowitz Joshua,2026-09-08,2026-09-10,P - Purchase,1.0,10478,532408,10%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/BRN_d.png,reports/graphs/BRN_w.png
2026-09-14 20:29:36,SKYH,Sky Harbour Group Corp,CFO,Gonzalez Francisco,2026-09-11,2026-09-14,P - Purchase,10.08,1000,711588,10%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/SKYH_d.png,reports/graphs/SKYH_w.png
2026-09-14 20:29:36,ASTC,Astrotech Corp,Dir,McFarland Robert N,2024-03-15,2026-09-08,P - Purchase,8.5,1185,10900,10%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/ASTC_d.png,reports/graphs/ASTC_w.png
2026-09-14 20:29:36,BCAL,California Bancorp  Ca,Dir,Muller Frank L.,2026-09-04,2026-09-09,P - Purchase,22.13,450,40310,9%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/BCAL_d.png,reports/graphs/BCAL_w.png
2026-09-14 20:29:36,ASRV,Ameriserv Financial Inc /Pa/,"Pres, CEO ASRV, Bank",Stopko Jeffrey A,2026-09-11,2026-09-14,P - Purchase,4.94,2000,171379,9%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/ASRV_d.png,reports/graphs/ASRV_w.png
2026-09-14 20:29:36,ATLO,Ames National Corp,Dir,Baker Jeffery C,2026-09-09,2026-09-10,P - Purchase,31.88,300,3879,9%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/ATLO_d.png,reports/graphs/ATLO_w.png
2026-09-14 20:29:36,COSO,"Coastalsouth Bancshares, Inc.",Dir,Macleod James S,2026-08-06,2026-09-14,P - Purchase,27.99,334,201585,9%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/COSO_d.png,reports/graphs/COSO_w.png
2026-09-14 20:29:36,ELTP,Elite Pharmaceuticals Inc /Nv/,Dir,Dash Barry H,2026-08-19,2026-09-10,P - Purchase,0.29,30000,3265555,8%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/ELTP_d.png,reports/graphs/ELTP_w.png
2026-09-14 20:29:36,FLNT,"Fluent, Inc.","Chief Strategy Officer, 10%",Schulke Ryan,2026-09-04,2026-09-09,P - Purchase,3.08,2823,5251893,8%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/FLNT_d.png,reports/graphs/FLNT_w.png
2026-09-14 20:29:36,ANIX,Anixa Biosciences Inc,CEO,Kumar Amit,2026-09-10,2026-09-14,P - Purchase,2.75,3000,665000,8%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/ANIX_d.png,reports/graphs/ANIX_w.png
2026-09-14 20:29:36,RGCO,Rgc Resources Inc,Dir,Johnston Robert B,2026-09-10,2026-09-11,P - Purchase,21.12,374,65580,7%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/RGCO_d.png,reports/graphs/RGCO_w.png
2026-09-14 20:29:36,NNOX,Nano-X Imaging Ltd.,CEO,Meltzer Erez,2026-09-10,2026-09-14,P - Purchase,0.78,10000,116027,7%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/NNOX_d.png,reports/graphs/NNOX_w.png
2026-09-14 20:29:36,BWFG,"Bankwell Financial Group, Inc.",Dir,Drexler Blake S,2026-09-08,2026-09-09,P - Purchase,67.11,116,260851,7%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/BWFG_d.png,reports/graphs/BWFG_w.png
2026-09-14 20:29:36,WHLR,"Wheeler Real Estate Investment Trust, Inc.",10%,Hrt Financial LP,2026-09-08,2026-09-10,P - Purchase,0.38,19450,3733,7%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/WHLR_d.png,reports/graphs/WHLR_w.png
2026-09-14 20:29:36,BGDE,"Big Digital Energy, Inc.","SEE REMARKS, 10%","Endeavor Blockchain, LLC",2026-09-09,2026-09-10,P - Purchase,6.35,1130,1803786,7%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/BGDE_d.png,reports/graphs/BGDE_w.png
2026-09-14 20:29:36,BRN,Barnwell Industries Inc,"CFO, Treasurer",Patman Philip F Jr,2026-09-08,2026-09-10,P - Purchase,1.0,6956,226513,6%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/BRN_d.png,reports/graphs/BRN_w.png
2026-09-14 20:29:36,ARQ,"Arq, Inc.",CFO,Steinmetz Shimon,2026-09-08,2026-09-10,P - Purchase,2.34,2972,368023,6%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/ARQ_d.png,reports/graphs/ARQ_w.png
2026-09-14 20:29:36,TNON,"Tenon Medical, Inc.",10%,Hrt Financial LP,2026-09-03,2026-09-08,P - Purchase,3.98,1658,1946,6%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/TNON_d.png,reports/graphs/TNON_w.png
2026-09-14 20:29:36,DLHC,Dlh Holdings Corp.,10%,Mink Brook Asset Management LLC,2026-09-04,2026-09-08,P - Purchase,4.06,1358,2876727,5%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/DLHC_d.png,reports/graphs/DLHC_w.png
2026-09-14 20:29:36,GMEX,Gmex Robotics Corp,10%,Hrt Financial LP,2026-09-03,2026-09-08,P - Purchase,0.78,7028,13686,5%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/GMEX_d.png,reports/graphs/GMEX_w.png
2026-09-14 20:29:36,TSM,Taiwan Semiconductor Manufacturing Co Ltd,"EVP, Co-COO",Mii Yuh-Jier,2026-09-07,2026-09-09,P - Purchase,76.2,71,1357801,5%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/TSM_d.png,reports/graphs/TSM_w.png
2026-09-14 20:29:36,TSM,Taiwan Semiconductor Manufacturing Co Ltd,"EVP, Co-COO",Chin Yung-Pei,2026-09-07,2026-09-09,P - Purchase,76.2,71,9466097,5%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/TSM_d.png,reports/graphs/TSM_w.png
2026-09-14 20:29:36,ALP,Alpha Compute Corp,CFO,Levitt Wesley Allen,2026-09-09,2026-09-11,P - Purchase,5.1,1000,1000,5%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/ALP_d.png,reports/graphs/ALP_w.png
2026-09-14 20:29:36,GROV,"Grove Collaborative Holdings, Inc.",Dir,Landesberg Stuart,2026-09-09,2026-09-11,P - Purchase,1.05,4827,1809886,5%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/GROV_d.png,reports/graphs/GROV_w.png
2026-09-14 20:29:36,DLPN,"Dolphin Entertainment, Inc.","CEO, 10%",O'Dowd William IV,2026-09-08,2026-09-08,P - Purchase,1.19,4100,663831,4%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/DLPN_d.png,reports/graphs/DLPN_w.png
2026-09-14 20:29:36,UUU,"Universal Safety Products, Inc.","Dir, 10%",Ault Milton C III,2026-09-01,2026-09-10,P - Purchase,5.4,900,1171662,4%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/UUU_d.png,reports/graphs/UUU_w.png
2026-09-14 20:29:36,BNGO,"Bionano Genomics, Inc.",Interim Chief Exec,Luderer Albert,2026-09-04,2026-09-09,P - Purchase,1.21,4000,8000,4%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/BNGO_d.png,reports/graphs/BNGO_w.png
2026-09-14 20:29:36,DLHC,Dlh Holdings Corp.,10%,Mink Brook Asset Management LLC,2026-09-09,2026-09-10,P - Purchase,3.93,1221,2877948,4%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/DLHC_d.png,reports/graphs/DLHC_w.png
2026-09-14 20:29:36,CZNC,Citizens & Northern Corp,Dir,Pellegrino Frank G,2026-09-04,2026-09-08,P - Purchase,26.17,178,51825,4%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/CZNC_d.png,reports/graphs/CZNC_w.png
2026-09-14 20:29:36,TSM,Taiwan Semiconductor Manufacturing Co Ltd,"SVP, Deputy Co-COO",Zhang Kevin Xiaoqiang,2026-09-07,2026-09-09,P - Purchase,76.2,61,380013,4%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/TSM_d.png,reports/graphs/TSM_w.png
2026-09-14 20:29:36,TSM,Taiwan Semiconductor Manufacturing Co Ltd,"SVP, Deputy Co-COO",Hou Yung-Chin,2026-09-07,2026-09-09,P - Purchase,76.2,61,771229,4%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/TSM_d.png,reports/graphs/TSM_w.png
2026-09-14 20:29:36,UUU,"Universal Safety Products, Inc.","Dir, 10%",Ault Milton C III,2026-09-03,2026-09-08,P - Purchase,5.43,800,1171562,4%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/UUU_d.png,reports/graphs/UUU_w.png
2026-09-14 20:29:36,TSM,Taiwan Semiconductor Manufacturing Co Ltd,SVP,Wu Shien-Yang,2026-09-07,2026-09-09,P - Purchase,76.2,57,859585,4%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/TSM_d.png,reports/graphs/TSM_w.png
2026-09-14 20:29:36,TSM,Taiwan Semiconductor Manufacturing Co Ltd,VP,Cao Min,2026-09-07,2026-09-09,P - Purchase,76.2,56,572584,4%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/TSM_d.png,reports/graphs/TSM_w.png
2026-09-14 20:29:36,TSM,Taiwan Semiconductor Manufacturing Co Ltd,"SVP, GC",Fang Shu-Hua,2026-09-07,2026-09-09,P - Purchase,76.2,56,1365715,4%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/TSM_d.png,reports/graphs/TSM_w.png
2026-09-14 20:29:36,TSM,Taiwan Semiconductor Manufacturing Co Ltd,VP,Hsu Kuo-Chin,2026-09-07,2026-09-09,P - Purchase,76.2,55,220902,4%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/TSM_d.png,reports/graphs/TSM_w.png
2026-09-14 20:29:36,TSM,Taiwan Semiconductor Manufacturing Co Ltd,SVP,Wang Ying-Lang,2026-09-07,2026-09-09,P - Purchase,76.2,54,1527882,4%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/TSM_d.png,reports/graphs/TSM_w.png
2026-09-14 20:29:36,TSM,Taiwan Semiconductor Manufacturing Co Ltd,SVP,Yeap Choh Fei,2026-09-07,2026-09-09,P - Purchase,76.2,54,243384,4%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/TSM_d.png,reports/graphs/TSM_w.png
2026-09-14 20:29:36,TSM,Taiwan Semiconductor Manufacturing Co Ltd,VP,Yoo Chue-San,2026-09-07,2026-09-09,P - Purchase,76.2,53,2891351,4%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/TSM_d.png,reports/graphs/TSM_w.png
2026-09-14 20:29:36,TSM,Taiwan Semiconductor Manufacturing Co Ltd,SVP,Chang Tzonz-Sheng,2026-09-07,2026-09-09,P - Purchase,76.2,53,346581,4%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/TSM_d.png,reports/graphs/TSM_w.png
2026-09-14 20:29:36,TOFB,Tofutti Brands Inc,10%,A-6684 Ltd.,2026-09-09,2026-09-10,P - Purchase,0.4,10000,737100,4%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/TOFB_d.png,reports/graphs/TOFB_w.png
2026-09-14 20:29:36,GIC,Global Industrial Co,"SVP, Chief Sales Officer",Hughes Claudia,2024-08-19,2026-09-11,P - Purchase,29.6,134,32301,3%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/GIC_d.png,reports/graphs/GIC_w.png
2026-09-14 20:29:36,TSM,Taiwan Semiconductor Manufacturing Co Ltd,SVP,Lee Chun-Hsien,2026-09-07,2026-09-09,P - Purchase,76.2,52,541535,3%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/TSM_d.png,reports/graphs/TSM_w.png
2026-09-14 20:29:36,BCG,"Binah Capital Group, Inc.",CEO,Gould Craig,2026-09-04,2026-09-09,P - Purchase,1.3,3000,1022906,3%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/BCG_d.png,reports/graphs/BCG_w.png
2026-09-14 20:29:36,TSM,Taiwan Semiconductor Manufacturing Co Ltd,VP,Lu Lee-Chung,2026-09-07,2026-09-09,P - Purchase,76.2,51,313412,3%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/TSM_d.png,reports/graphs/TSM_w.png
2026-09-14 20:29:36,TSM,Taiwan Semiconductor Manufacturing Co Ltd,VP,Chuang Juiping,2026-09-07,2026-09-09,P - Purchase,76.2,50,365291,3%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/TSM_d.png,reports/graphs/TSM_w.png
2026-09-14 20:29:36,SCND,Scientific Industries Inc,COB,Moore John A,2026-08-20,2026-09-08,P - Purchase,0.76,5000,950641,3%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/SCND_d.png,reports/graphs/SCND_w.png
2026-09-14 20:29:36,TSM,Taiwan Semiconductor Manufacturing Co Ltd,VP,Jang Syun-Ming,2026-09-07,2026-09-09,P - Purchase,76.2,49,467032,3%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/TSM_d.png,reports/graphs/TSM_w.png
2026-09-14 20:29:36,TSM,Taiwan Semiconductor Manufacturing Co Ltd,VP,Tien Bor-Zen,2026-09-07,2026-09-09,P - Purchase,76.2,48,19581,3%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/TSM_d.png,reports/graphs/TSM_w.png
2026-09-14 20:29:36,TSM,Taiwan Semiconductor Manufacturing Co Ltd,VP,Ku Yao-Ching,2026-09-07,2026-09-09,P - Purchase,76.2,47,234985,3%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/TSM_d.png,reports/graphs/TSM_w.png
2026-09-14 20:29:36,TSM,Taiwan Semiconductor Manufacturing Co Ltd,VP,Chuang Tzu-Sou,2026-09-07,2026-09-09,P - Purchase,76.2,47,1516229,3%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/TSM_d.png,reports/graphs/TSM_w.png
2026-09-14 20:29:36,TSM,Taiwan Semiconductor Manufacturing Co Ltd,"VP, CIO",Lin Chris Horng-Dar,2026-09-07,2026-09-09,P - Purchase,76.2,47,179193,3%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/TSM_d.png,reports/graphs/TSM_w.png
2026-09-14 20:29:36,TSM,Taiwan Semiconductor Manufacturing Co Ltd,VP,Chen Pei-Hung,2026-09-07,2026-09-09,P - Purchase,76.2,46,524988,3%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/TSM_d.png,reports/graphs/TSM_w.png
2026-09-14 20:29:36,TSM,Taiwan Semiconductor Manufacturing Co Ltd,VP,He Jun,2026-09-07,2026-09-09,P - Purchase,76.2,46,142107,3%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/TSM_d.png,reports/graphs/TSM_w.png
2026-09-14 20:29:36,IRIX,Iridex Corp,CFO,Dizon Romeo R,2026-09-10,2026-09-10,P - Purchase,0.68,5100,175052,3%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/IRIX_d.png,reports/graphs/IRIX_w.png
2026-09-14 20:29:36,TSM,Taiwan Semiconductor Manufacturing Co Ltd,VP,Lin Shyue-Shyh,2026-09-07,2026-09-09,P - Purchase,76.2,44,35609,3%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/TSM_d.png,reports/graphs/TSM_w.png
2026-09-14 20:29:36,MDRR,"Medalist Diversified, Inc.",CFO,Winn Charles Brent Jr.,2026-09-04,2026-09-09,P - Purchase,12.0,278,63211,3%,OpenInsider.com,2026-09-14 20:29:36,reports/graphs/MDRR_d.png,reports/graphs/MDRR_w.png
