Ticker,Insider,Title,Date,InsiderName,TradeDate,FilingDate,Type,Price,Qty,Owned,Value,Source,ScrapedAt,Chart_Daily,Chart_Weekly
2026-08-21 05:21:03,FFIN,First Financial Bankshares Inc,Dir,Denny Michael B.,2026-08-18,2026-08-20,P - Purchase,34.66,3000,113850,103%,OpenInsider.com,2026-08-21 05:21:03,reports/graphs/FFIN_d.png,reports/graphs/FFIN_w.png
2026-08-21 05:21:03,MLAB,Mesa Laboratories Inc /Co/,Dir,Tripeny R Tony,2026-08-13,2026-08-17,P - Purchase,113.69,900,6298,102%,OpenInsider.com,2026-08-21 05:21:03,reports/graphs/MLAB_d.png,reports/graphs/MLAB_w.png
2026-08-21 05:21:03,AGCO,Agco Corp /De,Dir,De Lange Bob,2026-08-14,2026-08-17,P - Purchase,100.71,1000,18717,100%,OpenInsider.com,2026-08-21 05:21:03,reports/graphs/AGCO_d.png,reports/graphs/AGCO_w.png
2026-08-21 05:21:03,WW,"Ww International, Inc.",Dir,Sjoqvist Nikolaj H,2026-08-18,2026-08-20,P - Purchase,13.84,7235,19620,100%,OpenInsider.com,2026-08-21 05:21:03,reports/graphs/WW_d.png,reports/graphs/WW_w.png
2026-08-21 05:21:03,KEEL,Keel Infrastructure Corp.,COO,Wilson Liam Daniel,2026-08-17,2026-08-17,P - Purchase,3.78,26472,70209,100%,OpenInsider.com,2026-08-21 05:21:03,reports/graphs/KEEL_d.png,reports/graphs/KEEL_w.png
2026-08-21 05:21:03,KEEL,Keel Infrastructure Corp.,COO,Wilson Liam Daniel,2026-08-20,2026-08-20,P - Purchase,3.25,30769,100978,99%,OpenInsider.com,2026-08-21 05:21:03,reports/graphs/KEEL_d.png,reports/graphs/KEEL_w.png
2026-08-21 05:21:03,WULF,Terawulf Inc.,Dir,Bucella Michael C.,2026-08-14,2026-08-17,P - Purchase,16.99,5883,344704,99%,OpenInsider.com,2026-08-21 05:21:03,reports/graphs/WULF_d.png,reports/graphs/WULF_w.png
2026-08-21 05:21:03,FOCL,Edap Tms Sa,CEO,Rhodes Ryan,2026-08-14,2026-08-17,P - Purchase,4.75,21000,626649,99%,OpenInsider.com,2026-08-21 05:21:03,reports/graphs/FOCL_d.png,reports/graphs/FOCL_w.png
2026-08-21 05:21:03,NVRI,Enviri Corp,Dir,Haznedar Carolann I,2026-08-17,2026-08-18,P - Purchase,20.46,4875,42955,99%,OpenInsider.com,2026-08-21 05:21:03,reports/graphs/NVRI_d.png,reports/graphs/NVRI_w.png
2026-08-21 05:21:03,ELAN,Elanco Animal Health Inc,"GC, CORP SEC",O'Neill Shiv,2026-08-18,2026-08-18,P - Purchase,23.58,3998,87832,94%,OpenInsider.com,2026-08-21 05:21:03,reports/graphs/ELAN_d.png,reports/graphs/ELAN_w.png
2026-08-21 05:21:03,KWY,Kingsway Corp,Dir,Horowitz Joshua,2026-08-18,2026-08-20,P - Purchase,9.83,9103,413603,89%,OpenInsider.com,2026-08-21 05:21:03,reports/graphs/KWY_d.png,reports/graphs/KWY_w.png
2026-08-21 05:21:03,CBAN,Colony Bankcorp Inc,CHIEF BANKING OFFICER,Canup Edward G,2026-08-18,2026-08-20,P - Purchase,21.63,4000,51026,86%,OpenInsider.com,2026-08-21 05:21:03,reports/graphs/CBAN_d.png,reports/graphs/CBAN_w.png
2026-08-21 05:21:03,GAIA,"Gaia, Inc",Dir,Sutherland Paul Howard,2026-08-13,2026-08-17,P - Purchase,1.22,70750,431073,86%,OpenInsider.com,2026-08-21 05:21:03,reports/graphs/GAIA_d.png,reports/graphs/GAIA_w.png
2026-08-21 05:21:03,PODC,"Podcastone, Inc.",Dir,Merriman D Jonathan,2026-08-14,2026-08-17,P - Purchase,3.04,28300,592595,86%,OpenInsider.com,2026-08-21 05:21:03,reports/graphs/PODC_d.png,reports/graphs/PODC_w.png
2026-08-21 05:21:03,EVLV,"Evolv Technologies Holdings, Inc.",Dir,Kuhl Henrik,2026-08-14,2026-08-18,P - Purchase,5.73,15000,24291,85%,OpenInsider.com,2026-08-21 05:21:03,reports/graphs/EVLV_d.png,reports/graphs/EVLV_w.png
2026-08-21 05:21:03,STLN,"Starling Oncology, Inc.",10%,Chernett Jorey,2026-08-14,2026-08-17,P - Purchase,6.54,12000,10660858,78%,OpenInsider.com,2026-08-21 05:21:03,reports/graphs/STLN_d.png,reports/graphs/STLN_w.png
2026-08-21 05:21:03,SMRT,"Smartrent, Inc.",Dir,Bohjalian Thomas N,2026-08-19,2026-08-20,P - Purchase,1.39,55000,781062,76%,OpenInsider.com,2026-08-21 05:21:03,reports/graphs/SMRT_d.png,reports/graphs/SMRT_w.png
2026-08-21 05:21:03,DKL,"Delek Logistics Partners, LP","EVP, CFO",Wright Robert G.,2026-08-13,2026-08-17,P - Purchase,50.0,1500,7994,75%,OpenInsider.com,2026-08-21 05:21:03,reports/graphs/DKL_d.png,reports/graphs/DKL_w.png
2026-08-21 05:21:03,SELF,"Global Self Storage, Inc.","See ""Explanation of Responses""",Winmill & Co. Inc,2026-08-19,2026-08-20,P - Purchase,5.41,13778,198065,74%,OpenInsider.com,2026-08-21 05:21:03,reports/graphs/SELF_d.png,reports/graphs/SELF_w.png
2026-08-21 05:21:03,DGXX,Digi Power X Inc.,"CEO, 10%",Amar Michel,2026-08-19,2026-08-20,P - Purchase,3.6,20000,5985480,72%,OpenInsider.com,2026-08-21 05:21:03,reports/graphs/DGXX_d.png,reports/graphs/DGXX_w.png
2026-08-21 05:21:03,NTHI,"Neonc Technologies Holdings, Inc.","CEO, 10%",Chen Thomas C,2026-08-18,2026-08-20,P - Purchase,5.49,12757,4674788,69%,OpenInsider.com,2026-08-21 05:21:03,reports/graphs/NTHI_d.png,reports/graphs/NTHI_w.png
2026-08-21 05:21:03,MATW,Matthews International Corp,Dir,Richards Aleta W.,2026-08-14,2026-08-17,P - Purchase,23.06,3000,12535,69%,OpenInsider.com,2026-08-21 05:21:03,reports/graphs/MATW_d.png,reports/graphs/MATW_w.png
2026-08-21 05:21:03,FGBI,"First Guaranty Bancshares, Inc.",Dir,Walker Robert W,2026-08-18,2026-08-20,P - Purchase,19.12,3601,5202,68%,OpenInsider.com,2026-08-21 05:21:03,reports/graphs/FGBI_d.png,reports/graphs/FGBI_w.png
2026-08-21 05:21:03,SELF,"Global Self Storage, Inc.","See ""Explanation of Responses""",Winmill & Co. Inc,2026-08-17,2026-08-18,P - Purchase,5.33,12853,184287,68%,OpenInsider.com,2026-08-21 05:21:03,reports/graphs/SELF_d.png,reports/graphs/SELF_w.png
2026-08-21 05:21:03,HGBL,Heritage Global Inc.,"Pres, Industrial Assets",Dove Nicholas Kirk,2026-08-17,2026-08-17,P - Purchase,1.1,60000,186000,65%,OpenInsider.com,2026-08-21 05:21:03,reports/graphs/HGBL_d.png,reports/graphs/HGBL_w.png
2026-08-21 05:21:03,FUL,Fuller H B Co,Dir,Rasmussen Trangsrud Teresa J,2026-04-17,2026-08-18,P - Purchase,65.83,1000,3391,65%,OpenInsider.com,2026-08-21 05:21:03,reports/graphs/FUL_d.png,reports/graphs/FUL_w.png
2026-08-21 05:21:03,NVRI,Enviri Corp,"EVP, CFO",Minan Peter Francis,2026-08-18,2026-08-19,P - Purchase,20.27,2946,97505,59%,OpenInsider.com,2026-08-21 05:21:03,reports/graphs/NVRI_d.png,reports/graphs/NVRI_w.png
2026-08-21 05:21:03,NTHI,"Neonc Technologies Holdings, Inc.","CEO, Pres, 10%",Heshmatpour Amir F,2026-08-14,2026-08-17,P - Purchase,3.91,15000,7607140,58%,OpenInsider.com,2026-08-21 05:21:03,reports/graphs/NTHI_d.png,reports/graphs/NTHI_w.png
2026-08-21 05:21:03,LILA,Liberty Latin America Ltd.,"Director Emeritus, 10%",Malone John C,2026-08-14,2026-08-18,P - Purchase,8.5,6761,3960827,57%,OpenInsider.com,2026-08-21 05:21:03,reports/graphs/LILA_d.png,reports/graphs/LILA_w.png
2026-08-21 05:21:03,SKYH,Sky Harbour Group Corp,Dir,Gessow Andrew J,2026-08-14,2026-08-18,P - Purchase,10.85,5000,22910,54%,OpenInsider.com,2026-08-21 05:21:03,reports/graphs/SKYH_d.png,reports/graphs/SKYH_w.png
2026-08-21 05:21:03,EYPT,"Eyepoint, Inc.",Dir,Zaderej Karen L.,2026-08-18,2026-08-18,P - Purchase,4.93,10600,49100,52%,OpenInsider.com,2026-08-21 05:21:03,reports/graphs/EYPT_d.png,reports/graphs/EYPT_w.png
2026-08-21 05:21:03,LBGJ,Li Bang International Corp Inc.,Dir,Li Funa,2026-08-17,2026-08-19,P - Purchase,3.4,15088,15220,51%,OpenInsider.com,2026-08-21 05:21:03,reports/graphs/LBGJ_d.png,reports/graphs/LBGJ_w.png
2026-08-21 05:21:03,LWAY,"Lifeway Foods, Inc.","CEO, Pres, Secretary, 10%",Smolyansky Julie,2026-08-19,2026-08-19,P - Purchase,25.26,2000,2742020,50%,OpenInsider.com,2026-08-21 05:21:03,reports/graphs/LWAY_d.png,reports/graphs/LWAY_w.png
2026-08-21 05:21:03,RICK,"Rci Hospitality Holdings, Inc.",Dir,Langan Eric Scott,2026-08-14,2026-08-17,P - Purchase,30.8,1630,708000,50%,OpenInsider.com,2026-08-21 05:21:03,reports/graphs/RICK_d.png,reports/graphs/RICK_w.png
2026-08-21 05:21:03,ACON,"Aclarion, Inc.",Dir,Bond Ryan,2026-08-13,2026-08-17,P - Purchase,2.37,21122,76122,50%,OpenInsider.com,2026-08-21 05:21:03,reports/graphs/ACON_d.png,reports/graphs/ACON_w.png
2026-08-21 05:21:03,LIQT,Liqtech International Inc,Dir,Wowk Robert,2026-06-05,2026-08-19,P - Purchase,1.0,50000,50000,50%,OpenInsider.com,2026-08-21 05:21:03,reports/graphs/LIQT_d.png,reports/graphs/LIQT_w.png
2026-08-21 05:21:03,DKL,"Delek Logistics Partners, LP","EVP, DKL",Spiegel Reuven,2026-08-13,2026-08-17,P - Purchase,50.0,1000,29549,50%,OpenInsider.com,2026-08-21 05:21:03,reports/graphs/DKL_d.png,reports/graphs/DKL_w.png
2026-08-21 05:21:03,NTHI,"Neonc Technologies Holdings, Inc.","CEO, Pres, 10%",Heshmatpour Amir F,2026-08-18,2026-08-18,P - Purchase,5.54,9000,7616140,49%,OpenInsider.com,2026-08-21 05:21:03,reports/graphs/NTHI_d.png,reports/graphs/NTHI_w.png
2026-08-21 05:21:03,ACCS,Access Newswire Inc.,"Dir, CEO, 10%",Balbirnie Brian R,2026-08-14,2026-08-17,P - Purchase,4.95,10000,644667,49%,OpenInsider.com,2026-08-21 05:21:03,reports/graphs/ACCS_d.png,reports/graphs/ACCS_w.png
2026-08-21 05:21:03,ACCS,Access Newswire Inc.,Dir,Rein Graeme P.,2026-08-17,2026-08-18,P - Purchase,5.1,9700,299445,49%,OpenInsider.com,2026-08-21 05:21:03,reports/graphs/ACCS_d.png,reports/graphs/ACCS_w.png
2026-08-21 05:21:03,ECOR,"Electrocore, Inc.",Dir,Errico Thomas J.,2026-08-13,2026-08-17,P - Purchase,9.85,5000,343332,49%,OpenInsider.com,2026-08-21 05:21:03,reports/graphs/ECOR_d.png,reports/graphs/ECOR_w.png
2026-08-21 05:21:03,EVLV,"Evolv Technologies Holdings, Inc.",Dir,Glat Neil,2026-08-14,2026-08-18,P - Purchase,5.74,8500,252100,48%,OpenInsider.com,2026-08-21 05:21:03,reports/graphs/EVLV_d.png,reports/graphs/EVLV_w.png
2026-08-21 05:21:03,LIN,Linde Plc,Dir,Reynolds Paula Rosput,2026-08-18,2026-08-19,P - Purchase,479.12,100,1532,47%,OpenInsider.com,2026-08-21 05:21:03,reports/graphs/LIN_d.png,reports/graphs/LIN_w.png
2026-08-21 05:21:03,EDAP,Edap Tms Sa,Dir,Levine Joshua,2026-08-14,2026-08-17,P - Purchase,4.75,10000,45000,47%,OpenInsider.com,2026-08-21 05:21:03,reports/graphs/EDAP_d.png,reports/graphs/EDAP_w.png
2026-08-21 05:21:03,FOCL,Edap Tms Sa,Dir,Schulz Fran,2026-08-14,2026-08-17,P - Purchase,4.75,10000,15100,47%,OpenInsider.com,2026-08-21 05:21:03,reports/graphs/FOCL_d.png,reports/graphs/FOCL_w.png
2026-08-21 05:21:03,EDAP,Edap Tms Sa,Dir,Horn David R.,2026-08-14,2026-08-17,P - Purchase,4.75,10000,10000,47%,OpenInsider.com,2026-08-21 05:21:03,reports/graphs/EDAP_d.png,reports/graphs/EDAP_w.png
2026-08-21 05:21:03,TISI,Team Inc,Dir,McGinnis Pamela J.,2026-08-13,2026-08-17,P - Purchase,22.9,2000,3332,45%,OpenInsider.com,2026-08-21 05:21:03,reports/graphs/TISI_d.png,reports/graphs/TISI_w.png
2026-08-21 05:21:03,EMYB,"Embassy Bancorp, Inc.","COB, Pres, CEO",Lobach David M Jr,2026-08-18,2026-08-19,P - Purchase,22.33,2000,550249,44%,OpenInsider.com,2026-08-21 05:21:03,reports/graphs/EMYB_d.png,reports/graphs/EMYB_w.png
2026-08-21 05:21:03,STIM,"Neuronetics, Inc.",10%,Chernett Jorey,2026-08-14,2026-08-17,P - Purchase,3.16,14000,10602988,44%,OpenInsider.com,2026-08-21 05:21:03,reports/graphs/STIM_d.png,reports/graphs/STIM_w.png
2026-08-21 05:21:03,BRCC,Brc Inc.,Dir,Dickson Kathryn P,2026-08-19,2026-08-19,P - Purchase,0.85,50000,522690,42%,OpenInsider.com,2026-08-21 05:21:03,reports/graphs/BRCC_d.png,reports/graphs/BRCC_w.png
2026-08-21 05:21:03,SRI,Stoneridge Inc,"CFO, Treasurer",Humphrey Scott Randall,2026-08-18,2026-08-18,P - Purchase,7.01,6000,6000,42%,OpenInsider.com,2026-08-21 05:21:03,reports/graphs/SRI_d.png,reports/graphs/SRI_w.png
2026-08-21 05:21:03,CNP,Centerpoint Energy Inc,Dir,Fitch Laurie Lee,2026-08-17,2026-08-18,P - Purchase,40.7,1000,12395,40%,OpenInsider.com,2026-08-21 05:21:03,reports/graphs/CNP_d.png,reports/graphs/CNP_w.png
2026-08-21 05:21:03,AVD,American Vanguard Corp,Dir,Macicek Steven D,2026-08-17,2026-08-18,P - Purchase,2.09,19000,99711,39%,OpenInsider.com,2026-08-21 05:21:03,reports/graphs/AVD_d.png,reports/graphs/AVD_w.png
2026-08-21 05:21:03,AVBC,"Avidia Bancorp, Inc.",EVP- HR,Doane Thomas,2026-08-17,2026-08-19,P - Purchase,22.31,1726,20659,38%,OpenInsider.com,2026-08-21 05:21:03,reports/graphs/AVBC_d.png,reports/graphs/AVBC_w.png
2026-08-21 05:21:03,DFDV,Defi Development Corp.,Chief Strategy Officer,Kang Daniel,2026-08-14,2026-08-17,P - Purchase,2.91,13000,67033,37%,OpenInsider.com,2026-08-21 05:21:03,reports/graphs/DFDV_d.png,reports/graphs/DFDV_w.png
2026-08-21 05:21:03,LOOP,"Loop Industries, Inc.",Dir,Geygan Jeffrey Richart,2026-07-31,2026-08-20,P - Purchase,0.69,53990,3559057,37%,OpenInsider.com,2026-08-21 05:21:03,reports/graphs/LOOP_d.png,reports/graphs/LOOP_w.png
2026-08-21 05:21:03,XRN,Chiron Real Estate Inc.,Chief Investment Officer,Whitlock Matthew Fitzsimmons,2026-08-14,2026-08-17,P - Purchase,36.8,1000,2000,36%,OpenInsider.com,2026-08-21 05:21:03,reports/graphs/XRN_d.png,reports/graphs/XRN_w.png
2026-08-21 05:21:03,SKAS,"Saker Aviation Services, Inc.",10%,Eriksen Howard Timothy,2026-08-14,2026-08-17,P - Purchase,5.84,5500,182479,32%,OpenInsider.com,2026-08-21 05:21:03,reports/graphs/SKAS_d.png,reports/graphs/SKAS_w.png
2026-08-21 05:21:03,FGBI,"First Guaranty Bancshares, Inc.",Dir,Walker Robert W,2026-08-14,2026-08-18,P - Purchase,19.22,1601,1601,30%,OpenInsider.com,2026-08-21 05:21:03,reports/graphs/FGBI_d.png,reports/graphs/FGBI_w.png
2026-08-21 05:21:03,VRCA,Verrica Pharmaceuticals Inc.,CMO,Rosenberg Noah L.,2026-08-17,2026-08-18,P - Purchase,4.91,6230,8587,30%,OpenInsider.com,2026-08-21 05:21:03,reports/graphs/VRCA_d.png,reports/graphs/VRCA_w.png
2026-08-21 05:21:03,VRCA,Verrica Pharmaceuticals Inc.,COO,Zawitz David,2026-08-17,2026-08-18,P - Purchase,4.98,6000,27000,29%,OpenInsider.com,2026-08-21 05:21:03,reports/graphs/VRCA_d.png,reports/graphs/VRCA_w.png
2026-08-21 05:21:03,AIAI,Aiai Holdings Corp,Dir,Affeldt Eric,2026-08-19,2026-08-20,P - Purchase,5.96,5000,128114,29%,OpenInsider.com,2026-08-21 05:21:03,reports/graphs/AIAI_d.png,reports/graphs/AIAI_w.png
2026-08-21 05:21:03,AXIA,Axia Energia S.A.,Dir,Corso Matte Ana Silvia,2026-08-17,2026-08-17,P - Purchase,9.73,3000,22605,29%,OpenInsider.com,2026-08-21 05:21:03,reports/graphs/AXIA_d.png,reports/graphs/AXIA_w.png
2026-08-21 05:21:03,LFT,"Lument Finance Trust, Inc.",CEO,Flynn James Peter,2026-08-18,2026-08-20,P - Purchase,0.61,44000,422939,26%,OpenInsider.com,2026-08-21 05:21:03,reports/graphs/LFT_d.png,reports/graphs/LFT_w.png
2026-08-21 05:21:03,GLIBK,Liberty Capital Corp/Nv,"Dir, 10%",Malone John C,2026-08-13,2026-08-17,P - Purchase,26.0,1000,2730304,26%,OpenInsider.com,2026-08-21 05:21:03,reports/graphs/GLIBK_d.png,reports/graphs/GLIBK_w.png
2026-08-21 05:21:03,NAKA,Nakamoto Inc.,"CEO, 10%",Bailey David F,2026-08-18,2026-08-20,P - Purchase,5.12,4918,3180394,25%,OpenInsider.com,2026-08-21 05:21:03,reports/graphs/NAKA_d.png,reports/graphs/NAKA_w.png
2026-08-21 05:21:03,OPFI,Oppfi Inc.,"CEO, 10%",Schwartz Todd G.,2026-08-19,2026-08-20,P - Purchase,7.16,3500,27491385,25%,OpenInsider.com,2026-08-21 05:21:03,reports/graphs/OPFI_d.png,reports/graphs/OPFI_w.png
2026-08-21 05:21:03,BLND,"Blend Labs, Inc.","Dir, 10%","Haveli Investments, L.P.",2026-08-17,2026-08-19,P - Purchase,1.44,17397,18841054,25%,OpenInsider.com,2026-08-21 05:21:03,reports/graphs/BLND_d.png,reports/graphs/BLND_w.png
2026-08-21 05:21:03,OPFI,Oppfi Inc.,"CEO, 10%",Schwartz Todd G.,2026-08-18,2026-08-19,P - Purchase,7.04,3550,27487885,24%,OpenInsider.com,2026-08-21 05:21:03,reports/graphs/OPFI_d.png,reports/graphs/OPFI_w.png
2026-08-21 05:21:03,NWBI,"Northwest Bancshares, Inc.",Dir,Kranich Charles E.,2026-08-20,2026-08-20,P - Purchase,15.28,1635,102021,24%,OpenInsider.com,2026-08-21 05:21:03,reports/graphs/NWBI_d.png,reports/graphs/NWBI_w.png
2026-08-21 05:21:03,VRCA,Verrica Pharmaceuticals Inc.,Interim CFO,Kirby John J.,2026-08-18,2026-08-18,P - Purchase,4.93,5000,23962,24%,OpenInsider.com,2026-08-21 05:21:03,reports/graphs/VRCA_d.png,reports/graphs/VRCA_w.png
2026-08-21 05:21:03,ACON,"Aclarion, Inc.",CFO,Gould Gregory A,2026-08-14,2026-08-18,P - Purchase,2.45,10000,60000,24%,OpenInsider.com,2026-08-21 05:21:03,reports/graphs/ACON_d.png,reports/graphs/ACON_w.png
2026-08-21 05:21:03,OPFI,Oppfi Inc.,"CEO, 10%",Schwartz Todd G.,2026-08-17,2026-08-18,P - Purchase,7.0,3500,27484335,24%,OpenInsider.com,2026-08-21 05:21:03,reports/graphs/OPFI_d.png,reports/graphs/OPFI_w.png
2026-08-21 05:21:03,GRCE,"Grace Therapeutics, Inc.",10%,Opaleye Management Inc.,2026-08-14,2026-08-19,P - Purchase,2.09,11608,2760000,24%,OpenInsider.com,2026-08-21 05:21:03,reports/graphs/GRCE_d.png,reports/graphs/GRCE_w.png
2026-08-21 05:21:03,EDAP,Edap Tms Sa,"SVP, Marketing, Product Mgmt.",Annen Steven,2026-08-14,2026-08-17,P - Purchase,4.75,5000,136490,23%,OpenInsider.com,2026-08-21 05:21:03,reports/graphs/EDAP_d.png,reports/graphs/EDAP_w.png
2026-08-21 05:21:03,EDAP,Edap Tms Sa,CFO,Mobeck Kenneth S.,2026-08-14,2026-08-17,P - Purchase,4.75,5000,181610,23%,OpenInsider.com,2026-08-21 05:21:03,reports/graphs/EDAP_d.png,reports/graphs/EDAP_w.png
2026-08-21 05:21:03,FOCL,Edap Tms Sa,"GC, Corp Sec",Shah Sanket,2026-08-14,2026-08-17,P - Purchase,4.75,5000,72500,23%,OpenInsider.com,2026-08-21 05:21:03,reports/graphs/FOCL_d.png,reports/graphs/FOCL_w.png
2026-08-21 05:21:03,FGL,Founder Group Ltd,10%,Hrt Financial LP,2026-08-18,2026-08-19,P - Purchase,0.38,61617,172745,23%,OpenInsider.com,2026-08-21 05:21:03,reports/graphs/FGL_d.png,reports/graphs/FGL_w.png
2026-08-21 05:21:03,APCX,Apptech Payments Corp.,Dir,Lord Albert L,2026-08-13,2026-08-17,P - Purchase,0.39,60000,1220000,23%,OpenInsider.com,2026-08-21 05:21:03,reports/graphs/APCX_d.png,reports/graphs/APCX_w.png
2026-08-21 05:21:03,HGBL,Heritage Global Inc.,CFO,Cobb Brian J.,2026-08-20,2026-08-20,P - Purchase,1.1,20000,245353,22%,OpenInsider.com,2026-08-21 05:21:03,reports/graphs/HGBL_d.png,reports/graphs/HGBL_w.png
2026-08-21 05:21:03,APCX,Apptech Payments Corp.,Dir,Lord Albert L,2026-08-18,2026-08-20,P - Purchase,0.36,60000,1280000,21%,OpenInsider.com,2026-08-21 05:21:03,reports/graphs/APCX_d.png,reports/graphs/APCX_w.png
2026-08-21 05:21:03,MTDR,Matador Resources Co,"COB, CEO",Foran Joseph Wm,2026-08-17,2026-08-19,P - Purchase,53.64,400,5479675,21%,OpenInsider.com,2026-08-21 05:21:03,reports/graphs/MTDR_d.png,reports/graphs/MTDR_w.png
2026-08-21 05:21:03,MGEE,Mge Energy Inc,Dir,Berbee James G,2026-08-19,2026-08-20,P - Purchase,81.3,261,9738,21%,OpenInsider.com,2026-08-21 05:21:03,reports/graphs/MGEE_d.png,reports/graphs/MGEE_w.png
2026-08-21 05:21:03,NRDE,Stark Novus Financial Inc.,Dir,Zyngier Alexandre,2026-08-18,2026-08-20,P - Purchase,1.72,12305,487358,21%,OpenInsider.com,2026-08-21 05:21:03,reports/graphs/NRDE_d.png,reports/graphs/NRDE_w.png
2026-08-21 05:21:03,GABC,"German American Bancorp, Inc.",Dir,Bawel Zachary W,2026-08-17,2026-08-18,P - Purchase,51.12,391,29414,20%,OpenInsider.com,2026-08-21 05:21:03,reports/graphs/GABC_d.png,reports/graphs/GABC_w.png
2026-08-21 05:21:03,GABC,"German American Bancorp, Inc.",Dir,Ryan Christina M,2026-08-17,2026-08-18,P - Purchase,51.12,391,19497,20%,OpenInsider.com,2026-08-21 05:21:03,reports/graphs/GABC_d.png,reports/graphs/GABC_w.png
2026-08-21 05:21:03,GABC,"German American Bancorp, Inc.",Dir,Seger Andrew M,2026-08-17,2026-08-18,P - Purchase,51.12,391,146209,20%,OpenInsider.com,2026-08-21 05:21:03,reports/graphs/GABC_d.png,reports/graphs/GABC_w.png
2026-08-21 05:21:03,IDAI,T Stamp Inc,CEO,Genner Gareth Neville,2026-08-18,2026-08-20,P - Purchase,2.55,7300,140075,18%,OpenInsider.com,2026-08-21 05:21:03,reports/graphs/IDAI_d.png,reports/graphs/IDAI_w.png
2026-08-21 05:21:03,ACON,"Aclarion, Inc.",Dir,Neal David K,2026-08-13,2026-08-17,P - Purchase,2.4,7500,30002,18%,OpenInsider.com,2026-08-21 05:21:03,reports/graphs/ACON_d.png,reports/graphs/ACON_w.png
2026-08-21 05:21:03,HUMA,"Humacyte, Inc.",Dir,Jones Keith Anthony,2026-08-17,2026-08-19,P - Purchase,0.59,30000,30000,17%,OpenInsider.com,2026-08-21 05:21:03,reports/graphs/HUMA_d.png,reports/graphs/HUMA_w.png
2026-08-21 05:21:03,RGCO,Rgc Resources Inc,Dir,Johnston Robert B,2026-08-18,2026-08-19,P - Purchase,21.25,806,65206,17%,OpenInsider.com,2026-08-21 05:21:03,reports/graphs/RGCO_d.png,reports/graphs/RGCO_w.png
2026-08-21 05:21:03,PHIO,Phio Pharmaceuticals Corp.,Dir,Plott Ronald Todd,2026-08-19,2026-08-20,P - Purchase,1.14,15000,15000,17%,OpenInsider.com,2026-08-21 05:21:03,reports/graphs/PHIO_d.png,reports/graphs/PHIO_w.png
2026-08-21 05:21:03,TG,Tredegar Corp,See Remarks,Dasgupta Arijit,2026-08-18,2026-08-18,P - Purchase,7.87,2093,147437,16%,OpenInsider.com,2026-08-21 05:21:03,reports/graphs/TG_d.png,reports/graphs/TG_w.png
2026-08-21 05:21:03,ACON,"Aclarion, Inc.",Dir,Williams Amanda M,2026-08-17,2026-08-19,P - Purchase,2.73,5857,25857,15%,OpenInsider.com,2026-08-21 05:21:03,reports/graphs/ACON_d.png,reports/graphs/ACON_w.png
2026-08-21 05:21:03,BRLT,"Brilliant Earth Group, Inc.",CFO,Kuo Jeffrey Chuenhong,2026-08-13,2026-08-17,P - Purchase,1.36,10000,693130,13%,OpenInsider.com,2026-08-21 05:21:03,reports/graphs/BRLT_d.png,reports/graphs/BRLT_w.png
2026-08-21 05:21:03,BRLT,"Brilliant Earth Group, Inc.","Exec COB, 10%",Grossberg Eric Scott,2026-08-18,2026-08-19,P - Purchase,1.27,10000,10000,12%,OpenInsider.com,2026-08-21 05:21:03,reports/graphs/BRLT_d.png,reports/graphs/BRLT_w.png
2026-08-21 05:21:03,BRLT,"Brilliant Earth Group, Inc.","CEO, 10%",Gerstein Beth Tamara,2026-08-18,2026-08-19,P - Purchase,1.25,10000,10000,12%,OpenInsider.com,2026-08-21 05:21:03,reports/graphs/BRLT_d.png,reports/graphs/BRLT_w.png
2026-08-21 05:21:03,ACON,"Aclarion, Inc.",CEO,Ness Brent,2026-08-13,2026-08-17,P - Purchase,2.31,5234,111534,12%,OpenInsider.com,2026-08-21 05:21:03,reports/graphs/ACON_d.png,reports/graphs/ACON_w.png
2026-08-21 05:21:03,LFT,"Lument Finance Trust, Inc.",Dir,Houlihan William A,2026-08-18,2026-08-20,P - Purchase,0.6,20000,300732,12%,OpenInsider.com,2026-08-21 05:21:03,reports/graphs/LFT_d.png,reports/graphs/LFT_w.png
2026-08-21 05:21:03,BY,"Byline Bancorp, Inc.",Dir,Herseth Mary Jo S.,2026-08-19,2026-08-20,P - Purchase,38.4,300,19100,11%,OpenInsider.com,2026-08-21 05:21:03,reports/graphs/BY_d.png,reports/graphs/BY_w.png
2026-08-21 05:21:03,TISI,Team Inc,Dir,Lederman Evan S.,2026-08-17,2026-08-19,P - Purchase,23.0,500,7078,11%,OpenInsider.com,2026-08-21 05:21:03,reports/graphs/TISI_d.png,reports/graphs/TISI_w.png
2026-08-21 05:21:03,HGBL,Heritage Global Inc.,"Pres, Heritage DebtX LLC",Hounsell Bruce Kenneth,2026-08-17,2026-08-17,P - Purchase,1.14,10000,10000,11%,OpenInsider.com,2026-08-21 05:21:03,reports/graphs/HGBL_d.png,reports/graphs/HGBL_w.png
2026-08-21 05:21:03,GAIA,"Gaia, Inc",Dir,Sutherland Paul Howard,2026-08-14,2026-08-18,P - Purchase,1.42,7500,438573,10%,OpenInsider.com,2026-08-21 05:21:03,reports/graphs/GAIA_d.png,reports/graphs/GAIA_w.png
