Ticker,Sector,CurrentPrice,Min52w,Max52w,DistanceFromMin,RSI,Estado,Classification,DataPoints,AnalysisDate,FileDate,DaysAgo,BaseScore,FinalScore,InsiderActivity,InsiderTrades,InsiderValue,InsiderTickers,Signals,Urgency,RiskLevel,MappingCoverage
DJUSTB,Dow Jones U.S. Tobacco Index,1097.7,824.94,1210.02,33.06422285257109,60.03085337634104,🔴,FUERTE,251,2025-10-21 07:44:08,2025-10-21,0,42,42,False,0,0,[],[],BAJA,MEDIO,0
DJUSBK,Dow Jones U.S. Banks Index,763.41,521.55,799.76,46.373310324992815,58.42943854324736,🔴,FUERTE,251,2025-10-21 07:44:08,2025-10-21,0,42,42,False,0,0,[],[],BAJA,MEDIO,0
DJUSAS,Dow Jones U.S. Aerospace Index,3065.2,1883.9,3129.9,62.70502680609372,49.922560660815705,🔴,FUERTE,251,2025-10-21 07:44:08,2025-10-21,0,42,42,False,0,0,[],[],BAJA,MEDIO,0
DJUSFH,Dow Jones U.S. Furnishings Index,477.91,319.67,507.6,49.50104795570432,51.23180291153415,🔴,FUERTE,251,2025-10-21 07:44:08,2025-10-21,0,41,41,False,0,0,[],[],BAJA,MEDIO,0
DJUSSW,Dow Jones U.S. Software Index,8577.8,5758.2,8972.9,48.96669097982008,54.29071803852889,🔴,FUERTE,251,2025-10-21 07:44:08,2025-10-21,0,41,41,False,0,0,[],[],BAJA,MEDIO,0
DJUSAL,Dow Jones U.S. Aluminum Index,133.09,73.62,163.19,80.77967943493614,30.483901336848064,🔴,FUERTE,251,2025-10-21 07:44:08,2025-10-21,0,41,41,False,0,0,[],[],BAJA,MEDIO,0
DJUSHB,Dow Jones U.S. Home Construction Index,2543.02,1872.38,3149.24,35.817515675236855,60.61933625397589,🔴,FUERTE,251,2025-10-21 07:44:08,2025-10-21,0,41,41,False,0,0,[],[],BAJA,MEDIO,0
DJUSAE,Dow Jones U.S. Aerospace & Defense Index,2858.9,1861.2,2933.8,53.60520094562647,51.16279069767444,🔴,FUERTE,251,2025-10-21 07:44:08,2025-10-21,0,40,40,False,0,0,[],[],BAJA,MEDIO,0
DJUSTC,Dow Jones U.S. Technology Index,8702.6,5115.5,8759.8,70.12217769523997,43.87562814070351,🔴,FUERTE,251,2025-10-21 07:44:08,2025-10-21,0,39,39,False,0,0,[],[],BAJA,MEDIO,0
DJUSAT,Dow Jones U.S. Auto Parts Index,422.6,288.25,447.84,46.60884648742413,63.41301460823368,🔴,FUERTE,251,2025-10-21 07:44:08,2025-10-21,0,36,36,False,0,0,[],[],BAJA,ALTO,0
DJUSHV,Dow Jones U.S. Heavy Construction Index,2235.57,1138.85,2254.94,96.30065416867896,38.705752988793456,🔴,FUERTE,251,2025-10-21 07:44:08,2025-10-21,0,34,34,False,0,0,[],[],BAJA,MEDIO,0
DJUSLE,Dow Jones U.S. Leisure Goods Index,1219.95,724.03,1249.95,68.49439940333966,53.49953118967515,🔴,FUERTE,251,2025-10-21 07:44:08,2025-10-21,0,34,34,False,0,0,[],[],BAJA,MEDIO,0
DJUSPM,Dow Jones U.S. Gold Mining Index,240.36,94.85,251.35,153.41064839219823,37.52924660739352,🔴,FUERTE,251,2025-10-21 07:44:08,2025-10-21,0,33,33,False,0,0,[],[],BAJA,MEDIO,0
DJUSMG,Dow Jones U.S. Mining Index,213.48,84.25,223.28,153.3887240356083,36.14947197400488,🔴,FUERTE,251,2025-10-21 07:44:08,2025-10-21,0,33,33,False,0,0,[],[],BAJA,MEDIO,0
DJUSEC,Dow Jones U.S. Electrical Components & Equipment Index,1040.78,562.61,1072.04,84.99137946357156,44.026868955932585,🔴,FUERTE,251,2025-10-21 07:44:08,2025-10-21,0,33,33,False,0,0,[],[],BAJA,MEDIO,0
DJUSEE,Dow Jones U.S. Electronic & Electrical Equipment Index,1202.53,643.85,1224.6,86.77176360953636,43.5493508609919,🔴,FUERTE,251,2025-10-21 07:44:08,2025-10-21,0,32,32,False,0,0,[],[],BAJA,MEDIO,0
DJUSTR,Dow Jones U.S. Tires Index,9935.0,5326.7,10069.1,86.51322582461938,42.36437070188846,🔴,FUERTE,251,2025-10-21 07:44:08,2025-10-21,0,32,32,False,0,0,[],[],BAJA,MEDIO,0
DJUSTQ,Dow Jones U.S. Technology Hardware & Equipment Index,9935.0,5326.7,10069.1,86.51322582461938,42.36437070188846,🔴,FUERTE,251,2025-10-21 07:44:08,2025-10-21,0,32,32,False,0,0,[],[],BAJA,MEDIO,0
DJUSAI,Dow Jones U.S. Electronic Equipment Index,1740.84,913.78,1749.78,90.50975070585918,43.70362166352864,🔴,FUERTE,251,2025-10-21 07:44:08,2025-10-21,0,31,31,False,0,0,[],[],BAJA,MEDIO,0
DJUSAP,Dow Jones U.S. Automobiles & Parts Index,1648.33,845.49,1748.7,94.95558788394897,49.942841543107725,🔴,FUERTE,251,2025-10-21 07:44:08,2025-10-21,0,29,29,False,0,0,[],[],BAJA,MEDIO,0
DJUSAU,Dow Jones U.S. Automobiles Index,1506.24,758.25,1613.6,98.64688427299704,49.68924074438932,🔴,FUERTE,251,2025-10-21 07:44:08,2025-10-21,0,28,28,False,0,0,[],[],BAJA,MEDIO,0
DJUSRQ,Dow Jones U.S. Recreational Services Index,186.58,110.98,215.97,68.12038205081997,64.01829094026861,🔴,FUERTE,251,2025-10-21 07:44:08,2025-10-21,0,28,28,False,0,0,[],[],BAJA,ALTO,0
DJUSTY,Dow Jones U.S. Toys Index,2017.92,1110.58,2066.13,81.6996524338634,52.6906194114778,🔴,FUERTE,251,2025-10-21 07:44:08,2025-10-21,0,28,28,False,0,0,[],[],BAJA,MEDIO,0
DJUSSC,Dow Jones U.S. Semiconductors Index,27702.0,12938.1,28545.8,114.11180930739444,43.97763430230764,🔴,FUERTE,251,2025-10-21 07:44:08,2025-10-21,0,27,27,False,0,0,[],[],BAJA,MEDIO,0
