Ticker,Sector,CurrentPrice,Min52w,Max52w,DistanceFromMin,RSI,Estado,Classification,DataPoints,AnalysisDate,FileDate,DaysAgo,BaseScore,FinalScore,InsiderActivity,InsiderTrades,InsiderValue,InsiderTickers,Signals,Urgency,RiskLevel,MappingCoverage
DJUSBS,Dow Jones U.S. Basic Resources Index,384.86,274.91,398.98,39.99490742424793,48.14189189189188,🔴,FUERTE,251,2025-07-18 07:49:24,2025-07-18,0,51,51,False,0,0,[],[],BAJA,BAJO,0
DJUSHV,Dow Jones U.S. Heavy Construction Index,1923.79,1138.85,1929.65,68.92391447512843,29.56228956228962,🔴,FUERTE,251,2025-07-18 07:49:24,2025-07-18,0,51,51,False,0,0,[],[],BAJA,MEDIO,0
DJUSLE,Dow Jones U.S. Leisure Goods Index,1079.69,701.73,1084.74,53.86117167571574,30.420180610493205,🔴,FUERTE,251,2025-07-18 07:49:24,2025-07-18,0,51,51,False,0,0,[],[],BAJA,MEDIO,0
DJUSBK,Dow Jones U.S. Banks Index,737.06,520.01,752.87,41.7395819311167,42.757702937864686,🔴,FUERTE,251,2025-07-18 07:49:24,2025-07-18,0,50,50,False,0,0,[],[],BAJA,MEDIO,0
DJUSEC,Dow Jones U.S. Electrical Components & Equipment Index,974.35,562.61,975.78,73.18391070190718,14.62283178701081,🔴,FUERTE,251,2025-07-18 07:49:24,2025-07-18,0,50,50,False,0,0,[],[],BAJA,MEDIO,0
DJUSIM,Dow Jones U.S. Industrial Metals & Mining Index,514.1,350.58,568.14,46.64270637229735,43.67210812708441,🔴,FUERTE,251,2025-07-18 07:49:24,2025-07-18,0,48,48,False,0,0,[],[],BAJA,MEDIO,0
DJUSAR,Dow Jones U.S. Airlines Index,225.48,126.73,259.72,77.92156553302296,20.063640931167328,🔴,FUERTE,251,2025-07-18 07:49:24,2025-07-18,0,48,48,False,0,0,[],[],BAJA,MEDIO,0
DJUSAL,Dow Jones U.S. Aluminum Index,100.4,73.62,163.19,36.375984786742734,52.26438188494491,🔴,FUERTE,251,2025-07-18 07:49:24,2025-07-18,0,46,46,False,0,0,[],[],BAJA,BAJO,0
DJUSRD,Dow Jones U.S. Drug Retailers Index,1167.68,828.29,1209.83,40.97477936471527,56.39517253926858,🔴,FUERTE,251,2025-07-18 07:49:24,2025-07-18,0,45,45,False,0,0,[],[],BAJA,MEDIO,0
DJUSTL,Dow Jones U.S. Telecommunications Index,178.64,142.12,199.75,25.69659442724457,62.24729666196523,🔴,FUERTE,251,2025-07-18 07:49:24,2025-07-18,0,45,45,False,0,0,[],[],BAJA,MEDIO,0
DJUSTY,Dow Jones U.S. Toys Index,1773.57,1033.39,1781.94,71.62639468158196,33.00693274842348,🔴,FUERTE,251,2025-07-18 07:49:24,2025-07-18,0,44,44,False,0,0,[],[],BAJA,MEDIO,0
DJUSDV,Dow Jones U.S. Computer Services Index,287.88,219.72,304.29,31.0212998361551,70.0202565833897,🔴,FUERTE,251,2025-07-18 07:49:24,2025-07-18,0,43,43,False,0,0,[],[],BAJA,ALTO,0
DJUSSC,Dow Jones U.S. Semiconductors Index,24494.5,12938.1,24619.2,89.32068850913194,24.604935228548754,🔴,FUERTE,251,2025-07-18 07:49:24,2025-07-18,0,43,43,False,0,0,[],[],BAJA,MEDIO,0
DJUSPL,Dow Jones U.S. Pipelines Index,1048.74,801.91,1229.95,30.78026212417853,69.43458896353891,🔴,FUERTE,251,2025-07-18 07:49:24,2025-07-18,0,43,43,False,0,0,[],[],BAJA,MEDIO,0
DJUSTT,Dow Jones U.S. Travel & Tourism Index,1371.5,861.39,1425.35,59.21940120038543,47.419864884289176,🔴,FUERTE,251,2025-07-18 07:49:24,2025-07-18,0,43,43,False,0,0,[],[],BAJA,MEDIO,0
DJUSTB,Dow Jones U.S. Tobacco Index,1165.97,771.92,1210.02,51.04803606591359,53.416781457746936,🔴,FUERTE,251,2025-07-18 07:49:24,2025-07-18,0,41,41,False,0,0,[],[],BAJA,MEDIO,0
DJUSRS,Dow Jones U.S. Specialty Retailers Index,4750.8,2840.4,4884.3,67.2581326573722,49.923803718378544,🔴,FUERTE,251,2025-07-18 07:49:24,2025-07-18,0,40,40,False,0,0,[],[],BAJA,MEDIO,0
DJUSRQ,Dow Jones U.S. Recreational Services Index,202.97,95.65,203.07,112.2007318348144,19.944528492183565,🔴,FUERTE,251,2025-07-18 07:49:24,2025-07-18,0,39,39,False,0,0,[],[],BAJA,MEDIO,0
DJUSMG,Dow Jones U.S. Mining Index,134.62,84.25,142.44,59.78635014836796,55.44412607449856,🔴,FUERTE,251,2025-07-18 07:49:24,2025-07-18,0,37,37,False,0,0,[],[],BAJA,MEDIO,0
DJUSAP,Dow Jones U.S. Automobiles & Parts Index,1223.37,768.67,1748.7,59.15412335592647,51.48420044685605,🔴,FUERTE,251,2025-07-18 07:49:24,2025-07-18,0,37,37,False,0,0,[],[],BAJA,MEDIO,0
DJUSNF,Dow Jones U.S. Nonferrous Metals Index,594.73,372.55,702.28,59.63763253254597,50.0,🔴,FUERTE,251,2025-07-18 07:49:24,2025-07-18,0,37,37,False,0,0,[],[],BAJA,MEDIO,0
DJUSPM,Dow Jones U.S. Gold Mining Index,151.56,94.85,160.36,59.78914074855035,55.4367201426025,🔴,FUERTE,251,2025-07-18 07:49:24,2025-07-18,0,37,37,False,0,0,[],[],BAJA,MEDIO,0
DJUSFC,Dow Jones U.S. Fixed Line Telecommunications Index,159.97,107.93,172.38,48.216436579264325,64.01985111662536,🔴,FUERTE,251,2025-07-18 07:49:24,2025-07-18,0,36,36,False,0,0,[],[],BAJA,ALTO,0
DJUSAU,Dow Jones U.S. Automobiles Index,1105.25,666.09,1613.6,65.93103034124516,51.92745830675295,🔴,FUERTE,251,2025-07-18 07:49:24,2025-07-18,0,35,35,False,0,0,[],[],BAJA,MEDIO,0
