Ticker,Sector,CurrentPrice,Min52w,Max52w,DistanceFromMin,RSI,Estado,Classification,DataPoints,AnalysisDate,FileDate,DaysAgo,BaseScore,FinalScore,InsiderActivity,InsiderTrades,InsiderValue,InsiderTickers,Signals,Urgency,RiskLevel,MappingCoverage
DJUSLE,Dow Jones U.S. Leisure Goods Index,1098.96,724.03,1171.82,51.78376586605529,47.911178020323646,🔴,FUERTE,251,2025-08-20 07:45:19,2025-08-20,0,46,46,False,0,0,[],[],BAJA,MEDIO,0
DJUSPM,Dow Jones U.S. Gold Mining Index,172.95,94.85,182.48,82.3405376910912,29.847685998828368,🔴,FUERTE,251,2025-08-20 07:45:19,2025-08-20,0,46,46,False,0,0,[],[],BAJA,MEDIO,0
DJUSFT,Dow Jones U.S. Footwear Index,1624.8,1186.7,2012.4,36.91750231735063,54.31135388216936,🔴,FUERTE,251,2025-08-20 07:45:19,2025-08-20,0,46,46,False,0,0,[],[],BAJA,BAJO,0
DJUSMG,Dow Jones U.S. Mining Index,153.63,84.25,162.09,82.35014836795251,29.83844378503136,🔴,FUERTE,251,2025-08-20 07:45:19,2025-08-20,0,46,46,False,0,0,[],[],BAJA,MEDIO,0
DJUSES,Dow Jones U.S. Real Estate Services Index,373.77,268.15,381.33,39.38840201379825,50.341334507817656,🔴,FUERTE,251,2025-08-20 07:45:19,2025-08-20,0,45,45,False,0,0,[],[],BAJA,BAJO,0
DJUSBK,Dow Jones U.S. Banks Index,734.82,521.55,761.58,40.89157319528331,56.97122371863191,🔴,FUERTE,251,2025-08-20 07:45:19,2025-08-20,0,45,45,False,0,0,[],[],BAJA,MEDIO,0
DJUSTC,Dow Jones U.S. Technology Index,7903.2,5115.5,8176.9,54.4951617632685,48.1855981855982,🔴,FUERTE,251,2025-08-20 07:45:19,2025-08-20,0,45,45,False,0,0,[],[],BAJA,MEDIO,0
DJUSAV,Dow Jones U.S. Media Agencies Index,437.41,346.44,702.93,26.25851518300428,72.70381580906069,🔴,FUERTE,251,2025-08-20 07:45:19,2025-08-20,0,44,44,False,0,0,[],[],BAJA,ALTO,0
DJUSCA,Dow Jones U.S. Gambling Index,737.76,513.6,765.64,43.6448598130841,59.581142954044445,🔴,FUERTE,251,2025-08-20 07:45:19,2025-08-20,0,44,44,False,0,0,[],[],BAJA,MEDIO,0
DJUSSV,Dow Jones U.S. Software & Computer Services Index,7938.1,5509.7,8349.7,44.07499500880267,52.19312339331618,🔴,FUERTE,251,2025-08-20 07:45:19,2025-08-20,0,43,43,False,0,0,[],[],BAJA,MEDIO,0
DJUSTY,Dow Jones U.S. Toys Index,1788.99,1098.6,1934.76,62.84270890223923,49.01058640594714,🔴,FUERTE,251,2025-08-20 07:45:19,2025-08-20,0,42,42,False,0,0,[],[],BAJA,MEDIO,0
DJUSAG,Dow Jones U.S. Asset Managers Index,402.48,273.77,419.77,47.01391679146731,57.979082321187576,🔴,FUERTE,251,2025-08-20 07:45:19,2025-08-20,0,42,42,False,0,0,[],[],BAJA,MEDIO,0
DJUSTQ,Dow Jones U.S. Technology Hardware & Equipment Index,8826.7,5326.7,9145.4,65.70672273640342,45.55689841613127,🔴,FUERTE,251,2025-08-20 07:45:19,2025-08-20,0,41,41,False,0,0,[],[],BAJA,MEDIO,0
DJUSTR,Dow Jones U.S. Tires Index,8826.7,5326.7,9145.4,65.70672273640342,45.55689841613127,🔴,FUERTE,251,2025-08-20 07:45:19,2025-08-20,0,41,41,False,0,0,[],[],BAJA,MEDIO,0
DJUSAI,Dow Jones U.S. Electronic Equipment Index,1527.29,913.78,1587.95,67.13979294797436,47.827951957572935,🔴,FUERTE,251,2025-08-20 07:45:19,2025-08-20,0,40,40,False,0,0,[],[],BAJA,MEDIO,0
DJUSSB,Dow Jones U.S. Investment Services Index,2954.9,2060.8,3053.4,43.38606366459626,60.19988242210462,🔴,FUERTE,251,2025-08-20 07:45:19,2025-08-20,0,38,38,False,0,0,[],[],BAJA,ALTO,0
DJUSSW,Dow Jones U.S. Software Index,8294.5,5758.2,8972.9,44.04675072071134,61.06354955548236,🔴,FUERTE,251,2025-08-20 07:45:19,2025-08-20,0,37,37,False,0,0,[],[],BAJA,ALTO,0
DJUSAE,Dow Jones U.S. Aerospace & Defense Index,2682.1,1861.2,2775.1,44.10595314850633,68.94308943089419,🔴,FUERTE,251,2025-08-20 07:45:19,2025-08-20,0,37,37,False,0,0,[],[],BAJA,ALTO,0
DJUSAS,Dow Jones U.S. Aerospace Index,2872.0,1883.9,3039.2,52.4497053983757,71.87083888149135,🔴,FUERTE,251,2025-08-20 07:45:19,2025-08-20,0,34,34,False,0,0,[],[],BAJA,ALTO,0
DJUSRQ,Dow Jones U.S. Recreational Services Index,198.62,109.38,208.22,81.5871274456025,48.8372093023256,🔴,FUERTE,251,2025-08-20 07:45:19,2025-08-20,0,34,34,False,0,0,[],[],BAJA,MEDIO,0
DJUSHV,Dow Jones U.S. Heavy Construction Index,1959.1,1138.85,2114.89,72.0244105896299,70.52208237134134,🔴,FUERTE,251,2025-08-20 07:45:19,2025-08-20,0,26,26,False,0,0,[],[],BAJA,ALTO,0
DJUSEE,Dow Jones U.S. Electronic & Electrical Equipment Index,1102.7,643.85,1171.37,71.26659936320571,63.65730651889658,🔴,FUERTE,251,2025-08-20 07:45:19,2025-08-20,0,26,26,False,0,0,[],[],BAJA,ALTO,0
DJUSEC,Dow Jones U.S. Electrical Components & Equipment Index,973.65,562.61,1055.56,73.05949058850713,71.0924610860054,🔴,FUERTE,251,2025-08-20 07:45:19,2025-08-20,0,26,26,False,0,0,[],[],BAJA,ALTO,0
DJUSSC,Dow Jones U.S. Semiconductors Index,24769.5,12938.1,26004.7,91.44619379970784,55.41958428132802,🔴,FUERTE,251,2025-08-20 07:45:19,2025-08-20,0,24,24,False,0,0,[],[],BAJA,MEDIO,0
