Ticker,Insider,Title,Date,InsiderName,TradeDate,FilingDate,Type,Price,Qty,Owned,Value,Source,ScrapedAt,Chart_Daily,Chart_Weekly
2026-08-28 16:48:54,INDV,"Indivior Pharmaceuticals, Inc.",Chief Accounting Officer,Anderson Woodrow D,2026-08-27,2026-08-27,P - Purchase,35.69,1500,27638,53%,OpenInsider.com,2026-08-28 16:48:54,reports/graphs/INDV_d.png,reports/graphs/INDV_w.png
2026-08-28 16:48:54,FGL,Founder Group Ltd,10%,Hrt Financial LP,2026-08-25,2026-08-26,P - Purchase,0.23,232055,278140,52%,OpenInsider.com,2026-08-28 16:48:54,reports/graphs/FGL_d.png,reports/graphs/FGL_w.png
2026-08-28 16:48:54,MED,Medifast Inc,Dir,Kiai Parsa,2026-08-24,2026-08-26,P - Purchase,12.0,4329,19095,51%,OpenInsider.com,2026-08-28 16:48:54,reports/graphs/MED_d.png,reports/graphs/MED_w.png
2026-08-28 16:48:54,FTCI,"Ftc Solar, Inc.",CEO,Carroll Anthony,2026-08-25,2026-08-26,P - Purchase,2.08,24745,666200,51%,OpenInsider.com,2026-08-28 16:48:54,reports/graphs/FTCI_d.png,reports/graphs/FTCI_w.png
2026-08-28 16:48:54,AIAI,Aiai Holdings Corp,10%,Carlton Charles Craig,2026-08-24,2026-08-25,P - Purchase,6.09,8250,9221250,50%,OpenInsider.com,2026-08-28 16:48:54,reports/graphs/AIAI_d.png,reports/graphs/AIAI_w.png
2026-08-28 16:48:54,BMRA,Biomerica Inc,CEO,Irani Zackary S.,2026-08-26,2026-08-27,P - Purchase,1.6,31250,242570,50%,OpenInsider.com,2026-08-28 16:48:54,reports/graphs/BMRA_d.png,reports/graphs/BMRA_w.png
2026-08-28 16:48:54,BMRA,Biomerica Inc,Dir,Gary M. Huff,2026-08-20,2026-08-27,P - Purchase,1.6,31250,51250,50%,OpenInsider.com,2026-08-28 16:48:54,reports/graphs/BMRA_d.png,reports/graphs/BMRA_w.png
2026-08-28 16:48:54,ASYS,Amtech Systems Inc,"Pres, CEO",Shechter Guy,2026-08-24,2026-08-25,P - Purchase,14.34,3450,53450,49%,OpenInsider.com,2026-08-28 16:48:54,reports/graphs/ASYS_d.png,reports/graphs/ASYS_w.png
2026-08-28 16:48:54,RHLD,"Resolute Holdings Management, Inc.",CFO,Schoen Kurt,2026-08-20,2026-08-24,P - Purchase,117.84,375,3225,44%,OpenInsider.com,2026-08-28 16:48:54,reports/graphs/RHLD_d.png,reports/graphs/RHLD_w.png
2026-08-28 16:48:54,QVCG,"Qvc Group, Inc.",10%,Goldentree Asset Management LP,2026-08-21,2026-08-25,P - Purchase,15.23,2890,8645894,44%,OpenInsider.com,2026-08-28 16:48:54,reports/graphs/QVCG_d.png,reports/graphs/QVCG_w.png
2026-08-28 16:48:54,PODC,"Podcastone, Inc.",Dir,Merriman D Jonathan,2026-08-21,2026-08-25,P - Purchase,2.75,15700,608295,43%,OpenInsider.com,2026-08-28 16:48:54,reports/graphs/PODC_d.png,reports/graphs/PODC_w.png
2026-08-28 16:48:54,FCCO,First Community Corp /Sc/,Dir,Sosebee Jane S,2026-08-25,2026-08-26,P - Purchase,33.95,1250,10950,42%,OpenInsider.com,2026-08-28 16:48:54,reports/graphs/FCCO_d.png,reports/graphs/FCCO_w.png
2026-08-28 16:48:54,AMRC,"Ameresco, Inc.",Dir,Miller Jennifer L,2026-08-24,2026-08-26,P - Purchase,20.96,2000,34546,41%,OpenInsider.com,2026-08-28 16:48:54,reports/graphs/AMRC_d.png,reports/graphs/AMRC_w.png
2026-08-28 16:48:54,MATW,Matthews International Corp,Dir,Nauman J Michael,2026-08-20,2026-08-24,P - Purchase,21.96,1900,9081,41%,OpenInsider.com,2026-08-28 16:48:54,reports/graphs/MATW_d.png,reports/graphs/MATW_w.png
2026-08-28 16:48:54,LYTS,Lsi Industries Inc,Dir,Marshall Ernest W Jr,2026-08-24,2026-08-24,P - Purchase,19.73,2000,28643,39%,OpenInsider.com,2026-08-28 16:48:54,reports/graphs/LYTS_d.png,reports/graphs/LYTS_w.png
2026-08-28 16:48:54,DFDV,Defi Development Corp.,10%,White Parker,2026-08-21,2026-08-24,P - Purchase,3.91,10069,3107277,39%,OpenInsider.com,2026-08-28 16:48:54,reports/graphs/DFDV_d.png,reports/graphs/DFDV_w.png
2026-08-28 16:48:54,NGL,Ngl Energy Partners LP,Dir,Collingsworth James M,2026-08-27,2026-08-28,P - Purchase,17.0,2289,777167,38%,OpenInsider.com,2026-08-28 16:48:54,reports/graphs/NGL_d.png,reports/graphs/NGL_w.png
2026-08-28 16:48:54,QVCG,"Qvc Group, Inc.",10%,Goldentree Asset Management LP,2026-08-25,2026-08-27,P - Purchase,15.24,2451,8648345,37%,OpenInsider.com,2026-08-28 16:48:54,reports/graphs/QVCG_d.png,reports/graphs/QVCG_w.png
2026-08-28 16:48:54,MHH,"Mastech Digital, Inc.",10%,Shaw Steven A,2026-08-21,2026-08-24,P - Purchase,7.47,5000,1365100,37%,OpenInsider.com,2026-08-28 16:48:54,reports/graphs/MHH_d.png,reports/graphs/MHH_w.png
2026-08-28 16:48:54,EQPT,Equipmentshare.Com Inc,"Founder, Pres",Schlacks William J.,2026-08-21,2026-08-24,P - Purchase,18.64,2000,14367498,37%,OpenInsider.com,2026-08-28 16:48:54,reports/graphs/EQPT_d.png,reports/graphs/EQPT_w.png
2026-08-28 16:48:54,SCOR,"Comscore, Inc.",Dir,Kline David,2026-08-20,2026-08-24,P - Purchase,5.29,7000,7000,37%,OpenInsider.com,2026-08-28 16:48:54,reports/graphs/SCOR_d.png,reports/graphs/SCOR_w.png
2026-08-28 16:48:54,SLNH,"Soluna Holdings, Inc",CFO,Picchi Michael,2026-08-20,2026-08-24,P - Purchase,1.15,30000,1411250,34%,OpenInsider.com,2026-08-28 16:48:54,reports/graphs/SLNH_d.png,reports/graphs/SLNH_w.png
2026-08-28 16:48:54,AIJTY,Jianpu Technology Inc.,Dir,Daqing Ye,2026-08-14,2026-08-25,P - Purchase,0.88,37604,262729,33%,OpenInsider.com,2026-08-28 16:48:54,reports/graphs/AIJTY_d.png,reports/graphs/AIJTY_w.png
2026-08-28 16:48:54,EMYB,"Embassy Bancorp, Inc.",Dir,Lesavoy Bernard M,2026-08-26,2026-08-26,P - Purchase,22.29,1446,220832,32%,OpenInsider.com,2026-08-28 16:48:54,reports/graphs/EMYB_d.png,reports/graphs/EMYB_w.png
2026-08-28 16:48:54,BMRA,Biomerica Inc,Exec Vice COB,Barbieri Allen,2026-08-26,2026-08-27,P - Purchase,1.6,20000,73542,32%,OpenInsider.com,2026-08-28 16:48:54,reports/graphs/BMRA_d.png,reports/graphs/BMRA_w.png
2026-08-28 16:48:54,CBU,"Community Financial System, Inc.",Dir,Hall Brenda M,2026-08-24,2026-08-26,P - Purchase,63.59,476,515,30%,OpenInsider.com,2026-08-28 16:48:54,reports/graphs/CBU_d.png,reports/graphs/CBU_w.png
2026-08-28 16:48:54,MTDR,Matador Resources Co,"COB, CEO",Foran Joseph Wm,2026-08-26,2026-08-28,P - Purchase,54.49,555,5480230,30%,OpenInsider.com,2026-08-28 16:48:54,reports/graphs/MTDR_d.png,reports/graphs/MTDR_w.png
2026-08-28 16:48:54,BCML,Baycom Corp,Dir,Laverne Robert G.,2026-08-21,2026-08-25,P - Purchase,29.85,1000,92628,29%,OpenInsider.com,2026-08-28 16:48:54,reports/graphs/BCML_d.png,reports/graphs/BCML_w.png
2026-08-28 16:48:54,ACCS,Access Newswire Inc.,Dir,Rein Graeme P.,2026-08-24,2026-08-24,P - Purchase,4.95,6000,305445,29%,OpenInsider.com,2026-08-28 16:48:54,reports/graphs/ACCS_d.png,reports/graphs/ACCS_w.png
2026-08-28 16:48:54,CBK,"Commercial Bancgroup, Inc.","EVP, CFO",Metheny Philip J.,2026-08-25,2026-08-27,P - Purchase,34.7,770,14502,26%,OpenInsider.com,2026-08-28 16:48:54,reports/graphs/CBK_d.png,reports/graphs/CBK_w.png
2026-08-28 16:48:54,HYNE,"Hoyne Bancorp, Inc.","Pres, CEO, Dir",Healy Walter F,2026-08-24,2026-08-25,P - Purchase,16.58,1548,41294,25%,OpenInsider.com,2026-08-28 16:48:54,reports/graphs/HYNE_d.png,reports/graphs/HYNE_w.png
2026-08-28 16:48:54,OPFI,Oppfi Inc.,"CEO, 10%",Schwartz Todd G.,2026-08-25,2026-08-26,P - Purchase,7.25,3475,27505335,25%,OpenInsider.com,2026-08-28 16:48:54,reports/graphs/OPFI_d.png,reports/graphs/OPFI_w.png
2026-08-28 16:48:54,OPFI,Oppfi Inc.,"CEO, 10%",Schwartz Todd G.,2026-08-26,2026-08-27,P - Purchase,7.19,3500,27508835,25%,OpenInsider.com,2026-08-28 16:48:54,reports/graphs/OPFI_d.png,reports/graphs/OPFI_w.png
2026-08-28 16:48:54,OPFI,Oppfi Inc.,"CEO, 10%",Schwartz Todd G.,2026-08-21,2026-08-24,P - Purchase,7.07,3550,27498385,25%,OpenInsider.com,2026-08-28 16:48:54,reports/graphs/OPFI_d.png,reports/graphs/OPFI_w.png
2026-08-28 16:48:54,OPFI,Oppfi Inc.,"CEO, 10%",Schwartz Todd G.,2026-08-24,2026-08-25,P - Purchase,7.15,3475,27501860,24%,OpenInsider.com,2026-08-28 16:48:54,reports/graphs/OPFI_d.png,reports/graphs/OPFI_w.png
2026-08-28 16:48:54,PGEN,"Precigen, Inc.",Dir,Agee Nancy H,2026-08-21,2026-08-25,P - Purchase,7.23,3411,309187,24%,OpenInsider.com,2026-08-28 16:48:54,reports/graphs/PGEN_d.png,reports/graphs/PGEN_w.png
2026-08-28 16:48:54,UNB,Union Bankshares Inc,Dir,Silverman David Scott,2026-08-26,2026-08-28,P - Purchase,23.76,1000,46864,23%,OpenInsider.com,2026-08-28 16:48:54,reports/graphs/UNB_d.png,reports/graphs/UNB_w.png
2026-08-28 16:48:54,PFBX,Peoples Financial Corp /Ms/,"CEO, Pres, 10%",Swetman Chevis,2026-08-24,2026-08-24,P - Purchase,23.25,1000,0,23%,OpenInsider.com,2026-08-28 16:48:54,reports/graphs/PFBX_d.png,reports/graphs/PFBX_w.png
2026-08-28 16:48:54,UTI,Universal Technical Institute Inc,Dir,Devincenzi Robert Thomas,2026-08-25,2026-08-27,P - Purchase,21.77,1000,150330,21%,OpenInsider.com,2026-08-28 16:48:54,reports/graphs/UTI_d.png,reports/graphs/UTI_w.png
2026-08-28 16:48:54,APCX,Apptech Payments Corp.,Dir,Lord Albert L,2026-08-24,2026-08-26,P - Purchase,0.36,60000,1340000,21%,OpenInsider.com,2026-08-28 16:48:54,reports/graphs/APCX_d.png,reports/graphs/APCX_w.png
2026-08-28 16:48:54,QXL,Quantum X Labs Inc.,Dir,Yoresh Eliyahu,2026-08-21,2026-08-24,P - Purchase,4.77,4500,442969,21%,OpenInsider.com,2026-08-28 16:48:54,reports/graphs/QXL_d.png,reports/graphs/QXL_w.png
2026-08-28 16:48:54,CBAN,Colony Bankcorp Inc,CHIEF BANKING OFFICER,Canup Edward G,2026-08-26,2026-08-26,P - Purchase,21.2,1000,52026,21%,OpenInsider.com,2026-08-28 16:48:54,reports/graphs/CBAN_d.png,reports/graphs/CBAN_w.png
2026-08-28 16:48:54,MATW,Matthews International Corp,Dir,Nauman J Michael,2026-08-24,2026-08-25,P - Purchase,21.08,1000,10081,21%,OpenInsider.com,2026-08-28 16:48:54,reports/graphs/MATW_d.png,reports/graphs/MATW_w.png
2026-08-28 16:48:54,JCTC,Jewett Cameron Trading Co Ltd,10%,"Ajb Investment Fund Ii, LP",2026-08-24,2026-08-25,P - Purchase,2.9,7188,474435,20%,OpenInsider.com,2026-08-28 16:48:54,reports/graphs/JCTC_d.png,reports/graphs/JCTC_w.png
2026-08-28 16:48:54,FGL,Founder Group Ltd,10%,Hrt Financial LP,2026-08-21,2026-08-24,P - Purchase,0.27,76711,118072,20%,OpenInsider.com,2026-08-28 16:48:54,reports/graphs/FGL_d.png,reports/graphs/FGL_w.png
2026-08-28 16:48:54,LFT,"Lument Finance Trust, Inc.",CEO,Flynn James Peter,2026-08-21,2026-08-25,P - Purchase,0.68,30000,472939,20%,OpenInsider.com,2026-08-28 16:48:54,reports/graphs/LFT_d.png,reports/graphs/LFT_w.png
2026-08-28 16:48:54,OESX,"Orion Energy Systems, Inc.",Dir,Wishart-Smith Heather L,2026-08-20,2026-08-24,P - Purchase,18.96,1054,13007,19%,OpenInsider.com,2026-08-28 16:48:54,reports/graphs/OESX_d.png,reports/graphs/OESX_w.png
2026-08-28 16:48:54,YQ,17 Education & Technology Group Inc.,"CEO, 10%",Liu Chang,2026-08-26,2026-08-28,P - Purchase,2.16,9216,87127,19%,OpenInsider.com,2026-08-28 16:48:54,reports/graphs/YQ_d.png,reports/graphs/YQ_w.png
2026-08-28 16:48:54,GEVO,"Gevo, Inc.","Chief Legal, Emrg Biz Officer",Kettner David Michael,2026-08-21,2026-08-24,P - Purchase,1.55,12500,276788,19%,OpenInsider.com,2026-08-28 16:48:54,reports/graphs/GEVO_d.png,reports/graphs/GEVO_w.png
2026-08-28 16:48:54,XELB,"Xcel Brands, Inc.","CEO, COB, 10%",D Loren Robert W,2026-08-21,2026-08-25,P - Purchase,0.87,22000,847689,19%,OpenInsider.com,2026-08-28 16:48:54,reports/graphs/XELB_d.png,reports/graphs/XELB_w.png
2026-08-28 16:48:54,TKLF,"Tokyo Lifestyle Co., Ltd.","Representative Dir (PEO), 10%",Kanayama Mei,2026-08-24,2026-08-26,P - Purchase,1.8,9800,20963556,17%,OpenInsider.com,2026-08-28 16:48:54,reports/graphs/TKLF_d.png,reports/graphs/TKLF_w.png
2026-08-28 16:48:54,SNFI,Stark Novus Financial Inc.,Dir,Esopus Creek Value Series Fund LP - Series A,2026-08-25,2026-08-27,P - Purchase,1.83,9000,772000,16%,OpenInsider.com,2026-08-28 16:48:54,reports/graphs/SNFI_d.png,reports/graphs/SNFI_w.png
2026-08-28 16:48:54,MAIA,"Maia Biotechnology, Inc.",Dir,Guerrero Ramiro,2026-08-20,2026-08-24,P - Purchase,1.37,11899,600117,16%,OpenInsider.com,2026-08-28 16:48:54,reports/graphs/MAIA_d.png,reports/graphs/MAIA_w.png
2026-08-28 16:48:54,BMRA,Biomerica Inc,Dir,Moatazedi David,2026-08-26,2026-08-27,P - Purchase,1.6,10000,40625,16%,OpenInsider.com,2026-08-28 16:48:54,reports/graphs/BMRA_d.png,reports/graphs/BMRA_w.png
2026-08-28 16:48:54,SEZL,Sezzle Inc.,GC,Khurana Rajeev,2026-08-20,2026-08-24,P - Purchase,115.88,129,3629,15%,OpenInsider.com,2026-08-28 16:48:54,reports/graphs/SEZL_d.png,reports/graphs/SEZL_w.png
2026-08-28 16:48:54,DFH,"Dream Finders Homes, Inc.",Dir,Sturm Len,2026-08-26,2026-08-27,P - Purchase,14.72,1000,29228,14%,OpenInsider.com,2026-08-28 16:48:54,reports/graphs/DFH_d.png,reports/graphs/DFH_w.png
2026-08-28 16:48:54,URG,Ur-Energy Inc,"GC, CORP SECRETARY",Ritchie David A.,2026-08-24,2026-08-25,P - Purchase,1.42,10000,10000,14%,OpenInsider.com,2026-08-28 16:48:54,reports/graphs/URG_d.png,reports/graphs/URG_w.png
2026-08-28 16:48:54,LFT,"Lument Finance Trust, Inc.",CFO,Briggs James A,2026-08-24,2026-08-25,P - Purchase,0.69,20000,81950,13%,OpenInsider.com,2026-08-28 16:48:54,reports/graphs/LFT_d.png,reports/graphs/LFT_w.png
2026-08-28 16:48:54,HKHC,Horizon Kinetics Holding Corp,Dir,Roller Daniel J,2026-08-26,2026-08-27,P - Purchase,26.5,500,246066,13%,OpenInsider.com,2026-08-28 16:48:54,reports/graphs/HKHC_d.png,reports/graphs/HKHC_w.png
2026-08-28 16:48:54,PTIX,"Protagenic Therapeutics, Inc.New","EXEC. CHAIR, PRINCIPAL OFF",Armen Garo H,2026-08-21,2026-08-24,P - Purchase,0.65,20000,73533,13%,OpenInsider.com,2026-08-28 16:48:54,reports/graphs/PTIX_d.png,reports/graphs/PTIX_w.png
2026-08-28 16:48:54,NRDE,Stark Novus Financial Inc.,Dir,Zyngier Alexandre,2026-08-21,2026-08-26,P - Purchase,1.72,7526,494884,12%,OpenInsider.com,2026-08-28 16:48:54,reports/graphs/NRDE_d.png,reports/graphs/NRDE_w.png
2026-08-28 16:48:54,SDHC,Smith Douglas Homes Corp.,See Remarks,Devendorf Russell,2026-08-20,2026-08-24,P - Purchase,12.68,1000,316461,12%,OpenInsider.com,2026-08-28 16:48:54,reports/graphs/SDHC_d.png,reports/graphs/SDHC_w.png
2026-08-28 16:48:54,TNXP,Tonix Pharmaceuticals Holding Corp.,Dir,Bagger Richard H,2026-08-20,2026-08-24,P - Purchase,12.6,1000,1000,12%,OpenInsider.com,2026-08-28 16:48:54,reports/graphs/TNXP_d.png,reports/graphs/TNXP_w.png
2026-08-28 16:48:54,SDHC,Smith Douglas Homes Corp.,See Remarks,Devendorf Russell,2026-08-25,2026-08-26,P - Purchase,12.34,1000,317461,12%,OpenInsider.com,2026-08-28 16:48:54,reports/graphs/SDHC_d.png,reports/graphs/SDHC_w.png
2026-08-28 16:48:54,ASPS,Altisource Portfolio Solutions S.A.,Dir,Winkler Matthew T.,2026-08-20,2026-08-24,P - Purchase,5.6,2000,41989,11%,OpenInsider.com,2026-08-28 16:48:54,reports/graphs/ASPS_d.png,reports/graphs/ASPS_w.png
2026-08-28 16:48:54,CHCI,"Comstock Holding Companies, Inc.",Dir,Hirsh David Z.,2026-08-18,2026-08-27,P - Purchase,18.66,600,600,11%,OpenInsider.com,2026-08-28 16:48:54,reports/graphs/CHCI_d.png,reports/graphs/CHCI_w.png
2026-08-28 16:48:54,BMRA,Biomerica Inc,Dir,Chin Eric,2026-08-26,2026-08-27,P - Purchase,1.6,6250,38750,10%,OpenInsider.com,2026-08-28 16:48:54,reports/graphs/BMRA_d.png,reports/graphs/BMRA_w.png
2026-08-28 16:48:54,XELB,"Xcel Brands, Inc.","CEO, COB, 10%",D Loren Robert W,2026-08-26,2026-08-27,P - Purchase,0.96,10000,857689,9%,OpenInsider.com,2026-08-28 16:48:54,reports/graphs/XELB_d.png,reports/graphs/XELB_w.png
2026-08-28 16:48:54,RCEL,"Avita Medical, Inc.",CFO,O'Toole David D,2026-06-12,2026-08-24,P - Purchase,3.97,2000,152927,7%,OpenInsider.com,2026-08-28 16:48:54,reports/graphs/RCEL_d.png,reports/graphs/RCEL_w.png
2026-08-28 16:48:54,LCNB,Lcnb Corp,CEO,Meilstrup Eric J,2026-08-27,2026-08-28,P - Purchase,19.34,400,53878,7%,OpenInsider.com,2026-08-28 16:48:54,reports/graphs/LCNB_d.png,reports/graphs/LCNB_w.png
2026-08-28 16:48:54,DFH,"Dream Finders Homes, Inc.",Dir,Sturm Len,2026-08-21,2026-08-24,P - Purchase,14.78,500,28228,7%,OpenInsider.com,2026-08-28 16:48:54,reports/graphs/DFH_d.png,reports/graphs/DFH_w.png
2026-08-28 16:48:54,IDAI,T Stamp Inc,CEO,Genner Gareth Neville,2026-08-24,2026-08-25,P - Purchase,3.21,2000,153075,6%,OpenInsider.com,2026-08-28 16:48:54,reports/graphs/IDAI_d.png,reports/graphs/IDAI_w.png
2026-08-28 16:48:54,NFJ,"Virtus Dividend, Interest & Premium Strategy Fund",Dir,McDaniel Connie D,2026-08-20,2026-08-24,P - Purchase,15.67,350,777,5%,OpenInsider.com,2026-08-28 16:48:54,reports/graphs/NFJ_d.png,reports/graphs/NFJ_w.png
2026-08-28 16:48:54,HKHC,Horizon Kinetics Holding Corp,Dir,Brennan Alice C,2026-08-24,2026-08-25,P - Purchase,26.87,200,1200,5%,OpenInsider.com,2026-08-28 16:48:54,reports/graphs/HKHC_d.png,reports/graphs/HKHC_w.png
2026-08-28 16:48:54,HKHC,Horizon Kinetics Holding Corp,Dir,Brennan Alice C,2026-08-25,2026-08-26,P - Purchase,26.75,200,1400,5%,OpenInsider.com,2026-08-28 16:48:54,reports/graphs/HKHC_d.png,reports/graphs/HKHC_w.png
2026-08-28 16:48:54,RVSB,Riverview Bancorp Inc,"EVP, CCO",Benke Robert,2026-08-20,2026-08-24,P - Purchase,5.05,1000,54303,5%,OpenInsider.com,2026-08-28 16:48:54,reports/graphs/RVSB_d.png,reports/graphs/RVSB_w.png
2026-08-28 16:48:54,ZNB,Zeta Network Group,10%,Hrt Financial LP,2026-08-24,2026-08-25,P - Purchase,1.8,2780,1682,5%,OpenInsider.com,2026-08-28 16:48:54,reports/graphs/ZNB_d.png,reports/graphs/ZNB_w.png
2026-08-28 16:48:54,IRIX,Iridex Corp,CFO,Dizon Romeo R,2026-08-24,2026-08-24,P - Purchase,0.75,6668,334536,4%,OpenInsider.com,2026-08-28 16:48:54,reports/graphs/IRIX_d.png,reports/graphs/IRIX_w.png
2026-08-28 16:48:54,UNB,Union Bankshares Inc,Dir,Bugbee Dawn D,2026-08-25,2026-08-26,P - Purchase,23.8,200,6487,4%,OpenInsider.com,2026-08-28 16:48:54,reports/graphs/UNB_d.png,reports/graphs/UNB_w.png
2026-08-28 16:48:54,DLPN,"Dolphin Entertainment, Inc.",CEO,O'Dowd William IV,2026-08-24,2026-08-24,P - Purchase,1.14,4100,655631,4%,OpenInsider.com,2026-08-28 16:48:54,reports/graphs/DLPN_d.png,reports/graphs/DLPN_w.png
2026-08-28 16:48:54,SENEA,Seneca Foods Corp,"SVP, CFO, Treasurer",Wolcott Michael S,2026-08-26,2026-08-27,P - Purchase,0.25,15222,83853,3%,OpenInsider.com,2026-08-28 16:48:54,reports/graphs/SENEA_d.png,reports/graphs/SENEA_w.png
2026-08-28 16:48:54,APCX,Apptech Payments Corp.,"Interim CEO, CFO",Corrado Felipe Amilcar IV,2026-08-20,2026-08-26,P - Purchase,0.38,10000,702177,3%,OpenInsider.com,2026-08-28 16:48:54,reports/graphs/APCX_d.png,reports/graphs/APCX_w.png
2026-08-28 16:48:54,GAIA,"Gaia, Inc",Dir,Sutherland Paul Howard,2026-08-21,2026-08-25,P - Purchase,1.46,2500,446073,3%,OpenInsider.com,2026-08-28 16:48:54,reports/graphs/GAIA_d.png,reports/graphs/GAIA_w.png
2026-08-28 16:48:54,IDAI,T Stamp Inc,CEO,Genner Gareth Neville,2026-08-21,2026-08-24,P - Purchase,3.21,1000,151075,3%,OpenInsider.com,2026-08-28 16:48:54,reports/graphs/IDAI_d.png,reports/graphs/IDAI_w.png
2026-08-28 16:48:54,CBKM,Consumers Bancorp Inc /Oh/,"EVP, Chief Credit Officer",Mikes Suzanne N,2026-08-21,2026-08-24,P - Purchase,32.0,100,9762,3%,OpenInsider.com,2026-08-28 16:48:54,reports/graphs/CBKM_d.png,reports/graphs/CBKM_w.png
2026-08-28 16:48:54,DLHC,Dlh Holdings Corp.,10%,Mink Brook Asset Management LLC,2026-08-25,2026-08-26,P - Purchase,4.5,709,2873945,3%,OpenInsider.com,2026-08-28 16:48:54,reports/graphs/DLHC_d.png,reports/graphs/DLHC_w.png
2026-08-28 16:48:54,MAIA,"Maia Biotechnology, Inc.",Dir,Guerrero Ramiro,2026-08-24,2026-08-26,P - Purchase,1.33,1794,601911,2%,OpenInsider.com,2026-08-28 16:48:54,reports/graphs/MAIA_d.png,reports/graphs/MAIA_w.png
2026-08-28 16:48:54,YQ,17 Education & Technology Group Inc.,"CEO, 10%",Liu Chang,2026-08-21,2026-08-24,P - Purchase,2.46,846,76071,2%,OpenInsider.com,2026-08-28 16:48:54,reports/graphs/YQ_d.png,reports/graphs/YQ_w.png
2026-08-28 16:48:54,PLBC,Plumas Bancorp,"EVP, Market Pres",Moseley Matthew Brock,2026-05-15,2026-08-27,P - Purchase,51.18,40,9713,2%,OpenInsider.com,2026-08-28 16:48:54,reports/graphs/PLBC_d.png,reports/graphs/PLBC_w.png
2026-08-28 16:48:54,VENU,Venu Holding Corp,"CEO, COB, 10%",Roth Jay W,2026-08-21,2026-08-24,P - Purchase,1.92,1000,10333084,1%,OpenInsider.com,2026-08-28 16:48:54,reports/graphs/VENU_d.png,reports/graphs/VENU_w.png
2026-08-28 16:48:54,VENU,Venu Holding Corp,"CEO, COB, 10%",Roth Jay W,2026-08-25,2026-08-26,P - Purchase,1.9,1000,10334084,1%,OpenInsider.com,2026-08-28 16:48:54,reports/graphs/VENU_d.png,reports/graphs/VENU_w.png
2026-08-28 16:48:54,AHNRF,Athena Gold Corp,"Secretary, 10%",Power John C /Ca/,2026-08-21,2026-08-24,P - Purchase,0.27,7000,1303111,1%,OpenInsider.com,2026-08-28 16:48:54,reports/graphs/AHNRF_d.png,reports/graphs/AHNRF_w.png
2026-08-28 16:48:54,FRST,Primis Financial Corp.,Dir,Weichert Margaret M,2026-08-20,2026-08-24,P - Purchase,16.0,110,634,1%,OpenInsider.com,2026-08-28 16:48:54,reports/graphs/FRST_d.png,reports/graphs/FRST_w.png
2026-08-28 16:48:54,GNSS,Genasys Inc.,Dir,Malhotra R. Rimmy,2026-08-26,2026-08-26,P - Purchase,1.55,1000,1826080,1%,OpenInsider.com,2026-08-28 16:48:54,reports/graphs/GNSS_d.png,reports/graphs/GNSS_w.png
2026-08-28 16:48:54,REFI,"Chicago Atlantic Real Estate Finance, Inc.",Exec COB,Mazarakis John,2026-08-21,2026-08-25,P - Purchase,10.67,145,515375,1%,OpenInsider.com,2026-08-28 16:48:54,reports/graphs/REFI_d.png,reports/graphs/REFI_w.png
2026-08-28 16:48:54,CWBC,Community West Bancshares,Dir,Lokey James W,2026-08-21,2026-08-24,P - Purchase,25.92,54,15229,1%,OpenInsider.com,2026-08-28 16:48:54,reports/graphs/CWBC_d.png,reports/graphs/CWBC_w.png
2026-08-28 16:48:54,YORW,York Water Co,CFO,Poff Matthew E,2026-08-27,2026-08-27,P - Purchase,34.19,30,9532,1%,OpenInsider.com,2026-08-28 16:48:54,reports/graphs/YORW_d.png,reports/graphs/YORW_w.png
2026-08-28 16:48:54,FRAF,Franklin Financial Services Corp /Pa/,Dir,Duffey Gregory A,2026-08-26,2026-08-27,P - Purchase,62.08,16,24028,993%,OpenInsider.com,2026-08-28 16:48:54,reports/graphs/FRAF_d.png,reports/graphs/FRAF_w.png
2026-08-28 16:48:54,EVGN,Evogene Ltd.,Chief Development Officer,Tarcic Gabi,2026-06-04,2026-08-26,P - Purchase,0.6,1129,1129,677%,OpenInsider.com,2026-08-28 16:48:54,reports/graphs/EVGN_d.png,reports/graphs/EVGN_w.png
2026-08-28 16:48:54,DLHC,Dlh Holdings Corp.,10%,Mink Brook Asset Management LLC,2026-08-21,2026-08-24,P - Purchase,4.54,120,2873236,545%,OpenInsider.com,2026-08-28 16:48:54,reports/graphs/DLHC_d.png,reports/graphs/DLHC_w.png
2026-08-28 16:48:54,TPL,Texas Pacific Land Corp,10%,Horizon Kinetics Asset Management LLC,2026-08-21,2026-08-24,P - Purchase,381.51,1,3244015,382%,OpenInsider.com,2026-08-28 16:48:54,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2026-08-28 16:48:54,TPL,Texas Pacific Land Corp,10%,Horizon Kinetics Asset Management LLC,2026-08-24,2026-08-25,P - Purchase,377.39,1,3244016,377%,OpenInsider.com,2026-08-28 16:48:54,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2026-08-28 16:48:54,TPL,Texas Pacific Land Corp,10%,Horizon Kinetics Asset Management LLC,2026-08-26,2026-08-27,P - Purchase,375.0,1,3244018,375%,OpenInsider.com,2026-08-28 16:48:54,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
