Ticker,Sector,CurrentPrice,Min52w,Max52w,DistanceFromMin,RSI,Estado,Classification,DataPoints,AnalysisDate,FileDate,DaysAgo,BaseScore,FinalScore,InsiderActivity,InsiderTrades,InsiderValue,InsiderTickers,Signals,Urgency,RiskLevel,MappingCoverage
DJUSHR,Dow Jones U.S. Commercial Vehicles & Trucks Index,8157.6,3916.0,8259.6,108.31460674157304,27.01959110099141,🔴,FUERTE,253,2026-02-19 17:26:25,2026-02-19,0,39,39,False,0,0,[],[],BAJA,MEDIO,0
DJUSSB,Dow Jones U.S. Investment Services Index,2881.3,2060.8,3276.0,39.8146350931677,69.00464861908667,🔴,FUERTE,252,2026-02-19 17:26:25,2026-02-19,0,39,39,False,0,0,[],[],BAJA,MEDIO,0
DJUSOI,Dow Jones U.S. Oil Equipment & Services Index,372.04,198.86,375.52,87.08639243689026,32.121832608139215,🔴,FUERTE,253,2026-02-19 17:26:25,2026-02-19,0,38,38,False,0,0,[],[],BAJA,MEDIO,0
DJUSCT,Dow Jones U.S. Telecommunications Equipment Index,2976.75,1708.47,3123.44,74.23484170046883,45.302089357101565,🔴,FUERTE,252,2026-02-19 17:26:25,2026-02-19,0,37,37,False,0,0,[],[],BAJA,MEDIO,0
DJUSAI,Dow Jones U.S. Electronic Equipment Index,2220.76,913.78,2274.12,143.03005099695773,38.14484126984126,🔴,FUERTE,253,2026-02-19 17:26:25,2026-02-19,0,33,33,False,0,0,[],[],BAJA,MEDIO,0
DJUSEC,Dow Jones U.S. Electrical Components & Equipment Index,1240.0,562.61,1281.1,120.4013437372247,33.95633364877649,🔴,FUERTE,253,2026-02-19 17:26:25,2026-02-19,0,33,33,False,0,0,[],[],BAJA,MEDIO,0
DJUSEE,Dow Jones U.S. Electronic & Electrical Equipment Index,1464.82,643.85,1508.88,127.50951308534594,35.21177117711771,🔴,FUERTE,253,2026-02-19 17:26:25,2026-02-19,0,33,33,False,0,0,[],[],BAJA,MEDIO,0
DJUSHV,Dow Jones U.S. Heavy Construction Index,2725.07,1138.85,2786.8,139.28260965008565,33.229339617588806,🔴,FUERTE,253,2026-02-19 17:26:25,2026-02-19,0,33,33,False,0,0,[],[],BAJA,MEDIO,0
DJUSAR,Dow Jones U.S. Airlines Index,257.18,137.83,279.8,86.59217877094972,46.072900846170526,🔴,FUERTE,253,2026-02-19 17:26:25,2026-02-19,0,32,32,False,0,0,[],[],BAJA,MEDIO,0
DJUSST,Dow Jones U.S. Iron & Steel Index,739.92,416.26,812.3,77.75428818526882,51.8796992481203,🔴,FUERTE,253,2026-02-19 17:26:25,2026-02-19,0,30,30,False,0,0,[],[],BAJA,MEDIO,0
DJUSRQ,Dow Jones U.S. Recreational Services Index,196.01,110.98,215.97,76.61740854207963,56.19913834370512,🔴,FUERTE,253,2026-02-19 17:26:25,2026-02-19,0,30,30,False,0,0,[],[],BAJA,MEDIO,0
DJUSTC,Dow Jones U.S. Technology Index,8447.1,5115.5,9259.3,65.12755351383052,65.7633613905427,🔴,FUERTE,253,2026-02-19 17:26:25,2026-02-19,0,29,29,False,0,0,[],[],BAJA,ALTO,0
DJUSAP,Dow Jones U.S. Automobiles & Parts Index,1581.98,845.49,1853.16,87.10806751114738,51.46137158008919,🔴,FUERTE,253,2026-02-19 17:26:25,2026-02-19,0,26,26,False,0,0,[],[],BAJA,MEDIO,0
DJUSAU,Dow Jones U.S. Automobiles Index,1439.61,758.25,1704.26,89.85954500494559,51.68318089430896,🔴,FUERTE,253,2026-02-19 17:26:25,2026-02-19,0,25,25,False,0,0,[],[],BAJA,MEDIO,0
DJUSNS,Dow Jones U.S. Internet Index,6888.5,3842.4,7726.0,79.27597334998958,83.57538035961272,🔴,FUERTE,253,2026-02-19 17:26:25,2026-02-19,0,23,23,False,0,0,[],[],BAJA,ALTO,0
DJUSTR,Dow Jones U.S. Tires Index,10560.2,5326.7,10921.2,98.25032384027637,52.62787217184611,🔴,FUERTE,252,2026-02-19 17:26:25,2026-02-19,0,22,22,False,0,0,[],[],BAJA,MEDIO,0
DJUSTQ,Dow Jones U.S. Technology Hardware & Equipment Index,10560.2,5326.7,10921.2,98.25032384027637,52.62787217184611,🔴,FUERTE,252,2026-02-19 17:26:25,2026-02-19,0,22,22,False,0,0,[],[],BAJA,MEDIO,0
DJUSIM,Dow Jones U.S. Industrial Metals & Mining Index,694.01,350.58,748.44,97.96052256261054,54.71322751322752,🔴,FUERTE,253,2026-02-19 17:26:25,2026-02-19,0,22,22,False,0,0,[],[],BAJA,MEDIO,0
DJUSAL,Dow Jones U.S. Aluminum Index,199.5,73.62,228.71,170.98614506927464,53.55419450631032,🔴,FUERTE,253,2026-02-19 17:26:25,2026-02-19,0,21,21,False,0,0,[],[],BAJA,MEDIO,0
DJUSBS,Dow Jones U.S. Basic Resources Index,622.27,274.91,662.27,126.3540795169328,53.07627895849118,🔴,FUERTE,252,2026-02-19 17:26:25,2026-02-19,0,21,21,False,0,0,[],[],BAJA,MEDIO,0
DJUSPM,Dow Jones U.S. Gold Mining Index,324.88,107.93,349.6,201.0099138330399,51.538414297119694,🔴,FUERTE,253,2026-02-19 17:26:25,2026-02-19,0,21,21,False,0,0,[],[],BAJA,MEDIO,0
DJUSNF,Dow Jones U.S. Nonferrous Metals Index,823.28,372.55,920.8,120.98510267078244,55.94190686262361,🔴,FUERTE,253,2026-02-19 17:26:25,2026-02-19,0,21,21,False,0,0,[],[],BAJA,MEDIO,0
DJUSMG,Dow Jones U.S. Mining Index,279.01,95.87,300.37,191.02951914050277,51.74885321100916,🔴,FUERTE,253,2026-02-19 17:26:25,2026-02-19,0,21,21,False,0,0,[],[],BAJA,MEDIO,0
DJUSSC,Dow Jones U.S. Semiconductors Index,29813.3,12938.1,31044.1,130.430279561914,55.21961416410618,🔴,FUERTE,252,2026-02-19 17:26:25,2026-02-19,0,21,21,False,0,0,[],[],BAJA,MEDIO,0
