Ticker,Sector,CurrentPrice,Min52w,Max52w,DistanceFromMin,RSI,Estado,Classification,DataPoints,AnalysisDate,FileDate,DaysAgo,BaseScore,FinalScore,InsiderActivity,InsiderTrades,InsiderValue,InsiderTickers,Signals,Urgency,RiskLevel,MappingCoverage
DJUSRQ,Dow Jones U.S. Recreational Services Index,201.75,110.98,215.97,81.78951162371598,37.304379473492666,🔴,FUERTE,253,2026-02-18 16:42:52,2026-02-18,0,40,40,False,0,0,[],[],BAJA,MEDIO,0
DJUSHR,Dow Jones U.S. Commercial Vehicles & Trucks Index,8063.2,3916.0,8259.6,105.90398365679263,23.98243194933866,🔴,FUERTE,253,2026-02-18 16:42:52,2026-02-18,0,39,39,False,0,0,[],[],BAJA,MEDIO,0
DJUSOI,Dow Jones U.S. Oil Equipment & Services Index,369.37,198.86,374.3,85.7437393140903,33.240630380082095,🔴,FUERTE,253,2026-02-18 16:42:52,2026-02-18,0,39,39,False,0,0,[],[],BAJA,MEDIO,0
DJUSSB,Dow Jones U.S. Investment Services Index,2919.4,2060.8,3276.0,41.66343167701862,67.3593440769013,🔴,FUERTE,252,2026-02-18 16:42:52,2026-02-18,0,38,38,False,0,0,[],[],BAJA,ALTO,0
DJUSCT,Dow Jones U.S. Telecommunications Equipment Index,2988.12,1708.47,3123.44,74.90034943545979,46.22896397979088,🔴,FUERTE,252,2026-02-18 16:42:52,2026-02-18,0,37,37,False,0,0,[],[],BAJA,MEDIO,0
DJUSAR,Dow Jones U.S. Airlines Index,270.0,137.83,279.8,95.89349198287744,35.505698005697994,🔴,FUERTE,253,2026-02-18 16:42:52,2026-02-18,0,35,35,False,0,0,[],[],BAJA,MEDIO,0
DJUSST,Dow Jones U.S. Iron & Steel Index,761.79,416.26,812.3,83.00821601883437,41.38662893526708,🔴,FUERTE,253,2026-02-18 16:42:52,2026-02-18,0,34,34,False,0,0,[],[],BAJA,MEDIO,0
DJUSAI,Dow Jones U.S. Electronic Equipment Index,2267.31,913.78,2274.12,148.12427498960363,34.277662414713745,🔴,FUERTE,253,2026-02-18 16:42:52,2026-02-18,0,33,33,False,0,0,[],[],BAJA,MEDIO,0
DJUSEE,Dow Jones U.S. Electronic & Electrical Equipment Index,1484.31,643.85,1508.88,130.536615671352,32.043655794727016,🔴,FUERTE,253,2026-02-18 16:42:52,2026-02-18,0,33,33,False,0,0,[],[],BAJA,MEDIO,0
DJUSHV,Dow Jones U.S. Heavy Construction Index,2707.11,1138.85,2786.8,137.70558019054312,32.92470837751857,🔴,FUERTE,253,2026-02-18 16:42:52,2026-02-18,0,33,33,False,0,0,[],[],BAJA,MEDIO,0
DJUSEC,Dow Jones U.S. Electrical Components & Equipment Index,1252.74,562.61,1281.1,122.66578980110556,30.84626940410611,🔴,FUERTE,253,2026-02-18 16:42:52,2026-02-18,0,33,33,False,0,0,[],[],BAJA,MEDIO,0
DJUSTC,Dow Jones U.S. Technology Index,8524.1,5115.5,9259.3,66.63278271918679,64.842855325105,🔴,FUERTE,253,2026-02-18 16:42:52,2026-02-18,0,28,28,False,0,0,[],[],BAJA,ALTO,0
DJUSTR,Dow Jones U.S. Tires Index,10703.0,5326.7,10921.2,100.93115812792162,48.63748616196883,🔴,FUERTE,252,2026-02-18 16:42:52,2026-02-18,0,27,27,False,0,0,[],[],BAJA,MEDIO,0
DJUSTQ,Dow Jones U.S. Technology Hardware & Equipment Index,10703.0,5326.7,10921.2,100.93115812792162,48.63748616196883,🔴,FUERTE,252,2026-02-18 16:42:52,2026-02-18,0,27,27,False,0,0,[],[],BAJA,MEDIO,0
DJUSAL,Dow Jones U.S. Aluminum Index,208.56,73.62,228.71,183.29258353708232,48.33020637898687,🔴,FUERTE,253,2026-02-18 16:42:52,2026-02-18,0,27,27,False,0,0,[],[],BAJA,MEDIO,0
DJUSIM,Dow Jones U.S. Industrial Metals & Mining Index,710.38,350.58,748.44,102.62992754863367,47.29827669512,🔴,FUERTE,253,2026-02-18 16:42:52,2026-02-18,0,27,27,False,0,0,[],[],BAJA,MEDIO,0
DJUSAP,Dow Jones U.S. Automobiles & Parts Index,1588.98,845.49,1853.16,87.9359897810737,56.21972183153618,🔴,FUERTE,253,2026-02-18 16:42:52,2026-02-18,0,26,26,False,0,0,[],[],BAJA,MEDIO,0
DJUSAU,Dow Jones U.S. Automobiles Index,1444.87,758.25,1704.26,90.55324760962742,56.722573549628834,🔴,FUERTE,253,2026-02-18 16:42:52,2026-02-18,0,25,25,False,0,0,[],[],BAJA,MEDIO,0
DJUSNS,Dow Jones U.S. Internet Index,6867.1,3842.4,7726.0,78.71902977305851,71.12484366953575,🔴,FUERTE,253,2026-02-18 16:42:52,2026-02-18,0,24,24,False,0,0,[],[],BAJA,ALTO,0
DJUSBS,Dow Jones U.S. Basic Resources Index,635.82,274.91,662.27,131.28296533410935,51.79318016186566,🔴,FUERTE,252,2026-02-18 16:42:52,2026-02-18,0,21,21,False,0,0,[],[],BAJA,MEDIO,0
DJUSPM,Dow Jones U.S. Gold Mining Index,331.58,107.93,349.6,207.21764106365237,53.80496511439234,🔴,FUERTE,253,2026-02-18 16:42:52,2026-02-18,0,21,21,False,0,0,[],[],BAJA,MEDIO,0
DJUSNF,Dow Jones U.S. Nonferrous Metals Index,836.72,372.55,920.8,124.59267212454704,51.761722464704576,🔴,FUERTE,253,2026-02-18 16:42:52,2026-02-18,0,21,21,False,0,0,[],[],BAJA,MEDIO,0
DJUSMG,Dow Jones U.S. Mining Index,284.59,95.87,300.37,196.84990090747883,54.15537773297208,🔴,FUERTE,253,2026-02-18 16:42:52,2026-02-18,0,21,21,False,0,0,[],[],BAJA,MEDIO,0
DJUSSC,Dow Jones U.S. Semiconductors Index,30270.4,12938.1,31044.1,133.96325581035856,51.64501846823708,🔴,FUERTE,252,2026-02-18 16:42:52,2026-02-18,0,21,21,False,0,0,[],[],BAJA,MEDIO,0
