Ticker,Sector,CurrentPrice,Min52w,Max52w,DistanceFromMin,RSI,Estado,Classification,DataPoints,AnalysisDate,FileDate,DaysAgo,BaseScore,FinalScore,InsiderActivity,InsiderTrades,InsiderValue,InsiderTickers,Signals,Urgency,RiskLevel,MappingCoverage
DJUSRS,Dow Jones U.S. Specialty Retailers Index,4668.7,3208.1,4908.8,45.5285059692653,64.10193580004903,🔴,FUERTE,250,2025-10-13 07:44:45,2025-10-13,0,37,37,False,0,0,[],[],BAJA,ALTO,0
DJUSFH,Dow Jones U.S. Furnishings Index,465.54,319.67,507.6,45.63143241467763,60.59044048734768,🔴,FUERTE,250,2025-10-13 07:44:45,2025-10-13,0,37,37,False,0,0,[],[],BAJA,ALTO,0
DJUSAR,Dow Jones U.S. Airlines Index,220.98,137.83,259.72,60.327940216208354,59.98765686072825,🔴,FUERTE,250,2025-10-13 07:44:45,2025-10-13,0,37,37,False,0,0,[],[],BAJA,MEDIO,0
DJUSSW,Dow Jones U.S. Software Index,8488.4,5758.2,8972.9,47.41412246882707,64.74099339160091,🔴,FUERTE,250,2025-10-13 07:44:45,2025-10-13,0,36,36,False,0,0,[],[],BAJA,ALTO,0
DJUSLE,Dow Jones U.S. Leisure Goods Index,1170.94,724.03,1249.95,61.72534287253292,52.07462871799114,🔴,FUERTE,250,2025-10-13 07:44:45,2025-10-13,0,36,36,False,0,0,[],[],BAJA,MEDIO,0
DJUSNF,Dow Jones U.S. Nonferrous Metals Index,546.85,372.55,670.05,46.7856663535096,60.03787214643896,🔴,FUERTE,250,2025-10-13 07:44:45,2025-10-13,0,36,36,False,0,0,[],[],BAJA,ALTO,0
DJUSCR,Dow Jones U.S. Computer Hardware Index,12391.7,8364.8,13107.0,48.141019510329016,66.08456470287214,🔴,FUERTE,250,2025-10-13 07:44:45,2025-10-13,0,36,36,False,0,0,[],[],BAJA,ALTO,0
DJUSBS,Dow Jones U.S. Basic Resources Index,445.45,274.91,470.49,62.034847768360535,51.62682215743441,🔴,FUERTE,250,2025-10-13 07:44:45,2025-10-13,0,36,36,False,0,0,[],[],BAJA,MEDIO,0
DJUSSV,Dow Jones U.S. Software & Computer Services Index,8286.1,5509.7,8710.2,50.39112837359567,72.64744274356242,🔴,FUERTE,250,2025-10-13 07:44:45,2025-10-13,0,35,35,False,0,0,[],[],BAJA,ALTO,0
DJUSHV,Dow Jones U.S. Heavy Construction Index,2137.11,1138.85,2248.35,87.65509066163237,47.470186118457136,🔴,FUERTE,250,2025-10-13 07:44:45,2025-10-13,0,32,32,False,0,0,[],[],BAJA,MEDIO,0
DJUSTY,Dow Jones U.S. Toys Index,1934.23,1109.24,2064.11,74.37434639933649,51.17677249065179,🔴,FUERTE,250,2025-10-13 07:44:45,2025-10-13,0,31,31,False,0,0,[],[],BAJA,MEDIO,0
DJUSNS,Dow Jones U.S. Internet Index,6112.5,3842.4,6645.5,59.080262336039965,78.68744222897138,🔴,FUERTE,250,2025-10-13 07:44:45,2025-10-13,0,31,31,False,0,0,[],[],BAJA,ALTO,0
DJUSTR,Dow Jones U.S. Tires Index,9517.4,5326.7,10069.1,78.67347513469878,53.98059690439162,🔴,FUERTE,250,2025-10-13 07:44:45,2025-10-13,0,30,30,False,0,0,[],[],BAJA,MEDIO,0
DJUSTQ,Dow Jones U.S. Technology Hardware & Equipment Index,9517.4,5326.7,10069.1,78.67347513469878,53.98059690439162,🔴,FUERTE,250,2025-10-13 07:44:45,2025-10-13,0,30,30,False,0,0,[],[],BAJA,MEDIO,0
DJUSAP,Dow Jones U.S. Automobiles & Parts Index,1531.76,845.49,1748.7,81.16831659747602,56.51584757246256,🔴,FUERTE,250,2025-10-13 07:44:45,2025-10-13,0,29,29,False,0,0,[],[],BAJA,MEDIO,0
DJUSTC,Dow Jones U.S. Technology Index,8389.5,5115.5,8759.8,64.00156387449907,62.18978102189782,🔴,FUERTE,250,2025-10-13 07:44:45,2025-10-13,0,29,29,False,0,0,[],[],BAJA,ALTO,0
DJUSRQ,Dow Jones U.S. Recreational Services Index,184.78,110.98,215.97,66.49846819246712,79.18989223337057,🔴,FUERTE,250,2025-10-13 07:44:45,2025-10-13,0,28,28,False,0,0,[],[],BAJA,ALTO,0
DJUSAI,Dow Jones U.S. Electronic Equipment Index,1662.47,913.78,1749.78,81.9332880999803,59.53167217051936,🔴,FUERTE,250,2025-10-13 07:44:45,2025-10-13,0,28,28,False,0,0,[],[],BAJA,MEDIO,0
DJUSAU,Dow Jones U.S. Automobiles Index,1396.35,758.25,1613.6,84.15430267062314,56.15724166695632,🔴,FUERTE,250,2025-10-13 07:44:45,2025-10-13,0,27,27,False,0,0,[],[],BAJA,MEDIO,0
DJUSMG,Dow Jones U.S. Mining Index,196.62,84.25,205.54,133.37685459940653,43.59323882224643,🔴,FUERTE,250,2025-10-13 07:44:45,2025-10-13,0,27,27,False,0,0,[],[],BAJA,MEDIO,0
DJUSPM,Dow Jones U.S. Gold Mining Index,220.96,94.85,232.62,132.95730100158147,44.5965077866918,🔴,FUERTE,250,2025-10-13 07:44:45,2025-10-13,0,27,27,False,0,0,[],[],BAJA,MEDIO,0
DJUSSC,Dow Jones U.S. Semiconductors Index,26730.5,12938.1,28545.8,106.60297879905085,49.97195038334476,🔴,FUERTE,250,2025-10-13 07:44:45,2025-10-13,0,27,27,False,0,0,[],[],BAJA,MEDIO,0
DJUSEC,Dow Jones U.S. Electrical Components & Equipment Index,1006.29,562.61,1055.56,78.86102273333215,60.78548763695145,🔴,FUERTE,250,2025-10-13 07:44:45,2025-10-13,0,23,23,False,0,0,[],[],BAJA,ALTO,0
DJUSEE,Dow Jones U.S. Electronic & Electrical Equipment Index,1158.14,643.85,1215.24,79.87730061349694,61.06343499942011,🔴,FUERTE,250,2025-10-13 07:44:45,2025-10-13,0,23,23,False,0,0,[],[],BAJA,ALTO,0
