Ticker,Sector,CurrentPrice,Min52w,Max52w,DistanceFromMin,RSI,Estado,Classification,DataPoints,AnalysisDate,FileDate,DaysAgo,BaseScore,FinalScore,InsiderActivity,InsiderTrades,InsiderValue,InsiderTickers,Signals,Urgency,RiskLevel,MappingCoverage
DJUSCT,Dow Jones U.S. Telecommunications Equipment Index,2977.43,1708.47,3123.44,74.2746433943821,45.09934367923444,🔴,FUERTE,251,2026-02-24 08:53:39,2026-02-24,0,37,37,False,0,0,[],[],BAJA,MEDIO,0
DJUSAS,Dow Jones U.S. Aerospace Index,3571.6,1883.9,3637.3,89.5854344710441,31.546739818527115,🔴,FUERTE,252,2026-02-24 08:53:39,2026-02-24,0,37,37,False,0,0,[],[],BAJA,MEDIO,0
DJUSCR,Dow Jones U.S. Computer Hardware Index,13727.4,8364.8,14404.8,64.10912394797246,53.87006292168904,🔴,FUERTE,252,2026-02-24 08:53:39,2026-02-24,0,35,35,False,0,0,[],[],BAJA,MEDIO,0
DJUSEC,Dow Jones U.S. Electrical Components & Equipment Index,1227.63,562.61,1281.1,118.20266259042678,37.03758508434445,🔴,FUERTE,252,2026-02-24 08:53:39,2026-02-24,0,33,33,False,0,0,[],[],BAJA,MEDIO,0
DJUSAI,Dow Jones U.S. Electronic Equipment Index,2304.21,913.78,2339.22,152.16244610300075,31.315323074884475,🔴,FUERTE,252,2026-02-24 08:53:39,2026-02-24,0,33,33,False,0,0,[],[],BAJA,MEDIO,0
DJUSHR,Dow Jones U.S. Commercial Vehicles & Trucks Index,8099.8,3916.0,8259.6,106.83861082737486,30.7335190343547,🔴,FUERTE,252,2026-02-24 08:53:39,2026-02-24,0,33,33,False,0,0,[],[],BAJA,MEDIO,0
DJUSHV,Dow Jones U.S. Heavy Construction Index,2772.87,1138.85,2850.41,143.4798261404048,31.300827921879403,🔴,FUERTE,252,2026-02-24 08:53:39,2026-02-24,0,33,33,False,0,0,[],[],BAJA,MEDIO,0
DJUSEE,Dow Jones U.S. Electronic & Electrical Equipment Index,1472.61,643.85,1508.88,128.71942222567364,34.69459809344475,🔴,FUERTE,252,2026-02-24 08:53:39,2026-02-24,0,33,33,False,0,0,[],[],BAJA,MEDIO,0
DJUSMG,Dow Jones U.S. Mining Index,286.04,95.87,300.37,198.3623657035569,35.27634618802206,🔴,FUERTE,252,2026-02-24 08:53:39,2026-02-24,0,33,33,False,0,0,[],[],BAJA,MEDIO,0
DJUSBS,Dow Jones U.S. Basic Resources Index,638.7,274.91,662.27,132.33058091739113,39.058158241115386,🔴,FUERTE,251,2026-02-24 08:53:39,2026-02-24,0,33,33,False,0,0,[],[],BAJA,MEDIO,0
DJUSPM,Dow Jones U.S. Gold Mining Index,333.88,107.93,349.6,209.34865190401183,34.46069469835466,🔴,FUERTE,252,2026-02-24 08:53:39,2026-02-24,0,33,33,False,0,0,[],[],BAJA,MEDIO,0
DJUSST,Dow Jones U.S. Iron & Steel Index,740.01,416.26,812.3,77.77590928746456,53.95934383345141,🔴,FUERTE,252,2026-02-24 08:53:39,2026-02-24,0,30,30,False,0,0,[],[],BAJA,MEDIO,0
DJUSTC,Dow Jones U.S. Technology Index,8410.5,5115.5,9259.3,64.41208093050533,64.05211379952144,🔴,FUERTE,252,2026-02-24 08:53:39,2026-02-24,0,29,29,False,0,0,[],[],BAJA,ALTO,0
DJUSAR,Dow Jones U.S. Airlines Index,250.51,137.83,279.8,81.75288398752085,52.70812981656356,🔴,FUERTE,252,2026-02-24 08:53:39,2026-02-24,0,28,28,False,0,0,[],[],BAJA,MEDIO,0
DJUSAL,Dow Jones U.S. Aluminum Index,204.32,73.62,228.71,177.53327900027165,46.97890202142936,🔴,FUERTE,252,2026-02-24 08:53:39,2026-02-24,0,27,27,False,0,0,[],[],BAJA,MEDIO,0
DJUSIM,Dow Jones U.S. Industrial Metals & Mining Index,714.09,350.58,748.44,103.68817388327916,45.52183930584832,🔴,FUERTE,252,2026-02-24 08:53:39,2026-02-24,0,27,27,False,0,0,[],[],BAJA,MEDIO,0
DJUSTQ,Dow Jones U.S. Technology Hardware & Equipment Index,10673.5,5326.7,10921.2,100.3773443220005,49.17649260714953,🔴,FUERTE,251,2026-02-24 08:53:39,2026-02-24,0,27,27,False,0,0,[],[],BAJA,MEDIO,0
DJUSRQ,Dow Jones U.S. Recreational Services Index,189.61,110.98,215.97,70.8506037123806,60.63317274604266,🔴,FUERTE,252,2026-02-24 08:53:39,2026-02-24,0,27,27,False,0,0,[],[],BAJA,ALTO,0
DJUSSC,Dow Jones U.S. Semiconductors Index,30162.9,12938.1,31044.1,133.1323764694971,47.85104604803463,🔴,FUERTE,251,2026-02-24 08:53:39,2026-02-24,0,27,27,False,0,0,[],[],BAJA,MEDIO,0
DJUSNF,Dow Jones U.S. Nonferrous Metals Index,876.85,372.55,920.8,135.364380620051,41.040413928121936,🔴,FUERTE,252,2026-02-24 08:53:39,2026-02-24,0,27,27,False,0,0,[],[],BAJA,MEDIO,0
DJUSTR,Dow Jones U.S. Tires Index,10673.5,5326.7,10921.2,100.3773443220005,49.17649260714953,🔴,FUERTE,251,2026-02-24 08:53:39,2026-02-24,0,27,27,False,0,0,[],[],BAJA,MEDIO,0
DJUSAP,Dow Jones U.S. Automobiles & Parts Index,1526.89,845.49,1853.16,80.59231924682729,62.52845158353384,🔴,FUERTE,252,2026-02-24 08:53:39,2026-02-24,0,23,23,False,0,0,[],[],BAJA,ALTO,0
DJUSNS,Dow Jones U.S. Internet Index,6924.8,3842.4,7726.0,80.22069539870914,77.43972008823305,🔴,FUERTE,252,2026-02-24 08:53:39,2026-02-24,0,23,23,False,0,0,[],[],BAJA,ALTO,0
DJUSAU,Dow Jones U.S. Automobiles Index,1389.75,758.25,1704.26,83.28387734915925,62.81119421328,🔴,FUERTE,252,2026-02-24 08:53:39,2026-02-24,0,22,22,False,0,0,[],[],BAJA,ALTO,0
