Ticker,Sector,CurrentPrice,Min52w,Max52w,DistanceFromMin,RSI,Estado,Classification,DataPoints,AnalysisDate,FileDate,DaysAgo,BaseScore,FinalScore,InsiderActivity,InsiderTrades,InsiderValue,InsiderTickers,Signals,Urgency,RiskLevel,MappingCoverage
DJUSSB,Dow Jones U.S. Investment Services Index,3176.5,2060.8,3276.0,54.13916925465837,55.56117290192114,🔴,FUERTE,251,2026-01-27 07:53:57,2026-01-27,0,39,39,False,0,0,[],[],BAJA,MEDIO,0
DJUSPM,Dow Jones U.S. Gold Mining Index,328.66,106.02,338.83,209.99811356347865,11.87173940704922,🔴,FUERTE,252,2026-01-27 07:53:57,2026-01-27,0,39,39,False,0,0,[],[],BAJA,MEDIO,0
DJUSMG,Dow Jones U.S. Mining Index,283.1,94.18,291.52,200.5946060734763,12.661039537983129,🔴,FUERTE,252,2026-01-27 07:53:57,2026-01-27,0,39,39,False,0,0,[],[],BAJA,MEDIO,0
DJUSTY,Dow Jones U.S. Toys Index,1614.66,1149.53,2066.13,40.46262385496682,61.31045798259378,🔴,FUERTE,252,2026-01-27 07:53:57,2026-01-27,0,39,39,False,0,0,[],[],BAJA,ALTO,0
DJUSTC,Dow Jones U.S. Technology Index,8835.8,5115.5,9259.3,72.72602873619391,48.6913629957721,🔴,FUERTE,252,2026-01-27 07:53:57,2026-01-27,0,38,38,False,0,0,[],[],BAJA,MEDIO,0
DJUSAG,Dow Jones U.S. Asset Managers Index,397.04,273.77,426.58,45.02684735361802,61.183098591549296,🔴,FUERTE,252,2026-01-27 07:53:57,2026-01-27,0,37,37,False,0,0,[],[],BAJA,ALTO,0
DJUSNS,Dow Jones U.S. Internet Index,7418.7,3842.4,7467.1,93.07464084946908,35.15300138607526,🔴,FUERTE,252,2026-01-27 07:53:57,2026-01-27,0,36,36,False,0,0,[],[],BAJA,MEDIO,0
DJUSAS,Dow Jones U.S. Aerospace Index,3392.1,1883.9,3572.2,80.05732788364561,49.354005167958654,🔴,FUERTE,252,2026-01-27 07:53:57,2026-01-27,0,35,35,False,0,0,[],[],BAJA,MEDIO,0
DJUSRQ,Dow Jones U.S. Recreational Services Index,182.37,110.98,215.97,64.32690574878356,52.24994171135464,🔴,FUERTE,252,2026-01-27 07:53:57,2026-01-27,0,35,35,False,0,0,[],[],BAJA,MEDIO,0
DJUSIM,Dow Jones U.S. Industrial Metals & Mining Index,687.06,350.58,715.56,95.97809344514803,33.29544647297013,🔴,FUERTE,252,2026-01-27 07:53:57,2026-01-27,0,35,35,False,0,0,[],[],BAJA,MEDIO,0
DJUSNF,Dow Jones U.S. Nonferrous Metals Index,818.26,372.55,850.1,119.63763253254596,30.52840101632144,🔴,FUERTE,252,2026-01-27 07:53:57,2026-01-27,0,33,33,False,0,0,[],[],BAJA,MEDIO,0
DJUSEE,Dow Jones U.S. Electronic & Electrical Equipment Index,1309.91,643.85,1341.24,103.4495612332065,39.964692036092586,🔴,FUERTE,252,2026-01-27 07:53:57,2026-01-27,0,33,33,False,0,0,[],[],BAJA,MEDIO,0
DJUSAI,Dow Jones U.S. Electronic Equipment Index,2049.98,913.78,2090.27,124.34065092254154,32.736177342441025,🔴,FUERTE,252,2026-01-27 07:53:57,2026-01-27,0,33,33,False,0,0,[],[],BAJA,MEDIO,0
DJUSBK,Dow Jones U.S. Banks Index,804.55,521.55,869.8,54.26133640111207,70.69351230425056,🔴,FUERTE,252,2026-01-27 07:53:57,2026-01-27,0,33,33,False,0,0,[],[],BAJA,ALTO,0
DJUSHV,Dow Jones U.S. Heavy Construction Index,2418.66,1138.85,2475.8,112.37739825262328,35.31629099536947,🔴,FUERTE,252,2026-01-27 07:53:57,2026-01-27,0,33,33,False,0,0,[],[],BAJA,MEDIO,0
DJUSCR,Dow Jones U.S. Computer Hardware Index,13091.9,8364.8,14401.2,56.51181140015304,61.1215165446393,🔴,FUERTE,252,2026-01-27 07:53:57,2026-01-27,0,32,32,False,0,0,[],[],BAJA,ALTO,0
DJUSEC,Dow Jones U.S. Electrical Components & Equipment Index,1091.9,562.61,1122.04,94.0776026021578,44.5454078751476,🔴,FUERTE,252,2026-01-27 07:53:57,2026-01-27,0,29,29,False,0,0,[],[],BAJA,MEDIO,0
DJUSTQ,Dow Jones U.S. Technology Hardware & Equipment Index,10322.1,5326.7,10826.1,93.7803893592656,49.17053282721776,🔴,FUERTE,251,2026-01-27 07:53:57,2026-01-27,0,29,29,False,0,0,[],[],BAJA,MEDIO,0
DJUSTR,Dow Jones U.S. Tires Index,10322.1,5326.7,10826.1,93.7803893592656,49.17053282721776,🔴,FUERTE,251,2026-01-27 07:53:57,2026-01-27,0,29,29,False,0,0,[],[],BAJA,MEDIO,0
DJUSSC,Dow Jones U.S. Semiconductors Index,29421.2,12938.1,31044.1,127.39969547306018,45.33561093247588,🔴,FUERTE,251,2026-01-27 07:53:57,2026-01-27,0,27,27,False,0,0,[],[],BAJA,MEDIO,0
DJUSAP,Dow Jones U.S. Automobiles & Parts Index,1641.61,845.49,1853.16,94.16078250481968,57.53170907406934,🔴,FUERTE,252,2026-01-27 07:53:57,2026-01-27,0,23,23,False,0,0,[],[],BAJA,MEDIO,0
DJUSAR,Dow Jones U.S. Airlines Index,251.43,137.83,274.21,82.42037292316621,65.16776202006228,🔴,FUERTE,252,2026-01-27 07:53:57,2026-01-27,0,22,22,False,0,0,[],[],BAJA,ALTO,0
DJUSAU,Dow Jones U.S. Automobiles Index,1498.62,758.25,1704.26,97.6419386745796,57.87415570565235,🔴,FUERTE,252,2026-01-27 07:53:57,2026-01-27,0,22,22,False,0,0,[],[],BAJA,MEDIO,0
DJUSAL,Dow Jones U.S. Aluminum Index,200.02,73.62,228.71,171.692474870959,56.047053057223366,🔴,FUERTE,252,2026-01-27 07:53:57,2026-01-27,0,21,21,False,0,0,[],[],BAJA,MEDIO,0
