Ticker,Insider,Title,Date,InsiderName,TradeDate,FilingDate,Type,Price,Qty,Owned,Value,Source,ScrapedAt,Chart_Daily,Chart_Weekly
2026-09-24 06:11:53,PNRG,Primeenergy Resources Corp,Dir,Fong Gifford,2026-09-18,2026-09-23,P - Purchase,211.7,100,54464,21%,OpenInsider.com,2026-09-24 06:11:53,reports/graphs/PNRG_d.png,reports/graphs/PNRG_w.png
2026-09-24 06:11:53,RWT,Redwood Trust Inc,GC,Stone Andrew P,2026-09-21,2026-09-21,P - Purchase,4.12,5000,183631,20%,OpenInsider.com,2026-09-24 06:11:53,reports/graphs/RWT_d.png,reports/graphs/RWT_w.png
2026-09-24 06:11:53,TLYS,"Tilly'S, Inc.",CFO,Henry Michael,2026-09-21,2026-09-21,P - Purchase,4.02,5000,50000,20%,OpenInsider.com,2026-09-24 06:11:53,reports/graphs/TLYS_d.png,reports/graphs/TLYS_w.png
2026-09-24 06:11:53,RWT,Redwood Trust Inc,Chief Human Resource Officer,Macomber Sasha G.,2026-09-21,2026-09-21,P - Purchase,4.08,4895,95298,19%,OpenInsider.com,2026-09-24 06:11:53,reports/graphs/RWT_d.png,reports/graphs/RWT_w.png
2026-09-24 06:11:53,UTI,Universal Technical Institute Inc,Dir,Devincenzi Robert Thomas,2026-09-21,2026-09-23,P - Purchase,19.83,1000,152330,19%,OpenInsider.com,2026-09-24 06:11:53,reports/graphs/UTI_d.png,reports/graphs/UTI_w.png
2026-09-24 06:11:53,KRMN,Karman Holdings Inc.,Dir,Petryszyn Mary D,2026-09-16,2026-09-18,P - Purchase,37.44,500,2863,18%,OpenInsider.com,2026-09-24 06:11:53,reports/graphs/KRMN_d.png,reports/graphs/KRMN_w.png
2026-09-24 06:11:53,CULP,Culp Inc,"Pres, CEO",Culp Robert George IV,2026-09-18,2026-09-21,P - Purchase,3.78,4874,455510,18%,OpenInsider.com,2026-09-24 06:11:53,reports/graphs/CULP_d.png,reports/graphs/CULP_w.png
2026-09-24 06:11:53,GPUS,"Hyperscale Data, Inc.",CEO,Horne William B.,2026-09-16,2026-09-18,P - Purchase,18.0,1000,306000,18%,OpenInsider.com,2026-09-24 06:11:53,reports/graphs/GPUS_d.png,reports/graphs/GPUS_w.png
2026-09-24 06:11:53,CULP,Culp Inc,CFO,Hunsberger Mary Elizabeth,2026-09-22,2026-09-22,P - Purchase,3.6,5000,38028,18%,OpenInsider.com,2026-09-24 06:11:53,reports/graphs/CULP_d.png,reports/graphs/CULP_w.png
2026-09-24 06:11:53,PODC,"Podcastone, Inc.",Dir,Merriman D Jonathan,2026-09-16,2026-09-18,P - Purchase,2.3,7700,615995,17%,OpenInsider.com,2026-09-24 06:11:53,reports/graphs/PODC_d.png,reports/graphs/PODC_w.png
2026-09-24 06:11:53,CINT,Ci&T Inc,"Pres of N. Am. ,  Europe Ops, 10%",Guicardi Neto Bruno,2026-09-21,2026-09-23,P - Purchase,3.1,5526,96790,17%,OpenInsider.com,2026-09-24 06:11:53,reports/graphs/CINT_d.png,reports/graphs/CINT_w.png
2026-09-24 06:11:53,BUKS,Butler National Corp,"Dir, 10%",Daly Joseph Patrick,2026-09-21,2026-09-21,P - Purchase,4.1,4000,8900500,16%,OpenInsider.com,2026-09-24 06:11:53,reports/graphs/BUKS_d.png,reports/graphs/BUKS_w.png
2026-09-24 06:11:53,PODC,"Podcastone, Inc.",Dir,Merriman D Jonathan,2026-09-18,2026-09-21,P - Purchase,2.36,6700,622695,15%,OpenInsider.com,2026-09-24 06:11:53,reports/graphs/PODC_d.png,reports/graphs/PODC_w.png
2026-09-24 06:11:53,KRNY,Kearny Financial Corp.,Dir,Wong-Zaza Melvina,2026-09-17,2026-09-18,P - Purchase,9.64,1560,35470,15%,OpenInsider.com,2026-09-24 06:11:53,reports/graphs/KRNY_d.png,reports/graphs/KRNY_w.png
2026-09-24 06:11:53,EXPO,Exponent Inc,Group VP,Souri Shukri Jeries,2026-09-18,2026-09-22,P - Purchase,68.45,184,40873,12%,OpenInsider.com,2026-09-24 06:11:53,reports/graphs/EXPO_d.png,reports/graphs/EXPO_w.png
2026-09-24 06:11:53,FLD,"Fold Holdings, Inc.",Dir,Young Bracebridge H Jr,2026-09-11,2026-09-18,P - Purchase,0.55,20000,355371,11%,OpenInsider.com,2026-09-24 06:11:53,reports/graphs/FLD_d.png,reports/graphs/FLD_w.png
2026-09-24 06:11:53,EU,Encore Energy Corp.,CEO,Little Richard H,2026-09-21,2026-09-22,P - Purchase,1.06,10000,60000,10%,OpenInsider.com,2026-09-24 06:11:53,reports/graphs/EU_d.png,reports/graphs/EU_w.png
2026-09-24 06:11:53,XOS,"Xos, Inc.",Dir,Mattson George N,2026-09-21,2026-09-23,P - Purchase,2.6,4062,360991,10%,OpenInsider.com,2026-09-24 06:11:53,reports/graphs/XOS_d.png,reports/graphs/XOS_w.png
2026-09-24 06:11:53,KRMN,Karman Holdings Inc.,Dir,Twitty Stephen,2026-09-16,2026-09-18,P - Purchase,36.79,275,2638,10%,OpenInsider.com,2026-09-24 06:11:53,reports/graphs/KRMN_d.png,reports/graphs/KRMN_w.png
2026-09-24 06:11:53,GCO,Genesco Inc,"SVP Finance, CFO",Collins Jonathan M.,2026-09-21,2026-09-22,P - Purchase,33.84,295,11719,9%,OpenInsider.com,2026-09-24 06:11:53,reports/graphs/GCO_d.png,reports/graphs/GCO_w.png
2026-09-24 06:11:53,BGDE,"Big Digital Energy, Inc.","SEE REMARKS, 10%","Endeavor Blockchain, LLC",2026-09-15,2026-09-18,P - Purchase,5.99,1325,1806961,7%,OpenInsider.com,2026-09-24 06:11:53,reports/graphs/BGDE_d.png,reports/graphs/BGDE_w.png
2026-09-24 06:11:53,WVVI,Willamette Valley Vineyards Inc,Dir,Riccardi Chris,2026-09-16,2026-09-22,P - Purchase,1.88,3600,489044,6%,OpenInsider.com,2026-09-24 06:11:53,reports/graphs/WVVI_d.png,reports/graphs/WVVI_w.png
2026-09-24 06:11:53,GPUS,"Hyperscale Data, Inc.","Exec COB, 10%",Ault Milton C III,2026-09-17,2026-09-21,P - Purchase,0.18,37500,3760541,6%,OpenInsider.com,2026-09-24 06:11:53,reports/graphs/GPUS_d.png,reports/graphs/GPUS_w.png
2026-09-24 06:11:53,GRWG,Growgeneration Corp.,Dir,Adams Eula L,2026-05-20,2026-09-18,P - Purchase,1.67,4000,161870,6%,OpenInsider.com,2026-09-24 06:11:53,reports/graphs/GRWG_d.png,reports/graphs/GRWG_w.png
2026-09-24 06:11:53,BRID,Bridgford Foods Corp,Consultant,Bridgford Allan Jr.,2026-09-17,2026-09-18,P - Purchase,5.8,1000,50000,5%,OpenInsider.com,2026-09-24 06:11:53,reports/graphs/BRID_d.png,reports/graphs/BRID_w.png
2026-09-24 06:11:53,VENU,Venu Holding Corp,Dir,Cominsky Stephen Joseph,2026-09-17,2026-09-21,P - Purchase,1.7,3234,86116,5%,OpenInsider.com,2026-09-24 06:11:53,reports/graphs/VENU_d.png,reports/graphs/VENU_w.png
2026-09-24 06:11:53,TOFB,Tofutti Brands Inc,10%,A-6684 Ltd.,2026-09-17,2026-09-21,P - Purchase,0.35,15000,762100,5%,OpenInsider.com,2026-09-24 06:11:53,reports/graphs/TOFB_d.png,reports/graphs/TOFB_w.png
2026-09-24 06:11:53,AIM,Aim Immunotech Inc.,"CEO, Pres",Equels Thomas K,2026-09-17,2026-09-18,P - Purchase,0.21,24000,126822,4%,OpenInsider.com,2026-09-24 06:11:53,reports/graphs/AIM_d.png,reports/graphs/AIM_w.png
2026-09-24 06:11:53,HKHC,Horizon Kinetics Holding Corp,Dir,Nagelberg Allison,2026-09-18,2026-09-22,P - Purchase,26.27,190,590,4%,OpenInsider.com,2026-09-24 06:11:53,reports/graphs/HKHC_d.png,reports/graphs/HKHC_w.png
2026-09-24 06:11:53,BGDE,"Big Digital Energy, Inc.","SEE REMARKS, 10%","Endeavor Blockchain, LLC",2026-09-21,2026-09-23,P - Purchase,6.21,795,157500,4%,OpenInsider.com,2026-09-24 06:11:53,reports/graphs/BGDE_d.png,reports/graphs/BGDE_w.png
2026-09-24 06:11:53,DLPN,"Dolphin Entertainment, Inc.","CEO, 10%",O'Dowd William IV,2026-09-21,2026-09-22,P - Purchase,1.13,4300,676883,4%,OpenInsider.com,2026-09-24 06:11:53,reports/graphs/DLPN_d.png,reports/graphs/DLPN_w.png
2026-09-24 06:11:53,LCU,Lion Copper Corp.,"Dir, 10%",Alford Tony L,2026-09-21,2026-09-23,P - Purchase,4.36,1000,5352577,4%,OpenInsider.com,2026-09-24 06:11:53,reports/graphs/LCU_d.png,reports/graphs/LCU_w.png
2026-09-24 06:11:53,INLX,"Intellinetics, Inc.",Dir,Seid Paul,2026-09-17,2026-09-18,P - Purchase,5.1,716,191340,3%,OpenInsider.com,2026-09-24 06:11:53,reports/graphs/INLX_d.png,reports/graphs/INLX_w.png
2026-09-24 06:11:53,GPUS,"Hyperscale Data, Inc.","Exec COB, 10%",Ault Milton C III,2026-09-18,2026-09-22,P - Purchase,0.18,20000,3780541,3%,OpenInsider.com,2026-09-24 06:11:53,reports/graphs/GPUS_d.png,reports/graphs/GPUS_w.png
2026-09-24 06:11:53,BGDE,"Big Digital Energy, Inc.","SEE REMARKS, 10%","Endeavor Blockchain, LLC",2026-09-18,2026-09-22,P - Purchase,5.99,494,1807455,2%,OpenInsider.com,2026-09-24 06:11:53,reports/graphs/BGDE_d.png,reports/graphs/BGDE_w.png
2026-09-24 06:11:53,JCTC,Jewett Cameron Trading Co Ltd,10%,"Ajb Investment Fund Ii, LP",2026-09-18,2026-09-22,P - Purchase,2.9,882,502182,2%,OpenInsider.com,2026-09-24 06:11:53,reports/graphs/JCTC_d.png,reports/graphs/JCTC_w.png
2026-09-24 06:11:53,BOLT,"Bolt Biotherapeutics, Inc.","Pres, CEO, CFO",Quinn William P.,2026-06-05,2026-09-21,P - Purchase,3.88,637,25384,2%,OpenInsider.com,2026-09-24 06:11:53,reports/graphs/BOLT_d.png,reports/graphs/BOLT_w.png
2026-09-24 06:11:53,CBKM,Consumers Bancorp Inc /Oh/,"CEO, Pres",Lober Ralph J II,2026-09-17,2026-09-21,P - Purchase,32.59,70,80154,2%,OpenInsider.com,2026-09-24 06:11:53,reports/graphs/CBKM_d.png,reports/graphs/CBKM_w.png
2026-09-24 06:11:53,LUCK,Lucky Strike Entertainment Corp,"Pres, CFO",Lavan Robert M.,2026-09-22,2026-09-23,P - Purchase,5.48,387,81571,2%,OpenInsider.com,2026-09-24 06:11:53,reports/graphs/LUCK_d.png,reports/graphs/LUCK_w.png
2026-09-24 06:11:53,PHIO,Phio Pharmaceuticals Corp.,"COB, Pres, CEO",Bitterman Robert J,2026-09-22,2026-09-23,P - Purchase,1.03,2000,364871,2%,OpenInsider.com,2026-09-24 06:11:53,reports/graphs/PHIO_d.png,reports/graphs/PHIO_w.png
2026-09-24 06:11:53,BRID,Bridgford Foods Corp,Vice President,Bridgford Richard Eugene,2026-09-18,2026-09-22,P - Purchase,5.87,350,3400,2%,OpenInsider.com,2026-09-24 06:11:53,reports/graphs/BRID_d.png,reports/graphs/BRID_w.png
2026-09-24 06:11:53,DLHC,Dlh Holdings Corp.,10%,Mink Brook Asset Management LLC,2026-09-17,2026-09-18,P - Purchase,3.94,520,2881311,2%,OpenInsider.com,2026-09-24 06:11:53,reports/graphs/DLHC_d.png,reports/graphs/DLHC_w.png
2026-09-24 06:11:53,BCDA,"Biocardia, Inc.","Pres, CEO",Altman Peter,2026-09-23,2026-09-23,P - Purchase,1.05,1900,383885,1%,OpenInsider.com,2026-09-24 06:11:53,reports/graphs/BCDA_d.png,reports/graphs/BCDA_w.png
2026-09-24 06:11:53,BOLT,"Bolt Biotherapeutics, Inc.","SVP, Finance, PAO",Nemec Sarah,2026-06-05,2026-09-21,P - Purchase,3.88,509,17082,1%,OpenInsider.com,2026-09-24 06:11:53,reports/graphs/BOLT_d.png,reports/graphs/BOLT_w.png
2026-09-24 06:11:53,DLHC,Dlh Holdings Corp.,10%,Mink Brook Asset Management LLC,2026-09-21,2026-09-22,P - Purchase,4.0,475,2881786,1%,OpenInsider.com,2026-09-24 06:11:53,reports/graphs/DLHC_d.png,reports/graphs/DLHC_w.png
2026-09-24 06:11:53,PPTIN,"Presidio Property Trust, Inc.",CEO,Heilbron Jack Kendrick,2026-09-21,2026-09-22,P - Purchase,6.21,300,18163,1%,OpenInsider.com,2026-09-24 06:11:53,reports/graphs/PPTIN_d.png,reports/graphs/PPTIN_w.png
2026-09-24 06:11:53,CUEN,Cuentas Inc.,CEO,Maimon Shalom Arik,2026-09-04,2026-09-18,P - Purchase,0.5,3200,906663,1%,OpenInsider.com,2026-09-24 06:11:53,reports/graphs/CUEN_d.png,reports/graphs/CUEN_w.png
2026-09-24 06:11:53,ELWT,"Elauwit Connection, Inc.",CFO,Di Bartolo James P. II,2026-09-10,2026-09-21,P - Purchase,7.14,140,87758,999%,OpenInsider.com,2026-09-24 06:11:53,reports/graphs/ELWT_d.png,reports/graphs/ELWT_w.png
2026-09-24 06:11:53,YORW,York Water Co,Dir,Brossman Douglas S,2026-09-21,2026-09-22,P - Purchase,32.99,30,514,1%,OpenInsider.com,2026-09-24 06:11:53,reports/graphs/YORW_d.png,reports/graphs/YORW_w.png
2026-09-24 06:11:53,UUU,"Universal Safety Products, Inc.","Dir, 10%",Ault Milton C III,2026-09-17,2026-09-21,P - Purchase,4.86,200,1182162,972%,OpenInsider.com,2026-09-24 06:11:53,reports/graphs/UUU_d.png,reports/graphs/UUU_w.png
2026-09-24 06:11:53,CTTH,"Ctt Pharmaceutical Holdings, Inc.",CEO,"Ctt Pharmaceutical Holdings, Inc.",2026-09-22,2026-09-22,P - Purchase,0.05,10100,1056800,455%,OpenInsider.com,2026-09-24 06:11:53,reports/graphs/CTTH_d.png,reports/graphs/CTTH_w.png
2026-09-24 06:11:53,UUU,"Universal Safety Products, Inc.","Dir, 10%",Ault Milton C III,2026-09-18,2026-09-22,P - Purchase,5.01,100,1182262,501%,OpenInsider.com,2026-09-24 06:11:53,reports/graphs/UUU_d.png,reports/graphs/UUU_w.png
2026-09-24 06:11:53,TPL,Texas Pacific Land Corp,10%,Horizon Kinetics Asset Management LLC,2026-09-22,2026-09-23,P - Purchase,361.36,1,3390852,361%,OpenInsider.com,2026-09-24 06:11:53,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2026-09-24 06:11:53,TPL,Texas Pacific Land Corp,10%,Horizon Kinetics Asset Management LLC,2026-09-18,2026-09-21,P - Purchase,351.34,1,3390850,351%,OpenInsider.com,2026-09-24 06:11:53,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2026-09-24 06:11:53,TPL,Texas Pacific Land Corp,10%,Horizon Kinetics Asset Management LLC,2026-09-17,2026-09-18,P - Purchase,349.35,1,3390849,349%,OpenInsider.com,2026-09-24 06:11:53,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2026-09-24 06:11:53,TPL,Texas Pacific Land Corp,10%,Horizon Kinetics Asset Management LLC,2026-09-21,2026-09-22,P - Purchase,348.98,1,3390851,349%,OpenInsider.com,2026-09-24 06:11:53,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2026-09-24 06:11:53,JUSH,Jushi Holdings Inc.,"CEO, 10%",Cacioppo James,2026-09-18,2026-09-22,P - Purchase,0.51,20,16938283,10%,OpenInsider.com,2026-09-24 06:11:53,reports/graphs/JUSH_d.png,reports/graphs/JUSH_w.png
