Ticker,Insider,Title,Date,InsiderName,TradeDate,FilingDate,Type,Price,Qty,Owned,Value,Source,ScrapedAt,Chart_Daily,Chart_Weekly
2026-09-17 05:31:25,GPUS,"Hyperscale Data, Inc.","Exec COB, 10%",Ault Milton C III,2026-09-08,2026-09-14,P - Purchase,0.19,258500,3552041,48%,OpenInsider.com,2026-09-17 05:31:25,reports/graphs/GPUS_d.png,reports/graphs/GPUS_w.png
2026-09-17 05:31:25,YDES,Yd Bio Ltd,CEO,Shen Ethan Phd,2026-09-14,2026-09-16,P - Purchase,3.85,12700,54379189,48%,OpenInsider.com,2026-09-17 05:31:25,reports/graphs/YDES_d.png,reports/graphs/YDES_w.png
2026-09-17 05:31:25,MCFT,"Mastercraft Boat Holdings, Inc.",CEO,Nelson Bradley M.,2026-09-15,2026-09-16,P - Purchase,19.5,2500,80975,48%,OpenInsider.com,2026-09-17 05:31:25,reports/graphs/MCFT_d.png,reports/graphs/MCFT_w.png
2026-09-17 05:31:25,NNOX,Nano-X Imaging Ltd.,Dir,Suesskind Dan S,2026-09-14,2026-09-15,P - Purchase,0.76,60000,135336,45%,OpenInsider.com,2026-09-17 05:31:25,reports/graphs/NNOX_d.png,reports/graphs/NNOX_w.png
2026-09-17 05:31:25,FLNT,"Fluent, Inc.",10%,Global Value Investment Corp.,2026-09-14,2026-09-16,P - Purchase,3.38,12376,3238877,41%,OpenInsider.com,2026-09-17 05:31:25,reports/graphs/FLNT_d.png,reports/graphs/FLNT_w.png
2026-09-17 05:31:25,FLNT,"Fluent, Inc.","Dir, 10%",Geygan James,2026-09-14,2026-09-16,P - Purchase,3.38,12376,3238877,41%,OpenInsider.com,2026-09-17 05:31:25,reports/graphs/FLNT_d.png,reports/graphs/FLNT_w.png
2026-09-17 05:31:25,OPFI,Oppfi Inc.,"CEO, 10%",Schwartz Todd G.,2026-09-11,2026-09-15,P - Purchase,7.9,5240,27549000,41%,OpenInsider.com,2026-09-17 05:31:25,reports/graphs/OPFI_d.png,reports/graphs/OPFI_w.png
2026-09-17 05:31:25,GUTS,"Fractyl Health, Inc.",Dir,Bradley William,2026-09-14,2026-09-16,P - Purchase,0.62,64516,149138,39%,OpenInsider.com,2026-09-17 05:31:25,reports/graphs/GUTS_d.png,reports/graphs/GUTS_w.png
2026-09-17 05:31:25,NTHI,"Neonc Technologies Holdings, Inc.","CEO, 10%",Chen Thomas C,2026-09-11,2026-09-15,P - Purchase,3.7,10798,4685586,40%,OpenInsider.com,2026-09-17 05:31:25,reports/graphs/NTHI_d.png,reports/graphs/NTHI_w.png
2026-09-17 05:31:25,BZUN,Baozun Inc.,CEO,Qiu Wenbin,2026-09-14,2026-09-16,P - Purchase,2.73,14600,1638472,39%,OpenInsider.com,2026-09-17 05:31:25,reports/graphs/BZUN_d.png,reports/graphs/BZUN_w.png
2026-09-17 05:31:25,PETV,"Petvivo Holdings, Inc.",10%,"A.L. Sarroff Fund, LLC",2026-08-27,2026-09-15,P - Purchase,0.68,58602,20960800,40%,OpenInsider.com,2026-09-17 05:31:25,reports/graphs/PETV_d.png,reports/graphs/PETV_w.png
2026-09-17 05:31:25,ALTO,"Alto Ingredients, Inc.",Dir,Nathan Gilbert E,2026-09-14,2026-09-14,P - Purchase,3.93,10000,897593,39%,OpenInsider.com,2026-09-17 05:31:25,reports/graphs/ALTO_d.png,reports/graphs/ALTO_w.png
2026-09-17 05:31:25,BUKS,Butler National Corp,Dir,Loh Michael Anthony,2026-09-15,2026-09-16,P - Purchase,3.91,10000,154129,39%,OpenInsider.com,2026-09-17 05:31:25,reports/graphs/BUKS_d.png,reports/graphs/BUKS_w.png
2026-09-17 05:31:25,CSPI,Csp Inc /Ma/,10%,Nerges Joseph R,2026-09-11,2026-09-15,P - Purchase,7.84,4600,1423500,36%,OpenInsider.com,2026-09-17 05:31:25,reports/graphs/CSPI_d.png,reports/graphs/CSPI_w.png
2026-09-17 05:31:25,STI,Solidion Technology Inc.,Dir,Tjon Karin-Joyce,2026-09-14,2026-09-15,P - Purchase,7.2,5000,58053,36%,OpenInsider.com,2026-09-17 05:31:25,reports/graphs/STI_d.png,reports/graphs/STI_w.png
2026-09-17 05:31:25,ALP,Alpha Compute Corp,See Remarks,Villani Fiorenzo,2026-09-09,2026-09-14,P - Purchase,5.07,7000,35971,35%,OpenInsider.com,2026-09-17 05:31:25,reports/graphs/ALP_d.png,reports/graphs/ALP_w.png
2026-09-17 05:31:25,GPUS,"Hyperscale Data, Inc.","Exec COB, 10%",Ault Milton C III,2026-09-09,2026-09-11,P - Purchase,0.19,178300,3471841,33%,OpenInsider.com,2026-09-17 05:31:25,reports/graphs/GPUS_d.png,reports/graphs/GPUS_w.png
2026-09-17 05:31:25,CLPR,Clipper Realty Inc.,"Dir, 10%",Levinson Sam,2026-09-14,2026-09-16,P - Purchase,3.29,9084,9368557,29%,OpenInsider.com,2026-09-17 05:31:25,reports/graphs/CLPR_d.png,reports/graphs/CLPR_w.png
2026-09-17 05:31:25,OXM,Oxford Industries Inc,EVP,Grassmyer Scott,2026-09-15,2026-09-15,P - Purchase,29.73,1000,38636,29%,OpenInsider.com,2026-09-17 05:31:25,reports/graphs/OXM_d.png,reports/graphs/OXM_w.png
2026-09-17 05:31:25,ASYS,Amtech Systems Inc,CFO,Sabol Thomas B,2026-09-14,2026-09-16,P - Purchase,14.14,2000,2000,28%,OpenInsider.com,2026-09-17 05:31:25,reports/graphs/ASYS_d.png,reports/graphs/ASYS_w.png
2026-09-17 05:31:25,RGCO,Rgc Resources Inc,Dir,Williamson John B III,2026-09-09,2026-09-11,P - Purchase,21.33,1309,179319,27%,OpenInsider.com,2026-09-17 05:31:25,reports/graphs/RGCO_d.png,reports/graphs/RGCO_w.png
2026-09-17 05:31:25,ANIX,Anixa Biosciences Inc,Dir,Titterton Lewis H Jr,2026-09-10,2026-09-14,P - Purchase,2.73,10000,996967,27%,OpenInsider.com,2026-09-17 05:31:25,reports/graphs/ANIX_d.png,reports/graphs/ANIX_w.png
2026-09-17 05:31:25,OFLX,"Omega Flex, Inc.",VP - CFO,Unger Matthew Francis,2026-09-14,2026-09-14,P - Purchase,25.42,1000,1000,25%,OpenInsider.com,2026-09-17 05:31:25,reports/graphs/OFLX_d.png,reports/graphs/OFLX_w.png
2026-09-17 05:31:25,OPFI,Oppfi Inc.,"CEO, 10%",Schwartz Todd G.,2026-09-10,2026-09-11,P - Purchase,7.56,3350,27543760,25%,OpenInsider.com,2026-09-17 05:31:25,reports/graphs/OPFI_d.png,reports/graphs/OPFI_w.png
2026-09-17 05:31:25,LMB,"Limbach Holdings, Inc.",Dir,Krzeminski Laurel J,2026-09-15,2026-09-16,P - Purchase,50.58,500,36952,25%,OpenInsider.com,2026-09-17 05:31:25,reports/graphs/LMB_d.png,reports/graphs/LMB_w.png
2026-09-17 05:31:25,MGX,"Metagenomi Therapeutics, Inc.",Dir,Reid Laurence,2026-09-09,2026-09-11,P - Purchase,1.17,20000,20000,23%,OpenInsider.com,2026-09-17 05:31:25,reports/graphs/MGX_d.png,reports/graphs/MGX_w.png
2026-09-17 05:31:25,CTSO,Cytosorbents Corp,CEO,Chan Phillip P.,2026-09-15,2026-09-16,P - Purchase,6.0,3774,100996,22%,OpenInsider.com,2026-09-17 05:31:25,reports/graphs/CTSO_d.png,reports/graphs/CTSO_w.png
2026-09-17 05:31:25,PMTS,Cpi Card Group Inc.,Dir,Mallela Ravi,2026-09-14,2026-09-14,P - Purchase,21.5,1000,12471,21%,OpenInsider.com,2026-09-17 05:31:25,reports/graphs/PMTS_d.png,reports/graphs/PMTS_w.png
2026-09-17 05:31:25,MGEE,Mge Energy Inc,Dir,Berbee James G,2026-09-09,2026-09-11,P - Purchase,77.35,275,10013,21%,OpenInsider.com,2026-09-17 05:31:25,reports/graphs/MGEE_d.png,reports/graphs/MGEE_w.png
2026-09-17 05:31:25,SELF,"Global Self Storage, Inc.","Pres, CEO",Winmill Mark Campbell,2026-09-09,2026-09-11,P - Purchase,5.16,4000,372582,20%,OpenInsider.com,2026-09-17 05:31:25,reports/graphs/SELF_d.png,reports/graphs/SELF_w.png
2026-09-17 05:31:25,MOBI,"Mobia Medical, Inc.",See Remarks,Leavitt Chase C.,2026-09-11,2026-09-15,P - Purchase,10.3,2000,5000,20%,OpenInsider.com,2026-09-17 05:31:25,reports/graphs/MOBI_d.png,reports/graphs/MOBI_w.png
2026-09-17 05:31:25,OFLX,"Omega Flex, Inc.",Pres,Moran Edwin B.,2026-09-14,2026-09-14,P - Purchase,25.43,790,2285,20%,OpenInsider.com,2026-09-17 05:31:25,reports/graphs/OFLX_d.png,reports/graphs/OFLX_w.png
2026-09-17 05:31:25,TENX,"Tenax Therapeutics, Inc.",CEO,Giordano Christopher Thomas,2026-09-11,2026-09-15,P - Purchase,1.85,10850,22174,20%,OpenInsider.com,2026-09-17 05:31:25,reports/graphs/TENX_d.png,reports/graphs/TENX_w.png
2026-09-17 05:31:25,GABC,"German American Bancorp, Inc.",Dir,Bawel Zachary W,2026-09-15,2026-09-16,P - Purchase,49.89,401,29963,20%,OpenInsider.com,2026-09-17 05:31:25,reports/graphs/GABC_d.png,reports/graphs/GABC_w.png
2026-09-17 05:31:25,TLX,Telix Pharmaceuticals Ltd,Group CFO,Smith Darren Charlton,2026-09-07,2026-09-14,P - Purchase,9.66,2071,13992,19%,OpenInsider.com,2026-09-17 05:31:25,reports/graphs/TLX_d.png,reports/graphs/TLX_w.png
2026-09-17 05:31:25,TYRA,"Tyra Biosciences, Inc.",Dir,Verjee Rehan,2026-09-09,2026-09-11,P - Purchase,20.58,972,972,20%,OpenInsider.com,2026-09-17 05:31:25,reports/graphs/TYRA_d.png,reports/graphs/TYRA_w.png
2026-09-17 05:31:25,JANL,Janel Corp,Dir,Graves Gregory B,2026-09-09,2026-09-11,P - Purchase,50.0,400,7507,20%,OpenInsider.com,2026-09-17 05:31:25,reports/graphs/JANL_d.png,reports/graphs/JANL_w.png
2026-09-17 05:31:25,MATW,Matthews International Corp,Dir,Nauman J Michael,2026-09-11,2026-09-15,P - Purchase,19.99,1000,11081,19%,OpenInsider.com,2026-09-17 05:31:25,reports/graphs/MATW_d.png,reports/graphs/MATW_w.png
2026-09-17 05:31:25,JANL,Janel Corp,Dir,Graves Gregory B,2026-09-11,2026-09-15,P - Purchase,49.52,395,7902,19%,OpenInsider.com,2026-09-17 05:31:25,reports/graphs/JANL_d.png,reports/graphs/JANL_w.png
2026-09-17 05:31:25,RVSB,Riverview Bancorp Inc,Dir,Zamanizadeh Kourosh Nasser,2026-09-14,2026-09-15,P - Purchase,5.38,3600,15477,19%,OpenInsider.com,2026-09-17 05:31:25,reports/graphs/RVSB_d.png,reports/graphs/RVSB_w.png
2026-09-17 05:31:25,SFST,Southern First Bancshares Inc,Dir,Locke Anna T,2026-09-14,2026-09-15,P - Purchase,63.27,300,3902,18%,OpenInsider.com,2026-09-17 05:31:25,reports/graphs/SFST_d.png,reports/graphs/SFST_w.png
2026-09-17 05:31:25,VIRC,Virco Mfg Corporation,EVP,Virtue Douglas A,2026-09-15,2026-09-15,P - Purchase,6.1,3000,897408,18%,OpenInsider.com,2026-09-17 05:31:25,reports/graphs/VIRC_d.png,reports/graphs/VIRC_w.png
2026-09-17 05:31:25,BGS,"B&G Foods, Inc.",Dir,Brunts Deann L,2026-09-14,2026-09-15,P - Purchase,3.21,5616,116454,18%,OpenInsider.com,2026-09-17 05:31:25,reports/graphs/BGS_d.png,reports/graphs/BGS_w.png
2026-09-17 05:31:25,CINT,Ci&T Inc,"Pres of N. Am., Europe Ops",Guicardi Neto Bruno,2026-09-10,2026-09-15,P - Purchase,3.21,5489,91264,17%,OpenInsider.com,2026-09-17 05:31:25,reports/graphs/CINT_d.png,reports/graphs/CINT_w.png
2026-09-17 05:31:25,ROC,Rank One Computing Corp,Dir,Kiernan Kathleen Louise,2026-09-14,2026-09-16,P - Purchase,4.36,4000,4000,17%,OpenInsider.com,2026-09-17 05:31:25,reports/graphs/ROC_d.png,reports/graphs/ROC_w.png
2026-09-17 05:31:25,RICK,"Rci Hospitality Holdings, Inc.",Dir,Elaine Johnson Martin,2026-09-15,2026-09-16,P - Purchase,28.95,601,12352,17%,OpenInsider.com,2026-09-17 05:31:25,reports/graphs/RICK_d.png,reports/graphs/RICK_w.png
2026-09-17 05:31:25,JCTC,Jewett Cameron Trading Co Ltd,10%,"Ajb Investment Fund Ii, LP",2026-09-10,2026-09-14,P - Purchase,2.9,5914,491300,17%,OpenInsider.com,2026-09-17 05:31:25,reports/graphs/JCTC_d.png,reports/graphs/JCTC_w.png
2026-09-17 05:31:25,GROV,"Grove Collaborative Holdings, Inc.",Dir,Landesberg Stuart,2026-09-11,2026-09-15,P - Purchase,1.04,15173,1825059,15%,OpenInsider.com,2026-09-17 05:31:25,reports/graphs/GROV_d.png,reports/graphs/GROV_w.png
2026-09-17 05:31:25,CTSO,Cytosorbents Corp,Dir,Sobel Alan D.,2026-09-15,2026-09-16,P - Purchase,6.1,2500,9887,15%,OpenInsider.com,2026-09-17 05:31:25,reports/graphs/CTSO_d.png,reports/graphs/CTSO_w.png
2026-09-17 05:31:25,FUSB,"First Us Bancshares, Inc.",Dir,Field Robert C,2026-09-10,2026-09-11,P - Purchase,16.46,907,17141,14%,OpenInsider.com,2026-09-17 05:31:25,reports/graphs/FUSB_d.png,reports/graphs/FUSB_w.png
2026-09-17 05:31:25,FBNC,First Bancorp /Nc/,Dir,Nevin Katharine Caldwell,2026-09-11,2026-09-16,P - Purchase,64.23,231,1094,14%,OpenInsider.com,2026-09-17 05:31:25,reports/graphs/FBNC_d.png,reports/graphs/FBNC_w.png
2026-09-17 05:31:25,ANIX,Anixa Biosciences Inc,CEO,Kumar Amit,2026-09-10,2026-09-11,P - Purchase,2.76,5000,662000,13%,OpenInsider.com,2026-09-17 05:31:25,reports/graphs/ANIX_d.png,reports/graphs/ANIX_w.png
2026-09-17 05:31:25,EP,Empire Petroleum Corp,Dir,Matschke Mason H.,2026-09-11,2026-09-15,P - Purchase,2.38,5777,825206,13%,OpenInsider.com,2026-09-17 05:31:25,reports/graphs/EP_d.png,reports/graphs/EP_w.png
2026-09-17 05:31:25,GAIA,"Gaia, Inc",Dir,Sutherland Paul Howard,2026-09-14,2026-09-16,P - Purchase,1.23,11100,462173,13%,OpenInsider.com,2026-09-17 05:31:25,reports/graphs/GAIA_d.png,reports/graphs/GAIA_w.png
2026-09-17 05:31:25,CBKM,Consumers Bancorp Inc /Oh/,"CEO, Pres",Lober Ralph J II,2026-09-14,2026-09-16,P - Purchase,32.98,400,80084,13%,OpenInsider.com,2026-09-17 05:31:25,reports/graphs/CBKM_d.png,reports/graphs/CBKM_w.png
2026-09-17 05:31:25,BGDE,"Big Digital Energy, Inc.","SEE REMARKS, 10%","Endeavor Blockchain, LLC",2026-09-11,2026-09-15,P - Purchase,6.41,2050,1805636,13%,OpenInsider.com,2026-09-17 05:31:25,reports/graphs/BGDE_d.png,reports/graphs/BGDE_w.png
2026-09-17 05:31:25,CTSO,Cytosorbents Corp,"Pres, COO",Capponi Vincent,2026-09-14,2026-09-16,P - Purchase,6.05,2073,40387,12%,OpenInsider.com,2026-09-17 05:31:25,reports/graphs/CTSO_d.png,reports/graphs/CTSO_w.png
2026-09-17 05:31:25,PHIO,Phio Pharmaceuticals Corp.,Dir,Bradford Patricia A,2026-09-15,2026-09-16,P - Purchase,1.03,12000,57651,12%,OpenInsider.com,2026-09-17 05:31:25,reports/graphs/PHIO_d.png,reports/graphs/PHIO_w.png
2026-09-17 05:31:25,BDCO,Blue Dolphin Energy Co,Director of Corp. Development,McDougall William Christopher,2026-09-10,2026-09-14,P - Purchase,12.75,900,1200,11%,OpenInsider.com,2026-09-17 05:31:25,reports/graphs/BDCO_d.png,reports/graphs/BDCO_w.png
2026-09-17 05:31:25,TENX,"Tenax Therapeutics, Inc.",CFO,Staab Thomas R II,2026-09-11,2026-09-15,P - Purchase,1.94,5675,15675,10%,OpenInsider.com,2026-09-17 05:31:25,reports/graphs/TENX_d.png,reports/graphs/TENX_w.png
2026-09-17 05:31:25,FLD,"Fold Holdings, Inc.",Dir,Young Bracebridge H Jr,2026-09-11,2026-09-11,P - Purchase,0.55,20000,259887,11%,OpenInsider.com,2026-09-17 05:31:25,reports/graphs/FLD_d.png,reports/graphs/FLD_w.png
2026-09-17 05:31:25,RGCO,Rgc Resources Inc,Dir,Williamson John B III,2026-09-14,2026-09-15,P - Purchase,21.32,500,179819,10%,OpenInsider.com,2026-09-17 05:31:25,reports/graphs/RGCO_d.png,reports/graphs/RGCO_w.png
2026-09-17 05:31:25,RGCO,Rgc Resources Inc,"Pres, CEO",Nester Paul W,2026-09-10,2026-09-11,P - Purchase,21.3,500,134213,10%,OpenInsider.com,2026-09-17 05:31:25,reports/graphs/RGCO_d.png,reports/graphs/RGCO_w.png
2026-09-17 05:31:25,SKYH,Sky Harbour Group Corp,CFO,Gonzalez Francisco,2026-09-11,2026-09-14,P - Purchase,10.08,1000,711588,10%,OpenInsider.com,2026-09-17 05:31:25,reports/graphs/SKYH_d.png,reports/graphs/SKYH_w.png
2026-09-17 05:31:25,ASRV,Ameriserv Financial Inc /Pa/,"Pres, CEO ASRV, Bank",Stopko Jeffrey A,2026-09-11,2026-09-14,P - Purchase,4.94,2000,171379,9%,OpenInsider.com,2026-09-17 05:31:25,reports/graphs/ASRV_d.png,reports/graphs/ASRV_w.png
2026-09-17 05:31:25,COSO,"Coastalsouth Bancshares, Inc.",Dir,Macleod James S,2026-08-06,2026-09-14,P - Purchase,27.99,334,201585,9%,OpenInsider.com,2026-09-17 05:31:25,reports/graphs/COSO_d.png,reports/graphs/COSO_w.png
2026-09-17 05:31:25,RGCO,Rgc Resources Inc,Dir,Johnston Robert B,2026-09-14,2026-09-15,P - Purchase,21.06,420,66000,8%,OpenInsider.com,2026-09-17 05:31:25,reports/graphs/RGCO_d.png,reports/graphs/RGCO_w.png
2026-09-17 05:31:25,ANIX,Anixa Biosciences Inc,CEO,Kumar Amit,2026-09-10,2026-09-14,P - Purchase,2.75,3000,665000,8%,OpenInsider.com,2026-09-17 05:31:25,reports/graphs/ANIX_d.png,reports/graphs/ANIX_w.png
2026-09-17 05:31:25,RGCO,Rgc Resources Inc,Dir,Johnston Robert B,2026-09-10,2026-09-11,P - Purchase,21.12,374,65580,7%,OpenInsider.com,2026-09-17 05:31:25,reports/graphs/RGCO_d.png,reports/graphs/RGCO_w.png
2026-09-17 05:31:25,NNOX,Nano-X Imaging Ltd.,CEO,Meltzer Erez,2026-09-10,2026-09-14,P - Purchase,0.78,10000,116027,7%,OpenInsider.com,2026-09-17 05:31:25,reports/graphs/NNOX_d.png,reports/graphs/NNOX_w.png
2026-09-17 05:31:25,GABC,"German American Bancorp, Inc.",Dir,Seger Andrew M,2026-09-15,2026-09-16,P - Purchase,49.89,150,146384,7%,OpenInsider.com,2026-09-17 05:31:25,reports/graphs/GABC_d.png,reports/graphs/GABC_w.png
2026-09-17 05:31:25,STI,Solidion Technology Inc.,CFO,Prantsevich Vlad,2026-09-14,2026-09-16,P - Purchase,7.13,1030,3455,7%,OpenInsider.com,2026-09-17 05:31:25,reports/graphs/STI_d.png,reports/graphs/STI_w.png
2026-09-17 05:31:25,STI,Solidion Technology Inc.,CEO,Winters Jaymes,2026-09-09,2026-09-15,P - Purchase,7.11,984,4709,6%,OpenInsider.com,2026-09-17 05:31:25,reports/graphs/STI_d.png,reports/graphs/STI_w.png
2026-09-17 05:31:25,NNOX,Nano-X Imaging Ltd.,CEO,Meltzer Erez,2026-09-15,2026-09-16,P - Purchase,0.69,10000,126027,6%,OpenInsider.com,2026-09-17 05:31:25,reports/graphs/NNOX_d.png,reports/graphs/NNOX_w.png
2026-09-17 05:31:25,DLHC,Dlh Holdings Corp.,10%,Mink Brook Asset Management LLC,2026-09-15,2026-09-16,P - Purchase,3.84,1621,2880791,6%,OpenInsider.com,2026-09-17 05:31:25,reports/graphs/DLHC_d.png,reports/graphs/DLHC_w.png
2026-09-17 05:31:25,GABC,"German American Bancorp, Inc.",Dir,Ryan Christina M,2026-09-15,2026-09-16,P - Purchase,49.89,124,19733,6%,OpenInsider.com,2026-09-17 05:31:25,reports/graphs/GABC_d.png,reports/graphs/GABC_w.png
2026-09-17 05:31:25,CBKM,Consumers Bancorp Inc /Oh/,Dir,Paden Frank L,2026-09-15,2026-09-16,P - Purchase,32.99,182,13658,6%,OpenInsider.com,2026-09-17 05:31:25,reports/graphs/CBKM_d.png,reports/graphs/CBKM_w.png
2026-09-17 05:31:25,INLX,"Intellinetics, Inc.",Dir,Seid Paul,2026-09-15,2026-09-16,P - Purchase,5.23,1128,190332,5%,OpenInsider.com,2026-09-17 05:31:25,reports/graphs/INLX_d.png,reports/graphs/INLX_w.png
2026-09-17 05:31:25,HUMA,"Humacyte, Inc.",Dir,Jones Keith Anthony,2026-09-14,2026-09-15,P - Purchase,0.56,10000,50000,5%,OpenInsider.com,2026-09-17 05:31:25,reports/graphs/HUMA_d.png,reports/graphs/HUMA_w.png
2026-09-17 05:31:25,ALP,Alpha Compute Corp,CFO,Levitt Wesley Allen,2026-09-09,2026-09-11,P - Purchase,5.1,1000,1000,5%,OpenInsider.com,2026-09-17 05:31:25,reports/graphs/ALP_d.png,reports/graphs/ALP_w.png
2026-09-17 05:31:25,GROV,"Grove Collaborative Holdings, Inc.",Dir,Landesberg Stuart,2026-09-09,2026-09-11,P - Purchase,1.05,4827,1809886,5%,OpenInsider.com,2026-09-17 05:31:25,reports/graphs/GROV_d.png,reports/graphs/GROV_w.png
2026-09-17 05:31:25,UAVS,Ageagle Aerial Systems Inc.,Dir,Klavon Brent,2026-09-11,2026-09-15,P - Purchase,0.99,5050,60074,5%,OpenInsider.com,2026-09-17 05:31:25,reports/graphs/UAVS_d.png,reports/graphs/UAVS_w.png
2026-09-17 05:31:25,IRIX,Iridex Corp,CFO,Dizon Romeo R,2026-09-16,2026-09-16,P - Purchase,0.63,7900,185306,4%,OpenInsider.com,2026-09-17 05:31:25,reports/graphs/IRIX_d.png,reports/graphs/IRIX_w.png
2026-09-17 05:31:25,UAVS,Ageagle Aerial Systems Inc.,COB,Begley Grant A,2026-09-11,2026-09-15,P - Purchase,0.98,5000,116483,4%,OpenInsider.com,2026-09-17 05:31:25,reports/graphs/UAVS_d.png,reports/graphs/UAVS_w.png
2026-09-17 05:31:25,AIM,Aim Immunotech Inc.,"CEO, Pres",Equels Thomas K,2026-09-15,2026-09-16,P - Purchase,0.22,22000,91822,4%,OpenInsider.com,2026-09-17 05:31:25,reports/graphs/AIM_d.png,reports/graphs/AIM_w.png
2026-09-17 05:31:25,DLPN,"Dolphin Entertainment, Inc.","CEO, 10%",O'Dowd William IV,2026-09-14,2026-09-14,P - Purchase,1.12,4300,668131,4%,OpenInsider.com,2026-09-17 05:31:25,reports/graphs/DLPN_d.png,reports/graphs/DLPN_w.png
2026-09-17 05:31:25,GAIA,"Gaia, Inc",Dir,Sutherland Paul Howard,2026-09-11,2026-09-15,P - Purchase,1.37,3500,451073,4%,OpenInsider.com,2026-09-17 05:31:25,reports/graphs/GAIA_d.png,reports/graphs/GAIA_w.png
2026-09-17 05:31:25,DLHC,Dlh Holdings Corp.,10%,Mink Brook Asset Management LLC,2026-09-11,2026-09-14,P - Purchase,3.88,1222,2879170,4%,OpenInsider.com,2026-09-17 05:31:25,reports/graphs/DLHC_d.png,reports/graphs/DLHC_w.png
2026-09-17 05:31:25,VTSI,"Virtra, Inc",Dir,Barber Grant,2026-09-14,2026-09-15,P - Purchase,2.95,1500,25892,4%,OpenInsider.com,2026-09-17 05:31:25,reports/graphs/VTSI_d.png,reports/graphs/VTSI_w.png
2026-09-17 05:31:25,GIC,Global Industrial Co,"SVP, Chief Sales Officer",Hughes Claudia,2024-08-19,2026-09-11,P - Purchase,29.6,134,32301,3%,OpenInsider.com,2026-09-17 05:31:25,reports/graphs/GIC_d.png,reports/graphs/GIC_w.png
2026-09-17 05:31:25,CBKM,Consumers Bancorp Inc /Oh/,"SVP, Chief People Officer",Hudak Hillary A,2026-09-15,2026-09-16,P - Purchase,32.99,112,5605,3%,OpenInsider.com,2026-09-17 05:31:25,reports/graphs/CBKM_d.png,reports/graphs/CBKM_w.png
2026-09-17 05:31:25,LUCK,Lucky Strike Entertainment Corp,Dir,Bass Robert J,2026-09-10,2026-09-11,P - Purchase,5.45,600,51848,3%,OpenInsider.com,2026-09-17 05:31:25,reports/graphs/LUCK_d.png,reports/graphs/LUCK_w.png
2026-09-17 05:31:25,AZN,Astrazeneca Plc,See Remarks,Sharma Mani,2026-08-08,2026-09-11,P - Purchase,160.57,20,19289,3%,OpenInsider.com,2026-09-17 05:31:25,reports/graphs/AZN_d.png,reports/graphs/AZN_w.png
2026-09-17 05:31:25,CBKM,Consumers Bancorp Inc /Oh/,"SVP, CIO",Chuckalovchak Kimberly K,2026-09-15,2026-09-16,P - Purchase,32.99,91,4631,2%,OpenInsider.com,2026-09-17 05:31:25,reports/graphs/CBKM_d.png,reports/graphs/CBKM_w.png
2026-09-17 05:31:25,NNUP,Nocopi Technologies Inc/Md/,Dir,Sites Eric,2026-09-10,2026-09-11,P - Purchase,1.83,1500,2500,2%,OpenInsider.com,2026-09-17 05:31:25,reports/graphs/NNUP_d.png,reports/graphs/NNUP_w.png
2026-09-17 05:31:25,BRID,Bridgford Foods Corp,Consultant,Bridgford Allan Jr.,2026-09-09,2026-09-11,P - Purchase,5.83,466,48466,2%,OpenInsider.com,2026-09-17 05:31:25,reports/graphs/BRID_d.png,reports/graphs/BRID_w.png
2026-09-17 05:31:25,KWY,Kingsway Corp,"Pres, CEO",Fitzgerald John Taylor Maloney,2026-09-15,2026-09-16,P - Purchase,9.82,254,1514461,2%,OpenInsider.com,2026-09-17 05:31:25,reports/graphs/KWY_d.png,reports/graphs/KWY_w.png
2026-09-17 05:31:25,RGCO,Rgc Resources Inc,Dir,Williamson John B III,2026-09-15,2026-09-16,P - Purchase,21.2,112,179931,2%,OpenInsider.com,2026-09-17 05:31:25,reports/graphs/RGCO_d.png,reports/graphs/RGCO_w.png
2026-09-17 05:31:25,CCFN,Muncy Columbia Financial Corp,Dir,Glunk Robert J,2026-09-10,2026-09-14,P - Purchase,28.9,80,83338,2%,OpenInsider.com,2026-09-17 05:31:25,reports/graphs/CCFN_d.png,reports/graphs/CCFN_w.png
2026-09-17 05:31:25,BFH,"Bread Financial Holdings, Inc.","EVP, Chief Revenue Officer",McCarthy Dennis James,2026-09-14,2026-09-16,P - Purchase,108.14,16,29546,1%,OpenInsider.com,2026-09-17 05:31:25,reports/graphs/BFH_d.png,reports/graphs/BFH_w.png
2026-09-17 05:31:25,KWY,Kingsway Corp,"CFO, EVP",Hansen Kent A,2026-09-15,2026-09-16,P - Purchase,9.82,159,136503,1%,OpenInsider.com,2026-09-17 05:31:25,reports/graphs/KWY_d.png,reports/graphs/KWY_w.png
2026-09-17 05:31:25,IRIX,Iridex Corp,CFO,Dizon Romeo R,2026-09-14,2026-09-14,P - Purchase,0.65,2354,177406,1%,OpenInsider.com,2026-09-17 05:31:25,reports/graphs/IRIX_d.png,reports/graphs/IRIX_w.png
2026-09-17 05:31:25,PPG,Ppg Industries Inc,"SVP, Ind Coatings, Sp Prod",Hefel Juliane M.,2026-09-11,2026-09-14,P - Purchase,105.31,13,1915,1%,OpenInsider.com,2026-09-17 05:31:25,reports/graphs/PPG_d.png,reports/graphs/PPG_w.png
2026-09-17 05:31:25,AIM,Aim Immunotech Inc.,"CEO, Pres",Equels Thomas K,2026-09-14,2026-09-15,P - Purchase,0.22,5900,69822,1%,OpenInsider.com,2026-09-17 05:31:25,reports/graphs/AIM_d.png,reports/graphs/AIM_w.png
