Ticker,Sector,CurrentPrice,Min52w,Max52w,DistanceFromMin,RSI,Estado,Classification,DataPoints,AnalysisDate,FileDate,DaysAgo,BaseScore,FinalScore,InsiderActivity,InsiderTrades,InsiderValue,InsiderTickers,Signals,Urgency,RiskLevel,MappingCoverage
DJUSOI,Dow Jones U.S. Oil Equipment & Services Index,381.75,198.86,386.43,91.96922458010658,30.14966522252854,🔴,FUERTE,252,2026-03-03 08:41:21,2026-03-03,0,36,36,False,0,0,[],[],BAJA,MEDIO,0
DJUSBK,Dow Jones U.S. Banks Index,784.85,521.55,873.98,50.4841338318474,72.29338954651098,🔴,FUERTE,252,2026-03-03 08:41:21,2026-03-03,0,35,35,False,0,0,[],[],BAJA,ALTO,0
DJUSFH,Dow Jones U.S. Furnishings Index,482.41,319.67,545.94,50.90874964807458,64.33673191210949,🔴,FUERTE,251,2026-03-03 08:41:21,2026-03-03,0,35,35,False,0,0,[],[],BAJA,ALTO,0
DJUSHV,Dow Jones U.S. Heavy Construction Index,2811.64,1138.85,2881.21,146.8841375071344,35.952106222512114,🔴,FUERTE,252,2026-03-03 08:41:21,2026-03-03,0,33,33,False,0,0,[],[],BAJA,MEDIO,0
DJUSPM,Dow Jones U.S. Gold Mining Index,348.92,110.39,354.16,216.07935501404117,32.33668058219564,🔴,FUERTE,252,2026-03-03 08:41:21,2026-03-03,0,33,33,False,0,0,[],[],BAJA,MEDIO,0
DJUSBS,Dow Jones U.S. Basic Resources Index,663.87,274.91,665.46,141.48630460878104,38.39974799180974,🔴,FUERTE,251,2026-03-03 08:41:21,2026-03-03,0,33,33,False,0,0,[],[],BAJA,MEDIO,0
DJUSMG,Dow Jones U.S. Mining Index,299.9,98.06,303.37,205.83316336936565,32.26245575823583,🔴,FUERTE,252,2026-03-03 08:41:21,2026-03-03,0,33,33,False,0,0,[],[],BAJA,MEDIO,0
DJUSEE,Dow Jones U.S. Electronic & Electrical Equipment Index,1517.39,643.85,1558.45,135.67445833656907,34.053506282934734,🔴,FUERTE,252,2026-03-03 08:41:21,2026-03-03,0,33,33,False,0,0,[],[],BAJA,MEDIO,0
DJUSEC,Dow Jones U.S. Electrical Components & Equipment Index,1264.0,562.61,1286.69,124.66717619665486,36.99639206253756,🔴,FUERTE,252,2026-03-03 08:41:21,2026-03-03,0,33,33,False,0,0,[],[],BAJA,MEDIO,0
DJUSNF,Dow Jones U.S. Nonferrous Metals Index,913.51,372.55,932.97,145.20467051402497,36.394454343952354,🔴,FUERTE,252,2026-03-03 08:41:21,2026-03-03,0,33,33,False,0,0,[],[],BAJA,MEDIO,0
DJUSCT,Dow Jones U.S. Telecommunications Equipment Index,3080.19,1708.47,3123.44,80.28938172751057,51.026930564568445,🔴,FUERTE,251,2026-03-03 08:41:21,2026-03-03,0,29,29,False,0,0,[],[],BAJA,MEDIO,0
DJUSTC,Dow Jones U.S. Technology Index,8407.9,5115.5,9259.3,64.3612550092855,62.938326352960566,🔴,FUERTE,252,2026-03-03 08:41:21,2026-03-03,0,29,29,False,0,0,[],[],BAJA,ALTO,0
DJUSRQ,Dow Jones U.S. Recreational Services Index,186.87,110.98,215.97,68.38169039466571,66.66666666666666,🔴,FUERTE,252,2026-03-03 08:41:21,2026-03-03,0,28,28,False,0,0,[],[],BAJA,ALTO,0
DJUSHR,Dow Jones U.S. Commercial Vehicles & Trucks Index,8021.0,3916.0,8259.6,104.82635342185904,43.85321100917432,🔴,FUERTE,252,2026-03-03 08:41:21,2026-03-03,0,27,27,False,0,0,[],[],BAJA,MEDIO,0
DJUSAU,Dow Jones U.S. Automobiles Index,1396.9,758.25,1704.26,84.22683811407849,59.35508935508936,🔴,FUERTE,252,2026-03-03 08:41:21,2026-03-03,0,27,27,False,0,0,[],[],BAJA,MEDIO,0
DJUSAL,Dow Jones U.S. Aluminum Index,218.91,73.62,228.71,197.35126324368372,46.14375655823714,🔴,FUERTE,252,2026-03-03 08:41:21,2026-03-03,0,27,27,False,0,0,[],[],BAJA,MEDIO,0
DJUSIM,Dow Jones U.S. Industrial Metals & Mining Index,735.71,350.58,748.44,109.85509726738547,48.70897155361047,🔴,FUERTE,252,2026-03-03 08:41:21,2026-03-03,0,27,27,False,0,0,[],[],BAJA,MEDIO,0
DJUSAR,Dow Jones U.S. Airlines Index,242.88,137.83,279.8,76.21707901037507,67.67245975050645,🔴,FUERTE,252,2026-03-03 08:41:21,2026-03-03,0,25,25,False,0,0,[],[],BAJA,ALTO,0
DJUSAP,Dow Jones U.S. Automobiles & Parts Index,1532.27,845.49,1853.16,81.22863664857066,60.280141843971634,🔴,FUERTE,252,2026-03-03 08:41:21,2026-03-03,0,23,23,False,0,0,[],[],BAJA,ALTO,0
DJUSNS,Dow Jones U.S. Internet Index,6916.0,3842.4,7726.0,79.99167187174682,67.24379503602883,🔴,FUERTE,252,2026-03-03 08:41:21,2026-03-03,0,23,23,False,0,0,[],[],BAJA,ALTO,0
DJUSTQ,Dow Jones U.S. Technology Hardware & Equipment Index,10453.4,5326.7,10991.5,96.24533012934836,58.091162420382176,🔴,FUERTE,251,2026-03-03 08:41:21,2026-03-03,0,23,23,False,0,0,[],[],BAJA,MEDIO,0
DJUSST,Dow Jones U.S. Iron & Steel Index,749.58,416.26,812.3,80.07495315427859,67.81259744309322,🔴,FUERTE,252,2026-03-03 08:41:21,2026-03-03,0,23,23,False,0,0,[],[],BAJA,ALTO,0
DJUSTR,Dow Jones U.S. Tires Index,10453.4,5326.7,10991.5,96.24533012934836,58.091162420382176,🔴,FUERTE,251,2026-03-03 08:41:21,2026-03-03,0,23,23,False,0,0,[],[],BAJA,MEDIO,0
DJUSSC,Dow Jones U.S. Semiconductors Index,29185.3,12938.1,31058.8,125.57639838925344,57.88967567095027,🔴,FUERTE,251,2026-03-03 08:41:21,2026-03-03,0,21,21,False,0,0,[],[],BAJA,MEDIO,0
