Ticker,Sector,CurrentPrice,Min52w,Max52w,DistanceFromMin,RSI,Estado,Classification,DataPoints,AnalysisDate,FileDate,DaysAgo,BaseScore,FinalScore,InsiderActivity,InsiderTrades,InsiderValue,InsiderTickers,Signals,Urgency,RiskLevel,MappingCoverage
DJUSRS,Dow Jones U.S. Specialty Retailers Index,4400.0,3308.6,4908.8,32.986761772350846,70.25542433397422,🔴,FUERTE,251,2025-10-29 07:44:35,2025-10-29,0,42,42,False,0,0,[],[],BAJA,ALTO,0
DJUSNF,Dow Jones U.S. Nonferrous Metals Index,550.73,372.55,658.01,47.82713729700711,58.62439548629771,🔴,FUERTE,251,2025-10-29 07:44:35,2025-10-29,0,42,42,False,0,0,[],[],BAJA,MEDIO,0
DJUSCR,Dow Jones U.S. Computer Hardware Index,13551.3,8364.8,13594.6,62.00387337413925,40.03699682309889,🔴,FUERTE,251,2025-10-29 07:44:35,2025-10-29,0,42,42,False,0,0,[],[],BAJA,MEDIO,0
DJUSTC,Dow Jones U.S. Technology Index,9137.4,5115.5,9173.0,78.62183559769328,36.25862984599046,🔴,FUERTE,251,2025-10-29 07:44:35,2025-10-29,0,42,42,False,0,0,[],[],BAJA,MEDIO,0
DJUSLE,Dow Jones U.S. Leisure Goods Index,1199.09,724.03,1249.95,65.61330331616094,44.98781973203417,🔴,FUERTE,251,2025-10-29 07:44:35,2025-10-29,0,41,41,False,0,0,[],[],BAJA,MEDIO,0
DJUSDS,Dow Jones U.S. Industrial Suppliers Index,922.3,683.22,994.97,34.99312081028072,65.2233582652851,🔴,FUERTE,251,2025-10-29 07:44:35,2025-10-29,0,41,41,False,0,0,[],[],BAJA,MEDIO,0
DJUSDN,Dow Jones U.S. Defense Index,822.66,598.11,850.34,37.543261273009975,60.68615438473661,🔴,FUERTE,251,2025-10-29 07:44:35,2025-10-29,0,40,40,False,0,0,[],[],BAJA,MEDIO,0
DJUSAS,Dow Jones U.S. Aerospace Index,3210.5,1883.9,3261.9,70.41775041138064,41.60229926351715,🔴,FUERTE,251,2025-10-29 07:44:35,2025-10-29,0,39,39,False,0,0,[],[],BAJA,MEDIO,0
DJUSAR,Dow Jones U.S. Airlines Index,219.61,137.83,259.72,59.33396212725821,53.65759256870081,🔴,FUERTE,251,2025-10-29 07:44:35,2025-10-29,0,37,37,False,0,0,[],[],BAJA,MEDIO,0
DJUSBS,Dow Jones U.S. Basic Resources Index,442.74,274.91,478.98,61.049070604925234,57.22167208940444,🔴,FUERTE,251,2025-10-29 07:44:35,2025-10-29,0,37,37,False,0,0,[],[],BAJA,MEDIO,0
DJUSTY,Dow Jones U.S. Toys Index,1984.13,1122.95,2066.13,76.68907787523933,43.98913936622485,🔴,FUERTE,251,2025-10-29 07:44:35,2025-10-29,0,36,36,False,0,0,[],[],BAJA,MEDIO,0
DJUSRQ,Dow Jones U.S. Recreational Services Index,181.38,110.98,215.97,63.43485312668948,59.60187353629978,🔴,FUERTE,251,2025-10-29 07:44:35,2025-10-29,0,36,36,False,0,0,[],[],BAJA,MEDIO,0
DJUSTR,Dow Jones U.S. Tires Index,10524.4,5326.7,10570.2,97.5782379334297,38.27816313987182,🔴,FUERTE,251,2025-10-29 07:44:35,2025-10-29,0,34,34,False,0,0,[],[],BAJA,MEDIO,0
DJUSTQ,Dow Jones U.S. Technology Hardware & Equipment Index,10524.4,5326.7,10570.2,97.5782379334297,38.27816313987182,🔴,FUERTE,251,2025-10-29 07:44:35,2025-10-29,0,34,34,False,0,0,[],[],BAJA,MEDIO,0
DJUSAL,Dow Jones U.S. Aluminum Index,134.29,73.62,163.19,82.40967128497688,44.03783532330596,🔴,FUERTE,251,2025-10-29 07:44:35,2025-10-29,0,34,34,False,0,0,[],[],BAJA,MEDIO,0
DJUSAU,Dow Jones U.S. Automobiles Index,1564.17,758.25,1613.6,106.2868447082097,39.88196203266954,🔴,FUERTE,251,2025-10-29 07:44:35,2025-10-29,0,33,33,False,0,0,[],[],BAJA,MEDIO,0
DJUSSC,Dow Jones U.S. Semiconductors Index,29867.4,12938.1,30073.8,130.84842442089644,38.55823854690197,🔴,FUERTE,251,2025-10-29 07:44:35,2025-10-29,0,33,33,False,0,0,[],[],BAJA,MEDIO,0
DJUSEC,Dow Jones U.S. Electrical Components & Equipment Index,1053.35,562.61,1072.04,87.2256092141981,45.84027069122939,🔴,FUERTE,251,2025-10-29 07:44:35,2025-10-29,0,32,32,False,0,0,[],[],BAJA,MEDIO,0
DJUSEE,Dow Jones U.S. Electronic & Electrical Equipment Index,1225.79,643.85,1242.11,90.38440630581655,44.03523974581166,🔴,FUERTE,251,2025-10-29 07:44:35,2025-10-29,0,31,31,False,0,0,[],[],BAJA,MEDIO,0
DJUSAI,Dow Jones U.S. Electronic Equipment Index,1801.65,913.78,1824.49,97.16452537809978,41.1325547535702,🔴,FUERTE,251,2025-10-29 07:44:35,2025-10-29,0,28,28,False,0,0,[],[],BAJA,MEDIO,0
DJUSAP,Dow Jones U.S. Automobiles & Parts Index,1708.98,845.49,1748.7,102.12894297981052,40.08567390920332,🔴,FUERTE,251,2025-10-29 07:44:35,2025-10-29,0,27,27,False,0,0,[],[],BAJA,MEDIO,0
DJUSHV,Dow Jones U.S. Heavy Construction Index,2328.93,1138.85,2358.79,104.49839750625632,42.90348603697155,🔴,FUERTE,251,2025-10-29 07:44:35,2025-10-29,0,27,27,False,0,0,[],[],BAJA,MEDIO,0
DJUSPM,Dow Jones U.S. Gold Mining Index,205.33,94.85,251.35,116.47865050079076,61.3049815656349,🔴,FUERTE,251,2025-10-29 07:44:35,2025-10-29,0,15,15,False,0,0,[],[],BAJA,ALTO,0
DJUSMG,Dow Jones U.S. Mining Index,181.32,84.25,223.28,115.21661721068249,61.41511324914813,🔴,FUERTE,251,2025-10-29 07:44:35,2025-10-29,0,15,15,False,0,0,[],[],BAJA,ALTO,0
