Ticker,Sector,CurrentPrice,Min52w,Max52w,DistanceFromMin,RSI,Estado,Classification,DataPoints,AnalysisDate,FileDate,DaysAgo,BaseScore,FinalScore,InsiderActivity,InsiderTrades,InsiderValue,InsiderTickers,Signals,Urgency,RiskLevel,MappingCoverage
DJUSRQ,Dow Jones U.S. Recreational Services Index,179.52,110.98,215.97,61.75887547305822,34.119583104772346,🔴,FUERTE,251,2025-12-13 11:37:21,2025-12-13,0,48,48,False,0,0,[],[],BAJA,MEDIO,0
DJUSTY,Dow Jones U.S. Toys Index,1691.58,1149.53,2066.13,47.1540542656564,45.97716957777472,🔴,FUERTE,251,2025-12-13 11:37:21,2025-12-13,0,48,48,False,0,0,[],[],BAJA,MEDIO,0
DJUSHR,Dow Jones U.S. Commercial Vehicles & Trucks Index,6473.2,3916.0,6645.0,65.30132788559754,31.89285047601271,🔴,FUERTE,251,2025-12-13 11:37:21,2025-12-13,0,47,47,False,0,0,[],[],BAJA,MEDIO,0
DJUSAS,Dow Jones U.S. Aerospace Index,3126.8,1883.9,3261.9,65.97483942884442,32.486604485016855,🔴,FUERTE,251,2025-12-13 11:37:21,2025-12-13,0,47,47,False,0,0,[],[],BAJA,MEDIO,0
DJUSPN,Dow Jones U.S. Pharmaceuticals & Biotechnology Index,1312.29,960.01,1360.66,36.695451089051154,53.4721027581857,🔴,FUERTE,251,2025-12-13 11:37:21,2025-12-13,0,46,46,False,0,0,[],[],BAJA,BAJO,0
DJUSCR,Dow Jones U.S. Computer Hardware Index,13982.6,8364.8,14401.2,67.16000382555472,34.33530280649923,🔴,FUERTE,251,2025-12-13 11:37:21,2025-12-13,0,46,46,False,0,0,[],[],BAJA,MEDIO,0
DJUSAR,Dow Jones U.S. Airlines Index,256.51,137.83,263.17,86.10607269825145,11.060259344012252,🔴,FUERTE,251,2025-12-13 11:37:21,2025-12-13,0,45,45,False,0,0,[],[],BAJA,MEDIO,0
DJUSTC,Dow Jones U.S. Technology Index,8735.7,5115.5,9259.3,70.76923076923079,33.96899857230264,🔴,FUERTE,251,2025-12-13 11:37:21,2025-12-13,0,45,45,False,0,0,[],[],BAJA,MEDIO,0
DJUSBS,Dow Jones U.S. Basic Resources Index,510.28,274.91,524.95,85.6171110545269,18.499340034521296,🔴,FUERTE,251,2025-12-13 11:37:21,2025-12-13,0,45,45,False,0,0,[],[],BAJA,MEDIO,0
DJUSBT,Dow Jones U.S. Biotechnology Index,3120.6,2297.4,3252.2,35.83180987202924,60.56268509378086,🔴,FUERTE,251,2025-12-13 11:37:21,2025-12-13,0,41,41,False,0,0,[],[],BAJA,MEDIO,0
DJUSNS,Dow Jones U.S. Internet Index,6989.8,3842.4,7284.5,81.91234645013533,37.27293989241445,🔴,FUERTE,251,2025-12-13 11:37:21,2025-12-13,0,40,40,False,0,0,[],[],BAJA,MEDIO,0
DJUSAP,Dow Jones U.S. Automobiles & Parts Index,1720.7,845.49,1748.7,103.51512140888715,18.041704442429747,🔴,FUERTE,251,2025-12-13 11:37:21,2025-12-13,0,39,39,False,0,0,[],[],BAJA,MEDIO,0
DJUSPM,Dow Jones U.S. Gold Mining Index,254.29,94.85,264.19,168.09699525566683,25.84354667877139,🔴,FUERTE,251,2025-12-13 11:37:21,2025-12-13,0,39,39,False,0,0,[],[],BAJA,MEDIO,0
DJUSAU,Dow Jones U.S. Automobiles Index,1576.57,758.25,1613.6,107.9221892515661,18.25972498389673,🔴,FUERTE,251,2025-12-13 11:37:21,2025-12-13,0,39,39,False,0,0,[],[],BAJA,MEDIO,0
DJUSAL,Dow Jones U.S. Aluminum Index,157.62,73.62,164.38,114.09942950285247,17.79530588687956,🔴,FUERTE,251,2025-12-13 11:37:21,2025-12-13,0,39,39,False,0,0,[],[],BAJA,MEDIO,0
DJUSMG,Dow Jones U.S. Mining Index,220.37,84.25,229.07,161.56676557863503,26.085396483674188,🔴,FUERTE,251,2025-12-13 11:37:21,2025-12-13,0,39,39,False,0,0,[],[],BAJA,MEDIO,0
DJUSEC,Dow Jones U.S. Electrical Components & Equipment Index,1059.32,562.61,1122.04,88.28673503848134,32.82922967962341,🔴,FUERTE,251,2025-12-13 11:37:21,2025-12-13,0,38,38,False,0,0,[],[],BAJA,MEDIO,0
DJUSTR,Dow Jones U.S. Tires Index,10075.5,5326.7,10826.1,89.15088140875214,39.03796745646589,🔴,FUERTE,251,2025-12-13 11:37:21,2025-12-13,0,37,37,False,0,0,[],[],BAJA,MEDIO,0
DJUSTQ,Dow Jones U.S. Technology Hardware & Equipment Index,10075.5,5326.7,10826.1,89.15088140875214,39.03796745646589,🔴,FUERTE,251,2025-12-13 11:37:21,2025-12-13,0,37,37,False,0,0,[],[],BAJA,MEDIO,0
DJUSEE,Dow Jones U.S. Electronic & Electrical Equipment Index,1233.27,643.85,1306.8,91.54616758561777,33.319310054690774,🔴,FUERTE,251,2025-12-13 11:37:21,2025-12-13,0,36,36,False,0,0,[],[],BAJA,MEDIO,0
DJUSHV,Dow Jones U.S. Heavy Construction Index,2214.28,1138.85,2402.18,94.43122448083597,38.90417562112111,🔴,FUERTE,251,2025-12-13 11:37:21,2025-12-13,0,35,35,False,0,0,[],[],BAJA,MEDIO,0
DJUSAI,Dow Jones U.S. Electronic Equipment Index,1814.33,913.78,1932.6,98.55216791787956,36.66122835640228,🔴,FUERTE,251,2025-12-13 11:37:21,2025-12-13,0,34,34,False,0,0,[],[],BAJA,MEDIO,0
DJUSRD,Dow Jones U.S. Drug Retailers Index,1411.39,878.77,1533.48,60.60971585283978,69.39938200077242,🔴,FUERTE,251,2025-12-13 11:37:21,2025-12-13,0,31,31,False,0,0,[],[],BAJA,ALTO,0
DJUSSC,Dow Jones U.S. Semiconductors Index,27487.3,12938.1,31044.1,112.45236935871571,42.47025344257911,🔴,FUERTE,251,2025-12-13 11:37:21,2025-12-13,0,27,27,False,0,0,[],[],BAJA,MEDIO,0
