Ticker,Sector,CurrentPrice,Min52w,Max52w,DistanceFromMin,RSI,Estado,Classification,DataPoints,AnalysisDate,FileDate,DaysAgo,BaseScore,FinalScore,InsiderActivity,InsiderTrades,InsiderValue,InsiderTickers,Signals,Urgency,RiskLevel,MappingCoverage
DJUSCN,Dow Jones U.S. Construction & Materials Index,2049.97,1484.39,2099.78,38.10184654976116,51.301367283136905,🔴,FUERTE,251,2025-09-16 07:42:48,2025-09-16,0,46,46,False,0,0,[],[],BAJA,BAJO,0
DJUSHR,Dow Jones U.S. Commercial Vehicles & Trucks Index,5388.8,3916.0,5508.8,37.60980592441267,52.50853242320816,🔴,FUERTE,251,2025-09-16 07:42:48,2025-09-16,0,46,46,False,0,0,[],[],BAJA,BAJO,0
DJUSAT,Dow Jones U.S. Auto Parts Index,436.91,288.25,444.9,51.573287077189946,44.52160493827159,🔴,FUERTE,251,2025-09-16 07:42:48,2025-09-16,0,46,46,False,0,0,[],[],BAJA,MEDIO,0
DJUSAS,Dow Jones U.S. Aerospace Index,2956.2,1883.9,3039.2,56.919157067784894,40.27818023761225,🔴,FUERTE,251,2025-09-16 07:42:48,2025-09-16,0,44,44,False,0,0,[],[],BAJA,MEDIO,0
DJUSST,Dow Jones U.S. Iron & Steel Index,588.41,416.26,642.02,41.35636381107961,56.235064088637856,🔴,FUERTE,251,2025-09-16 07:42:48,2025-09-16,0,44,44,False,0,0,[],[],BAJA,MEDIO,0
DJUSES,Dow Jones U.S. Real Estate Services Index,383.71,268.15,387.38,43.095282491143024,50.07132667617689,🔴,FUERTE,251,2025-09-16 07:42:48,2025-09-16,0,44,44,False,0,0,[],[],BAJA,MEDIO,0
DJUSTQ,Dow Jones U.S. Technology Hardware & Equipment Index,9290.6,5326.7,9292.4,74.41567950137986,30.542576523314537,🔴,FUERTE,251,2025-09-16 07:42:48,2025-09-16,0,43,43,False,0,0,[],[],BAJA,MEDIO,0
DJUSTR,Dow Jones U.S. Tires Index,9290.6,5326.7,9292.4,74.41567950137986,30.542576523314537,🔴,FUERTE,251,2025-09-16 07:42:48,2025-09-16,0,43,43,False,0,0,[],[],BAJA,MEDIO,0
DJUSFT,Dow Jones U.S. Footwear Index,1584.4,1186.7,2012.4,33.51310356450662,78.97310513447437,🔴,FUERTE,251,2025-09-16 07:42:48,2025-09-16,0,42,42,False,0,0,[],[],BAJA,ALTO,0
DJUSHD,Dow Jones U.S. Durable Household Products Index,138.61,94.51,179.28,46.66172891757487,56.055684454756346,🔴,FUERTE,251,2025-09-16 07:42:48,2025-09-16,0,42,42,False,0,0,[],[],BAJA,MEDIO,0
DJUSCH,Dow Jones U.S. Chemicals Index,1986.52,1497.87,2050.51,32.62299131433303,62.01957169195863,🔴,FUERTE,251,2025-09-16 07:42:48,2025-09-16,0,42,42,False,0,0,[],[],BAJA,MEDIO,0
DJUSHV,Dow Jones U.S. Heavy Construction Index,2045.11,1138.85,2114.89,79.57676603591342,38.51829360862304,🔴,FUERTE,251,2025-09-16 07:42:48,2025-09-16,0,41,41,False,0,0,[],[],BAJA,MEDIO,0
DJUSNF,Dow Jones U.S. Nonferrous Metals Index,610.52,372.55,702.28,63.87598980002684,41.23849822016251,🔴,FUERTE,251,2025-09-16 07:42:48,2025-09-16,0,41,41,False,0,0,[],[],BAJA,MEDIO,0
DJUSRS,Dow Jones U.S. Specialty Retailers Index,4747.4,3160.3,4908.8,50.21991583077554,50.73720728534259,🔴,FUERTE,251,2025-09-16 07:42:48,2025-09-16,0,41,41,False,0,0,[],[],BAJA,MEDIO,0
DJUSTB,Dow Jones U.S. Tobacco Index,1117.53,824.94,1210.02,35.46803403883917,63.88571428571432,🔴,FUERTE,251,2025-09-16 07:42:48,2025-09-16,0,41,41,False,0,0,[],[],BAJA,MEDIO,0
DJUSEE,Dow Jones U.S. Electronic & Electrical Equipment Index,1169.33,643.85,1175.55,81.61528306282517,32.615827338129534,🔴,FUERTE,251,2025-09-16 07:42:48,2025-09-16,0,40,40,False,0,0,[],[],BAJA,MEDIO,0
DJUSEC,Dow Jones U.S. Electrical Components & Equipment Index,1021.43,562.61,1055.56,81.55205204315598,36.71427710480325,🔴,FUERTE,251,2025-09-16 07:42:48,2025-09-16,0,40,40,False,0,0,[],[],BAJA,MEDIO,0
DJUSPM,Dow Jones U.S. Gold Mining Index,207.49,94.85,207.98,118.75593041644706,8.297941849068991,🔴,FUERTE,251,2025-09-16 07:42:48,2025-09-16,0,39,39,False,0,0,[],[],BAJA,MEDIO,0
DJUSCA,Dow Jones U.S. Gambling Index,719.2,513.6,786.57,40.03115264797509,74.52048823016565,🔴,FUERTE,251,2025-09-16 07:42:48,2025-09-16,0,39,39,False,0,0,[],[],BAJA,ALTO,0
DJUSDS,Dow Jones U.S. Industrial Suppliers Index,952.41,683.22,994.97,39.400193202775085,60.414230833472566,🔴,FUERTE,251,2025-09-16 07:42:48,2025-09-16,0,39,39,False,0,0,[],[],BAJA,MEDIO,0
DJUSMG,Dow Jones U.S. Mining Index,184.31,84.25,184.75,118.76557863501483,8.308823529411825,🔴,FUERTE,251,2025-09-16 07:42:48,2025-09-16,0,39,39,False,0,0,[],[],BAJA,MEDIO,0
DJUSAR,Dow Jones U.S. Airlines Index,229.19,137.83,259.72,66.2845534353914,55.34010464758387,🔴,FUERTE,251,2025-09-16 07:42:48,2025-09-16,0,34,34,False,0,0,[],[],BAJA,MEDIO,0
DJUSSC,Dow Jones U.S. Semiconductors Index,26273.8,12938.1,26484.1,103.07309419466534,34.39235040098704,🔴,FUERTE,251,2025-09-16 07:42:48,2025-09-16,0,33,33,False,0,0,[],[],BAJA,MEDIO,0
DJUSRQ,Dow Jones U.S. Recreational Services Index,202.21,110.98,215.97,82.2040007208506,54.052802223251504,🔴,FUERTE,251,2025-09-16 07:42:48,2025-09-16,0,28,28,False,0,0,[],[],BAJA,MEDIO,0
