Ticker,Sector,CurrentPrice,Min52w,Max52w,DistanceFromMin,RSI,Estado,Classification,DataPoints,AnalysisDate,FileDate,DaysAgo,BaseScore,FinalScore,InsiderActivity,InsiderTrades,InsiderValue,InsiderTickers,Signals,Urgency,RiskLevel,MappingCoverage
DJUSBS,Dow Jones U.S. Basic Resources Index,451.94,274.91,478.98,64.39562038485322,49.41116231438813,🔴,FUERTE,251,2025-11-11 07:45:16,2025-11-11,0,41,41,False,0,0,[],[],BAJA,MEDIO,0
DJUSDS,Dow Jones U.S. Industrial Suppliers Index,918.84,683.22,994.97,34.486695354351454,70.01908972169194,🔴,FUERTE,251,2025-11-11 07:45:16,2025-11-11,0,41,41,False,0,0,[],[],BAJA,ALTO,0
DJUSAG,Dow Jones U.S. Asset Managers Index,377.94,273.77,426.58,38.0501881141104,67.38478320152714,🔴,FUERTE,251,2025-11-11 07:45:16,2025-11-11,0,40,40,False,0,0,[],[],BAJA,MEDIO,0
DJUSCT,Dow Jones U.S. Telecommunications Equipment Index,2608.4,1708.47,2774.98,52.67461529906876,58.98629503267215,🔴,FUERTE,251,2025-11-11 07:45:16,2025-11-11,0,40,40,False,0,0,[],[],BAJA,MEDIO,0
DJUSIO,Dow Jones U.S. Industrial & Office REITs Index,108.36,79.12,111.84,36.95652173913043,60.112994350282506,🔴,FUERTE,251,2025-11-11 07:45:16,2025-11-11,0,40,40,False,0,0,[],[],BAJA,MEDIO,0
DJUSAS,Dow Jones U.S. Aerospace Index,3146.8,1883.9,3261.9,67.03646690376347,49.29615592853272,🔴,FUERTE,251,2025-11-11 07:45:16,2025-11-11,0,40,40,False,0,0,[],[],BAJA,MEDIO,0
DJUSAE,Dow Jones U.S. Aerospace & Defense Index,2874.3,1861.2,3004.0,54.43262411347518,55.18198642813078,🔴,FUERTE,251,2025-11-11 07:45:16,2025-11-11,0,39,39,False,0,0,[],[],BAJA,MEDIO,0
DJUSAI,Dow Jones U.S. Electronic Equipment Index,1868.5,913.78,1873.46,104.48029066077171,28.817429946920115,🔴,FUERTE,251,2025-11-11 07:45:16,2025-11-11,0,39,39,False,0,0,[],[],BAJA,MEDIO,0
DJUSAT,Dow Jones U.S. Auto Parts Index,417.69,288.25,447.84,44.90546400693842,62.8928362287722,🔴,FUERTE,251,2025-11-11 07:45:16,2025-11-11,0,37,37,False,0,0,[],[],BAJA,ALTO,0
DJUSTC,Dow Jones U.S. Technology Index,8946.5,5115.5,9259.3,74.89004007428403,41.28679509186852,🔴,FUERTE,251,2025-11-11 07:45:16,2025-11-11,0,37,37,False,0,0,[],[],BAJA,MEDIO,0
DJUSLE,Dow Jones U.S. Leisure Goods Index,1072.77,724.03,1249.95,48.16651243732995,84.19598720558298,🔴,FUERTE,251,2025-11-11 07:45:16,2025-11-11,0,36,36,False,0,0,[],[],BAJA,ALTO,0
DJUSAR,Dow Jones U.S. Airlines Index,223.8,137.83,259.72,62.37393891025176,56.93450371370695,🔴,FUERTE,251,2025-11-11 07:45:16,2025-11-11,0,36,36,False,0,0,[],[],BAJA,MEDIO,0
DJUSAL,Dow Jones U.S. Aluminum Index,132.51,73.62,163.19,79.99185004074977,45.21629868964281,🔴,FUERTE,251,2025-11-11 07:45:16,2025-11-11,0,35,35,False,0,0,[],[],BAJA,MEDIO,0
DJUSTR,Dow Jones U.S. Tires Index,10432.4,5326.7,10826.1,95.85108979292995,37.40405386772072,🔴,FUERTE,251,2025-11-11 07:45:16,2025-11-11,0,35,35,False,0,0,[],[],BAJA,MEDIO,0
DJUSTQ,Dow Jones U.S. Technology Hardware & Equipment Index,10432.4,5326.7,10826.1,95.85108979292995,37.40405386772072,🔴,FUERTE,251,2025-11-11 07:45:16,2025-11-11,0,35,35,False,0,0,[],[],BAJA,MEDIO,0
DJUSEE,Dow Jones U.S. Electronic & Electrical Equipment Index,1250.48,643.85,1263.86,94.21915042323522,38.03367003367004,🔴,FUERTE,251,2025-11-11 07:45:16,2025-11-11,0,35,35,False,0,0,[],[],BAJA,MEDIO,0
DJUSRQ,Dow Jones U.S. Recreational Services Index,169.2,110.98,215.97,52.45990268516848,75.64733575861335,🔴,FUERTE,251,2025-11-11 07:45:16,2025-11-11,0,34,34,False,0,0,[],[],BAJA,ALTO,0
DJUSSC,Dow Jones U.S. Semiconductors Index,29469.0,12938.1,31044.1,127.76914693811304,37.9949582629789,🔴,FUERTE,251,2025-11-11 07:45:16,2025-11-11,0,33,33,False,0,0,[],[],BAJA,MEDIO,0
DJUSTY,Dow Jones U.S. Toys Index,1777.8,1149.53,2066.13,54.65451097405026,82.42767619538157,🔴,FUERTE,251,2025-11-11 07:45:16,2025-11-11,0,33,33,False,0,0,[],[],BAJA,ALTO,0
DJUSEC,Dow Jones U.S. Electrical Components & Equipment Index,1066.08,562.61,1092.13,89.4882778478875,42.92786081607159,🔴,FUERTE,251,2025-11-11 07:45:16,2025-11-11,0,31,31,False,0,0,[],[],BAJA,MEDIO,0
DJUSAP,Dow Jones U.S. Automobiles & Parts Index,1662.26,845.49,1748.7,96.60315320110232,48.74972198392273,🔴,FUERTE,251,2025-11-11 07:45:16,2025-11-11,0,28,28,False,0,0,[],[],BAJA,MEDIO,0
DJUSAU,Dow Jones U.S. Automobiles Index,1520.45,758.25,1613.6,100.5209363666337,48.55057976809275,🔴,FUERTE,251,2025-11-11 07:45:16,2025-11-11,0,27,27,False,0,0,[],[],BAJA,MEDIO,0
DJUSHV,Dow Jones U.S. Heavy Construction Index,2279.65,1138.85,2402.18,100.17122535891473,46.15707748856049,🔴,FUERTE,251,2025-11-11 07:45:16,2025-11-11,0,27,27,False,0,0,[],[],BAJA,MEDIO,0
DJUSPM,Dow Jones U.S. Gold Mining Index,226.84,94.85,251.35,139.15656299420138,44.28846683181943,🔴,FUERTE,251,2025-11-11 07:45:16,2025-11-11,0,27,27,False,0,0,[],[],BAJA,MEDIO,0
DJUSMG,Dow Jones U.S. Mining Index,198.98,84.25,223.28,136.1780415430267,45.887654917109295,🔴,FUERTE,251,2025-11-11 07:45:16,2025-11-11,0,27,27,False,0,0,[],[],BAJA,MEDIO,0
