Ticker,Sector,CurrentPrice,Min52w,Max52w,DistanceFromMin,RSI,Estado,Classification,DataPoints,AnalysisDate,FileDate,DaysAgo,BaseScore,FinalScore,InsiderActivity,InsiderTrades,InsiderValue,InsiderTickers,Signals,Urgency,RiskLevel,MappingCoverage
DJUSAT,Dow Jones U.S. Auto Parts Index,393.56,288.25,447.84,36.534258456201215,67.56440281030446,🔴,FUERTE,251,2025-11-20 07:44:37,2025-11-20,0,40,40,False,0,0,[],[],BAJA,MEDIO,0
DJUSHR,Dow Jones U.S. Commercial Vehicles & Trucks Index,6016.6,3916.0,6249.7,53.64147088866192,56.83233462577836,🔴,FUERTE,251,2025-11-20 07:44:37,2025-11-20,0,40,40,False,0,0,[],[],BAJA,MEDIO,0
DJUSAR,Dow Jones U.S. Airlines Index,212.13,137.83,259.72,53.906986867880704,53.92742944529403,🔴,FUERTE,251,2025-11-20 07:44:37,2025-11-20,0,39,39,False,0,0,[],[],BAJA,MEDIO,0
DJUSLE,Dow Jones U.S. Leisure Goods Index,1043.29,724.03,1249.95,44.09485794787509,83.00918646031616,🔴,FUERTE,251,2025-11-20 07:44:37,2025-11-20,0,37,37,False,0,0,[],[],BAJA,ALTO,0
DJUSRQ,Dow Jones U.S. Recreational Services Index,164.82,110.98,215.97,48.513245629843205,67.22012578616355,🔴,FUERTE,251,2025-11-20 07:44:37,2025-11-20,0,36,36,False,0,0,[],[],BAJA,ALTO,0
DJUSSV,Dow Jones U.S. Software & Computer Services Index,8209.3,5509.7,8975.6,48.9972230792965,73.49560513860726,🔴,FUERTE,251,2025-11-20 07:44:37,2025-11-20,0,35,35,False,0,0,[],[],BAJA,ALTO,0
DJUSAE,Dow Jones U.S. Aerospace & Defense Index,2788.8,1861.2,3004.0,49.838813668600906,76.51087832393236,🔴,FUERTE,251,2025-11-20 07:44:37,2025-11-20,0,35,35,False,0,0,[],[],BAJA,ALTO,0
DJUSTY,Dow Jones U.S. Toys Index,1731.74,1149.53,2066.13,50.64765599853853,81.86408367252312,🔴,FUERTE,251,2025-11-20 07:44:37,2025-11-20,0,35,35,False,0,0,[],[],BAJA,ALTO,0
DJUSCT,Dow Jones U.S. Telecommunications Equipment Index,2609.85,1708.47,2774.98,52.75948655814852,66.60252743252381,🔴,FUERTE,251,2025-11-20 07:44:37,2025-11-20,0,34,34,False,0,0,[],[],BAJA,ALTO,0
DJUSAL,Dow Jones U.S. Aluminum Index,125.44,73.62,163.19,70.38848139092636,50.13698630136986,🔴,FUERTE,251,2025-11-20 07:44:37,2025-11-20,0,33,33,False,0,0,[],[],BAJA,MEDIO,0
DJUSPM,Dow Jones U.S. Gold Mining Index,231.47,94.85,251.35,144.03795466526094,37.083165930092406,🔴,FUERTE,251,2025-11-20 07:44:37,2025-11-20,0,33,33,False,0,0,[],[],BAJA,MEDIO,0
DJUSMG,Dow Jones U.S. Mining Index,202.71,84.25,223.28,140.6053412462908,37.95586883236285,🔴,FUERTE,251,2025-11-20 07:44:37,2025-11-20,0,33,33,False,0,0,[],[],BAJA,MEDIO,0
DJUSNS,Dow Jones U.S. Internet Index,6566.3,3842.4,6853.4,70.89058921507392,54.50677318513373,🔴,FUERTE,251,2025-11-20 07:44:37,2025-11-20,0,33,33,False,0,0,[],[],BAJA,MEDIO,0
DJUSCR,Dow Jones U.S. Computer Hardware Index,13476.7,8364.8,13998.5,61.112040933435374,61.27610653381866,🔴,FUERTE,251,2025-11-20 07:44:37,2025-11-20,0,31,31,False,0,0,[],[],BAJA,ALTO,0
DJUSAS,Dow Jones U.S. Aerospace Index,3040.0,1883.9,3261.9,61.36737618769573,69.80448950036212,🔴,FUERTE,251,2025-11-20 07:44:37,2025-11-20,0,30,30,False,0,0,[],[],BAJA,ALTO,0
DJUSTC,Dow Jones U.S. Technology Index,8585.4,5115.5,9259.3,67.83110155410029,68.5870853080569,🔴,FUERTE,251,2025-11-20 07:44:37,2025-11-20,0,28,28,False,0,0,[],[],BAJA,ALTO,0
DJUSAI,Dow Jones U.S. Electronic Equipment Index,1750.73,913.78,1874.93,91.59206811267482,58.54730006275752,🔴,FUERTE,251,2025-11-20 07:44:37,2025-11-20,0,24,24,False,0,0,[],[],BAJA,MEDIO,0
DJUSEC,Dow Jones U.S. Electrical Components & Equipment Index,1012.38,562.61,1092.13,79.94347771991255,62.066185829444215,🔴,FUERTE,251,2025-11-20 07:44:37,2025-11-20,0,23,23,False,0,0,[],[],BAJA,ALTO,0
DJUSAP,Dow Jones U.S. Automobiles & Parts Index,1519.28,845.49,1748.7,79.69224946480739,60.55354189393673,🔴,FUERTE,251,2025-11-20 07:44:37,2025-11-20,0,23,23,False,0,0,[],[],BAJA,ALTO,0
DJUSAU,Dow Jones U.S. Automobiles Index,1387.6,758.25,1613.6,83.00032970656115,60.16433853738703,🔴,FUERTE,251,2025-11-20 07:44:37,2025-11-20,0,22,22,False,0,0,[],[],BAJA,ALTO,0
DJUSEE,Dow Jones U.S. Electronic & Electrical Equipment Index,1182.31,643.85,1263.86,83.63128057777432,61.74289493726707,🔴,FUERTE,251,2025-11-20 07:44:37,2025-11-20,0,22,22,False,0,0,[],[],BAJA,ALTO,0
DJUSTR,Dow Jones U.S. Tires Index,10022.2,5326.7,10826.1,88.1502618882235,64.84823625922883,🔴,FUERTE,251,2025-11-20 07:44:37,2025-11-20,0,20,20,False,0,0,[],[],BAJA,ALTO,0
DJUSTQ,Dow Jones U.S. Technology Hardware & Equipment Index,10022.2,5326.7,10826.1,88.1502618882235,64.84823625922883,🔴,FUERTE,251,2025-11-20 07:44:37,2025-11-20,0,20,20,False,0,0,[],[],BAJA,ALTO,0
DJUSHV,Dow Jones U.S. Heavy Construction Index,2175.7,1138.85,2402.18,91.04359661061598,64.60277489754603,🔴,FUERTE,251,2025-11-20 07:44:37,2025-11-20,0,19,19,False,0,0,[],[],BAJA,ALTO,0
DJUSSC,Dow Jones U.S. Semiconductors Index,27840.5,12938.1,31044.1,115.18229106282992,63.57610192837466,🔴,FUERTE,251,2025-11-20 07:44:37,2025-11-20,0,15,15,False,0,0,[],[],BAJA,ALTO,0
