Ticker,Sector,CurrentPrice,Min52w,Max52w,DistanceFromMin,RSI,Estado,Classification,DataPoints,AnalysisDate,FileDate,DaysAgo,BaseScore,FinalScore,InsiderActivity,InsiderTrades,InsiderValue,InsiderTickers,Signals,Urgency,RiskLevel,MappingCoverage
DJUSHR,Dow Jones U.S. Commercial Vehicles & Trucks Index,6721.0,3916.0,6732.4,71.62921348314607,33.59585958595852,🔴,FUERTE,251,2026-01-07 07:51:13,2026-01-07,0,44,44,False,0,0,[],[],BAJA,MEDIO,0
DJUSRQ,Dow Jones U.S. Recreational Services Index,191.97,110.98,215.97,72.97711299333213,36.03701687534024,🔴,FUERTE,251,2026-01-07 07:51:13,2026-01-07,0,44,44,False,0,0,[],[],BAJA,MEDIO,0
DJUSTC,Dow Jones U.S. Technology Index,8851.2,5115.5,9259.3,73.0270745772652,39.344262295081975,🔴,FUERTE,251,2026-01-07 07:51:13,2026-01-07,0,44,44,False,0,0,[],[],BAJA,MEDIO,0
DJUSIM,Dow Jones U.S. Industrial Metals & Mining Index,653.28,350.58,658.2,86.34263220948142,18.953947973159305,🔴,FUERTE,251,2026-01-07 07:51:13,2026-01-07,0,44,44,False,0,0,[],[],BAJA,MEDIO,0
DJUSHL,Dow Jones U.S. Hotel & Lodging REITs Index,97.16,65.02,99.61,49.43094432482313,50.62794348508632,🔴,FUERTE,251,2026-01-07 07:51:13,2026-01-07,0,41,41,False,0,0,[],[],BAJA,MEDIO,0
DJUSLE,Dow Jones U.S. Leisure Goods Index,992.49,724.03,1249.95,37.07857409223375,65.95744680851058,🔴,FUERTE,251,2026-01-07 07:51:13,2026-01-07,0,40,40,False,0,0,[],[],BAJA,MEDIO,0
DJUSFH,Dow Jones U.S. Furnishings Index,488.95,319.67,509.31,52.954609440986,56.97732163549082,🔴,FUERTE,250,2026-01-07 07:51:13,2026-01-07,0,40,40,False,0,0,[],[],BAJA,MEDIO,0
DJUSAI,Dow Jones U.S. Electronic Equipment Index,1917.45,913.78,1938.22,109.8371599290858,28.45020415409189,🔴,FUERTE,251,2026-01-07 07:51:13,2026-01-07,0,39,39,False,0,0,[],[],BAJA,MEDIO,0
DJUSAL,Dow Jones U.S. Aluminum Index,217.13,73.62,221.85,194.93344199945665,8.786373314407413,🔴,FUERTE,251,2026-01-07 07:51:13,2026-01-07,0,39,39,False,0,0,[],[],BAJA,MEDIO,0
DJUSBS,Dow Jones U.S. Basic Resources Index,567.12,274.91,568.36,106.29296860790802,25.713789811680957,🔴,FUERTE,250,2026-01-07 07:51:13,2026-01-07,0,39,39,False,0,0,[],[],BAJA,MEDIO,0
DJUSPM,Dow Jones U.S. Gold Mining Index,284.01,97.96,284.16,189.924458962842,29.423347398030955,🔴,FUERTE,251,2026-01-07 07:51:13,2026-01-07,0,39,39,False,0,0,[],[],BAJA,MEDIO,0
DJUSNF,Dow Jones U.S. Nonferrous Metals Index,751.11,372.55,763.55,101.6132062810361,17.163711011005304,🔴,FUERTE,251,2026-01-07 07:51:13,2026-01-07,0,39,39,False,0,0,[],[],BAJA,MEDIO,0
DJUSMG,Dow Jones U.S. Mining Index,245.52,87.01,245.7,182.17446270543613,28.98839137645108,🔴,FUERTE,251,2026-01-07 07:51:13,2026-01-07,0,39,39,False,0,0,[],[],BAJA,MEDIO,0
DJUSTY,Dow Jones U.S. Toys Index,1641.65,1149.53,2066.13,42.81053995980968,66.97018141377637,🔴,FUERTE,251,2026-01-07 07:51:13,2026-01-07,0,38,38,False,0,0,[],[],BAJA,ALTO,0
DJUSTR,Dow Jones U.S. Tires Index,10331.6,5326.7,10826.1,93.95873617812155,36.671177266576464,🔴,FUERTE,250,2026-01-07 07:51:13,2026-01-07,0,35,35,False,0,0,[],[],BAJA,MEDIO,0
DJUSTQ,Dow Jones U.S. Technology Hardware & Equipment Index,10331.6,5326.7,10826.1,93.95873617812155,36.671177266576464,🔴,FUERTE,250,2026-01-07 07:51:13,2026-01-07,0,35,35,False,0,0,[],[],BAJA,MEDIO,0
DJUSEE,Dow Jones U.S. Electronic & Electrical Equipment Index,1278.19,643.85,1306.8,98.52294789158968,37.238018640299,🔴,FUERTE,251,2026-01-07 07:51:13,2026-01-07,0,34,34,False,0,0,[],[],BAJA,MEDIO,0
DJUSSC,Dow Jones U.S. Semiconductors Index,29233.1,12938.1,31044.1,125.94584985430626,31.095208703032185,🔴,FUERTE,250,2026-01-07 07:51:13,2026-01-07,0,33,33,False,0,0,[],[],BAJA,MEDIO,0
DJUSNS,Dow Jones U.S. Internet Index,7118.3,3842.4,7284.5,85.25661045180097,40.42089985486212,🔴,FUERTE,251,2026-01-07 07:51:13,2026-01-07,0,33,33,False,0,0,[],[],BAJA,MEDIO,0
DJUSCR,Dow Jones U.S. Computer Hardware Index,13354.9,8364.8,14401.2,59.6559391736802,72.67407260464203,🔴,FUERTE,251,2026-01-07 07:51:13,2026-01-07,0,31,31,False,0,0,[],[],BAJA,ALTO,0
DJUSEC,Dow Jones U.S. Electrical Components & Equipment Index,1087.44,562.61,1122.04,93.28486873678035,40.90309648151078,🔴,FUERTE,251,2026-01-07 07:51:13,2026-01-07,0,30,30,False,0,0,[],[],BAJA,MEDIO,0
DJUSAR,Dow Jones U.S. Airlines Index,271.18,137.83,274.1,96.7496190959878,41.72809172809173,🔴,FUERTE,251,2026-01-07 07:51:13,2026-01-07,0,28,28,False,0,0,[],[],BAJA,MEDIO,0
DJUSHV,Dow Jones U.S. Heavy Construction Index,2284.45,1138.85,2402.18,100.59270316547396,40.94138747729311,🔴,FUERTE,251,2026-01-07 07:51:13,2026-01-07,0,27,27,False,0,0,[],[],BAJA,MEDIO,0
DJUSAP,Dow Jones U.S. Automobiles & Parts Index,1641.97,845.49,1853.16,94.20336136441593,70.53855256746411,🔴,FUERTE,251,2026-01-07 07:51:13,2026-01-07,0,17,17,False,0,0,[],[],BAJA,ALTO,0
DJUSAU,Dow Jones U.S. Automobiles Index,1499.26,758.25,1704.26,97.72634355423672,70.82527089783284,🔴,FUERTE,251,2026-01-07 07:51:13,2026-01-07,0,16,16,False,0,0,[],[],BAJA,ALTO,0
