Ticker,Sector,CurrentPrice,Min52w,Max52w,DistanceFromMin,RSI,Estado,Classification,DataPoints,AnalysisDate,FileDate,DaysAgo,BaseScore,FinalScore,InsiderActivity,InsiderTrades,InsiderValue,InsiderTickers,Signals,Urgency,RiskLevel,MappingCoverage
DJUSSB,Dow Jones U.S. Investment Services Index,2942.2,2060.8,3276.0,42.769798136645946,82.49158249158246,🔴,FUERTE,251,2026-02-06 08:07:09,2026-02-06,0,38,38,False,0,0,[],[],BAJA,ALTO,0
DJUSHD,Dow Jones U.S. Durable Household Products Index,134.12,94.51,161.19,41.91090889852925,65.84625758597439,🔴,FUERTE,251,2026-02-06 08:07:09,2026-02-06,0,38,38,False,0,0,[],[],BAJA,ALTO,0
DJUSDN,Dow Jones U.S. Defense Index,863.91,598.11,926.32,44.43998595576063,62.90379585777903,🔴,FUERTE,252,2026-02-06 08:07:09,2026-02-06,0,37,37,False,0,0,[],[],BAJA,ALTO,0
DJUSMT,Dow Jones U.S. Marine Transportation Index,389.8,261.01,433.88,49.34293705222023,65.16744072353947,🔴,FUERTE,252,2026-02-06 08:07:09,2026-02-06,0,35,35,False,0,0,[],[],BAJA,ALTO,0
DJUSHV,Dow Jones U.S. Heavy Construction Index,2453.61,1138.85,2526.02,115.44628353163282,39.44360280953038,🔴,FUERTE,252,2026-02-06 08:07:09,2026-02-06,0,33,33,False,0,0,[],[],BAJA,MEDIO,0
DJUSNS,Dow Jones U.S. Internet Index,7311.2,3842.4,7726.0,90.27691026441806,47.423606950269615,🔴,FUERTE,252,2026-02-06 08:07:09,2026-02-06,0,31,31,False,0,0,[],[],BAJA,MEDIO,0
DJUSTC,Dow Jones U.S. Technology Index,8355.1,5115.5,9259.3,63.32909783989835,64.86808034152145,🔴,FUERTE,252,2026-02-06 08:07:09,2026-02-06,0,30,30,False,0,0,[],[],BAJA,ALTO,0
DJUSAE,Dow Jones U.S. Aerospace & Defense Index,3098.1,1861.2,3291.4,66.45712443584783,67.44133574007219,🔴,FUERTE,252,2026-02-06 08:07:09,2026-02-06,0,28,28,False,0,0,[],[],BAJA,ALTO,0
DJUSIM,Dow Jones U.S. Industrial Metals & Mining Index,695.9,350.58,741.18,98.49962918592048,47.07716675741228,🔴,FUERTE,252,2026-02-06 08:07:09,2026-02-06,0,28,28,False,0,0,[],[],BAJA,MEDIO,0
DJUSEC,Dow Jones U.S. Electrical Components & Equipment Index,1130.31,562.61,1194.88,100.90471196743746,40.02156527989938,🔴,FUERTE,252,2026-02-06 08:07:09,2026-02-06,0,27,27,False,0,0,[],[],BAJA,MEDIO,0
DJUSEE,Dow Jones U.S. Electronic & Electrical Equipment Index,1322.49,643.85,1410.3,105.4034324765085,46.58538939106379,🔴,FUERTE,252,2026-02-06 08:07:09,2026-02-06,0,27,27,False,0,0,[],[],BAJA,MEDIO,0
DJUSAR,Dow Jones U.S. Airlines Index,257.62,137.83,274.21,86.91141260973662,57.97468354430379,🔴,FUERTE,252,2026-02-06 08:07:09,2026-02-06,0,26,26,False,0,0,[],[],BAJA,MEDIO,0
DJUSTQ,Dow Jones U.S. Technology Hardware & Equipment Index,10178.8,5326.7,10826.1,91.0901683969437,54.589180624717095,🔴,FUERTE,251,2026-02-06 08:07:09,2026-02-06,0,25,25,False,0,0,[],[],BAJA,MEDIO,0
DJUSTR,Dow Jones U.S. Tires Index,10178.8,5326.7,10826.1,91.0901683969437,54.589180624717095,🔴,FUERTE,251,2026-02-06 08:07:09,2026-02-06,0,25,25,False,0,0,[],[],BAJA,MEDIO,0
DJUSAS,Dow Jones U.S. Aerospace Index,3351.7,1883.9,3572.2,77.91284038430912,68.03162375836203,🔴,FUERTE,252,2026-02-06 08:07:09,2026-02-06,0,24,24,False,0,0,[],[],BAJA,ALTO,0
DJUSAP,Dow Jones U.S. Automobiles & Parts Index,1526.36,845.49,1853.16,80.52963370353284,65.59436274509807,🔴,FUERTE,252,2026-02-06 08:07:09,2026-02-06,0,23,23,False,0,0,[],[],BAJA,ALTO,0
DJUSAU,Dow Jones U.S. Automobiles Index,1385.29,758.25,1704.26,82.6956808440488,65.70586791063101,🔴,FUERTE,252,2026-02-06 08:07:09,2026-02-06,0,22,22,False,0,0,[],[],BAJA,ALTO,0
DJUSAI,Dow Jones U.S. Electronic Equipment Index,1964.39,913.78,2198.43,114.9740637790278,54.5583468395462,🔴,FUERTE,252,2026-02-06 08:07:09,2026-02-06,0,21,21,False,0,0,[],[],BAJA,MEDIO,0
DJUSPM,Dow Jones U.S. Gold Mining Index,287.36,107.93,349.6,166.24664134161029,53.74067495559503,🔴,FUERTE,252,2026-02-06 08:07:09,2026-02-06,0,21,21,False,0,0,[],[],BAJA,MEDIO,0
DJUSBS,Dow Jones U.S. Basic Resources Index,588.85,274.91,662.27,114.19737368593356,51.82783982566056,🔴,FUERTE,251,2026-02-06 08:07:09,2026-02-06,0,21,21,False,0,0,[],[],BAJA,MEDIO,0
DJUSMG,Dow Jones U.S. Mining Index,247.71,95.87,300.37,158.38114112861166,54.31693091267561,🔴,FUERTE,252,2026-02-06 08:07:09,2026-02-06,0,21,21,False,0,0,[],[],BAJA,MEDIO,0
DJUSNF,Dow Jones U.S. Nonferrous Metals Index,792.18,372.55,920.8,112.63722990202656,51.42774733198732,🔴,FUERTE,252,2026-02-06 08:07:09,2026-02-06,0,21,21,False,0,0,[],[],BAJA,MEDIO,0
DJUSAL,Dow Jones U.S. Aluminum Index,192.6,73.62,228.71,161.6136919315403,63.13502327987585,🔴,FUERTE,252,2026-02-06 08:07:09,2026-02-06,0,15,15,False,0,0,[],[],BAJA,ALTO,0
DJUSSC,Dow Jones U.S. Semiconductors Index,27616.8,12938.1,31044.1,113.45328912282328,64.40672745194676,🔴,FUERTE,251,2026-02-06 08:07:09,2026-02-06,0,15,15,False,0,0,[],[],BAJA,ALTO,0
