Ticker,Sector,CurrentPrice,Min52w,Max52w,DistanceFromMin,RSI,Estado,Classification,DataPoints,AnalysisDate,FileDate,DaysAgo,BaseScore,FinalScore,InsiderActivity,InsiderTrades,InsiderValue,InsiderTickers,Signals,Urgency,RiskLevel,MappingCoverage
DJUSTQ,Dow Jones U.S. Technology Hardware & Equipment Index,9097.7,5326.7,9145.4,70.79430041113636,31.12569202378508,🔴,FUERTE,251,2025-08-15 07:45:04,2025-08-15,0,45,45,False,0,0,[],[],BAJA,MEDIO,0
DJUSPG,Sector PG,540.72,426.49,649.12,26.78374639499168,61.0536059917529,🔴,FUERTE,251,2025-08-15 07:45:04,2025-08-15,0,44,44,False,0,0,[],[],BAJA,MEDIO,0
DJUSFD,Dow Jones U.S. Food Retailers & Wholesalers Index,1279.31,1012.93,1346.72,26.297967283030417,64.33908436353767,🔴,FUERTE,251,2025-08-15 07:45:04,2025-08-15,0,44,44,False,0,0,[],[],BAJA,MEDIO,0
DJUSIM,Dow Jones U.S. Industrial Metals & Mining Index,502.65,350.58,568.14,43.37669005647784,58.64416530827499,🔴,FUERTE,251,2025-08-15 07:45:04,2025-08-15,0,44,44,False,0,0,[],[],BAJA,MEDIO,0
DJUSDR,Dow Jones U.S. Food & Drug Retailers Index,1558.3,1221.74,1615.62,27.54759605153305,61.863173216885095,🔴,FUERTE,251,2025-08-15 07:45:04,2025-08-15,0,44,44,False,0,0,[],[],BAJA,MEDIO,0
DJUSBK,Dow Jones U.S. Banks Index,743.05,521.55,761.58,42.469561882849206,57.01498975520327,🔴,FUERTE,251,2025-08-15 07:45:04,2025-08-15,0,44,44,False,0,0,[],[],BAJA,MEDIO,0
DJUSHL,Dow Jones U.S. Hotel & Lodging REITs Index,85.03,65.02,103.03,30.775146108889583,60.81370449678798,🔴,FUERTE,251,2025-08-15 07:45:04,2025-08-15,0,43,43,False,0,0,[],[],BAJA,MEDIO,0
DJUSLG,Dow Jones U.S. Hotels Index,4259.9,3245.4,4663.6,31.25962901337276,60.06001500375094,🔴,FUERTE,251,2025-08-15 07:45:04,2025-08-15,0,42,42,False,0,0,[],[],BAJA,MEDIO,0
DJUSIG,Dow Jones U.S. Industrial Goods & Services Index,1445.85,1094.74,1484.13,32.07245556022434,64.36187141947809,🔴,FUERTE,251,2025-08-15 07:45:04,2025-08-15,0,42,42,False,0,0,[],[],BAJA,MEDIO,0
DJUSSW,Dow Jones U.S. Software Index,8469.9,5758.2,8972.9,47.0928415129728,54.51906328623958,🔴,FUERTE,251,2025-08-15 07:45:04,2025-08-15,0,42,42,False,0,0,[],[],BAJA,MEDIO,0
DJUSHR,Dow Jones U.S. Commercial Vehicles & Trucks Index,5314.9,3916.0,5506.5,35.72267620020428,60.09833096131456,🔴,FUERTE,251,2025-08-15 07:45:04,2025-08-15,0,41,41,False,0,0,[],[],BAJA,MEDIO,0
DJUSAR,Dow Jones U.S. Airlines Index,228.6,136.51,259.72,67.46025932166143,40.76655052264808,🔴,FUERTE,251,2025-08-15 07:45:04,2025-08-15,0,40,40,False,0,0,[],[],BAJA,MEDIO,0
DJUSPM,Dow Jones U.S. Gold Mining Index,176.96,94.85,182.48,86.56826568265684,37.34683004794886,🔴,FUERTE,251,2025-08-15 07:45:04,2025-08-15,0,38,38,False,0,0,[],[],BAJA,MEDIO,0
DJUSMG,Dow Jones U.S. Mining Index,157.19,84.25,162.09,86.57566765578635,37.368894216361966,🔴,FUERTE,251,2025-08-15 07:45:04,2025-08-15,0,38,38,False,0,0,[],[],BAJA,MEDIO,0
DJUSCA,Dow Jones U.S. Gambling Index,730.72,513.6,765.64,42.27414330218068,62.3883479520399,🔴,FUERTE,251,2025-08-15 07:45:04,2025-08-15,0,38,38,False,0,0,[],[],BAJA,ALTO,0
DJUSAE,Dow Jones U.S. Aerospace & Defense Index,2713.5,1861.2,2775.1,45.79303675048356,60.07462686567163,🔴,FUERTE,251,2025-08-15 07:45:04,2025-08-15,0,37,37,False,0,0,[],[],BAJA,ALTO,0
DJUSHD,Dow Jones U.S. Durable Household Products Index,139.34,94.51,179.28,47.43413395407893,62.189818367869016,🔴,FUERTE,251,2025-08-15 07:45:04,2025-08-15,0,36,36,False,0,0,[],[],BAJA,ALTO,0
DJUSNF,Dow Jones U.S. Nonferrous Metals Index,565.57,372.55,702.28,51.81049523553887,60.72481572481572,🔴,FUERTE,251,2025-08-15 07:45:04,2025-08-15,0,34,34,False,0,0,[],[],BAJA,ALTO,0
DJUSAS,Dow Jones U.S. Aerospace Index,2925.1,1883.9,3039.2,55.26832634428578,62.94736842105262,🔴,FUERTE,251,2025-08-15 07:45:04,2025-08-15,0,33,33,False,0,0,[],[],BAJA,ALTO,0
DJUSSC,Dow Jones U.S. Semiconductors Index,25800.0,12938.1,26004.7,99.41104180675678,33.376868379045106,🔴,FUERTE,251,2025-08-15 07:45:04,2025-08-15,0,33,33,False,0,0,[],[],BAJA,MEDIO,0
DJUSEE,Dow Jones U.S. Electronic & Electrical Equipment Index,1120.91,643.85,1171.37,74.09489787994099,55.35613738738738,🔴,FUERTE,251,2025-08-15 07:45:04,2025-08-15,0,31,31,False,0,0,[],[],BAJA,MEDIO,0
DJUSHV,Dow Jones U.S. Heavy Construction Index,1960.89,1138.85,2114.89,72.18158668832596,74.08597215848246,🔴,FUERTE,251,2025-08-15 07:45:04,2025-08-15,0,26,26,False,0,0,[],[],BAJA,ALTO,0
DJUSEC,Dow Jones U.S. Electrical Components & Equipment Index,990.95,562.61,1055.56,76.13444481967971,65.28394670050767,🔴,FUERTE,251,2025-08-15 07:45:04,2025-08-15,0,25,25,False,0,0,[],[],BAJA,ALTO,0
DJUSRQ,Dow Jones U.S. Recreational Services Index,193.71,108.56,208.22,78.43588798820929,65.9557013945857,🔴,FUERTE,251,2025-08-15 07:45:04,2025-08-15,0,24,24,False,0,0,[],[],BAJA,ALTO,0
