Ticker,Sector,CurrentPrice,Min52w,Max52w,DistanceFromMin,RSI,Estado,Classification,DataPoints,AnalysisDate,FileDate,DaysAgo,BaseScore,FinalScore,InsiderActivity,InsiderTrades,InsiderValue,InsiderTickers,Signals,Urgency,RiskLevel,MappingCoverage
DJUSSV,Dow Jones U.S. Software & Computer Services Index,8431.8,5509.7,8710.2,53.035555474889726,53.32713970502851,🔴,FUERTE,251,2025-10-17 07:43:36,2025-10-17,0,40,40,False,0,0,[],[],BAJA,MEDIO,0
DJUSTC,Dow Jones U.S. Technology Index,8561.1,5115.5,8759.8,67.35607467500733,46.5589068488585,🔴,FUERTE,251,2025-10-17 07:43:36,2025-10-17,0,40,40,False,0,0,[],[],BAJA,MEDIO,0
DJUSTT,Dow Jones U.S. Travel & Tourism Index,1309.24,957.74,1432.9,36.70098356547706,72.82573175855462,🔴,FUERTE,251,2025-10-17 07:43:36,2025-10-17,0,40,40,False,0,0,[],[],BAJA,ALTO,0
DJUSLE,Dow Jones U.S. Leisure Goods Index,1213.48,724.03,1249.95,67.6007900225129,48.06989744266914,🔴,FUERTE,251,2025-10-17 07:43:36,2025-10-17,0,40,40,False,0,0,[],[],BAJA,MEDIO,0
DJUSEC,Dow Jones U.S. Electrical Components & Equipment Index,1040.79,562.61,1072.04,84.99315689376299,38.50676725094298,🔴,FUERTE,251,2025-10-17 07:43:36,2025-10-17,0,39,39,False,0,0,[],[],BAJA,MEDIO,0
DJUSAG,Dow Jones U.S. Asset Managers Index,386.24,273.77,426.58,41.081930087299575,63.947402017107095,🔴,FUERTE,251,2025-10-17 07:43:36,2025-10-17,0,39,39,False,0,0,[],[],BAJA,ALTO,0
DJUSPM,Dow Jones U.S. Gold Mining Index,250.08,94.85,251.35,163.6584080126516,24.167081054201844,🔴,FUERTE,251,2025-10-17 07:43:36,2025-10-17,0,39,39,False,0,0,[],[],BAJA,MEDIO,0
DJUSMG,Dow Jones U.S. Mining Index,221.67,84.25,223.28,163.10979228486647,22.64694583173261,🔴,FUERTE,251,2025-10-17 07:43:36,2025-10-17,0,39,39,False,0,0,[],[],BAJA,MEDIO,0
DJUSEE,Dow Jones U.S. Electronic & Electrical Equipment Index,1200.62,643.85,1224.6,86.47511066242134,38.40099869735133,🔴,FUERTE,251,2025-10-17 07:43:36,2025-10-17,0,38,38,False,0,0,[],[],BAJA,MEDIO,0
DJUSRS,Dow Jones U.S. Specialty Retailers Index,4609.1,3208.1,4908.8,43.67070851906114,66.06489945155383,🔴,FUERTE,251,2025-10-17 07:43:36,2025-10-17,0,38,38,False,0,0,[],[],BAJA,ALTO,0
DJUSBK,Dow Jones U.S. Banks Index,745.2,521.55,799.76,42.88179465056085,69.77359114195997,🔴,FUERTE,251,2025-10-17 07:43:36,2025-10-17,0,38,38,False,0,0,[],[],BAJA,ALTO,0
DJUSAS,Dow Jones U.S. Aerospace Index,3014.3,1883.9,3129.9,60.00318488242476,51.9480519480519,🔴,FUERTE,251,2025-10-17 07:43:36,2025-10-17,0,37,37,False,0,0,[],[],BAJA,MEDIO,0
DJUSAT,Dow Jones U.S. Auto Parts Index,425.66,288.25,447.84,47.67042497831744,62.59225922592255,🔴,FUERTE,251,2025-10-17 07:43:36,2025-10-17,0,36,36,False,0,0,[],[],BAJA,ALTO,0
DJUSHV,Dow Jones U.S. Heavy Construction Index,2218.14,1138.85,2254.94,94.77016288361068,35.88538877257898,🔴,FUERTE,251,2025-10-17 07:43:36,2025-10-17,0,35,35,False,0,0,[],[],BAJA,MEDIO,0
DJUSNS,Dow Jones U.S. Internet Index,6348.0,3842.4,6645.5,65.20924422236102,51.69433704798727,🔴,FUERTE,251,2025-10-17 07:43:36,2025-10-17,0,35,35,False,0,0,[],[],BAJA,MEDIO,0
DJUSCR,Dow Jones U.S. Computer Hardware Index,12527.3,8364.8,13107.0,49.76209831675593,60.08956439136933,🔴,FUERTE,251,2025-10-17 07:43:36,2025-10-17,0,35,35,False,0,0,[],[],BAJA,ALTO,0
DJUSTY,Dow Jones U.S. Toys Index,2008.02,1109.24,2066.13,81.02664887670838,47.333695567802536,🔴,FUERTE,251,2025-10-17 07:43:36,2025-10-17,0,35,35,False,0,0,[],[],BAJA,MEDIO,0
DJUSTQ,Dow Jones U.S. Technology Hardware & Equipment Index,9737.0,5326.7,10069.1,82.79610265267428,43.33165857198684,🔴,FUERTE,251,2025-10-17 07:43:36,2025-10-17,0,34,34,False,0,0,[],[],BAJA,MEDIO,0
DJUSTR,Dow Jones U.S. Tires Index,9737.0,5326.7,10069.1,82.79610265267428,43.33165857198684,🔴,FUERTE,251,2025-10-17 07:43:36,2025-10-17,0,34,34,False,0,0,[],[],BAJA,MEDIO,0
DJUSAI,Dow Jones U.S. Electronic Equipment Index,1732.1,913.78,1749.78,89.55328416030116,41.01851489411676,🔴,FUERTE,251,2025-10-17 07:43:36,2025-10-17,0,31,31,False,0,0,[],[],BAJA,MEDIO,0
DJUSRQ,Dow Jones U.S. Recreational Services Index,183.75,110.98,215.97,65.57037304018742,72.50704225352112,🔴,FUERTE,251,2025-10-17 07:43:36,2025-10-17,0,29,29,False,0,0,[],[],BAJA,ALTO,0
DJUSSC,Dow Jones U.S. Semiconductors Index,27569.4,12938.1,28545.8,113.08692930182949,40.68591026007429,🔴,FUERTE,251,2025-10-17 07:43:36,2025-10-17,0,27,27,False,0,0,[],[],BAJA,MEDIO,0
DJUSAP,Dow Jones U.S. Automobiles & Parts Index,1587.13,845.49,1748.7,87.71718175259318,54.50431997616564,🔴,FUERTE,251,2025-10-17 07:43:36,2025-10-17,0,26,26,False,0,0,[],[],BAJA,MEDIO,0
DJUSAU,Dow Jones U.S. Automobiles Index,1447.04,758.25,1613.6,90.8394329047148,54.299191638449045,🔴,FUERTE,251,2025-10-17 07:43:36,2025-10-17,0,25,25,False,0,0,[],[],BAJA,MEDIO,0
