Ticker,Sector,CurrentPrice,Min52w,Max52w,DistanceFromMin,RSI,Estado,Classification,DataPoints,AnalysisDate,FileDate,DaysAgo,BaseScore,FinalScore,InsiderActivity,InsiderTrades,InsiderValue,InsiderTickers,Signals,Urgency,RiskLevel,MappingCoverage
DJUSBC,Dow Jones U.S. Broadcasting & Entertainment Index,1251.6,962.0,1293.1,30.10395010395009,40.22641509433966,🔴,FUERTE,250,2025-07-14 07:49:23,2025-07-14,0,55,55,False,0,0,[],[],BAJA,BAJO,0
DJUSEE,Dow Jones U.S. Electronic & Electrical Equipment Index,1050.06,643.85,1053.49,63.09078201444434,14.324198792382774,🔴,FUERTE,250,2025-07-14 07:49:23,2025-07-14,0,54,54,False,0,0,[],[],BAJA,MEDIO,0
DJUSDV,Dow Jones U.S. Computer Services Index,289.91,219.72,304.29,31.94520298561807,49.0014265335235,🔴,FUERTE,250,2025-07-14 07:49:23,2025-07-14,0,54,54,False,0,0,[],[],BAJA,BAJO,0
DJUSFD,Dow Jones U.S. Food Retailers & Wholesalers Index,1298.16,981.88,1307.61,32.21167556116838,40.3644712297316,🔴,FUERTE,250,2025-07-14 07:49:23,2025-07-14,0,54,54,False,0,0,[],[],BAJA,BAJO,0
DJUSTT,Dow Jones U.S. Travel & Tourism Index,1398.91,861.39,1425.35,62.40146739572088,19.85573455157481,🔴,FUERTE,250,2025-07-14 07:49:23,2025-07-14,0,54,54,False,0,0,[],[],BAJA,MEDIO,0
DJUSHV,Dow Jones U.S. Heavy Construction Index,1884.04,1138.85,1895.56,65.43355138955965,25.16252092335245,🔴,FUERTE,250,2025-07-14 07:49:23,2025-07-14,0,53,53,False,0,0,[],[],BAJA,MEDIO,0
DJUSDR,Dow Jones U.S. Food & Drug Retailers Index,1586.36,1171.04,1607.14,35.465910643530535,43.54446997046282,🔴,FUERTE,250,2025-07-14 07:49:23,2025-07-14,0,53,53,False,0,0,[],[],BAJA,BAJO,0
DJUSNF,Dow Jones U.S. Nonferrous Metals Index,620.15,372.55,702.28,66.46087773453226,27.35843855102827,🔴,FUERTE,250,2025-07-14 07:49:23,2025-07-14,0,52,52,False,0,0,[],[],BAJA,MEDIO,0
DJUSEC,Dow Jones U.S. Electrical Components & Equipment Index,940.67,562.61,944.02,67.19752581717351,16.49624468373898,🔴,FUERTE,250,2025-07-14 07:49:23,2025-07-14,0,52,52,False,0,0,[],[],BAJA,MEDIO,0
DJUSTL,Dow Jones U.S. Telecommunications Index,179.75,142.12,199.75,26.47762454264001,52.24605422905709,🔴,FUERTE,250,2025-07-14 07:49:23,2025-07-14,0,50,50,False,0,0,[],[],BAJA,BAJO,0
DJUSAR,Dow Jones U.S. Airlines Index,218.09,126.73,259.72,72.09027065414661,20.18644067796612,🔴,FUERTE,250,2025-07-14 07:49:23,2025-07-14,0,50,50,False,0,0,[],[],BAJA,MEDIO,0
DJUSLE,Dow Jones U.S. Leisure Goods Index,1023.9,701.73,1045.41,45.91082040100893,40.59730882835573,🔴,FUERTE,250,2025-07-14 07:49:23,2025-07-14,0,49,49,False,0,0,[],[],BAJA,MEDIO,0
DJUSPL,Dow Jones U.S. Pipelines Index,1059.92,801.91,1229.95,32.17443353992345,54.28534604974866,🔴,FUERTE,250,2025-07-14 07:49:23,2025-07-14,0,48,48,False,0,0,[],[],BAJA,BAJO,0
DJUSSC,Dow Jones U.S. Semiconductors Index,23683.7,12938.1,23891.2,83.05392600149945,18.68580205433429,🔴,FUERTE,250,2025-07-14 07:49:23,2025-07-14,0,46,46,False,0,0,[],[],BAJA,MEDIO,0
DJUSRD,Dow Jones U.S. Drug Retailers Index,1173.82,825.62,1209.83,42.17436593105786,50.62090046487935,🔴,FUERTE,250,2025-07-14 07:49:23,2025-07-14,0,44,44,False,0,0,[],[],BAJA,MEDIO,0
DJUSTY,Dow Jones U.S. Toys Index,1666.32,1033.39,1713.26,61.24793156504319,44.65067413762917,🔴,FUERTE,250,2025-07-14 07:49:23,2025-07-14,0,43,43,False,0,0,[],[],BAJA,MEDIO,0
DJUSFC,Dow Jones U.S. Fixed Line Telecommunications Index,159.84,107.93,172.38,48.0959881404614,59.64456003467705,🔴,FUERTE,250,2025-07-14 07:49:23,2025-07-14,0,42,42,False,0,0,[],[],BAJA,MEDIO,0
DJUSRS,Dow Jones U.S. Specialty Retailers Index,4703.0,2840.4,4884.3,65.57527108857907,42.68571428571431,🔴,FUERTE,250,2025-07-14 07:49:23,2025-07-14,0,41,41,False,0,0,[],[],BAJA,MEDIO,0
DJUSPM,Dow Jones U.S. Gold Mining Index,155.91,94.85,160.36,64.3753294675804,49.010695187165766,🔴,FUERTE,250,2025-07-14 07:49:23,2025-07-14,0,41,41,False,0,0,[],[],BAJA,MEDIO,0
DJUSMG,Dow Jones U.S. Mining Index,138.49,84.25,142.44,64.37982195845699,49.00781719783524,🔴,FUERTE,250,2025-07-14 07:49:23,2025-07-14,0,41,41,False,0,0,[],[],BAJA,MEDIO,0
DJUSRQ,Dow Jones U.S. Recreational Services Index,198.63,95.65,201.09,107.6633559853633,13.170384432842935,🔴,FUERTE,250,2025-07-14 07:49:23,2025-07-14,0,39,39,False,0,0,[],[],BAJA,MEDIO,0
DJUSTB,Dow Jones U.S. Tobacco Index,1168.6,754.63,1210.02,54.85734730927738,57.73865231633129,🔴,FUERTE,250,2025-07-14 07:49:23,2025-07-14,0,39,39,False,0,0,[],[],BAJA,MEDIO,0
DJUSAP,Dow Jones U.S. Automobiles & Parts Index,1206.83,768.67,1748.7,57.00235471658839,51.41944062142808,🔴,FUERTE,250,2025-07-14 07:49:23,2025-07-14,0,38,38,False,0,0,[],[],BAJA,MEDIO,0
DJUSAU,Dow Jones U.S. Automobiles Index,1089.42,666.09,1613.6,63.55447462054678,51.90589492085071,🔴,FUERTE,250,2025-07-14 07:49:23,2025-07-14,0,36,36,False,0,0,[],[],BAJA,MEDIO,0
