Ticker,Sector,CurrentPrice,Min52w,Max52w,DistanceFromMin,RSI,Estado,Classification,DataPoints,AnalysisDate,FileDate,DaysAgo,BaseScore,FinalScore,InsiderActivity,InsiderTrades,InsiderValue,InsiderTickers,Signals,Urgency,RiskLevel,MappingCoverage
DJUSCT,Dow Jones U.S. Telecommunications Equipment Index,2744.46,1708.47,2800.11,60.63846599589105,41.42690470425077,🔴,FUERTE,250,2025-12-26 07:47:36,2025-12-26,0,43,43,False,0,0,[],[],BAJA,MEDIO,0
DJUSOI,Dow Jones U.S. Oil Equipment & Services Index,275.31,198.86,293.05,38.44413154983404,61.94915254237285,🔴,FUERTE,251,2025-12-26 07:47:36,2025-12-26,0,40,40,False,0,0,[],[],BAJA,MEDIO,0
DJUSFH,Dow Jones U.S. Furnishings Index,483.88,319.67,509.31,51.36859886758218,51.77276921049163,🔴,FUERTE,250,2025-12-26 07:47:36,2025-12-26,0,40,40,False,0,0,[],[],BAJA,MEDIO,0
DJUSBS,Dow Jones U.S. Basic Resources Index,540.77,274.91,542.98,96.70801353170128,19.658413571756142,🔴,FUERTE,250,2025-12-26 07:47:36,2025-12-26,0,40,40,False,0,0,[],[],BAJA,MEDIO,0
DJUSAL,Dow Jones U.S. Aluminum Index,183.21,73.62,185.67,148.85900570497148,18.238400603545813,🔴,FUERTE,251,2025-12-26 07:47:36,2025-12-26,0,39,39,False,0,0,[],[],BAJA,MEDIO,0
DJUSMG,Dow Jones U.S. Mining Index,234.88,84.25,236.72,178.7893175074184,21.310116086235453,🔴,FUERTE,251,2025-12-26 07:47:36,2025-12-26,0,39,39,False,0,0,[],[],BAJA,MEDIO,0
DJUSLE,Dow Jones U.S. Leisure Goods Index,1005.53,724.03,1249.95,38.87960443628027,81.52022315202234,🔴,FUERTE,251,2025-12-26 07:47:36,2025-12-26,0,39,39,False,0,0,[],[],BAJA,ALTO,0
DJUSMT,Dow Jones U.S. Marine Transportation Index,363.84,261.01,402.11,39.396957970958965,60.49876847290644,🔴,FUERTE,251,2025-12-26 07:47:36,2025-12-26,0,39,39,False,0,0,[],[],BAJA,MEDIO,0
DJUSPM,Dow Jones U.S. Gold Mining Index,272.27,94.85,274.53,187.05324196099104,19.952005485087497,🔴,FUERTE,251,2025-12-26 07:47:36,2025-12-26,0,39,39,False,0,0,[],[],BAJA,MEDIO,0
DJUSTY,Dow Jones U.S. Toys Index,1667.06,1149.53,2066.13,45.02100858611781,80.19566367001605,🔴,FUERTE,251,2025-12-26 07:47:36,2025-12-26,0,37,37,False,0,0,[],[],BAJA,ALTO,0
DJUSAR,Dow Jones U.S. Airlines Index,263.34,137.83,268.82,91.06145251396644,34.38485804416412,🔴,FUERTE,251,2025-12-26 07:47:36,2025-12-26,0,37,37,False,0,0,[],[],BAJA,MEDIO,0
DJUSHR,Dow Jones U.S. Commercial Vehicles & Trucks Index,6373.8,3916.0,6645.0,62.76302349336058,54.13321761770449,🔴,FUERTE,251,2025-12-26 07:47:36,2025-12-26,0,36,36,False,0,0,[],[],BAJA,MEDIO,0
DJUSAP,Dow Jones U.S. Automobiles & Parts Index,1806.98,845.49,1853.16,113.71985475877892,36.92744223753544,🔴,FUERTE,251,2025-12-26 07:47:36,2025-12-26,0,33,33,False,0,0,[],[],BAJA,MEDIO,0
DJUSAU,Dow Jones U.S. Automobiles Index,1660.62,758.25,1704.26,119.00692383778436,36.94677033492823,🔴,FUERTE,251,2025-12-26 07:47:36,2025-12-26,0,33,33,False,0,0,[],[],BAJA,MEDIO,0
DJUSTC,Dow Jones U.S. Technology Index,8912.6,5115.5,9259.3,74.22734825530252,52.61569416498988,🔴,FUERTE,251,2025-12-26 07:47:36,2025-12-26,0,31,31,False,0,0,[],[],BAJA,MEDIO,0
DJUSCR,Dow Jones U.S. Computer Hardware Index,13778.6,8364.8,14401.2,64.72121270084165,61.1463778939507,🔴,FUERTE,251,2025-12-26 07:47:36,2025-12-26,0,29,29,False,0,0,[],[],BAJA,ALTO,0
DJUSAI,Dow Jones U.S. Electronic Equipment Index,1877.31,913.78,1932.6,105.44441769353674,49.66760795387693,🔴,FUERTE,251,2025-12-26 07:47:36,2025-12-26,0,27,27,False,0,0,[],[],BAJA,MEDIO,0
DJUSNS,Dow Jones U.S. Internet Index,7140.8,3842.4,7284.5,85.84218196960232,56.72226575618491,🔴,FUERTE,251,2025-12-26 07:47:36,2025-12-26,0,27,27,False,0,0,[],[],BAJA,MEDIO,0
DJUSSC,Dow Jones U.S. Semiconductors Index,28713.1,12938.1,31044.1,121.92671257758091,48.9912971658433,🔴,FUERTE,250,2025-12-26 07:47:36,2025-12-26,0,27,27,False,0,0,[],[],BAJA,MEDIO,0
DJUSEC,Dow Jones U.S. Electrical Components & Equipment Index,1056.73,562.61,1122.04,87.82638061890118,51.06936173781763,🔴,FUERTE,251,2025-12-26 07:47:36,2025-12-26,0,26,26,False,0,0,[],[],BAJA,MEDIO,0
DJUSHV,Dow Jones U.S. Heavy Construction Index,2195.05,1138.85,2402.18,92.74267901830795,58.74404000465168,🔴,FUERTE,251,2025-12-26 07:47:36,2025-12-26,0,24,24,False,0,0,[],[],BAJA,MEDIO,0
DJUSEE,Dow Jones U.S. Electronic & Electrical Equipment Index,1245.07,643.85,1306.8,93.37889259920787,50.691808981657175,🔴,FUERTE,251,2025-12-26 07:47:36,2025-12-26,0,24,24,False,0,0,[],[],BAJA,MEDIO,0
DJUSTQ,Dow Jones U.S. Technology Hardware & Equipment Index,10316.5,5326.7,10826.1,93.67525860288734,50.88196993015269,🔴,FUERTE,250,2025-12-26 07:47:36,2025-12-26,0,24,24,False,0,0,[],[],BAJA,MEDIO,0
DJUSTR,Dow Jones U.S. Tires Index,10316.5,5326.7,10826.1,93.67525860288734,50.88196993015269,🔴,FUERTE,250,2025-12-26 07:47:36,2025-12-26,0,24,24,False,0,0,[],[],BAJA,MEDIO,0
