Ticker,Sector,CurrentPrice,Min52w,Max52w,DistanceFromMin,RSI,Estado,Classification,DataPoints,AnalysisDate,FileDate,DaysAgo,BaseScore,FinalScore,InsiderActivity,InsiderTrades,InsiderValue,InsiderTickers,Signals,Urgency,RiskLevel,MappingCoverage
DJUSTQ,Dow Jones U.S. Technology Hardware & Equipment Index,9074.6,5326.7,9076.2,70.36063604107609,30.154946364719905,🔴,FUERTE,251,2025-08-13 07:47:11,2025-08-13,0,45,45,False,0,0,[],[],BAJA,MEDIO,0
DJUSTR,Dow Jones U.S. Tires Index,9074.6,5326.7,9076.2,70.36063604107609,30.154946364719905,🔴,FUERTE,251,2025-08-13 07:47:11,2025-08-13,0,45,45,False,0,0,[],[],BAJA,MEDIO,0
DJUSAP,Dow Jones U.S. Automobiles & Parts Index,1295.74,821.01,1748.7,57.82268181873547,46.61585036220133,🔴,FUERTE,251,2025-08-13 07:47:11,2025-08-13,0,44,44,False,0,0,[],[],BAJA,MEDIO,0
DJUSAS,Dow Jones U.S. Aerospace Index,2969.2,1883.9,3039.2,57.60921492648228,49.63316214233309,🔴,FUERTE,251,2025-08-13 07:47:11,2025-08-13,0,44,44,False,0,0,[],[],BAJA,MEDIO,0
DJUSBK,Dow Jones U.S. Banks Index,737.9,521.55,761.58,41.48212060205159,59.83033360082538,🔴,FUERTE,251,2025-08-13 07:47:11,2025-08-13,0,44,44,False,0,0,[],[],BAJA,MEDIO,0
DJUSMG,Dow Jones U.S. Mining Index,159.7,84.25,162.09,89.55489614243322,27.410358565737027,🔴,FUERTE,251,2025-08-13 07:47:11,2025-08-13,0,43,43,False,0,0,[],[],BAJA,MEDIO,0
DJUSAL,Dow Jones U.S. Aluminum Index,107.2,73.62,163.19,45.61260527030698,54.23553719008263,🔴,FUERTE,251,2025-08-13 07:47:11,2025-08-13,0,43,43,False,0,0,[],[],BAJA,MEDIO,0
DJUSPM,Dow Jones U.S. Gold Mining Index,179.79,94.85,182.48,89.55192409066947,27.373641946150244,🔴,FUERTE,251,2025-08-13 07:47:11,2025-08-13,0,43,43,False,0,0,[],[],BAJA,MEDIO,0
DJUSDR,Dow Jones U.S. Food & Drug Retailers Index,1574.27,1207.85,1615.62,30.33654841246845,62.18840199422731,🔴,FUERTE,251,2025-08-13 07:47:11,2025-08-13,0,43,43,False,0,0,[],[],BAJA,MEDIO,0
DJUSHL,Dow Jones U.S. Hotel & Lodging REITs Index,83.8,65.02,103.03,28.883420486004308,67.35632183908041,🔴,FUERTE,251,2025-08-13 07:47:11,2025-08-13,0,43,43,False,0,0,[],[],BAJA,MEDIO,0
DJUSTY,Dow Jones U.S. Toys Index,1881.42,1077.92,1934.76,74.54170995992281,38.01599813160505,🔴,FUERTE,251,2025-08-13 07:47:11,2025-08-13,0,43,43,False,0,0,[],[],BAJA,MEDIO,0
DJUSAU,Dow Jones U.S. Automobiles Index,1171.25,717.53,1613.6,63.23359302050089,46.646710033964666,🔴,FUERTE,251,2025-08-13 07:47:11,2025-08-13,0,42,42,False,0,0,[],[],BAJA,MEDIO,0
DJUSEE,Dow Jones U.S. Electronic & Electrical Equipment Index,1144.92,643.85,1171.37,77.82402733555953,39.383018595934885,🔴,FUERTE,251,2025-08-13 07:47:11,2025-08-13,0,42,42,False,0,0,[],[],BAJA,MEDIO,0
DJUSST,Dow Jones U.S. Iron & Steel Index,570.47,416.26,642.02,37.04655744006151,65.00514281193134,🔴,FUERTE,251,2025-08-13 07:47:11,2025-08-13,0,40,40,False,0,0,[],[],BAJA,MEDIO,0
DJUSAR,Dow Jones U.S. Airlines Index,228.19,133.85,259.72,70.48188270451999,48.16762530813477,🔴,FUERTE,251,2025-08-13 07:47:11,2025-08-13,0,39,39,False,0,0,[],[],BAJA,MEDIO,0
DJUSTT,Dow Jones U.S. Travel & Tourism Index,1341.46,957.74,1425.35,40.06515338191994,61.79423236779839,🔴,FUERTE,251,2025-08-13 07:47:11,2025-08-13,0,39,39,False,0,0,[],[],BAJA,ALTO,0
DJUSCA,Dow Jones U.S. Gambling Index,725.51,513.6,765.64,41.2597352024922,60.5191575347789,🔴,FUERTE,251,2025-08-13 07:47:11,2025-08-13,0,38,38,False,0,0,[],[],BAJA,ALTO,0
DJUSIM,Dow Jones U.S. Industrial Metals & Mining Index,496.44,350.58,568.14,41.60533972274517,64.20258228768867,🔴,FUERTE,251,2025-08-13 07:47:11,2025-08-13,0,38,38,False,0,0,[],[],BAJA,ALTO,0
DJUSHD,Dow Jones U.S. Durable Household Products Index,134.35,94.51,179.28,42.15426938948258,69.44520360754305,🔴,FUERTE,251,2025-08-13 07:47:11,2025-08-13,0,38,38,False,0,0,[],[],BAJA,ALTO,0
DJUSHV,Dow Jones U.S. Heavy Construction Index,2020.53,1138.85,2114.89,77.41844843482461,40.146116533924186,🔴,FUERTE,251,2025-08-13 07:47:11,2025-08-13,0,36,36,False,0,0,[],[],BAJA,MEDIO,0
DJUSEC,Dow Jones U.S. Electrical Components & Equipment Index,1013.55,562.61,1055.56,80.15143705230976,48.85826771653544,🔴,FUERTE,251,2025-08-13 07:47:11,2025-08-13,0,35,35,False,0,0,[],[],BAJA,MEDIO,0
DJUSNF,Dow Jones U.S. Nonferrous Metals Index,563.83,372.55,702.28,51.34344383304254,61.50796188527213,🔴,FUERTE,251,2025-08-13 07:47:11,2025-08-13,0,34,34,False,0,0,[],[],BAJA,ALTO,0
DJUSSC,Dow Jones U.S. Semiconductors Index,25798.1,12938.1,25805.9,99.39635649747642,30.49515508368488,🔴,FUERTE,251,2025-08-13 07:47:11,2025-08-13,0,33,33,False,0,0,[],[],BAJA,MEDIO,0
DJUSRQ,Dow Jones U.S. Recreational Services Index,192.69,105.81,208.22,82.10944145165863,69.0738255033557,🔴,FUERTE,251,2025-08-13 07:47:11,2025-08-13,0,22,22,False,0,0,[],[],BAJA,ALTO,0
