Ticker,Sector,CurrentPrice,Min52w,Max52w,DistanceFromMin,RSI,Estado,Classification,DataPoints,AnalysisDate,FileDate,DaysAgo,BaseScore,FinalScore,InsiderActivity,InsiderTrades,InsiderValue,InsiderTickers,Signals,Urgency,RiskLevel,MappingCoverage
DJUSTB,Dow Jones U.S. Tobacco Index,1033.28,824.94,1210.02,25.25517007297499,65.86294416243652,🔴,FUERTE,250,2026-01-08 07:50:32,2026-01-08,0,45,45,False,0,0,[],[],BAJA,MEDIO,0
DJUSSV,Dow Jones U.S. Software & Computer Services Index,8555.9,5509.7,8975.6,55.28794671216218,42.58555133079846,🔴,FUERTE,250,2026-01-08 07:50:32,2026-01-08,0,45,45,False,0,0,[],[],BAJA,MEDIO,0
DJUSNS,Dow Jones U.S. Internet Index,7199.7,3842.4,7284.5,87.37507807620236,17.48028854219089,🔴,FUERTE,251,2026-01-08 07:50:32,2026-01-08,0,44,44,False,0,0,[],[],BAJA,MEDIO,0
DJUSTY,Dow Jones U.S. Toys Index,1651.23,1149.53,2066.13,43.64392403852009,57.80372450487733,🔴,FUERTE,251,2026-01-08 07:50:32,2026-01-08,0,44,44,False,0,0,[],[],BAJA,MEDIO,0
DJUSCT,Dow Jones U.S. Telecommunications Equipment Index,2709.95,1708.47,2800.11,58.61853002979272,40.7815098104424,🔴,FUERTE,250,2026-01-08 07:50:32,2026-01-08,0,44,44,False,0,0,[],[],BAJA,MEDIO,0
DJUSRQ,Dow Jones U.S. Recreational Services Index,193.38,110.98,215.97,74.24761218237519,35.55316863587542,🔴,FUERTE,251,2026-01-08 07:50:32,2026-01-08,0,43,43,False,0,0,[],[],BAJA,MEDIO,0
DJUSEE,Dow Jones U.S. Electronic & Electrical Equipment Index,1251.66,643.85,1306.8,94.40242292459423,29.98363857074996,🔴,FUERTE,251,2026-01-08 07:50:32,2026-01-08,0,41,41,False,0,0,[],[],BAJA,MEDIO,0
DJUSFH,Dow Jones U.S. Furnishings Index,476.45,319.67,509.31,49.04432696217974,59.40331146516715,🔴,FUERTE,250,2026-01-08 07:50:32,2026-01-08,0,41,41,False,0,0,[],[],BAJA,MEDIO,0
DJUSST,Dow Jones U.S. Iron & Steel Index,681.73,416.26,708.77,63.775044443376736,49.083172930807386,🔴,FUERTE,251,2026-01-08 07:50:32,2026-01-08,0,41,41,False,0,0,[],[],BAJA,MEDIO,0
DJUSAI,Dow Jones U.S. Electronic Equipment Index,1888.55,913.78,1938.22,106.67447306791568,27.170220455366803,🔴,FUERTE,251,2026-01-08 07:50:32,2026-01-08,0,39,39,False,0,0,[],[],BAJA,MEDIO,0
DJUSBS,Dow Jones U.S. Basic Resources Index,558.92,274.91,568.36,103.31017423884175,29.587891749609295,🔴,FUERTE,250,2026-01-08 07:50:32,2026-01-08,0,39,39,False,0,0,[],[],BAJA,MEDIO,0
DJUSNF,Dow Jones U.S. Nonferrous Metals Index,742.42,372.55,763.55,99.28063347201716,21.51175687666374,🔴,FUERTE,251,2026-01-08 07:50:32,2026-01-08,0,39,39,False,0,0,[],[],BAJA,MEDIO,0
DJUSAL,Dow Jones U.S. Aluminum Index,214.33,73.62,221.85,191.13012768269493,12.434301521438456,🔴,FUERTE,251,2026-01-08 07:50:32,2026-01-08,0,39,39,False,0,0,[],[],BAJA,MEDIO,0
DJUSHV,Dow Jones U.S. Heavy Construction Index,2273.32,1138.85,2402.18,99.61540150151473,23.262623244696695,🔴,FUERTE,251,2026-01-08 07:50:32,2026-01-08,0,39,39,False,0,0,[],[],BAJA,MEDIO,0
DJUSEC,Dow Jones U.S. Electrical Components & Equipment Index,1061.98,562.61,1122.04,88.75953146940154,31.278370752054983,🔴,FUERTE,251,2026-01-08 07:50:32,2026-01-08,0,37,37,False,0,0,[],[],BAJA,MEDIO,0
DJUSHL,Dow Jones U.S. Hotel & Lodging REITs Index,94.66,65.02,99.61,45.585973546601046,65.09090909090911,🔴,FUERTE,251,2026-01-08 07:50:32,2026-01-08,0,37,37,False,0,0,[],[],BAJA,ALTO,0
DJUSTR,Dow Jones U.S. Tires Index,10300.7,5326.7,10826.1,93.37863968310587,38.845203325095454,🔴,FUERTE,250,2026-01-08 07:50:32,2026-01-08,0,36,36,False,0,0,[],[],BAJA,MEDIO,0
DJUSTQ,Dow Jones U.S. Technology Hardware & Equipment Index,10300.7,5326.7,10826.1,93.37863968310587,38.845203325095454,🔴,FUERTE,250,2026-01-08 07:50:32,2026-01-08,0,36,36,False,0,0,[],[],BAJA,MEDIO,0
DJUSAR,Dow Jones U.S. Airlines Index,268.88,137.83,274.21,95.0808967568744,35.785198555956626,🔴,FUERTE,251,2026-01-08 07:50:32,2026-01-08,0,35,35,False,0,0,[],[],BAJA,MEDIO,0
DJUSPM,Dow Jones U.S. Gold Mining Index,281.11,98.68,284.16,184.87028779894607,33.7202718006795,🔴,FUERTE,251,2026-01-08 07:50:32,2026-01-08,0,33,33,False,0,0,[],[],BAJA,MEDIO,0
DJUSMG,Dow Jones U.S. Mining Index,243.59,87.65,245.7,177.9121505989732,32.51256281407035,🔴,FUERTE,251,2026-01-08 07:50:32,2026-01-08,0,33,33,False,0,0,[],[],BAJA,MEDIO,0
DJUSSC,Dow Jones U.S. Semiconductors Index,29278.7,12938.1,31044.1,126.2982972770345,31.356492647630887,🔴,FUERTE,250,2026-01-08 07:50:32,2026-01-08,0,33,33,False,0,0,[],[],BAJA,MEDIO,0
DJUSCR,Dow Jones U.S. Computer Hardware Index,13208.4,8364.8,14401.2,57.90455241009948,72.16046887631376,🔴,FUERTE,251,2026-01-08 07:50:32,2026-01-08,0,32,32,False,0,0,[],[],BAJA,ALTO,0
DJUSAP,Dow Jones U.S. Automobiles & Parts Index,1635.88,845.49,1853.16,93.48306898958002,64.82240815648032,🔴,FUERTE,251,2026-01-08 07:50:32,2026-01-08,0,18,18,False,0,0,[],[],BAJA,ALTO,0
DJUSAU,Dow Jones U.S. Automobiles Index,1494.2,758.25,1704.26,97.05901747444776,65.1377207433741,🔴,FUERTE,251,2026-01-08 07:50:32,2026-01-08,0,16,16,False,0,0,[],[],BAJA,ALTO,0
