Ticker,Sector,CurrentPrice,Min52w,Max52w,DistanceFromMin,RSI,Estado,Classification,DataPoints,AnalysisDate,FileDate,DaysAgo,BaseScore,FinalScore,InsiderActivity,InsiderTrades,InsiderValue,InsiderTickers,Signals,Urgency,RiskLevel,MappingCoverage
DJUSAT,Dow Jones U.S. Auto Parts Index,407.4,288.25,447.84,41.33564614050303,53.22314049586777,🔴,FUERTE,251,2025-12-24 07:49:13,2025-12-24,0,44,44,False,0,0,[],[],BAJA,MEDIO,0
DJUSHB,Dow Jones U.S. Home Construction Index,2371.74,1872.38,2900.07,26.669799933774108,80.70583872429849,🔴,FUERTE,251,2025-12-24 07:49:13,2025-12-24,0,44,44,False,0,0,[],[],BAJA,ALTO,0
DJUSNF,Dow Jones U.S. Nonferrous Metals Index,694.26,372.55,699.46,86.35350959602737,11.730455709960424,🔴,FUERTE,251,2025-12-24 07:49:13,2025-12-24,0,44,44,False,0,0,[],[],BAJA,MEDIO,0
DJUSFH,Dow Jones U.S. Furnishings Index,481.69,319.67,509.31,50.68351737729533,56.6968781470292,🔴,FUERTE,251,2025-12-24 07:49:13,2025-12-24,0,41,41,False,0,0,[],[],BAJA,MEDIO,0
DJUSST,Dow Jones U.S. Iron & Steel Index,693.04,416.26,696.95,66.49209628597511,42.51878130217031,🔴,FUERTE,251,2025-12-24 07:49:13,2025-12-24,0,40,40,False,0,0,[],[],BAJA,MEDIO,0
DJUSLE,Dow Jones U.S. Leisure Goods Index,998.41,724.03,1249.95,37.89621976989904,72.60869565217388,🔴,FUERTE,251,2025-12-24 07:49:13,2025-12-24,0,40,40,False,0,0,[],[],BAJA,ALTO,0
DJUSBS,Dow Jones U.S. Basic Resources Index,541.07,274.91,542.98,96.8171401549598,19.191343963553532,🔴,FUERTE,251,2025-12-24 07:49:13,2025-12-24,0,40,40,False,0,0,[],[],BAJA,MEDIO,0
DJUSAL,Dow Jones U.S. Aluminum Index,183.28,73.62,185.67,148.9540885628905,19.826151285370827,🔴,FUERTE,251,2025-12-24 07:49:13,2025-12-24,0,39,39,False,0,0,[],[],BAJA,MEDIO,0
DJUSMG,Dow Jones U.S. Mining Index,235.4,84.25,236.72,179.40652818991097,22.628439484317823,🔴,FUERTE,251,2025-12-24 07:49:13,2025-12-24,0,39,39,False,0,0,[],[],BAJA,MEDIO,0
DJUSPM,Dow Jones U.S. Gold Mining Index,272.98,94.85,274.53,187.80179230363737,21.5698890139939,🔴,FUERTE,251,2025-12-24 07:49:13,2025-12-24,0,39,39,False,0,0,[],[],BAJA,MEDIO,0
DJUSTC,Dow Jones U.S. Technology Index,8897.8,5115.5,9259.3,73.93803147297427,49.053547066848616,🔴,FUERTE,251,2025-12-24 07:49:13,2025-12-24,0,37,37,False,0,0,[],[],BAJA,MEDIO,0
DJUSTY,Dow Jones U.S. Toys Index,1654.94,1149.53,2066.13,43.96666463685159,70.50618934154708,🔴,FUERTE,251,2025-12-24 07:49:13,2025-12-24,0,37,37,False,0,0,[],[],BAJA,ALTO,0
DJUSAR,Dow Jones U.S. Airlines Index,261.86,137.83,268.82,89.98766596531958,34.4433094994893,🔴,FUERTE,251,2025-12-24 07:49:13,2025-12-24,0,37,37,False,0,0,[],[],BAJA,MEDIO,0
DJUSHR,Dow Jones U.S. Commercial Vehicles & Trucks Index,6363.6,3916.0,6645.0,62.50255362614914,51.39561231846737,🔴,FUERTE,251,2025-12-24 07:49:13,2025-12-24,0,36,36,False,0,0,[],[],BAJA,MEDIO,0
DJUSAP,Dow Jones U.S. Automobiles & Parts Index,1806.67,845.49,1853.16,113.6831896296822,34.67601092651468,🔴,FUERTE,251,2025-12-24 07:49:13,2025-12-24,0,33,33,False,0,0,[],[],BAJA,MEDIO,0
DJUSAU,Dow Jones U.S. Automobiles Index,1660.68,758.25,1704.26,119.01483679525224,34.61322869955156,🔴,FUERTE,251,2025-12-24 07:49:13,2025-12-24,0,33,33,False,0,0,[],[],BAJA,MEDIO,0
DJUSEC,Dow Jones U.S. Electrical Components & Equipment Index,1053.8,562.61,1122.04,87.30559357281241,45.97727186921888,🔴,FUERTE,251,2025-12-24 07:49:13,2025-12-24,0,32,32,False,0,0,[],[],BAJA,MEDIO,0
DJUSEE,Dow Jones U.S. Electronic & Electrical Equipment Index,1241.33,643.85,1306.8,92.79801195930727,45.84882723112127,🔴,FUERTE,251,2025-12-24 07:49:13,2025-12-24,0,30,30,False,0,0,[],[],BAJA,MEDIO,0
DJUSCR,Dow Jones U.S. Computer Hardware Index,13707.4,8364.8,14401.2,63.87002677888295,70.88607594936715,🔴,FUERTE,251,2025-12-24 07:49:13,2025-12-24,0,29,29,False,0,0,[],[],BAJA,ALTO,0
DJUSAI,Dow Jones U.S. Electronic Equipment Index,1870.79,913.78,1932.6,104.73089802797172,46.02698650674664,🔴,FUERTE,251,2025-12-24 07:49:13,2025-12-24,0,27,27,False,0,0,[],[],BAJA,MEDIO,0
DJUSNS,Dow Jones U.S. Internet Index,7137.0,3842.4,7284.5,85.74328544659588,50.59410883674487,🔴,FUERTE,251,2025-12-24 07:49:13,2025-12-24,0,27,27,False,0,0,[],[],BAJA,MEDIO,0
DJUSSC,Dow Jones U.S. Semiconductors Index,28695.7,12938.1,31044.1,121.7922260610136,47.64957900687274,🔴,FUERTE,251,2025-12-24 07:49:13,2025-12-24,0,27,27,False,0,0,[],[],BAJA,MEDIO,0
DJUSHV,Dow Jones U.S. Heavy Construction Index,2201.77,1138.85,2402.18,93.3327479474909,53.31717300164913,🔴,FUERTE,251,2025-12-24 07:49:13,2025-12-24,0,24,24,False,0,0,[],[],BAJA,MEDIO,0
DJUSTQ,Dow Jones U.S. Technology Hardware & Equipment Index,10296.7,5326.7,10826.1,93.30354628569285,50.86089580498192,🔴,FUERTE,251,2025-12-24 07:49:13,2025-12-24,0,24,24,False,0,0,[],[],BAJA,MEDIO,0
DJUSTR,Dow Jones U.S. Tires Index,10296.7,5326.7,10826.1,93.30354628569285,50.86089580498192,🔴,FUERTE,251,2025-12-24 07:49:13,2025-12-24,0,24,24,False,0,0,[],[],BAJA,MEDIO,0
