Ticker,Insider,Title,Date,InsiderName,TradeDate,FilingDate,Type,Price,Qty,Owned,Value,Source,ScrapedAt,Chart_Daily,Chart_Weekly
2026-09-21 06:15:37,THRY,"Thryv Holdings, Inc.","COB, CEO",Walsh Joe,2026-09-18,2026-09-18,P - Purchase,1.8,25000,2413305,45%,OpenInsider.com,2026-09-21 06:15:37,reports/graphs/THRY_d.png,reports/graphs/THRY_w.png
2026-09-21 06:15:37,FLNT,"Fluent, Inc.","Dir, 10%",Geygan James,2026-09-14,2026-09-16,P - Purchase,3.38,12376,3238877,41%,OpenInsider.com,2026-09-21 06:15:37,reports/graphs/FLNT_d.png,reports/graphs/FLNT_w.png
2026-09-21 06:15:37,FLNT,"Fluent, Inc.",10%,Global Value Investment Corp.,2026-09-14,2026-09-16,P - Purchase,3.38,12376,3238877,41%,OpenInsider.com,2026-09-21 06:15:37,reports/graphs/FLNT_d.png,reports/graphs/FLNT_w.png
2026-09-21 06:15:37,OPFI,Oppfi Inc.,"CEO, 10%",Schwartz Todd G.,2026-09-11,2026-09-15,P - Purchase,7.9,5240,27549000,41%,OpenInsider.com,2026-09-21 06:15:37,reports/graphs/OPFI_d.png,reports/graphs/OPFI_w.png
2026-09-21 06:15:37,BZUN,Baozun Inc.,CEO,Qiu Wenbin,2026-09-16,2026-09-18,P - Purchase,2.79,14400,1652872,40%,OpenInsider.com,2026-09-21 06:15:37,reports/graphs/BZUN_d.png,reports/graphs/BZUN_w.png
2026-09-21 06:15:37,GUTS,"Fractyl Health, Inc.",Dir,Bradley William,2026-09-14,2026-09-16,P - Purchase,0.62,64516,149138,39%,OpenInsider.com,2026-09-21 06:15:37,reports/graphs/GUTS_d.png,reports/graphs/GUTS_w.png
2026-09-21 06:15:37,NTHI,"Neonc Technologies Holdings, Inc.","CEO, 10%",Chen Thomas C,2026-09-11,2026-09-15,P - Purchase,3.7,10798,4685586,40%,OpenInsider.com,2026-09-21 06:15:37,reports/graphs/NTHI_d.png,reports/graphs/NTHI_w.png
2026-09-21 06:15:37,BZUN,Baozun Inc.,CEO,Qiu Wenbin,2026-09-14,2026-09-16,P - Purchase,2.73,14600,1638472,39%,OpenInsider.com,2026-09-21 06:15:37,reports/graphs/BZUN_d.png,reports/graphs/BZUN_w.png
2026-09-21 06:15:37,PETV,"Petvivo Holdings, Inc.",10%,"A.L. Sarroff Fund, LLC",2026-08-27,2026-09-15,P - Purchase,0.68,58602,20960800,40%,OpenInsider.com,2026-09-21 06:15:37,reports/graphs/PETV_d.png,reports/graphs/PETV_w.png
2026-09-21 06:15:37,BUKS,Butler National Corp,Dir,Loh Michael Anthony,2026-09-15,2026-09-16,P - Purchase,3.91,10000,154129,39%,OpenInsider.com,2026-09-21 06:15:37,reports/graphs/BUKS_d.png,reports/graphs/BUKS_w.png
2026-09-21 06:15:37,BZUN,Baozun Inc.,Chief Strategy Officer,Wu Junhua,2026-09-15,2026-09-17,P - Purchase,2.73,13900,281170,37%,OpenInsider.com,2026-09-21 06:15:37,reports/graphs/BZUN_d.png,reports/graphs/BZUN_w.png
2026-09-21 06:15:37,CSPI,Csp Inc /Ma/,10%,Nerges Joseph R,2026-09-11,2026-09-15,P - Purchase,7.84,4600,1423500,36%,OpenInsider.com,2026-09-21 06:15:37,reports/graphs/CSPI_d.png,reports/graphs/CSPI_w.png
2026-09-21 06:15:37,STI,Solidion Technology Inc.,Dir,Tjon Karin-Joyce,2026-09-14,2026-09-15,P - Purchase,7.2,5000,58053,36%,OpenInsider.com,2026-09-21 06:15:37,reports/graphs/STI_d.png,reports/graphs/STI_w.png
2026-09-21 06:15:37,EML,Eastern Co,"Dir, 10%",Mitarotonda James A,2026-09-16,2026-09-17,P - Purchase,25.25,1423,697613,35%,OpenInsider.com,2026-09-21 06:15:37,reports/graphs/EML_d.png,reports/graphs/EML_w.png
2026-09-21 06:15:37,SKIL,Skillsoft Corp.,"CEO, Exec Chair",Hovsepian Ronald W,2026-09-15,2026-09-17,P - Purchase,5.57,5929,347278,33%,OpenInsider.com,2026-09-21 06:15:37,reports/graphs/SKIL_d.png,reports/graphs/SKIL_w.png
2026-09-21 06:15:37,EML,Eastern Co,Dir,Galbato Chan,2026-09-16,2026-09-17,P - Purchase,25.25,1217,5384,30%,OpenInsider.com,2026-09-21 06:15:37,reports/graphs/EML_d.png,reports/graphs/EML_w.png
2026-09-21 06:15:37,CLPR,Clipper Realty Inc.,"Dir, 10%",Levinson Sam,2026-09-14,2026-09-16,P - Purchase,3.29,9084,9368557,29%,OpenInsider.com,2026-09-21 06:15:37,reports/graphs/CLPR_d.png,reports/graphs/CLPR_w.png
2026-09-21 06:15:37,OXM,Oxford Industries Inc,EVP,Grassmyer Scott,2026-09-15,2026-09-15,P - Purchase,29.73,1000,38636,29%,OpenInsider.com,2026-09-21 06:15:37,reports/graphs/OXM_d.png,reports/graphs/OXM_w.png
2026-09-21 06:15:37,GPUS,"Hyperscale Data, Inc.","Exec COB, 10%",Ault Milton C III,2026-09-15,2026-09-17,P - Purchase,0.18,164500,3723141,30%,OpenInsider.com,2026-09-21 06:15:37,reports/graphs/GPUS_d.png,reports/graphs/GPUS_w.png
2026-09-21 06:15:37,JCTC,Jewett Cameron Trading Co Ltd,10%,"Ajb Investment Fund Ii, LP",2026-09-15,2026-09-17,P - Purchase,2.89,10000,501300,28%,OpenInsider.com,2026-09-21 06:15:37,reports/graphs/JCTC_d.png,reports/graphs/JCTC_w.png
2026-09-21 06:15:37,ASYS,Amtech Systems Inc,CFO,Sabol Thomas B,2026-09-14,2026-09-16,P - Purchase,14.14,2000,2000,28%,OpenInsider.com,2026-09-21 06:15:37,reports/graphs/ASYS_d.png,reports/graphs/ASYS_w.png
2026-09-21 06:15:37,EML,Eastern Co,Dir,Everets John,2026-09-16,2026-09-17,P - Purchase,25.25,1037,143541,26%,OpenInsider.com,2026-09-21 06:15:37,reports/graphs/EML_d.png,reports/graphs/EML_w.png
2026-09-21 06:15:37,LMB,"Limbach Holdings, Inc.",Dir,Krzeminski Laurel J,2026-09-15,2026-09-16,P - Purchase,50.58,500,36952,25%,OpenInsider.com,2026-09-21 06:15:37,reports/graphs/LMB_d.png,reports/graphs/LMB_w.png
2026-09-21 06:15:37,EML,Eastern Co,Dir,Scott Peggy,2026-09-16,2026-09-17,P - Purchase,25.25,996,27258,25%,OpenInsider.com,2026-09-21 06:15:37,reports/graphs/EML_d.png,reports/graphs/EML_w.png
2026-09-21 06:15:37,XBP,"Xbp Global Holdings, Inc.",CFO,Avramovic Dejan,2026-09-15,2026-09-17,P - Purchase,2.83,8833,94068,24%,OpenInsider.com,2026-09-21 06:15:37,reports/graphs/XBP_d.png,reports/graphs/XBP_w.png
2026-09-21 06:15:37,FGBI,"First Guaranty Bancshares, Inc.",Dir,McAnally Bruce,2026-09-15,2026-09-18,P - Purchase,17.69,1380,3130,24%,OpenInsider.com,2026-09-21 06:15:37,reports/graphs/FGBI_d.png,reports/graphs/FGBI_w.png
2026-09-21 06:15:37,QXL,Quantum X Labs Inc.,Co-CEO,Baranes Yakov,2026-09-15,2026-09-17,P - Purchase,4.88,5000,358177,24%,OpenInsider.com,2026-09-21 06:15:37,reports/graphs/QXL_d.png,reports/graphs/QXL_w.png
2026-09-21 06:15:37,CTSO,Cytosorbents Corp,CEO,Chan Phillip P.,2026-09-15,2026-09-16,P - Purchase,6.0,3774,100996,22%,OpenInsider.com,2026-09-21 06:15:37,reports/graphs/CTSO_d.png,reports/graphs/CTSO_w.png
2026-09-21 06:15:37,MOBI,"Mobia Medical, Inc.",See Remarks,Leavitt Chase C.,2026-09-11,2026-09-15,P - Purchase,10.3,2000,5000,20%,OpenInsider.com,2026-09-21 06:15:37,reports/graphs/MOBI_d.png,reports/graphs/MOBI_w.png
2026-09-21 06:15:37,TENX,"Tenax Therapeutics, Inc.",CEO,Giordano Christopher Thomas,2026-09-11,2026-09-15,P - Purchase,1.85,10850,22174,20%,OpenInsider.com,2026-09-21 06:15:37,reports/graphs/TENX_d.png,reports/graphs/TENX_w.png
2026-09-21 06:15:37,GABC,"German American Bancorp, Inc.",Dir,Bawel Zachary W,2026-09-15,2026-09-16,P - Purchase,49.89,401,29963,20%,OpenInsider.com,2026-09-21 06:15:37,reports/graphs/GABC_d.png,reports/graphs/GABC_w.png
2026-09-21 06:15:37,BENF,Beneficient,Dir,Cangany Peter T Jr,2026-09-15,2026-09-17,P - Purchase,1.06,18868,151654,20%,OpenInsider.com,2026-09-21 06:15:37,reports/graphs/BENF_d.png,reports/graphs/BENF_w.png
2026-09-21 06:15:37,MATW,Matthews International Corp,Dir,Nauman J Michael,2026-09-11,2026-09-15,P - Purchase,19.99,1000,11081,19%,OpenInsider.com,2026-09-21 06:15:37,reports/graphs/MATW_d.png,reports/graphs/MATW_w.png
2026-09-21 06:15:37,JANL,Janel Corp,Dir,Graves Gregory B,2026-09-11,2026-09-15,P - Purchase,49.52,395,7902,19%,OpenInsider.com,2026-09-21 06:15:37,reports/graphs/JANL_d.png,reports/graphs/JANL_w.png
2026-09-21 06:15:37,RVSB,Riverview Bancorp Inc,Dir,Zamanizadeh Kourosh Nasser,2026-09-14,2026-09-15,P - Purchase,5.38,3600,15477,19%,OpenInsider.com,2026-09-21 06:15:37,reports/graphs/RVSB_d.png,reports/graphs/RVSB_w.png
2026-09-21 06:15:37,SFST,Southern First Bancshares Inc,Dir,Locke Anna T,2026-09-14,2026-09-15,P - Purchase,63.27,300,3902,18%,OpenInsider.com,2026-09-21 06:15:37,reports/graphs/SFST_d.png,reports/graphs/SFST_w.png
2026-09-21 06:15:37,KRMN,Karman Holdings Inc.,Dir,Petryszyn Mary D,2026-09-16,2026-09-18,P - Purchase,37.44,500,2863,18%,OpenInsider.com,2026-09-21 06:15:37,reports/graphs/KRMN_d.png,reports/graphs/KRMN_w.png
2026-09-21 06:15:37,VIRC,Virco Mfg Corporation,EVP,Virtue Douglas A,2026-09-15,2026-09-15,P - Purchase,6.1,3000,897408,18%,OpenInsider.com,2026-09-21 06:15:37,reports/graphs/VIRC_d.png,reports/graphs/VIRC_w.png
2026-09-21 06:15:37,BGS,"B&G Foods, Inc.",Dir,Brunts Deann L,2026-09-14,2026-09-15,P - Purchase,3.21,5616,116454,18%,OpenInsider.com,2026-09-21 06:15:37,reports/graphs/BGS_d.png,reports/graphs/BGS_w.png
2026-09-21 06:15:37,GPUS,"Hyperscale Data, Inc.",CEO,Horne William B.,2026-09-16,2026-09-18,P - Purchase,18.0,1000,306000,18%,OpenInsider.com,2026-09-21 06:15:37,reports/graphs/GPUS_d.png,reports/graphs/GPUS_w.png
2026-09-21 06:15:37,PODC,"Podcastone, Inc.",Dir,Merriman D Jonathan,2026-09-16,2026-09-18,P - Purchase,2.3,7700,615995,17%,OpenInsider.com,2026-09-21 06:15:37,reports/graphs/PODC_d.png,reports/graphs/PODC_w.png
2026-09-21 06:15:37,CINT,Ci&T Inc,"Pres of N. Am., Europe Ops",Guicardi Neto Bruno,2026-09-10,2026-09-15,P - Purchase,3.21,5489,91264,17%,OpenInsider.com,2026-09-21 06:15:37,reports/graphs/CINT_d.png,reports/graphs/CINT_w.png
2026-09-21 06:15:37,ROC,Rank One Computing Corp,Dir,Kiernan Kathleen Louise,2026-09-14,2026-09-16,P - Purchase,4.36,4000,4000,17%,OpenInsider.com,2026-09-21 06:15:37,reports/graphs/ROC_d.png,reports/graphs/ROC_w.png
2026-09-21 06:15:37,RICK,"Rci Hospitality Holdings, Inc.",Dir,Elaine Johnson Martin,2026-09-15,2026-09-16,P - Purchase,28.95,601,12352,17%,OpenInsider.com,2026-09-21 06:15:37,reports/graphs/RICK_d.png,reports/graphs/RICK_w.png
2026-09-21 06:15:37,GROV,"Grove Collaborative Holdings, Inc.",Dir,Landesberg Stuart,2026-09-11,2026-09-15,P - Purchase,1.04,15173,1825059,15%,OpenInsider.com,2026-09-21 06:15:37,reports/graphs/GROV_d.png,reports/graphs/GROV_w.png
2026-09-21 06:15:37,CTSO,Cytosorbents Corp,Dir,Sobel Alan D.,2026-09-15,2026-09-16,P - Purchase,6.1,2500,9887,15%,OpenInsider.com,2026-09-21 06:15:37,reports/graphs/CTSO_d.png,reports/graphs/CTSO_w.png
2026-09-21 06:15:37,KRNY,Kearny Financial Corp.,Dir,Wong-Zaza Melvina,2026-09-17,2026-09-18,P - Purchase,9.64,1560,35470,15%,OpenInsider.com,2026-09-21 06:15:37,reports/graphs/KRNY_d.png,reports/graphs/KRNY_w.png
2026-09-21 06:15:37,TUSK,"Mammoth Energy Services, Inc.",Dir,Plaumann Mark Lawrence,2026-09-16,2026-09-17,P - Purchase,3.0,5000,5000,15%,OpenInsider.com,2026-09-21 06:15:37,reports/graphs/TUSK_d.png,reports/graphs/TUSK_w.png
2026-09-21 06:15:37,FBNC,First Bancorp /Nc/,Dir,Nevin Katharine Caldwell,2026-09-11,2026-09-16,P - Purchase,64.23,231,1094,14%,OpenInsider.com,2026-09-21 06:15:37,reports/graphs/FBNC_d.png,reports/graphs/FBNC_w.png
2026-09-21 06:15:37,EP,Empire Petroleum Corp,Dir,Matschke Mason H.,2026-09-11,2026-09-15,P - Purchase,2.38,5777,825206,13%,OpenInsider.com,2026-09-21 06:15:37,reports/graphs/EP_d.png,reports/graphs/EP_w.png
2026-09-21 06:15:37,GAIA,"Gaia, Inc",Dir,Sutherland Paul Howard,2026-09-14,2026-09-16,P - Purchase,1.23,11100,462173,13%,OpenInsider.com,2026-09-21 06:15:37,reports/graphs/GAIA_d.png,reports/graphs/GAIA_w.png
2026-09-21 06:15:37,CBKM,Consumers Bancorp Inc /Oh/,"CEO, Pres",Lober Ralph J II,2026-09-14,2026-09-16,P - Purchase,32.98,400,80084,13%,OpenInsider.com,2026-09-21 06:15:37,reports/graphs/CBKM_d.png,reports/graphs/CBKM_w.png
2026-09-21 06:15:37,BGDE,"Big Digital Energy, Inc.","SEE REMARKS, 10%","Endeavor Blockchain, LLC",2026-09-11,2026-09-15,P - Purchase,6.41,2050,1805636,13%,OpenInsider.com,2026-09-21 06:15:37,reports/graphs/BGDE_d.png,reports/graphs/BGDE_w.png
2026-09-21 06:15:37,CTSO,Cytosorbents Corp,"Pres, COO",Capponi Vincent,2026-09-14,2026-09-16,P - Purchase,6.05,2073,40387,12%,OpenInsider.com,2026-09-21 06:15:37,reports/graphs/CTSO_d.png,reports/graphs/CTSO_w.png
2026-09-21 06:15:37,PHIO,Phio Pharmaceuticals Corp.,Dir,Bradford Patricia A,2026-09-15,2026-09-16,P - Purchase,1.03,12000,57651,12%,OpenInsider.com,2026-09-21 06:15:37,reports/graphs/PHIO_d.png,reports/graphs/PHIO_w.png
2026-09-21 06:15:37,LXU,"Lsb Industries, Inc.",Dir,Ackerman Jonathan Z.,2026-09-15,2026-09-17,P - Purchase,11.3,1000,11252,11%,OpenInsider.com,2026-09-21 06:15:37,reports/graphs/LXU_d.png,reports/graphs/LXU_w.png
2026-09-21 06:15:37,RVSB,Riverview Bancorp Inc,Dir,Wills Bessie Ross,2026-09-15,2026-09-17,P - Purchase,5.59,2000,50000,11%,OpenInsider.com,2026-09-21 06:15:37,reports/graphs/RVSB_d.png,reports/graphs/RVSB_w.png
2026-09-21 06:15:37,TENX,"Tenax Therapeutics, Inc.",CFO,Staab Thomas R II,2026-09-11,2026-09-15,P - Purchase,1.94,5675,15675,10%,OpenInsider.com,2026-09-21 06:15:37,reports/graphs/TENX_d.png,reports/graphs/TENX_w.png
2026-09-21 06:15:37,FLD,"Fold Holdings, Inc.",Dir,Young Bracebridge H Jr,2026-09-11,2026-09-18,P - Purchase,0.55,20000,355371,11%,OpenInsider.com,2026-09-21 06:15:37,reports/graphs/FLD_d.png,reports/graphs/FLD_w.png
2026-09-21 06:15:37,RGCO,Rgc Resources Inc,Dir,Williamson John B III,2026-09-14,2026-09-15,P - Purchase,21.32,500,179819,10%,OpenInsider.com,2026-09-21 06:15:37,reports/graphs/RGCO_d.png,reports/graphs/RGCO_w.png
2026-09-21 06:15:37,KRMN,Karman Holdings Inc.,Dir,Twitty Stephen,2026-09-16,2026-09-18,P - Purchase,36.79,275,2638,10%,OpenInsider.com,2026-09-21 06:15:37,reports/graphs/KRMN_d.png,reports/graphs/KRMN_w.png
2026-09-21 06:15:37,RVSB,Riverview Bancorp Inc,"Pres, CEO",Sherman Nicole,2026-09-17,2026-09-17,P - Purchase,5.69,1765,166858,10%,OpenInsider.com,2026-09-21 06:15:37,reports/graphs/RVSB_d.png,reports/graphs/RVSB_w.png
2026-09-21 06:15:37,BENF,Beneficient,CEO,Silk James G.,2026-09-15,2026-09-17,P - Purchase,1.06,9434,1110930,10%,OpenInsider.com,2026-09-21 06:15:37,reports/graphs/BENF_d.png,reports/graphs/BENF_w.png
2026-09-21 06:15:37,RVSB,Riverview Bancorp Inc,Dir,Graham Stacey,2026-09-16,2026-09-17,P - Purchase,5.7,1750,10900,9%,OpenInsider.com,2026-09-21 06:15:37,reports/graphs/RVSB_d.png,reports/graphs/RVSB_w.png
2026-09-21 06:15:37,RGCO,Rgc Resources Inc,Dir,Johnston Robert B,2026-09-14,2026-09-15,P - Purchase,21.06,420,66000,8%,OpenInsider.com,2026-09-21 06:15:37,reports/graphs/RGCO_d.png,reports/graphs/RGCO_w.png
2026-09-21 06:15:37,BGDE,"Big Digital Energy, Inc.","SEE REMARKS, 10%","Endeavor Blockchain, LLC",2026-09-15,2026-09-18,P - Purchase,5.99,1325,1806961,7%,OpenInsider.com,2026-09-21 06:15:37,reports/graphs/BGDE_d.png,reports/graphs/BGDE_w.png
2026-09-21 06:15:37,GABC,"German American Bancorp, Inc.",Dir,Seger Andrew M,2026-09-15,2026-09-16,P - Purchase,49.89,150,146384,7%,OpenInsider.com,2026-09-21 06:15:37,reports/graphs/GABC_d.png,reports/graphs/GABC_w.png
2026-09-21 06:15:37,STI,Solidion Technology Inc.,CFO,Prantsevich Vlad,2026-09-14,2026-09-16,P - Purchase,7.13,1030,3455,7%,OpenInsider.com,2026-09-21 06:15:37,reports/graphs/STI_d.png,reports/graphs/STI_w.png
2026-09-21 06:15:37,MPB,Mid Penn Bancorp Inc,"Pres, CEO",Ritrievi Rory G,2026-09-15,2026-09-17,P - Purchase,37.07,193,108363,7%,OpenInsider.com,2026-09-21 06:15:37,reports/graphs/MPB_d.png,reports/graphs/MPB_w.png
2026-09-21 06:15:37,STI,Solidion Technology Inc.,CEO,Winters Jaymes,2026-09-09,2026-09-15,P - Purchase,7.11,984,4709,6%,OpenInsider.com,2026-09-21 06:15:37,reports/graphs/STI_d.png,reports/graphs/STI_w.png
2026-09-21 06:15:37,NNOX,Nano-X Imaging Ltd.,CEO,Meltzer Erez,2026-09-15,2026-09-16,P - Purchase,0.69,10000,126027,6%,OpenInsider.com,2026-09-21 06:15:37,reports/graphs/NNOX_d.png,reports/graphs/NNOX_w.png
2026-09-21 06:15:37,DLPN,"Dolphin Entertainment, Inc.","CEO, 10%",O'Dowd William IV,2026-09-16,2026-09-17,P - Purchase,1.54,4452,672583,6%,OpenInsider.com,2026-09-21 06:15:37,reports/graphs/DLPN_d.png,reports/graphs/DLPN_w.png
2026-09-21 06:15:37,GRWG,Growgeneration Corp.,Dir,Adams Eula L,2026-05-20,2026-09-18,P - Purchase,1.67,4000,161870,6%,OpenInsider.com,2026-09-21 06:15:37,reports/graphs/GRWG_d.png,reports/graphs/GRWG_w.png
2026-09-21 06:15:37,DLHC,Dlh Holdings Corp.,10%,Mink Brook Asset Management LLC,2026-09-15,2026-09-16,P - Purchase,3.84,1621,2880791,6%,OpenInsider.com,2026-09-21 06:15:37,reports/graphs/DLHC_d.png,reports/graphs/DLHC_w.png
2026-09-21 06:15:37,GABC,"German American Bancorp, Inc.",Dir,Ryan Christina M,2026-09-15,2026-09-16,P - Purchase,49.89,124,19733,6%,OpenInsider.com,2026-09-21 06:15:37,reports/graphs/GABC_d.png,reports/graphs/GABC_w.png
2026-09-21 06:15:37,LFVN,Lifevantage Corp,Dir,Lewis Darwin,2026-09-15,2026-09-17,P - Purchase,6.22,976,138244,6%,OpenInsider.com,2026-09-21 06:15:37,reports/graphs/LFVN_d.png,reports/graphs/LFVN_w.png
2026-09-21 06:15:37,CBKM,Consumers Bancorp Inc /Oh/,Dir,Paden Frank L,2026-09-15,2026-09-16,P - Purchase,32.99,182,13658,6%,OpenInsider.com,2026-09-21 06:15:37,reports/graphs/CBKM_d.png,reports/graphs/CBKM_w.png
2026-09-21 06:15:37,BUKS,Butler National Corp,"Dir, 10%",Daly Joseph Patrick,2026-09-15,2026-09-17,P - Purchase,4.0,1500,8896500,5%,OpenInsider.com,2026-09-21 06:15:37,reports/graphs/BUKS_d.png,reports/graphs/BUKS_w.png
2026-09-21 06:15:37,INLX,"Intellinetics, Inc.",Dir,Seid Paul,2026-09-15,2026-09-16,P - Purchase,5.23,1128,190332,5%,OpenInsider.com,2026-09-21 06:15:37,reports/graphs/INLX_d.png,reports/graphs/INLX_w.png
2026-09-21 06:15:37,BRID,Bridgford Foods Corp,Consultant,Bridgford Allan Jr.,2026-09-17,2026-09-18,P - Purchase,5.8,1000,50000,5%,OpenInsider.com,2026-09-21 06:15:37,reports/graphs/BRID_d.png,reports/graphs/BRID_w.png
2026-09-21 06:15:37,HUMA,"Humacyte, Inc.",Dir,Jones Keith Anthony,2026-09-14,2026-09-15,P - Purchase,0.56,10000,50000,5%,OpenInsider.com,2026-09-21 06:15:37,reports/graphs/HUMA_d.png,reports/graphs/HUMA_w.png
2026-09-21 06:15:37,AIM,Aim Immunotech Inc.,"CEO, Pres",Equels Thomas K,2026-09-17,2026-09-18,P - Purchase,0.21,24000,126822,4%,OpenInsider.com,2026-09-21 06:15:37,reports/graphs/AIM_d.png,reports/graphs/AIM_w.png
2026-09-21 06:15:37,BENF,Beneficient,See Remarks,Fletcher Derek L.,2026-09-15,2026-09-17,P - Purchase,1.06,4717,5336,5%,OpenInsider.com,2026-09-21 06:15:37,reports/graphs/BENF_d.png,reports/graphs/BENF_w.png
2026-09-21 06:15:37,UAVS,Ageagle Aerial Systems Inc.,Dir,Klavon Brent,2026-09-11,2026-09-15,P - Purchase,0.99,5050,60074,5%,OpenInsider.com,2026-09-21 06:15:37,reports/graphs/UAVS_d.png,reports/graphs/UAVS_w.png
2026-09-21 06:15:37,IRIX,Iridex Corp,CFO,Dizon Romeo R,2026-09-16,2026-09-16,P - Purchase,0.63,7900,185306,4%,OpenInsider.com,2026-09-21 06:15:37,reports/graphs/IRIX_d.png,reports/graphs/IRIX_w.png
2026-09-21 06:15:37,UAVS,Ageagle Aerial Systems Inc.,COB,Begley Grant A,2026-09-11,2026-09-15,P - Purchase,0.98,5000,116483,4%,OpenInsider.com,2026-09-21 06:15:37,reports/graphs/UAVS_d.png,reports/graphs/UAVS_w.png
2026-09-21 06:15:37,AIM,Aim Immunotech Inc.,"CEO, Pres",Equels Thomas K,2026-09-15,2026-09-16,P - Purchase,0.22,22000,91822,4%,OpenInsider.com,2026-09-21 06:15:37,reports/graphs/AIM_d.png,reports/graphs/AIM_w.png
2026-09-21 06:15:37,GAIA,"Gaia, Inc",Dir,Sutherland Paul Howard,2026-09-11,2026-09-15,P - Purchase,1.37,3500,451073,4%,OpenInsider.com,2026-09-21 06:15:37,reports/graphs/GAIA_d.png,reports/graphs/GAIA_w.png
2026-09-21 06:15:37,VTSI,"Virtra, Inc",Dir,Barber Grant,2026-09-14,2026-09-15,P - Purchase,2.95,1500,25892,4%,OpenInsider.com,2026-09-21 06:15:37,reports/graphs/VTSI_d.png,reports/graphs/VTSI_w.png
2026-09-21 06:15:37,GIPR,"Generation Income Properties, Inc.",10%,Hrt Financial LP,2026-09-16,2026-09-17,P - Purchase,0.57,6960,12961,3%,OpenInsider.com,2026-09-21 06:15:37,reports/graphs/GIPR_d.png,reports/graphs/GIPR_w.png
2026-09-21 06:15:37,CBKM,Consumers Bancorp Inc /Oh/,"SVP, Chief People Officer",Hudak Hillary A,2026-09-15,2026-09-16,P - Purchase,32.99,112,5605,3%,OpenInsider.com,2026-09-21 06:15:37,reports/graphs/CBKM_d.png,reports/graphs/CBKM_w.png
2026-09-21 06:15:37,INLX,"Intellinetics, Inc.",Dir,Seid Paul,2026-09-17,2026-09-18,P - Purchase,5.1,716,191340,3%,OpenInsider.com,2026-09-21 06:15:37,reports/graphs/INLX_d.png,reports/graphs/INLX_w.png
2026-09-21 06:15:37,TOFB,Tofutti Brands Inc,10%,A-6684 Ltd.,2026-09-16,2026-09-17,P - Purchase,0.34,10000,747100,3%,OpenInsider.com,2026-09-21 06:15:37,reports/graphs/TOFB_d.png,reports/graphs/TOFB_w.png
2026-09-21 06:15:37,BRID,Bridgford Foods Corp,Consultant,Bridgford Allan Jr.,2026-09-15,2026-09-17,P - Purchase,5.92,521,49000,3%,OpenInsider.com,2026-09-21 06:15:37,reports/graphs/BRID_d.png,reports/graphs/BRID_w.png
2026-09-21 06:15:37,CBKM,Consumers Bancorp Inc /Oh/,"SVP, CIO",Chuckalovchak Kimberly K,2026-09-15,2026-09-16,P - Purchase,32.99,91,4631,2%,OpenInsider.com,2026-09-21 06:15:37,reports/graphs/CBKM_d.png,reports/graphs/CBKM_w.png
2026-09-21 06:15:37,KWY,Kingsway Corp,"Pres, CEO",Fitzgerald John Taylor Maloney,2026-09-15,2026-09-16,P - Purchase,9.82,254,1514461,2%,OpenInsider.com,2026-09-21 06:15:37,reports/graphs/KWY_d.png,reports/graphs/KWY_w.png
2026-09-21 06:15:37,RGCO,Rgc Resources Inc,Dir,Williamson John B III,2026-09-15,2026-09-16,P - Purchase,21.2,112,179931,2%,OpenInsider.com,2026-09-21 06:15:37,reports/graphs/RGCO_d.png,reports/graphs/RGCO_w.png
2026-09-21 06:15:37,AIM,Aim Immunotech Inc.,"CEO, Pres",Equels Thomas K,2026-09-16,2026-09-17,P - Purchase,0.21,11000,102822,2%,OpenInsider.com,2026-09-21 06:15:37,reports/graphs/AIM_d.png,reports/graphs/AIM_w.png
2026-09-21 06:15:37,DLHC,Dlh Holdings Corp.,10%,Mink Brook Asset Management LLC,2026-09-17,2026-09-18,P - Purchase,3.94,520,2881311,2%,OpenInsider.com,2026-09-21 06:15:37,reports/graphs/DLHC_d.png,reports/graphs/DLHC_w.png
2026-09-21 06:15:37,TPL,Texas Pacific Land Corp,Dir,Doyle Peter,2026-09-15,2026-09-17,P - Purchase,371.64,5,160032,1%,OpenInsider.com,2026-09-21 06:15:37,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2026-09-21 06:15:37,BFH,"Bread Financial Holdings, Inc.","EVP, Chief Revenue Officer",McCarthy Dennis James,2026-09-14,2026-09-16,P - Purchase,108.14,16,29546,1%,OpenInsider.com,2026-09-21 06:15:37,reports/graphs/BFH_d.png,reports/graphs/BFH_w.png
2026-09-21 06:15:37,CUEN,Cuentas Inc.,CEO,Maimon Shalom Arik,2026-09-04,2026-09-18,P - Purchase,0.5,3200,906663,1%,OpenInsider.com,2026-09-21 06:15:37,reports/graphs/CUEN_d.png,reports/graphs/CUEN_w.png
2026-09-21 06:15:37,KWY,Kingsway Corp,"CFO, EVP",Hansen Kent A,2026-09-15,2026-09-16,P - Purchase,9.82,159,136503,1%,OpenInsider.com,2026-09-21 06:15:37,reports/graphs/KWY_d.png,reports/graphs/KWY_w.png
2026-09-21 06:15:37,AIM,Aim Immunotech Inc.,"CEO, Pres",Equels Thomas K,2026-09-14,2026-09-15,P - Purchase,0.22,5900,69822,1%,OpenInsider.com,2026-09-21 06:15:37,reports/graphs/AIM_d.png,reports/graphs/AIM_w.png
