Ticker,Sector,CurrentPrice,Min52w,Max52w,DistanceFromMin,RSI,Estado,Classification,DataPoints,AnalysisDate,FileDate,DaysAgo,BaseScore,FinalScore,InsiderActivity,InsiderTrades,InsiderValue,InsiderTickers,Signals,Urgency,RiskLevel,MappingCoverage
DJUSSB,Dow Jones U.S. Investment Services Index,2982.4,2060.8,3066.3,44.720496894409926,55.07748776508969,🔴,FUERTE,251,2025-10-30 07:43:20,2025-10-30,0,43,43,False,0,0,[],[],BAJA,MEDIO,0
DJUSAT,Dow Jones U.S. Auto Parts Index,419.05,288.25,447.84,45.37727666955768,51.22571272925365,🔴,FUERTE,251,2025-10-30 07:43:20,2025-10-30,0,43,43,False,0,0,[],[],BAJA,MEDIO,0
DJUSCT,Dow Jones U.S. Telecommunications Equipment Index,2738.34,1708.47,2771.34,60.28025075067166,49.67832730197023,🔴,FUERTE,251,2025-10-30 07:43:20,2025-10-30,0,43,43,False,0,0,[],[],BAJA,MEDIO,0
DJUSRS,Dow Jones U.S. Specialty Retailers Index,4359.3,3308.6,4908.8,31.75663422595661,73.96544797107273,🔴,FUERTE,251,2025-10-30 07:43:20,2025-10-30,0,42,42,False,0,0,[],[],BAJA,ALTO,0
DJUSTC,Dow Jones U.S. Technology Index,9238.7,5115.5,9259.3,80.60209168214251,33.850563968343,🔴,FUERTE,251,2025-10-30 07:43:20,2025-10-30,0,41,41,False,0,0,[],[],BAJA,MEDIO,0
DJUSDS,Dow Jones U.S. Industrial Suppliers Index,922.24,683.22,994.97,34.98433886595825,62.61709817806299,🔴,FUERTE,251,2025-10-30 07:43:20,2025-10-30,0,41,41,False,0,0,[],[],BAJA,MEDIO,0
DJUSNF,Dow Jones U.S. Nonferrous Metals Index,564.37,372.55,658.01,51.48839082002416,55.4369918699187,🔴,FUERTE,251,2025-10-30 07:43:20,2025-10-30,0,40,40,False,0,0,[],[],BAJA,MEDIO,0
DJUSLE,Dow Jones U.S. Leisure Goods Index,1205.91,724.03,1249.95,66.55525323536318,42.51139120658022,🔴,FUERTE,251,2025-10-30 07:43:20,2025-10-30,0,40,40,False,0,0,[],[],BAJA,MEDIO,0
DJUSTY,Dow Jones U.S. Toys Index,1997.13,1137.88,2066.13,75.51323513903047,41.71044048477355,🔴,FUERTE,251,2025-10-30 07:43:20,2025-10-30,0,37,37,False,0,0,[],[],BAJA,MEDIO,0
DJUSAR,Dow Jones U.S. Airlines Index,223.4,137.83,259.72,62.08372632953637,53.65067079463364,🔴,FUERTE,251,2025-10-30 07:43:20,2025-10-30,0,36,36,False,0,0,[],[],BAJA,MEDIO,0
DJUSBS,Dow Jones U.S. Basic Resources Index,446.91,274.91,478.98,62.56593066821869,52.96129220023282,🔴,FUERTE,251,2025-10-30 07:43:20,2025-10-30,0,36,36,False,0,0,[],[],BAJA,MEDIO,0
DJUSAL,Dow Jones U.S. Aluminum Index,132.92,73.62,163.19,80.54876392284702,45.03502893694794,🔴,FUERTE,251,2025-10-30 07:43:20,2025-10-30,0,35,35,False,0,0,[],[],BAJA,MEDIO,0
DJUSEE,Dow Jones U.S. Electronic & Electrical Equipment Index,1249.38,643.85,1258.23,94.04830317620564,39.77302374119483,🔴,FUERTE,251,2025-10-30 07:43:20,2025-10-30,0,35,35,False,0,0,[],[],BAJA,MEDIO,0
DJUSAU,Dow Jones U.S. Automobiles Index,1566.65,758.25,1613.6,106.613913616881,38.00493663074949,🔴,FUERTE,251,2025-10-30 07:43:20,2025-10-30,0,33,33,False,0,0,[],[],BAJA,MEDIO,0
DJUSAI,Dow Jones U.S. Electronic Equipment Index,1829.1,913.78,1854.08,100.1685307185537,37.70444845464179,🔴,FUERTE,251,2025-10-30 07:43:20,2025-10-30,0,33,33,False,0,0,[],[],BAJA,MEDIO,0
DJUSAP,Dow Jones U.S. Automobiles & Parts Index,1710.7,845.49,1748.7,102.33237530899244,38.071802780486685,🔴,FUERTE,251,2025-10-30 07:43:20,2025-10-30,0,33,33,False,0,0,[],[],BAJA,MEDIO,0
DJUSTR,Dow Jones U.S. Tires Index,10722.4,5326.7,10826.1,101.2953611053748,35.23540109112956,🔴,FUERTE,251,2025-10-30 07:43:20,2025-10-30,0,33,33,False,0,0,[],[],BAJA,MEDIO,0
DJUSHV,Dow Jones U.S. Heavy Construction Index,2378.39,1138.85,2402.18,108.8413750713439,34.45010550151818,🔴,FUERTE,251,2025-10-30 07:43:20,2025-10-30,0,33,33,False,0,0,[],[],BAJA,MEDIO,0
DJUSTQ,Dow Jones U.S. Technology Hardware & Equipment Index,10722.4,5326.7,10826.1,101.2953611053748,35.23540109112956,🔴,FUERTE,251,2025-10-30 07:43:20,2025-10-30,0,33,33,False,0,0,[],[],BAJA,MEDIO,0
DJUSSC,Dow Jones U.S. Semiconductors Index,30653.7,12938.1,31044.1,136.92582372991396,35.99176954732512,🔴,FUERTE,251,2025-10-30 07:43:20,2025-10-30,0,33,33,False,0,0,[],[],BAJA,MEDIO,0
DJUSEC,Dow Jones U.S. Electrical Components & Equipment Index,1075.64,562.61,1081.79,91.18750111089388,41.335722588144094,🔴,FUERTE,251,2025-10-30 07:43:20,2025-10-30,0,31,31,False,0,0,[],[],BAJA,MEDIO,0
DJUSRQ,Dow Jones U.S. Recreational Services Index,176.61,110.98,215.97,59.13678140205442,61.73469387755101,🔴,FUERTE,251,2025-10-30 07:43:20,2025-10-30,0,31,31,False,0,0,[],[],BAJA,ALTO,0
DJUSPM,Dow Jones U.S. Gold Mining Index,206.32,94.85,251.35,117.52240379546652,56.917328351237735,🔴,FUERTE,251,2025-10-30 07:43:20,2025-10-30,0,21,21,False,0,0,[],[],BAJA,MEDIO,0
DJUSMG,Dow Jones U.S. Mining Index,182.03,84.25,223.28,116.0593471810089,57.408212035628935,🔴,FUERTE,251,2025-10-30 07:43:20,2025-10-30,0,21,21,False,0,0,[],[],BAJA,MEDIO,0
