Ticker,Sector,CurrentPrice,Min52w,Max52w,DistanceFromMin,RSI,Estado,Classification,DataPoints,AnalysisDate,FileDate,DaysAgo,BaseScore,FinalScore,InsiderActivity,InsiderTrades,InsiderValue,InsiderTickers,Signals,Urgency,RiskLevel,MappingCoverage
DJUSAE,Dow Jones U.S. Aerospace & Defense Index,2738.8,1861.2,2775.1,47.15237481194929,50.53995680345572,🔴,FUERTE,251,2025-09-03 07:42:45,2025-09-03,0,42,42,False,0,0,[],[],BAJA,MEDIO,0
DJUSAU,Dow Jones U.S. Automobiles Index,1144.59,758.25,1613.6,50.951533135509386,55.11944081726708,🔴,FUERTE,251,2025-09-03 07:42:45,2025-09-03,0,41,41,False,0,0,[],[],BAJA,MEDIO,0
DJUSAP,Dow Jones U.S. Automobiles & Parts Index,1271.82,845.49,1748.7,50.42401447681225,54.31395181070555,🔴,FUERTE,251,2025-09-03 07:42:45,2025-09-03,0,41,41,False,0,0,[],[],BAJA,MEDIO,0
DJUSNS,Dow Jones U.S. Internet Index,5824.8,3842.4,5907.0,51.59275452841974,50.82657048391944,🔴,FUERTE,251,2025-09-03 07:42:45,2025-09-03,0,40,40,False,0,0,[],[],BAJA,MEDIO,0
DJUSMG,Dow Jones U.S. Mining Index,172.18,84.25,173.67,104.3679525222552,27.3420479302832,🔴,FUERTE,251,2025-09-03 07:42:45,2025-09-03,0,39,39,False,0,0,[],[],BAJA,MEDIO,0
DJUSPM,Dow Jones U.S. Gold Mining Index,193.83,94.85,195.52,104.35424354243546,27.354838709677423,🔴,FUERTE,251,2025-09-03 07:42:45,2025-09-03,0,39,39,False,0,0,[],[],BAJA,MEDIO,0
DJUSAR,Dow Jones U.S. Airlines Index,235.08,137.83,259.72,70.5579336864253,42.73666455829641,🔴,FUERTE,251,2025-09-03 07:42:45,2025-09-03,0,39,39,False,0,0,[],[],BAJA,MEDIO,0
DJUSAS,Dow Jones U.S. Aerospace Index,2944.4,1883.9,3039.2,56.29279685758267,54.30555555555552,🔴,FUERTE,251,2025-09-03 07:42:45,2025-09-03,0,38,38,False,0,0,[],[],BAJA,MEDIO,0
DJUSSW,Dow Jones U.S. Software Index,8264.1,5758.2,8972.9,43.5188079608211,69.50995967249165,🔴,FUERTE,251,2025-09-03 07:42:45,2025-09-03,0,38,38,False,0,0,[],[],BAJA,ALTO,0
DJUSSB,Dow Jones U.S. Investment Services Index,2944.5,2060.8,3053.4,42.88140527950309,65.60556165386025,🔴,FUERTE,251,2025-09-03 07:42:45,2025-09-03,0,38,38,False,0,0,[],[],BAJA,ALTO,0
DJUSLE,Dow Jones U.S. Leisure Goods Index,1143.06,724.03,1171.82,57.87467370136597,50.5957013710112,🔴,FUERTE,251,2025-09-03 07:42:45,2025-09-03,0,38,38,False,0,0,[],[],BAJA,MEDIO,0
DJUSRQ,Dow Jones U.S. Recreational Services Index,208.45,109.38,215.97,90.57414518193454,30.523974295600624,🔴,FUERTE,251,2025-09-03 07:42:45,2025-09-03,0,37,37,False,0,0,[],[],BAJA,MEDIO,0
DJUSSV,Dow Jones U.S. Software & Computer Services Index,7987.8,5509.7,8349.7,44.97704049222281,61.74722150426468,🔴,FUERTE,251,2025-09-03 07:42:45,2025-09-03,0,37,37,False,0,0,[],[],BAJA,ALTO,0
DJUSCT,Dow Jones U.S. Telecommunications Equipment Index,2497.23,1708.47,2589.69,46.16762366327767,62.89646343414945,🔴,FUERTE,251,2025-09-03 07:42:45,2025-09-03,0,37,37,False,0,0,[],[],BAJA,ALTO,0
DJUSAG,Dow Jones U.S. Asset Managers Index,405.11,273.77,419.77,47.974577199839295,63.57931726907634,🔴,FUERTE,251,2025-09-03 07:42:45,2025-09-03,0,36,36,False,0,0,[],[],BAJA,ALTO,0
DJUSTC,Dow Jones U.S. Technology Index,7888.5,5115.5,8176.9,54.20779982406412,65.62013492475351,🔴,FUERTE,251,2025-09-03 07:42:45,2025-09-03,0,33,33,False,0,0,[],[],BAJA,ALTO,0
DJUSTY,Dow Jones U.S. Toys Index,1877.99,1098.6,1934.76,70.9439286364464,50.598165393603296,🔴,FUERTE,251,2025-09-03 07:42:45,2025-09-03,0,33,33,False,0,0,[],[],BAJA,MEDIO,0
DJUSHV,Dow Jones U.S. Heavy Construction Index,1969.72,1138.85,2114.89,72.95693023664225,59.89329802562403,🔴,FUERTE,251,2025-09-03 07:42:45,2025-09-03,0,32,32,False,0,0,[],[],BAJA,MEDIO,0
DJUSTR,Dow Jones U.S. Tires Index,8743.3,5326.7,9145.4,64.14102540034166,65.05224897773742,🔴,FUERTE,251,2025-09-03 07:42:45,2025-09-03,0,29,29,False,0,0,[],[],BAJA,ALTO,0
DJUSTQ,Dow Jones U.S. Technology Hardware & Equipment Index,8743.3,5326.7,9145.4,64.14102540034166,65.05224897773742,🔴,FUERTE,251,2025-09-03 07:42:45,2025-09-03,0,29,29,False,0,0,[],[],BAJA,ALTO,0
DJUSAI,Dow Jones U.S. Electronic Equipment Index,1533.47,913.78,1587.95,67.81610453281972,61.31995776135162,🔴,FUERTE,251,2025-09-03 07:42:45,2025-09-03,0,28,28,False,0,0,[],[],BAJA,ALTO,0
DJUSEE,Dow Jones U.S. Electronic & Electrical Equipment Index,1094.62,643.85,1171.37,70.01164867593381,65.07974577287453,🔴,FUERTE,251,2025-09-03 07:42:45,2025-09-03,0,27,27,False,0,0,[],[],BAJA,ALTO,0
DJUSEC,Dow Jones U.S. Electrical Components & Equipment Index,961.66,562.61,1055.56,70.92835178898348,65.9044933488629,🔴,FUERTE,251,2025-09-03 07:42:45,2025-09-03,0,27,27,False,0,0,[],[],BAJA,ALTO,0
DJUSSC,Dow Jones U.S. Semiconductors Index,24364.1,12938.1,26004.7,88.31281254589157,69.1322446365674,🔴,FUERTE,251,2025-09-03 07:42:45,2025-09-03,0,20,20,False,0,0,[],[],BAJA,ALTO,0
