Ticker,Sector,CurrentPrice,Min52w,Max52w,DistanceFromMin,RSI,Estado,Classification,DataPoints,AnalysisDate,FileDate,DaysAgo,BaseScore,FinalScore,InsiderActivity,InsiderTrades,InsiderValue,InsiderTickers,Signals,Urgency,RiskLevel,MappingCoverage
DJUSLG,Dow Jones U.S. Hotels Index,4973.5,3245.4,5445.7,53.24767363036913,67.15356280960245,🔴,FUERTE,252,2026-03-06 08:43:30,2026-03-06,0,34,34,False,0,0,[],[],BAJA,ALTO,0
DJUSAS,Dow Jones U.S. Aerospace Index,3491.6,1883.9,3661.9,85.3389245713679,47.76938915579959,🔴,FUERTE,252,2026-03-06 08:43:30,2026-03-06,0,33,33,False,0,0,[],[],BAJA,MEDIO,0
DJUSRQ,Dow Jones U.S. Recreational Services Index,176.43,110.98,215.97,58.97459001621914,69.60462572276919,🔴,FUERTE,252,2026-03-06 08:43:30,2026-03-06,0,31,31,False,0,0,[],[],BAJA,ALTO,0
DJUSNS,Dow Jones U.S. Internet Index,6865.4,3842.4,7726.0,78.6747865917135,55.50908221797327,🔴,FUERTE,252,2026-03-06 08:43:30,2026-03-06,0,30,30,False,0,0,[],[],BAJA,MEDIO,0
DJUSAR,Dow Jones U.S. Airlines Index,226.03,137.83,279.8,63.99187404773996,67.38382099827884,🔴,FUERTE,252,2026-03-06 08:43:30,2026-03-06,0,29,29,False,0,0,[],[],BAJA,ALTO,0
DJUSOI,Dow Jones U.S. Oil Equipment & Services Index,357.17,198.86,386.43,79.60876998893693,57.01294158796779,🔴,FUERTE,252,2026-03-06 08:43:30,2026-03-06,0,29,29,False,0,0,[],[],BAJA,MEDIO,0
DJUSAU,Dow Jones U.S. Automobiles Index,1397.48,758.25,1704.26,84.30333003626772,58.48555418091842,🔴,FUERTE,252,2026-03-06 08:43:30,2026-03-06,0,27,27,False,0,0,[],[],BAJA,MEDIO,0
DJUSAI,Dow Jones U.S. Electronic Equipment Index,2215.01,913.78,2487.9,142.40079669066955,47.743873916015936,🔴,FUERTE,252,2026-03-06 08:43:30,2026-03-06,0,27,27,False,0,0,[],[],BAJA,MEDIO,0
DJUSIQ,Dow Jones U.S. Industrial Engineering Index,5631.2,3318.0,6047.8,69.7166968053044,63.334474495035934,🔴,FUERTE,252,2026-03-06 08:43:30,2026-03-06,0,27,27,False,0,0,[],[],BAJA,ALTO,0
DJUSHV,Dow Jones U.S. Heavy Construction Index,2683.48,1138.85,2881.21,135.63068007200246,45.325526633997306,🔴,FUERTE,252,2026-03-06 08:43:30,2026-03-06,0,27,27,False,0,0,[],[],BAJA,MEDIO,0
DJUSNF,Dow Jones U.S. Nonferrous Metals Index,838.19,372.55,932.97,124.98725003355256,48.23759513584759,🔴,FUERTE,252,2026-03-06 08:43:30,2026-03-06,0,27,27,False,0,0,[],[],BAJA,MEDIO,0
DJUSST,Dow Jones U.S. Iron & Steel Index,711.29,416.26,812.3,70.87637534233411,76.7551718520932,🔴,FUERTE,252,2026-03-06 08:43:30,2026-03-06,0,27,27,False,0,0,[],[],BAJA,ALTO,0
DJUSTR,Dow Jones U.S. Tires Index,10353.2,5326.7,10991.5,94.36424052415194,53.76807639836286,🔴,FUERTE,251,2026-03-06 08:43:30,2026-03-06,0,23,23,False,0,0,[],[],BAJA,MEDIO,0
DJUSAP,Dow Jones U.S. Automobiles & Parts Index,1530.7,845.49,1853.16,81.04294551088718,60.48389810546151,🔴,FUERTE,252,2026-03-06 08:43:30,2026-03-06,0,23,23,False,0,0,[],[],BAJA,ALTO,0
DJUSTQ,Dow Jones U.S. Technology Hardware & Equipment Index,10353.2,5326.7,10991.5,94.36424052415194,53.76807639836286,🔴,FUERTE,251,2026-03-06 08:43:30,2026-03-06,0,23,23,False,0,0,[],[],BAJA,MEDIO,0
DJUSAL,Dow Jones U.S. Aluminum Index,206.27,73.62,233.53,180.18201575658787,50.3011223651793,🔴,FUERTE,252,2026-03-06 08:43:30,2026-03-06,0,21,21,False,0,0,[],[],BAJA,MEDIO,0
DJUSBS,Dow Jones U.S. Basic Resources Index,605.02,274.91,665.46,120.07929867956784,54.919628054494325,🔴,FUERTE,251,2026-03-06 08:43:30,2026-03-06,0,21,21,False,0,0,[],[],BAJA,MEDIO,0
DJUSMG,Dow Jones U.S. Mining Index,266.52,99.0,303.37,169.2121212121212,50.32381866154954,🔴,FUERTE,252,2026-03-06 08:43:30,2026-03-06,0,21,21,False,0,0,[],[],BAJA,MEDIO,0
DJUSEC,Dow Jones U.S. Electrical Components & Equipment Index,1191.19,562.61,1286.69,111.72570697285865,57.127665231030974,🔴,FUERTE,252,2026-03-06 08:43:30,2026-03-06,0,21,21,False,0,0,[],[],BAJA,MEDIO,0
DJUSEE,Dow Jones U.S. Electronic & Electrical Equipment Index,1424.48,643.85,1558.45,121.24407858973365,53.06045101383364,🔴,FUERTE,252,2026-03-06 08:43:30,2026-03-06,0,21,21,False,0,0,[],[],BAJA,MEDIO,0
DJUSPM,Dow Jones U.S. Gold Mining Index,309.68,111.46,354.16,177.83958370715956,50.456689752082696,🔴,FUERTE,252,2026-03-06 08:43:30,2026-03-06,0,21,21,False,0,0,[],[],BAJA,MEDIO,0
DJUSSC,Dow Jones U.S. Semiconductors Index,29049.5,12938.1,31058.8,124.52678523121632,55.27097704644577,🔴,FUERTE,251,2026-03-06 08:43:30,2026-03-06,0,21,21,False,0,0,[],[],BAJA,MEDIO,0
DJUSIM,Dow Jones U.S. Industrial Metals & Mining Index,687.24,350.58,748.44,96.02943693308234,60.29523088569268,🔴,FUERTE,252,2026-03-06 08:43:30,2026-03-06,0,17,17,False,0,0,[],[],BAJA,ALTO,0
DJUSHR,Dow Jones U.S. Commercial Vehicles & Trucks Index,7589.5,3916.0,8259.6,93.80745658835546,61.53056642504331,🔴,FUERTE,252,2026-03-06 08:43:30,2026-03-06,0,17,17,False,0,0,[],[],BAJA,ALTO,0
