Ticker,Insider,Title,Date,InsiderName,TradeDate,FilingDate,Type,Price,Qty,Owned,Value,Source,ScrapedAt,Chart_Daily,Chart_Weekly
2026-09-18 23:33:52,WULF,Terawulf Inc.,Dir,Bucella Michael C.,2026-09-15,2026-09-16,P - Purchase,14.79,6085,350789,89%,OpenInsider.com,2026-09-18 23:33:52,reports/graphs/WULF_d.png,reports/graphs/WULF_w.png
2026-09-18 23:33:52,XBP,"Xbp Global Holdings, Inc.",CEO,Jonovic Andrej,2026-09-15,2026-09-17,P - Purchase,2.83,31500,244700,89%,OpenInsider.com,2026-09-18 23:33:52,reports/graphs/XBP_d.png,reports/graphs/XBP_w.png
2026-09-18 23:33:52,TELA,"Tela Bio, Inc.",Dir,Capper Joseph H,2026-09-16,2026-09-18,P - Purchase,1.18,75000,179827,88%,OpenInsider.com,2026-09-18 23:33:52,reports/graphs/TELA_d.png,reports/graphs/TELA_w.png
2026-09-18 23:33:52,GLOO,"Gloo Holdings, Inc.",See Remarks,Gelsinger Patrick P,2026-09-14,2026-09-14,P - Purchase,3.45,25000,390499,86%,OpenInsider.com,2026-09-18 23:33:52,reports/graphs/GLOO_d.png,reports/graphs/GLOO_w.png
2026-09-18 23:33:52,SBLK,Star Bulk Carriers Corp.,Chief Strategy Officer,Plakantonaki Charis,2026-09-15,2026-09-17,P - Purchase,28.27,3000,58778,84%,OpenInsider.com,2026-09-18 23:33:52,reports/graphs/SBLK_d.png,reports/graphs/SBLK_w.png
2026-09-18 23:33:52,PLAY,"Dave & Buster'S Entertainment, Inc.",Dir,Lipman Nathaniel,2026-09-17,2026-09-17,P - Purchase,6.78,12000,30715,81%,OpenInsider.com,2026-09-18 23:33:52,reports/graphs/PLAY_d.png,reports/graphs/PLAY_w.png
2026-09-18 23:33:52,TELA,"Tela Bio, Inc.",Dir,Capper Joseph H,2026-09-14,2026-09-16,P - Purchase,1.05,75000,104827,78%,OpenInsider.com,2026-09-18 23:33:52,reports/graphs/TELA_d.png,reports/graphs/TELA_w.png
2026-09-18 23:33:52,JUSH,Jushi Holdings Inc.,10%,Arsenault Denis J.,2026-09-03,2026-09-14,P - Purchase,0.59,133134,7811033,79%,OpenInsider.com,2026-09-18 23:33:52,reports/graphs/JUSH_d.png,reports/graphs/JUSH_w.png
2026-09-18 23:33:52,CROX,"Crocs, Inc.",Dir,Smach Thomas J,2026-09-15,2026-09-16,P - Purchase,111.49,680,212408,75%,OpenInsider.com,2026-09-18 23:33:52,reports/graphs/CROX_d.png,reports/graphs/CROX_w.png
2026-09-18 23:33:52,MCFT,"Mastercraft Boat Holdings, Inc.",Dir,Lambert Roch,2026-09-15,2026-09-16,P - Purchase,19.51,3845,42840,75%,OpenInsider.com,2026-09-18 23:33:52,reports/graphs/MCFT_d.png,reports/graphs/MCFT_w.png
2026-09-18 23:33:52,AAON,"Aaon, Inc.",Dir,Stewart David Raymond,2026-09-15,2026-09-16,P - Purchase,74.66,1000,4000,74%,OpenInsider.com,2026-09-18 23:33:52,reports/graphs/AAON_d.png,reports/graphs/AAON_w.png
2026-09-18 23:33:52,FGBI,"First Guaranty Bancshares, Inc.",Dir,Walker Robert W,2026-09-15,2026-09-17,P - Purchase,17.74,4000,11702,70%,OpenInsider.com,2026-09-18 23:33:52,reports/graphs/FGBI_d.png,reports/graphs/FGBI_w.png
2026-09-18 23:33:52,FRPT,"Freshpet, Inc.",Dir,George Walter N.,2026-09-14,2026-09-16,P - Purchase,64.92,1000,51746,64%,OpenInsider.com,2026-09-18 23:33:52,reports/graphs/FRPT_d.png,reports/graphs/FRPT_w.png
2026-09-18 23:33:52,ADAG,Adagene Inc.,CEO,Luo Peter,2026-09-16,2026-09-17,P - Purchase,3.15,20290,88535,63%,OpenInsider.com,2026-09-18 23:33:52,reports/graphs/ADAG_d.png,reports/graphs/ADAG_w.png
2026-09-18 23:33:52,CZR,"Caesars Entertainment, Inc.",Dir,Tomick David P,2025-03-03,2026-09-14,P - Purchase,33.36,1850,43192,61%,OpenInsider.com,2026-09-18 23:33:52,reports/graphs/CZR_d.png,reports/graphs/CZR_w.png
2026-09-18 23:33:52,NWWP,New Peoples Bankshares Inc,Dir,Cox John D,2026-09-17,2026-09-18,P - Purchase,4.9,12000,882359,58%,OpenInsider.com,2026-09-18 23:33:52,reports/graphs/NWWP_d.png,reports/graphs/NWWP_w.png
2026-09-18 23:33:52,EOSE,"Eos Energy Enterprises, Inc.",Dir,Song Haiyan,2026-09-11,2026-09-15,P - Purchase,3.91,15000,15000,58%,OpenInsider.com,2026-09-18 23:33:52,reports/graphs/EOSE_d.png,reports/graphs/EOSE_w.png
2026-09-18 23:33:52,HDSN,Hudson Technologies Inc /Ny,10%,"Hartree Partners, LP",2026-09-16,2026-09-18,P - Purchase,5.1,11136,5216453,56%,OpenInsider.com,2026-09-18 23:33:52,reports/graphs/HDSN_d.png,reports/graphs/HDSN_w.png
2026-09-18 23:33:52,SBLK,Star Bulk Carriers Corp.,Dir,Karellis Nikolaos,2026-09-15,2026-09-16,P - Purchase,28.27,2000,9580,56%,OpenInsider.com,2026-09-18 23:33:52,reports/graphs/SBLK_d.png,reports/graphs/SBLK_w.png
2026-09-18 23:33:52,LCU,Lion Copper & Gold Corp.,"Dir, 10%",Alford Tony L,2026-09-11,2026-09-15,P - Purchase,4.9,11297,5351577,55%,OpenInsider.com,2026-09-18 23:33:52,reports/graphs/LCU_d.png,reports/graphs/LCU_w.png
2026-09-18 23:33:52,GRNT,"Granite Ridge Resources, Inc.",Dir,Miller Matthew Reade,2026-09-11,2026-09-14,P - Purchase,5.03,10000,1974292,50%,OpenInsider.com,2026-09-18 23:33:52,reports/graphs/GRNT_d.png,reports/graphs/GRNT_w.png
2026-09-18 23:33:52,ALP,Alpha Compute Corp,CEO,Kaiser Brittany,2026-09-09,2026-09-14,P - Purchase,5.35,9350,16766,49%,OpenInsider.com,2026-09-18 23:33:52,reports/graphs/ALP_d.png,reports/graphs/ALP_w.png
2026-09-18 23:33:52,CAVA,"Cava Group, Inc.","CLO, Secretary",Kadow Joseph John,2026-09-15,2026-09-16,P - Purchase,49.96,1000,7974,49%,OpenInsider.com,2026-09-18 23:33:52,reports/graphs/CAVA_d.png,reports/graphs/CAVA_w.png
2026-09-18 23:33:52,MAIA,"Maia Biotechnology, Inc.",Dir,Guerrero Ramiro,2026-09-10,2026-09-14,P - Purchase,1.32,37595,773296,49%,OpenInsider.com,2026-09-18 23:33:52,reports/graphs/MAIA_d.png,reports/graphs/MAIA_w.png
2026-09-18 23:33:52,GPUS,"Hyperscale Data, Inc.","Exec COB, 10%",Ault Milton C III,2026-09-08,2026-09-14,P - Purchase,0.19,258500,3552041,48%,OpenInsider.com,2026-09-18 23:33:52,reports/graphs/GPUS_d.png,reports/graphs/GPUS_w.png
2026-09-18 23:33:52,ECOR,"Electrocore, Inc.",See Remarks,Fox Michael,2026-09-11,2026-09-18,P - Purchase,9.8,5000,130000,49%,OpenInsider.com,2026-09-18 23:33:52,reports/graphs/ECOR_d.png,reports/graphs/ECOR_w.png
2026-09-18 23:33:52,YDES,Yd Bio Ltd,CEO,Shen Ethan Phd,2026-09-14,2026-09-16,P - Purchase,3.85,12700,54379189,48%,OpenInsider.com,2026-09-18 23:33:52,reports/graphs/YDES_d.png,reports/graphs/YDES_w.png
2026-09-18 23:33:52,MCFT,"Mastercraft Boat Holdings, Inc.",CEO,Nelson Bradley M.,2026-09-15,2026-09-16,P - Purchase,19.5,2500,80975,48%,OpenInsider.com,2026-09-18 23:33:52,reports/graphs/MCFT_d.png,reports/graphs/MCFT_w.png
2026-09-18 23:33:52,NNOX,Nano-X Imaging Ltd.,Dir,Suesskind Dan S,2026-09-14,2026-09-15,P - Purchase,0.76,60000,135336,45%,OpenInsider.com,2026-09-18 23:33:52,reports/graphs/NNOX_d.png,reports/graphs/NNOX_w.png
2026-09-18 23:33:52,THRY,"Thryv Holdings, Inc.","COB, CEO",Walsh Joe,2026-09-18,2026-09-18,P - Purchase,1.8,25000,2413305,45%,OpenInsider.com,2026-09-18 23:33:52,reports/graphs/THRY_d.png,reports/graphs/THRY_w.png
2026-09-18 23:33:52,FLNT,"Fluent, Inc.",10%,Global Value Investment Corp.,2026-09-14,2026-09-16,P - Purchase,3.38,12376,3238877,41%,OpenInsider.com,2026-09-18 23:33:52,reports/graphs/FLNT_d.png,reports/graphs/FLNT_w.png
2026-09-18 23:33:52,FLNT,"Fluent, Inc.","Dir, 10%",Geygan James,2026-09-14,2026-09-16,P - Purchase,3.38,12376,3238877,41%,OpenInsider.com,2026-09-18 23:33:52,reports/graphs/FLNT_d.png,reports/graphs/FLNT_w.png
2026-09-18 23:33:52,OPFI,Oppfi Inc.,"CEO, 10%",Schwartz Todd G.,2026-09-11,2026-09-15,P - Purchase,7.9,5240,27549000,41%,OpenInsider.com,2026-09-18 23:33:52,reports/graphs/OPFI_d.png,reports/graphs/OPFI_w.png
2026-09-18 23:33:52,BZUN,Baozun Inc.,CEO,Qiu Wenbin,2026-09-16,2026-09-18,P - Purchase,2.79,14400,1652872,40%,OpenInsider.com,2026-09-18 23:33:52,reports/graphs/BZUN_d.png,reports/graphs/BZUN_w.png
2026-09-18 23:33:52,GUTS,"Fractyl Health, Inc.",Dir,Bradley William,2026-09-14,2026-09-16,P - Purchase,0.62,64516,149138,39%,OpenInsider.com,2026-09-18 23:33:52,reports/graphs/GUTS_d.png,reports/graphs/GUTS_w.png
2026-09-18 23:33:52,NTHI,"Neonc Technologies Holdings, Inc.","CEO, 10%",Chen Thomas C,2026-09-11,2026-09-15,P - Purchase,3.7,10798,4685586,40%,OpenInsider.com,2026-09-18 23:33:52,reports/graphs/NTHI_d.png,reports/graphs/NTHI_w.png
2026-09-18 23:33:52,BZUN,Baozun Inc.,CEO,Qiu Wenbin,2026-09-14,2026-09-16,P - Purchase,2.73,14600,1638472,39%,OpenInsider.com,2026-09-18 23:33:52,reports/graphs/BZUN_d.png,reports/graphs/BZUN_w.png
2026-09-18 23:33:52,PETV,"Petvivo Holdings, Inc.",10%,"A.L. Sarroff Fund, LLC",2026-08-27,2026-09-15,P - Purchase,0.68,58602,20960800,40%,OpenInsider.com,2026-09-18 23:33:52,reports/graphs/PETV_d.png,reports/graphs/PETV_w.png
2026-09-18 23:33:52,ALTO,"Alto Ingredients, Inc.",Dir,Nathan Gilbert E,2026-09-14,2026-09-14,P - Purchase,3.93,10000,897593,39%,OpenInsider.com,2026-09-18 23:33:52,reports/graphs/ALTO_d.png,reports/graphs/ALTO_w.png
2026-09-18 23:33:52,BUKS,Butler National Corp,Dir,Loh Michael Anthony,2026-09-15,2026-09-16,P - Purchase,3.91,10000,154129,39%,OpenInsider.com,2026-09-18 23:33:52,reports/graphs/BUKS_d.png,reports/graphs/BUKS_w.png
2026-09-18 23:33:52,BZUN,Baozun Inc.,Chief Strategy Officer,Wu Junhua,2026-09-15,2026-09-17,P - Purchase,2.73,13900,281170,37%,OpenInsider.com,2026-09-18 23:33:52,reports/graphs/BZUN_d.png,reports/graphs/BZUN_w.png
2026-09-18 23:33:52,CSPI,Csp Inc /Ma/,10%,Nerges Joseph R,2026-09-11,2026-09-15,P - Purchase,7.84,4600,1423500,36%,OpenInsider.com,2026-09-18 23:33:52,reports/graphs/CSPI_d.png,reports/graphs/CSPI_w.png
2026-09-18 23:33:52,STI,Solidion Technology Inc.,Dir,Tjon Karin-Joyce,2026-09-14,2026-09-15,P - Purchase,7.2,5000,58053,36%,OpenInsider.com,2026-09-18 23:33:52,reports/graphs/STI_d.png,reports/graphs/STI_w.png
2026-09-18 23:33:52,EML,Eastern Co,"Dir, 10%",Mitarotonda James A,2026-09-16,2026-09-17,P - Purchase,25.25,1423,697613,35%,OpenInsider.com,2026-09-18 23:33:52,reports/graphs/EML_d.png,reports/graphs/EML_w.png
2026-09-18 23:33:52,ALP,Alpha Compute Corp,See Remarks,Villani Fiorenzo,2026-09-09,2026-09-14,P - Purchase,5.07,7000,35971,35%,OpenInsider.com,2026-09-18 23:33:52,reports/graphs/ALP_d.png,reports/graphs/ALP_w.png
2026-09-18 23:33:52,SKIL,Skillsoft Corp.,"CEO, Exec Chair",Hovsepian Ronald W,2026-09-15,2026-09-17,P - Purchase,5.57,5929,347278,33%,OpenInsider.com,2026-09-18 23:33:52,reports/graphs/SKIL_d.png,reports/graphs/SKIL_w.png
2026-09-18 23:33:52,EML,Eastern Co,Dir,Galbato Chan,2026-09-16,2026-09-17,P - Purchase,25.25,1217,5384,30%,OpenInsider.com,2026-09-18 23:33:52,reports/graphs/EML_d.png,reports/graphs/EML_w.png
2026-09-18 23:33:52,CLPR,Clipper Realty Inc.,"Dir, 10%",Levinson Sam,2026-09-14,2026-09-16,P - Purchase,3.29,9084,9368557,29%,OpenInsider.com,2026-09-18 23:33:52,reports/graphs/CLPR_d.png,reports/graphs/CLPR_w.png
2026-09-18 23:33:52,OXM,Oxford Industries Inc,EVP,Grassmyer Scott,2026-09-15,2026-09-15,P - Purchase,29.73,1000,38636,29%,OpenInsider.com,2026-09-18 23:33:52,reports/graphs/OXM_d.png,reports/graphs/OXM_w.png
2026-09-18 23:33:52,GPUS,"Hyperscale Data, Inc.","Exec COB, 10%",Ault Milton C III,2026-09-15,2026-09-17,P - Purchase,0.18,164500,3723141,30%,OpenInsider.com,2026-09-18 23:33:52,reports/graphs/GPUS_d.png,reports/graphs/GPUS_w.png
2026-09-18 23:33:52,JCTC,Jewett Cameron Trading Co Ltd,10%,"Ajb Investment Fund Ii, LP",2026-09-15,2026-09-17,P - Purchase,2.89,10000,501300,28%,OpenInsider.com,2026-09-18 23:33:52,reports/graphs/JCTC_d.png,reports/graphs/JCTC_w.png
2026-09-18 23:33:52,ASYS,Amtech Systems Inc,CFO,Sabol Thomas B,2026-09-14,2026-09-16,P - Purchase,14.14,2000,2000,28%,OpenInsider.com,2026-09-18 23:33:52,reports/graphs/ASYS_d.png,reports/graphs/ASYS_w.png
2026-09-18 23:33:52,ANIX,Anixa Biosciences Inc,Dir,Titterton Lewis H Jr,2026-09-10,2026-09-14,P - Purchase,2.73,10000,996967,27%,OpenInsider.com,2026-09-18 23:33:52,reports/graphs/ANIX_d.png,reports/graphs/ANIX_w.png
2026-09-18 23:33:52,EML,Eastern Co,Dir,Everets John,2026-09-16,2026-09-17,P - Purchase,25.25,1037,143541,26%,OpenInsider.com,2026-09-18 23:33:52,reports/graphs/EML_d.png,reports/graphs/EML_w.png
2026-09-18 23:33:52,OFLX,"Omega Flex, Inc.",VP - CFO,Unger Matthew Francis,2026-09-14,2026-09-14,P - Purchase,25.42,1000,1000,25%,OpenInsider.com,2026-09-18 23:33:52,reports/graphs/OFLX_d.png,reports/graphs/OFLX_w.png
2026-09-18 23:33:52,LMB,"Limbach Holdings, Inc.",Dir,Krzeminski Laurel J,2026-09-15,2026-09-16,P - Purchase,50.58,500,36952,25%,OpenInsider.com,2026-09-18 23:33:52,reports/graphs/LMB_d.png,reports/graphs/LMB_w.png
2026-09-18 23:33:52,EML,Eastern Co,Dir,Scott Peggy,2026-09-16,2026-09-17,P - Purchase,25.25,996,27258,25%,OpenInsider.com,2026-09-18 23:33:52,reports/graphs/EML_d.png,reports/graphs/EML_w.png
2026-09-18 23:33:52,XBP,"Xbp Global Holdings, Inc.",CFO,Avramovic Dejan,2026-09-15,2026-09-17,P - Purchase,2.83,8833,94068,24%,OpenInsider.com,2026-09-18 23:33:52,reports/graphs/XBP_d.png,reports/graphs/XBP_w.png
2026-09-18 23:33:52,FGBI,"First Guaranty Bancshares, Inc.",Dir,McAnally Bruce,2026-09-15,2026-09-18,P - Purchase,17.69,1380,3130,24%,OpenInsider.com,2026-09-18 23:33:52,reports/graphs/FGBI_d.png,reports/graphs/FGBI_w.png
2026-09-18 23:33:52,QXL,Quantum X Labs Inc.,Co-CEO,Baranes Yakov,2026-09-15,2026-09-17,P - Purchase,4.88,5000,358177,24%,OpenInsider.com,2026-09-18 23:33:52,reports/graphs/QXL_d.png,reports/graphs/QXL_w.png
2026-09-18 23:33:52,CTSO,Cytosorbents Corp,CEO,Chan Phillip P.,2026-09-15,2026-09-16,P - Purchase,6.0,3774,100996,22%,OpenInsider.com,2026-09-18 23:33:52,reports/graphs/CTSO_d.png,reports/graphs/CTSO_w.png
2026-09-18 23:33:52,PMTS,Cpi Card Group Inc.,Dir,Mallela Ravi,2026-09-14,2026-09-14,P - Purchase,21.5,1000,12471,21%,OpenInsider.com,2026-09-18 23:33:52,reports/graphs/PMTS_d.png,reports/graphs/PMTS_w.png
2026-09-18 23:33:52,MOBI,"Mobia Medical, Inc.",See Remarks,Leavitt Chase C.,2026-09-11,2026-09-15,P - Purchase,10.3,2000,5000,20%,OpenInsider.com,2026-09-18 23:33:52,reports/graphs/MOBI_d.png,reports/graphs/MOBI_w.png
2026-09-18 23:33:52,OFLX,"Omega Flex, Inc.",Pres,Moran Edwin B.,2026-09-14,2026-09-14,P - Purchase,25.43,790,2285,20%,OpenInsider.com,2026-09-18 23:33:52,reports/graphs/OFLX_d.png,reports/graphs/OFLX_w.png
2026-09-18 23:33:52,TENX,"Tenax Therapeutics, Inc.",CEO,Giordano Christopher Thomas,2026-09-11,2026-09-15,P - Purchase,1.85,10850,22174,20%,OpenInsider.com,2026-09-18 23:33:52,reports/graphs/TENX_d.png,reports/graphs/TENX_w.png
2026-09-18 23:33:52,GABC,"German American Bancorp, Inc.",Dir,Bawel Zachary W,2026-09-15,2026-09-16,P - Purchase,49.89,401,29963,20%,OpenInsider.com,2026-09-18 23:33:52,reports/graphs/GABC_d.png,reports/graphs/GABC_w.png
2026-09-18 23:33:52,TLX,Telix Pharmaceuticals Ltd,Group CFO,Smith Darren Charlton,2026-09-07,2026-09-14,P - Purchase,9.66,2071,13992,19%,OpenInsider.com,2026-09-18 23:33:52,reports/graphs/TLX_d.png,reports/graphs/TLX_w.png
2026-09-18 23:33:52,BENF,Beneficient,Dir,Cangany Peter T Jr,2026-09-15,2026-09-17,P - Purchase,1.06,18868,151654,20%,OpenInsider.com,2026-09-18 23:33:52,reports/graphs/BENF_d.png,reports/graphs/BENF_w.png
2026-09-18 23:33:52,MATW,Matthews International Corp,Dir,Nauman J Michael,2026-09-11,2026-09-15,P - Purchase,19.99,1000,11081,19%,OpenInsider.com,2026-09-18 23:33:52,reports/graphs/MATW_d.png,reports/graphs/MATW_w.png
2026-09-18 23:33:52,JANL,Janel Corp,Dir,Graves Gregory B,2026-09-11,2026-09-15,P - Purchase,49.52,395,7902,19%,OpenInsider.com,2026-09-18 23:33:52,reports/graphs/JANL_d.png,reports/graphs/JANL_w.png
2026-09-18 23:33:52,RVSB,Riverview Bancorp Inc,Dir,Zamanizadeh Kourosh Nasser,2026-09-14,2026-09-15,P - Purchase,5.38,3600,15477,19%,OpenInsider.com,2026-09-18 23:33:52,reports/graphs/RVSB_d.png,reports/graphs/RVSB_w.png
2026-09-18 23:33:52,SFST,Southern First Bancshares Inc,Dir,Locke Anna T,2026-09-14,2026-09-15,P - Purchase,63.27,300,3902,18%,OpenInsider.com,2026-09-18 23:33:52,reports/graphs/SFST_d.png,reports/graphs/SFST_w.png
2026-09-18 23:33:52,KRMN,Karman Holdings Inc.,Dir,Petryszyn Mary D,2026-09-16,2026-09-18,P - Purchase,37.44,500,2863,18%,OpenInsider.com,2026-09-18 23:33:52,reports/graphs/KRMN_d.png,reports/graphs/KRMN_w.png
2026-09-18 23:33:52,VIRC,Virco Mfg Corporation,EVP,Virtue Douglas A,2026-09-15,2026-09-15,P - Purchase,6.1,3000,897408,18%,OpenInsider.com,2026-09-18 23:33:52,reports/graphs/VIRC_d.png,reports/graphs/VIRC_w.png
2026-09-18 23:33:52,BGS,"B&G Foods, Inc.",Dir,Brunts Deann L,2026-09-14,2026-09-15,P - Purchase,3.21,5616,116454,18%,OpenInsider.com,2026-09-18 23:33:52,reports/graphs/BGS_d.png,reports/graphs/BGS_w.png
2026-09-18 23:33:52,GPUS,"Hyperscale Data, Inc.",CEO,Horne William B.,2026-09-16,2026-09-18,P - Purchase,18.0,1000,306000,18%,OpenInsider.com,2026-09-18 23:33:52,reports/graphs/GPUS_d.png,reports/graphs/GPUS_w.png
2026-09-18 23:33:52,PODC,"Podcastone, Inc.",Dir,Merriman D Jonathan,2026-09-16,2026-09-18,P - Purchase,2.3,7700,615995,17%,OpenInsider.com,2026-09-18 23:33:52,reports/graphs/PODC_d.png,reports/graphs/PODC_w.png
2026-09-18 23:33:52,CINT,Ci&T Inc,"Pres of N. Am., Europe Ops",Guicardi Neto Bruno,2026-09-10,2026-09-15,P - Purchase,3.21,5489,91264,17%,OpenInsider.com,2026-09-18 23:33:52,reports/graphs/CINT_d.png,reports/graphs/CINT_w.png
2026-09-18 23:33:52,ROC,Rank One Computing Corp,Dir,Kiernan Kathleen Louise,2026-09-14,2026-09-16,P - Purchase,4.36,4000,4000,17%,OpenInsider.com,2026-09-18 23:33:52,reports/graphs/ROC_d.png,reports/graphs/ROC_w.png
2026-09-18 23:33:52,RICK,"Rci Hospitality Holdings, Inc.",Dir,Elaine Johnson Martin,2026-09-15,2026-09-16,P - Purchase,28.95,601,12352,17%,OpenInsider.com,2026-09-18 23:33:52,reports/graphs/RICK_d.png,reports/graphs/RICK_w.png
2026-09-18 23:33:52,JCTC,Jewett Cameron Trading Co Ltd,10%,"Ajb Investment Fund Ii, LP",2026-09-10,2026-09-14,P - Purchase,2.9,5914,491300,17%,OpenInsider.com,2026-09-18 23:33:52,reports/graphs/JCTC_d.png,reports/graphs/JCTC_w.png
2026-09-18 23:33:52,GROV,"Grove Collaborative Holdings, Inc.",Dir,Landesberg Stuart,2026-09-11,2026-09-15,P - Purchase,1.04,15173,1825059,15%,OpenInsider.com,2026-09-18 23:33:52,reports/graphs/GROV_d.png,reports/graphs/GROV_w.png
2026-09-18 23:33:52,CTSO,Cytosorbents Corp,Dir,Sobel Alan D.,2026-09-15,2026-09-16,P - Purchase,6.1,2500,9887,15%,OpenInsider.com,2026-09-18 23:33:52,reports/graphs/CTSO_d.png,reports/graphs/CTSO_w.png
2026-09-18 23:33:52,KRNY,Kearny Financial Corp.,Dir,Wong-Zaza Melvina,2026-09-17,2026-09-18,P - Purchase,9.64,1560,35470,15%,OpenInsider.com,2026-09-18 23:33:52,reports/graphs/KRNY_d.png,reports/graphs/KRNY_w.png
2026-09-18 23:33:52,TUSK,"Mammoth Energy Services, Inc.",Dir,Plaumann Mark Lawrence,2026-09-16,2026-09-17,P - Purchase,3.0,5000,5000,15%,OpenInsider.com,2026-09-18 23:33:52,reports/graphs/TUSK_d.png,reports/graphs/TUSK_w.png
2026-09-18 23:33:52,FBNC,First Bancorp /Nc/,Dir,Nevin Katharine Caldwell,2026-09-11,2026-09-16,P - Purchase,64.23,231,1094,14%,OpenInsider.com,2026-09-18 23:33:52,reports/graphs/FBNC_d.png,reports/graphs/FBNC_w.png
2026-09-18 23:33:52,EP,Empire Petroleum Corp,Dir,Matschke Mason H.,2026-09-11,2026-09-15,P - Purchase,2.38,5777,825206,13%,OpenInsider.com,2026-09-18 23:33:52,reports/graphs/EP_d.png,reports/graphs/EP_w.png
2026-09-18 23:33:52,GAIA,"Gaia, Inc",Dir,Sutherland Paul Howard,2026-09-14,2026-09-16,P - Purchase,1.23,11100,462173,13%,OpenInsider.com,2026-09-18 23:33:52,reports/graphs/GAIA_d.png,reports/graphs/GAIA_w.png
2026-09-18 23:33:52,CBKM,Consumers Bancorp Inc /Oh/,"CEO, Pres",Lober Ralph J II,2026-09-14,2026-09-16,P - Purchase,32.98,400,80084,13%,OpenInsider.com,2026-09-18 23:33:52,reports/graphs/CBKM_d.png,reports/graphs/CBKM_w.png
2026-09-18 23:33:52,BGDE,"Big Digital Energy, Inc.","SEE REMARKS, 10%","Endeavor Blockchain, LLC",2026-09-11,2026-09-15,P - Purchase,6.41,2050,1805636,13%,OpenInsider.com,2026-09-18 23:33:52,reports/graphs/BGDE_d.png,reports/graphs/BGDE_w.png
2026-09-18 23:33:52,CTSO,Cytosorbents Corp,"Pres, COO",Capponi Vincent,2026-09-14,2026-09-16,P - Purchase,6.05,2073,40387,12%,OpenInsider.com,2026-09-18 23:33:52,reports/graphs/CTSO_d.png,reports/graphs/CTSO_w.png
2026-09-18 23:33:52,PHIO,Phio Pharmaceuticals Corp.,Dir,Bradford Patricia A,2026-09-15,2026-09-16,P - Purchase,1.03,12000,57651,12%,OpenInsider.com,2026-09-18 23:33:52,reports/graphs/PHIO_d.png,reports/graphs/PHIO_w.png
2026-09-18 23:33:52,BDCO,Blue Dolphin Energy Co,Director of Corp. Development,McDougall William Christopher,2026-09-10,2026-09-14,P - Purchase,12.75,900,1200,11%,OpenInsider.com,2026-09-18 23:33:52,reports/graphs/BDCO_d.png,reports/graphs/BDCO_w.png
2026-09-18 23:33:52,LXU,"Lsb Industries, Inc.",Dir,Ackerman Jonathan Z.,2026-09-15,2026-09-17,P - Purchase,11.3,1000,11252,11%,OpenInsider.com,2026-09-18 23:33:52,reports/graphs/LXU_d.png,reports/graphs/LXU_w.png
2026-09-18 23:33:52,RVSB,Riverview Bancorp Inc,Dir,Wills Bessie Ross,2026-09-15,2026-09-17,P - Purchase,5.59,2000,50000,11%,OpenInsider.com,2026-09-18 23:33:52,reports/graphs/RVSB_d.png,reports/graphs/RVSB_w.png
2026-09-18 23:33:52,TENX,"Tenax Therapeutics, Inc.",CFO,Staab Thomas R II,2026-09-11,2026-09-15,P - Purchase,1.94,5675,15675,10%,OpenInsider.com,2026-09-18 23:33:52,reports/graphs/TENX_d.png,reports/graphs/TENX_w.png
2026-09-18 23:33:52,RGCO,Rgc Resources Inc,Dir,Williamson John B III,2026-09-14,2026-09-15,P - Purchase,21.32,500,179819,10%,OpenInsider.com,2026-09-18 23:33:52,reports/graphs/RGCO_d.png,reports/graphs/RGCO_w.png
2026-09-18 23:33:52,KRMN,Karman Holdings Inc.,Dir,Twitty Stephen,2026-09-16,2026-09-18,P - Purchase,36.79,275,2638,10%,OpenInsider.com,2026-09-18 23:33:52,reports/graphs/KRMN_d.png,reports/graphs/KRMN_w.png
2026-09-18 23:33:52,SKYH,Sky Harbour Group Corp,CFO,Gonzalez Francisco,2026-09-11,2026-09-14,P - Purchase,10.08,1000,711588,10%,OpenInsider.com,2026-09-18 23:33:52,reports/graphs/SKYH_d.png,reports/graphs/SKYH_w.png
2026-09-18 23:33:52,RVSB,Riverview Bancorp Inc,"Pres, CEO",Sherman Nicole,2026-09-17,2026-09-17,P - Purchase,5.69,1765,166858,10%,OpenInsider.com,2026-09-18 23:33:52,reports/graphs/RVSB_d.png,reports/graphs/RVSB_w.png
2026-09-18 23:33:52,BENF,Beneficient,CEO,Silk James G.,2026-09-15,2026-09-17,P - Purchase,1.06,9434,1110930,10%,OpenInsider.com,2026-09-18 23:33:52,reports/graphs/BENF_d.png,reports/graphs/BENF_w.png
2026-09-18 23:33:52,RVSB,Riverview Bancorp Inc,Dir,Graham Stacey,2026-09-16,2026-09-17,P - Purchase,5.7,1750,10900,9%,OpenInsider.com,2026-09-18 23:33:52,reports/graphs/RVSB_d.png,reports/graphs/RVSB_w.png
2026-09-18 23:33:52,ASRV,Ameriserv Financial Inc /Pa/,"Pres, CEO ASRV, Bank",Stopko Jeffrey A,2026-09-11,2026-09-14,P - Purchase,4.94,2000,171379,9%,OpenInsider.com,2026-09-18 23:33:52,reports/graphs/ASRV_d.png,reports/graphs/ASRV_w.png
2026-09-18 23:33:52,COSO,"Coastalsouth Bancshares, Inc.",Dir,Macleod James S,2026-08-06,2026-09-14,P - Purchase,27.99,334,201585,9%,OpenInsider.com,2026-09-18 23:33:52,reports/graphs/COSO_d.png,reports/graphs/COSO_w.png
