Ticker,Sector,CurrentPrice,Min52w,Max52w,DistanceFromMin,RSI,Estado,Classification,DataPoints,AnalysisDate,FileDate,DaysAgo,BaseScore,FinalScore,InsiderActivity,InsiderTrades,InsiderValue,InsiderTickers,Signals,Urgency,RiskLevel,MappingCoverage
DJUSES,Dow Jones U.S. Real Estate Services Index,345.55,268.15,392.49,28.864441543912005,62.13808463251668,🔴,FUERTE,251,2025-10-16 07:44:07,2025-10-16,0,43,43,False,0,0,[],[],BAJA,MEDIO,0
DJUSRS,Dow Jones U.S. Specialty Retailers Index,4673.7,3208.1,4908.8,45.68436146005424,55.69337633341608,🔴,FUERTE,251,2025-10-16 07:44:07,2025-10-16,0,43,43,False,0,0,[],[],BAJA,MEDIO,0
DJUSTB,Dow Jones U.S. Tobacco Index,1098.56,824.94,1210.02,33.16847285863213,62.121097014358426,🔴,FUERTE,251,2025-10-16 07:44:07,2025-10-16,0,42,42,False,0,0,[],[],BAJA,MEDIO,0
DJUSAT,Dow Jones U.S. Auto Parts Index,425.38,288.25,447.84,47.57328707718994,56.51820546163847,🔴,FUERTE,251,2025-10-16 07:44:07,2025-10-16,0,42,42,False,0,0,[],[],BAJA,MEDIO,0
DJUSBK,Dow Jones U.S. Banks Index,770.5,521.55,799.76,47.732719777586055,58.11142772919328,🔴,FUERTE,251,2025-10-16 07:44:07,2025-10-16,0,42,42,False,0,0,[],[],BAJA,MEDIO,0
DJUSCR,Dow Jones U.S. Computer Hardware Index,12629.2,8364.8,13107.0,50.98029839326704,59.13575100736422,🔴,FUERTE,251,2025-10-16 07:44:07,2025-10-16,0,41,41,False,0,0,[],[],BAJA,MEDIO,0
DJUSHL,Dow Jones U.S. Hotel & Lodging REITs Index,88.17,65.02,103.03,35.60442940633652,62.97983083929732,🔴,FUERTE,251,2025-10-16 07:44:07,2025-10-16,0,41,41,False,0,0,[],[],BAJA,MEDIO,0
DJUSTC,Dow Jones U.S. Technology Index,8559.3,5115.5,8759.8,67.3208874987782,46.13225460249323,🔴,FUERTE,251,2025-10-16 07:44:07,2025-10-16,0,40,40,False,0,0,[],[],BAJA,MEDIO,0
DJUSSV,Dow Jones U.S. Software & Computer Services Index,8453.0,5509.7,8710.2,53.420331415503576,50.18331805682864,🔴,FUERTE,251,2025-10-16 07:44:07,2025-10-16,0,40,40,False,0,0,[],[],BAJA,MEDIO,0
DJUSTY,Dow Jones U.S. Toys Index,2039.25,1109.24,2066.13,83.8420900796942,33.23329682365825,🔴,FUERTE,251,2025-10-16 07:44:07,2025-10-16,0,39,39,False,0,0,[],[],BAJA,MEDIO,0
DJUSTT,Dow Jones U.S. Travel & Tourism Index,1337.43,957.74,1432.9,39.644371123687016,65.881443298969,🔴,FUERTE,251,2025-10-16 07:44:07,2025-10-16,0,39,39,False,0,0,[],[],BAJA,MEDIO,0
DJUSPM,Dow Jones U.S. Gold Mining Index,239.01,94.85,239.7,151.987348444913,26.92023633677988,🔴,FUERTE,251,2025-10-16 07:44:07,2025-10-16,0,39,39,False,0,0,[],[],BAJA,MEDIO,0
DJUSMG,Dow Jones U.S. Mining Index,213.61,84.25,214.34,153.54302670623147,25.34393809114357,🔴,FUERTE,251,2025-10-16 07:44:07,2025-10-16,0,39,39,False,0,0,[],[],BAJA,MEDIO,0
DJUSEC,Dow Jones U.S. Electrical Components & Equipment Index,1054.02,562.61,1072.04,87.34469703702386,33.166096092551044,🔴,FUERTE,251,2025-10-16 07:44:07,2025-10-16,0,38,38,False,0,0,[],[],BAJA,MEDIO,0
DJUSEE,Dow Jones U.S. Electronic & Electrical Equipment Index,1208.24,643.85,1224.6,87.65861613729905,34.99833684443948,🔴,FUERTE,251,2025-10-16 07:44:07,2025-10-16,0,38,38,False,0,0,[],[],BAJA,MEDIO,0
DJUSHV,Dow Jones U.S. Heavy Construction Index,2227.54,1138.85,2248.35,95.59555692145588,31.577622697631853,🔴,FUERTE,251,2025-10-16 07:44:07,2025-10-16,0,35,35,False,0,0,[],[],BAJA,MEDIO,0
DJUSNS,Dow Jones U.S. Internet Index,6365.2,3842.4,6645.5,65.65688111596918,50.99780828238552,🔴,FUERTE,251,2025-10-16 07:44:07,2025-10-16,0,35,35,False,0,0,[],[],BAJA,MEDIO,0
DJUSTQ,Dow Jones U.S. Technology Hardware & Equipment Index,9710.8,5326.7,10069.1,82.30424089961889,44.17409958225134,🔴,FUERTE,251,2025-10-16 07:44:07,2025-10-16,0,34,34,False,0,0,[],[],BAJA,MEDIO,0
DJUSTR,Dow Jones U.S. Tires Index,9710.8,5326.7,10069.1,82.30424089961889,44.17409958225134,🔴,FUERTE,251,2025-10-16 07:44:07,2025-10-16,0,34,34,False,0,0,[],[],BAJA,MEDIO,0
DJUSAI,Dow Jones U.S. Electronic Equipment Index,1719.3,913.78,1749.78,88.15250935673795,41.69916434540391,🔴,FUERTE,251,2025-10-16 07:44:07,2025-10-16,0,32,32,False,0,0,[],[],BAJA,MEDIO,0
DJUSAP,Dow Jones U.S. Automobiles & Parts Index,1608.79,845.49,1748.7,90.27900980496516,47.26324783344088,🔴,FUERTE,251,2025-10-16 07:44:07,2025-10-16,0,31,31,False,0,0,[],[],BAJA,MEDIO,0
DJUSAU,Dow Jones U.S. Automobiles Index,1467.85,758.25,1613.6,93.58391031981536,47.108606256425325,🔴,FUERTE,251,2025-10-16 07:44:07,2025-10-16,0,30,30,False,0,0,[],[],BAJA,MEDIO,0
DJUSSC,Dow Jones U.S. Semiconductors Index,27336.2,12938.1,28545.8,111.28450081542113,41.78210847616811,🔴,FUERTE,251,2025-10-16 07:44:07,2025-10-16,0,27,27,False,0,0,[],[],BAJA,MEDIO,0
DJUSRQ,Dow Jones U.S. Recreational Services Index,189.54,110.98,215.97,70.78752928455576,64.23052157115262,🔴,FUERTE,251,2025-10-16 07:44:07,2025-10-16,0,27,27,False,0,0,[],[],BAJA,ALTO,0
