Ticker,Insider,Title,Date,InsiderName,TradeDate,FilingDate,Type,Price,Qty,Owned,Value,Source,ScrapedAt,Chart_Daily,Chart_Weekly
2026-08-31 11:35:57,AIAI,Aiai Holdings Corp,10%,Carlton Charles Craig,2026-08-24,2026-08-25,P - Purchase,6.09,8250,9221250,50%,OpenInsider.com,2026-08-31 11:35:57,reports/graphs/AIAI_d.png,reports/graphs/AIAI_w.png
2026-08-31 11:35:57,HWBK,"Hawthorn Bancshares, Inc.",Dir,Hettinger Shawna M.,2026-08-26,2026-08-28,P - Purchase,38.47,1300,5924,50%,OpenInsider.com,2026-08-31 11:35:57,reports/graphs/HWBK_d.png,reports/graphs/HWBK_w.png
2026-08-31 11:35:57,BMRA,Biomerica Inc,CEO,Irani Zackary S.,2026-08-26,2026-08-27,P - Purchase,1.6,31250,242570,50%,OpenInsider.com,2026-08-31 11:35:57,reports/graphs/BMRA_d.png,reports/graphs/BMRA_w.png
2026-08-31 11:35:57,BMRA,Biomerica Inc,Dir,Gary M. Huff,2026-08-20,2026-08-27,P - Purchase,1.6,31250,51250,50%,OpenInsider.com,2026-08-31 11:35:57,reports/graphs/BMRA_d.png,reports/graphs/BMRA_w.png
2026-08-31 11:35:57,ASYS,Amtech Systems Inc,"Pres, CEO",Shechter Guy,2026-08-24,2026-08-25,P - Purchase,14.34,3450,53450,49%,OpenInsider.com,2026-08-31 11:35:57,reports/graphs/ASYS_d.png,reports/graphs/ASYS_w.png
2026-08-31 11:35:57,SHMD,Schmid Group N.V.,CFO Schmid Group N.V.,Schuetz Arthur Josef Hermann,2006-08-28,2026-08-31,P - Purchase,3.23,15200,29512,49%,OpenInsider.com,2026-08-31 11:35:57,reports/graphs/SHMD_d.png,reports/graphs/SHMD_w.png
2026-08-31 11:35:57,QVCG,"Qvc Group, Inc.",10%,Goldentree Asset Management LP,2026-08-21,2026-08-25,P - Purchase,15.23,2890,8645894,44%,OpenInsider.com,2026-08-31 11:35:57,reports/graphs/QVCG_d.png,reports/graphs/QVCG_w.png
2026-08-31 11:35:57,PODC,"Podcastone, Inc.",Dir,Merriman D Jonathan,2026-08-21,2026-08-25,P - Purchase,2.75,15700,608295,43%,OpenInsider.com,2026-08-31 11:35:57,reports/graphs/PODC_d.png,reports/graphs/PODC_w.png
2026-08-31 11:35:57,FCCO,First Community Corp /Sc/,Dir,Sosebee Jane S,2026-08-25,2026-08-26,P - Purchase,33.95,1250,10950,42%,OpenInsider.com,2026-08-31 11:35:57,reports/graphs/FCCO_d.png,reports/graphs/FCCO_w.png
2026-08-31 11:35:57,AMRC,"Ameresco, Inc.",Dir,Miller Jennifer L,2026-08-24,2026-08-26,P - Purchase,20.96,2000,34546,41%,OpenInsider.com,2026-08-31 11:35:57,reports/graphs/AMRC_d.png,reports/graphs/AMRC_w.png
2026-08-31 11:35:57,NGL,Ngl Energy Partners LP,Dir,Collingsworth James M,2026-08-27,2026-08-28,P - Purchase,17.0,2289,777167,38%,OpenInsider.com,2026-08-31 11:35:57,reports/graphs/NGL_d.png,reports/graphs/NGL_w.png
2026-08-31 11:35:57,QVCG,"Qvc Group, Inc.",10%,Goldentree Asset Management LP,2026-08-25,2026-08-27,P - Purchase,15.24,2451,8648345,37%,OpenInsider.com,2026-08-31 11:35:57,reports/graphs/QVCG_d.png,reports/graphs/QVCG_w.png
2026-08-31 11:35:57,AIJTY,Jianpu Technology Inc.,Dir,Daqing Ye,2026-08-14,2026-08-25,P - Purchase,0.88,37604,262729,33%,OpenInsider.com,2026-08-31 11:35:57,reports/graphs/AIJTY_d.png,reports/graphs/AIJTY_w.png
2026-08-31 11:35:57,EMYB,"Embassy Bancorp, Inc.",Dir,Lesavoy Bernard M,2026-08-26,2026-08-26,P - Purchase,22.29,1446,220832,32%,OpenInsider.com,2026-08-31 11:35:57,reports/graphs/EMYB_d.png,reports/graphs/EMYB_w.png
2026-08-31 11:35:57,BMRA,Biomerica Inc,Exec Vice COB,Barbieri Allen,2026-08-26,2026-08-27,P - Purchase,1.6,20000,73542,32%,OpenInsider.com,2026-08-31 11:35:57,reports/graphs/BMRA_d.png,reports/graphs/BMRA_w.png
2026-08-31 11:35:57,BIVI,Biovie Inc.,"Pres, CEO",Do Cuong V,2026-08-27,2026-08-28,P - Purchase,2.08,15210,16117,31%,OpenInsider.com,2026-08-31 11:35:57,reports/graphs/BIVI_d.png,reports/graphs/BIVI_w.png
2026-08-31 11:35:57,CBU,"Community Financial System, Inc.",Dir,Hall Brenda M,2026-08-24,2026-08-26,P - Purchase,63.59,476,515,30%,OpenInsider.com,2026-08-31 11:35:57,reports/graphs/CBU_d.png,reports/graphs/CBU_w.png
2026-08-31 11:35:57,MTDR,Matador Resources Co,"COB, CEO",Foran Joseph Wm,2026-08-26,2026-08-28,P - Purchase,54.49,555,5480230,30%,OpenInsider.com,2026-08-31 11:35:57,reports/graphs/MTDR_d.png,reports/graphs/MTDR_w.png
2026-08-31 11:35:57,BCML,Baycom Corp,Dir,Laverne Robert G.,2026-08-21,2026-08-25,P - Purchase,29.85,1000,92628,29%,OpenInsider.com,2026-08-31 11:35:57,reports/graphs/BCML_d.png,reports/graphs/BCML_w.png
2026-08-31 11:35:57,SIEB,Siebert Financial Corp,Member of 10% owner group,Gebbia Richard,2026-05-28,2026-08-28,P - Purchase,1.86,15000,20715003,27%,OpenInsider.com,2026-08-31 11:35:57,reports/graphs/SIEB_d.png,reports/graphs/SIEB_w.png
2026-08-31 11:35:57,CBK,"Commercial Bancgroup, Inc.","EVP, CFO",Metheny Philip J.,2026-08-25,2026-08-27,P - Purchase,34.7,770,14502,26%,OpenInsider.com,2026-08-31 11:35:57,reports/graphs/CBK_d.png,reports/graphs/CBK_w.png
2026-08-31 11:35:57,HYNE,"Hoyne Bancorp, Inc.","Pres, CEO, Dir",Healy Walter F,2026-08-24,2026-08-25,P - Purchase,16.58,1548,41294,25%,OpenInsider.com,2026-08-31 11:35:57,reports/graphs/HYNE_d.png,reports/graphs/HYNE_w.png
2026-08-31 11:35:57,OPFI,Oppfi Inc.,"CEO, 10%",Schwartz Todd G.,2026-08-27,2026-08-28,P - Purchase,7.13,3550,27512385,25%,OpenInsider.com,2026-08-31 11:35:57,reports/graphs/OPFI_d.png,reports/graphs/OPFI_w.png
2026-08-31 11:35:57,OPFI,Oppfi Inc.,"CEO, 10%",Schwartz Todd G.,2026-08-25,2026-08-26,P - Purchase,7.25,3475,27505335,25%,OpenInsider.com,2026-08-31 11:35:57,reports/graphs/OPFI_d.png,reports/graphs/OPFI_w.png
2026-08-31 11:35:57,OPFI,Oppfi Inc.,"CEO, 10%",Schwartz Todd G.,2026-08-26,2026-08-27,P - Purchase,7.19,3500,27508835,25%,OpenInsider.com,2026-08-31 11:35:57,reports/graphs/OPFI_d.png,reports/graphs/OPFI_w.png
2026-08-31 11:35:57,OPFI,Oppfi Inc.,"CEO, 10%",Schwartz Todd G.,2026-08-24,2026-08-25,P - Purchase,7.15,3475,27501860,24%,OpenInsider.com,2026-08-31 11:35:57,reports/graphs/OPFI_d.png,reports/graphs/OPFI_w.png
2026-08-31 11:35:57,PGEN,"Precigen, Inc.",Dir,Agee Nancy H,2026-08-21,2026-08-25,P - Purchase,7.23,3411,309187,24%,OpenInsider.com,2026-08-31 11:35:57,reports/graphs/PGEN_d.png,reports/graphs/PGEN_w.png
2026-08-31 11:35:57,UNB,Union Bankshares Inc,Dir,Silverman David Scott,2026-08-26,2026-08-28,P - Purchase,23.76,1000,46864,23%,OpenInsider.com,2026-08-31 11:35:57,reports/graphs/UNB_d.png,reports/graphs/UNB_w.png
2026-08-31 11:35:57,UTI,Universal Technical Institute Inc,Dir,Devincenzi Robert Thomas,2026-08-25,2026-08-27,P - Purchase,21.77,1000,150330,21%,OpenInsider.com,2026-08-31 11:35:57,reports/graphs/UTI_d.png,reports/graphs/UTI_w.png
2026-08-31 11:35:57,APCX,Apptech Payments Corp.,Dir,Lord Albert L,2026-08-24,2026-08-26,P - Purchase,0.36,60000,1340000,21%,OpenInsider.com,2026-08-31 11:35:57,reports/graphs/APCX_d.png,reports/graphs/APCX_w.png
2026-08-31 11:35:57,CBAN,Colony Bankcorp Inc,CHIEF BANKING OFFICER,Canup Edward G,2026-08-26,2026-08-26,P - Purchase,21.2,1000,52026,21%,OpenInsider.com,2026-08-31 11:35:57,reports/graphs/CBAN_d.png,reports/graphs/CBAN_w.png
2026-08-31 11:35:57,MATW,Matthews International Corp,Dir,Nauman J Michael,2026-08-24,2026-08-25,P - Purchase,21.08,1000,10081,21%,OpenInsider.com,2026-08-31 11:35:57,reports/graphs/MATW_d.png,reports/graphs/MATW_w.png
2026-08-31 11:35:57,JCTC,Jewett Cameron Trading Co Ltd,10%,"Ajb Investment Fund Ii, LP",2026-08-24,2026-08-25,P - Purchase,2.9,7188,474435,20%,OpenInsider.com,2026-08-31 11:35:57,reports/graphs/JCTC_d.png,reports/graphs/JCTC_w.png
2026-08-31 11:35:57,LFT,"Lument Finance Trust, Inc.",CEO,Flynn James Peter,2026-08-21,2026-08-25,P - Purchase,0.68,30000,472939,20%,OpenInsider.com,2026-08-31 11:35:57,reports/graphs/LFT_d.png,reports/graphs/LFT_w.png
2026-08-31 11:35:57,CBU,"Community Financial System, Inc.",Dir,Vaccaro John A,2026-08-27,2026-08-28,P - Purchase,63.11,317,492,20%,OpenInsider.com,2026-08-31 11:35:57,reports/graphs/CBU_d.png,reports/graphs/CBU_w.png
2026-08-31 11:35:57,YQ,17 Education & Technology Group Inc.,"CEO, 10%",Liu Chang,2026-08-26,2026-08-28,P - Purchase,2.16,9216,87127,19%,OpenInsider.com,2026-08-31 11:35:57,reports/graphs/YQ_d.png,reports/graphs/YQ_w.png
2026-08-31 11:35:57,XELB,"Xcel Brands, Inc.","CEO, COB, 10%",D Loren Robert W,2026-08-21,2026-08-25,P - Purchase,0.87,22000,847689,19%,OpenInsider.com,2026-08-31 11:35:57,reports/graphs/XELB_d.png,reports/graphs/XELB_w.png
2026-08-31 11:35:57,BATL,Battalion Oil Corp,Dir,Hinds Gregory S.,2026-08-27,2026-08-28,P - Purchase,1.31,14400,26001,18%,OpenInsider.com,2026-08-31 11:35:57,reports/graphs/BATL_d.png,reports/graphs/BATL_w.png
2026-08-31 11:35:57,NRDE,Stark Novus Financial Inc.,Dir,Zyngier Alexandre,2026-08-26,2026-08-28,P - Purchase,1.7,10648,511532,18%,OpenInsider.com,2026-08-31 11:35:57,reports/graphs/NRDE_d.png,reports/graphs/NRDE_w.png
2026-08-31 11:35:57,TKLF,"Tokyo Lifestyle Co., Ltd.","Representative Dir (PEO), 10%",Kanayama Mei,2026-08-24,2026-08-26,P - Purchase,1.8,9800,20963556,17%,OpenInsider.com,2026-08-31 11:35:57,reports/graphs/TKLF_d.png,reports/graphs/TKLF_w.png
2026-08-31 11:35:57,PEBK,Peoples Bancorp of North Carolina Inc,Dir,Price Billy L Jr Dr,2026-08-27,2026-08-28,P - Purchase,43.0,400,15244,17%,OpenInsider.com,2026-08-31 11:35:57,reports/graphs/PEBK_d.png,reports/graphs/PEBK_w.png
2026-08-31 11:35:57,SNFI,Stark Novus Financial Inc.,Dir,Esopus Creek Value Series Fund LP - Series A,2026-08-25,2026-08-27,P - Purchase,1.83,9000,772000,16%,OpenInsider.com,2026-08-31 11:35:57,reports/graphs/SNFI_d.png,reports/graphs/SNFI_w.png
2026-08-31 11:35:57,BMRA,Biomerica Inc,Dir,Moatazedi David,2026-08-26,2026-08-27,P - Purchase,1.6,10000,40625,16%,OpenInsider.com,2026-08-31 11:35:57,reports/graphs/BMRA_d.png,reports/graphs/BMRA_w.png
2026-08-31 11:35:57,FGL,Founder Group Ltd,10%,Hrt Financial LP,2026-08-27,2026-08-28,P - Purchase,0.17,93151,355503,15%,OpenInsider.com,2026-08-31 11:35:57,reports/graphs/FGL_d.png,reports/graphs/FGL_w.png
2026-08-31 11:35:57,JUSH,Jushi Holdings Inc.,Pres,Barack Louis Jon,2026-08-27,2026-08-28,P - Purchase,0.5,30000,2913773,15%,OpenInsider.com,2026-08-31 11:35:57,reports/graphs/JUSH_d.png,reports/graphs/JUSH_w.png
2026-08-31 11:35:57,DFH,"Dream Finders Homes, Inc.",Dir,Sturm Len,2026-08-26,2026-08-27,P - Purchase,14.72,1000,29228,14%,OpenInsider.com,2026-08-31 11:35:57,reports/graphs/DFH_d.png,reports/graphs/DFH_w.png
2026-08-31 11:35:57,URG,Ur-Energy Inc,"GC, CORP SECRETARY",Ritchie David A.,2026-08-24,2026-08-25,P - Purchase,1.42,10000,10000,14%,OpenInsider.com,2026-08-31 11:35:57,reports/graphs/URG_d.png,reports/graphs/URG_w.png
2026-08-31 11:35:57,LFT,"Lument Finance Trust, Inc.",CFO,Briggs James A,2026-08-24,2026-08-25,P - Purchase,0.69,20000,81950,13%,OpenInsider.com,2026-08-31 11:35:57,reports/graphs/LFT_d.png,reports/graphs/LFT_w.png
2026-08-31 11:35:57,HKHC,Horizon Kinetics Holding Corp,Dir,Roller Daniel J,2026-08-26,2026-08-27,P - Purchase,26.5,500,246066,13%,OpenInsider.com,2026-08-31 11:35:57,reports/graphs/HKHC_d.png,reports/graphs/HKHC_w.png
2026-08-31 11:35:57,NRDE,Stark Novus Financial Inc.,Dir,Zyngier Alexandre,2026-08-21,2026-08-26,P - Purchase,1.72,7526,494884,12%,OpenInsider.com,2026-08-31 11:35:57,reports/graphs/NRDE_d.png,reports/graphs/NRDE_w.png
2026-08-31 11:35:57,SDHC,Smith Douglas Homes Corp.,See Remarks,Devendorf Russell,2026-08-25,2026-08-26,P - Purchase,12.34,1000,317461,12%,OpenInsider.com,2026-08-31 11:35:57,reports/graphs/SDHC_d.png,reports/graphs/SDHC_w.png
2026-08-31 11:35:57,CHCI,"Comstock Holding Companies, Inc.",Dir,Hirsh David Z.,2026-08-18,2026-08-27,P - Purchase,18.66,600,600,11%,OpenInsider.com,2026-08-31 11:35:57,reports/graphs/CHCI_d.png,reports/graphs/CHCI_w.png
2026-08-31 11:35:57,OBIO,"Orchestra Biomed Holdings, Inc.",See Remarks,Sherman Darren,2026-08-26,2026-08-28,P - Purchase,5.33,2000,1151402,10%,OpenInsider.com,2026-08-31 11:35:57,reports/graphs/OBIO_d.png,reports/graphs/OBIO_w.png
2026-08-31 11:35:57,BIVI,Biovie Inc.,Chief Medical Officer,Palumbo Joseph M,2026-08-28,2026-08-28,P - Purchase,2.16,4843,6036,10%,OpenInsider.com,2026-08-31 11:35:57,reports/graphs/BIVI_d.png,reports/graphs/BIVI_w.png
2026-08-31 11:35:57,VTSI,"Virtra, Inc",Dir,Barber Grant,2026-08-27,2026-08-28,P - Purchase,3.03,3350,24392,10%,OpenInsider.com,2026-08-31 11:35:57,reports/graphs/VTSI_d.png,reports/graphs/VTSI_w.png
2026-08-31 11:35:57,BMRA,Biomerica Inc,Dir,Chin Eric,2026-08-26,2026-08-27,P - Purchase,1.6,6250,38750,10%,OpenInsider.com,2026-08-31 11:35:57,reports/graphs/BMRA_d.png,reports/graphs/BMRA_w.png
2026-08-31 11:35:57,XELB,"Xcel Brands, Inc.","CEO, COB, 10%",D Loren Robert W,2026-08-26,2026-08-27,P - Purchase,0.96,10000,857689,9%,OpenInsider.com,2026-08-31 11:35:57,reports/graphs/XELB_d.png,reports/graphs/XELB_w.png
2026-08-31 11:35:57,LCNB,Lcnb Corp,CEO,Meilstrup Eric J,2026-08-27,2026-08-28,P - Purchase,19.34,400,53878,7%,OpenInsider.com,2026-08-31 11:35:57,reports/graphs/LCNB_d.png,reports/graphs/LCNB_w.png
2026-08-31 11:35:57,JCTC,Jewett Cameron Trading Co Ltd,10%,"Ajb Investment Fund Ii, LP",2026-08-26,2026-08-28,P - Purchase,2.9,2536,476971,7%,OpenInsider.com,2026-08-31 11:35:57,reports/graphs/JCTC_d.png,reports/graphs/JCTC_w.png
2026-08-31 11:35:57,IDAI,T Stamp Inc,CEO,Genner Gareth Neville,2026-08-24,2026-08-25,P - Purchase,3.21,2000,153075,6%,OpenInsider.com,2026-08-31 11:35:57,reports/graphs/IDAI_d.png,reports/graphs/IDAI_w.png
2026-08-31 11:35:57,BIVI,Biovie Inc.,CFO,Kim Joanne Wendy,2026-08-28,2026-08-28,P - Purchase,2.18,2500,3441,5%,OpenInsider.com,2026-08-31 11:35:57,reports/graphs/BIVI_d.png,reports/graphs/BIVI_w.png
2026-08-31 11:35:57,HKHC,Horizon Kinetics Holding Corp,Dir,Brennan Alice C,2026-08-24,2026-08-25,P - Purchase,26.87,200,1200,5%,OpenInsider.com,2026-08-31 11:35:57,reports/graphs/HKHC_d.png,reports/graphs/HKHC_w.png
2026-08-31 11:35:57,HKHC,Horizon Kinetics Holding Corp,Dir,Brennan Alice C,2026-08-25,2026-08-26,P - Purchase,26.75,200,1400,5%,OpenInsider.com,2026-08-31 11:35:57,reports/graphs/HKHC_d.png,reports/graphs/HKHC_w.png
2026-08-31 11:35:57,HKHC,Horizon Kinetics Holding Corp,Dir,Brennan Alice C,2026-08-27,2026-08-28,P - Purchase,26.0,200,1600,5%,OpenInsider.com,2026-08-31 11:35:57,reports/graphs/HKHC_d.png,reports/graphs/HKHC_w.png
2026-08-31 11:35:57,ZNB,Zeta Network Group,10%,Hrt Financial LP,2026-08-24,2026-08-25,P - Purchase,1.8,2780,1682,5%,OpenInsider.com,2026-08-31 11:35:57,reports/graphs/ZNB_d.png,reports/graphs/ZNB_w.png
2026-08-31 11:35:57,UNB,Union Bankshares Inc,Dir,Bugbee Dawn D,2026-08-25,2026-08-26,P - Purchase,23.8,200,6487,4%,OpenInsider.com,2026-08-31 11:35:57,reports/graphs/UNB_d.png,reports/graphs/UNB_w.png
2026-08-31 11:35:57,SENEA,Seneca Foods Corp,"SVP, CFO, Treasurer",Wolcott Michael S,2026-08-26,2026-08-27,P - Purchase,0.25,15222,83853,3%,OpenInsider.com,2026-08-31 11:35:57,reports/graphs/SENEA_d.png,reports/graphs/SENEA_w.png
2026-08-31 11:35:57,APCX,Apptech Payments Corp.,"Interim CEO, CFO",Corrado Felipe Amilcar IV,2026-08-20,2026-08-26,P - Purchase,0.38,10000,702177,3%,OpenInsider.com,2026-08-31 11:35:57,reports/graphs/APCX_d.png,reports/graphs/APCX_w.png
2026-08-31 11:35:57,GAIA,"Gaia, Inc",Dir,Sutherland Paul Howard,2026-08-21,2026-08-25,P - Purchase,1.46,2500,446073,3%,OpenInsider.com,2026-08-31 11:35:57,reports/graphs/GAIA_d.png,reports/graphs/GAIA_w.png
2026-08-31 11:35:57,DLHC,Dlh Holdings Corp.,10%,Mink Brook Asset Management LLC,2026-08-27,2026-08-28,P - Purchase,4.47,724,2874669,3%,OpenInsider.com,2026-08-31 11:35:57,reports/graphs/DLHC_d.png,reports/graphs/DLHC_w.png
2026-08-31 11:35:57,DLHC,Dlh Holdings Corp.,10%,Mink Brook Asset Management LLC,2026-08-25,2026-08-26,P - Purchase,4.5,709,2873945,3%,OpenInsider.com,2026-08-31 11:35:57,reports/graphs/DLHC_d.png,reports/graphs/DLHC_w.png
2026-08-31 11:35:57,JMSB,"John Marshall Bancorp, Inc.",Dir,Chase Philip,2026-08-26,2026-08-28,P - Purchase,22.96,133,107328,3%,OpenInsider.com,2026-08-31 11:35:57,reports/graphs/JMSB_d.png,reports/graphs/JMSB_w.png
2026-08-31 11:35:57,MAIA,"Maia Biotechnology, Inc.",Dir,Guerrero Ramiro,2026-08-24,2026-08-26,P - Purchase,1.33,1794,601911,2%,OpenInsider.com,2026-08-31 11:35:57,reports/graphs/MAIA_d.png,reports/graphs/MAIA_w.png
2026-08-31 11:35:57,TOFB,Tofutti Brands Inc,10%,A-6684 Ltd.,2026-08-28,2026-08-31,P - Purchase,0.45,5000,727100,2%,OpenInsider.com,2026-08-31 11:35:57,reports/graphs/TOFB_d.png,reports/graphs/TOFB_w.png
2026-08-31 11:35:57,PLBC,Plumas Bancorp,"EVP, Market Pres",Moseley Matthew Brock,2026-05-15,2026-08-27,P - Purchase,51.18,40,9713,2%,OpenInsider.com,2026-08-31 11:35:57,reports/graphs/PLBC_d.png,reports/graphs/PLBC_w.png
2026-08-31 11:35:57,VENU,Venu Holding Corp,"CEO, COB, 10%",Roth Jay W,2026-08-25,2026-08-26,P - Purchase,1.9,1000,10334084,1%,OpenInsider.com,2026-08-31 11:35:57,reports/graphs/VENU_d.png,reports/graphs/VENU_w.png
2026-08-31 11:35:57,BIVI,Biovie Inc.,Dir,Chappell Amy Suzon,2026-08-28,2026-08-28,P - Purchase,2.16,727,727,1%,OpenInsider.com,2026-08-31 11:35:57,reports/graphs/BIVI_d.png,reports/graphs/BIVI_w.png
2026-08-31 11:35:57,GNSS,Genasys Inc.,Dir,Malhotra R. Rimmy,2026-08-26,2026-08-26,P - Purchase,1.55,1000,1826080,1%,OpenInsider.com,2026-08-31 11:35:57,reports/graphs/GNSS_d.png,reports/graphs/GNSS_w.png
2026-08-31 11:35:57,REFI,"Chicago Atlantic Real Estate Finance, Inc.",Exec COB,Mazarakis John,2026-08-21,2026-08-25,P - Purchase,10.67,145,515375,1%,OpenInsider.com,2026-08-31 11:35:57,reports/graphs/REFI_d.png,reports/graphs/REFI_w.png
2026-08-31 11:35:57,YORW,York Water Co,CFO,Poff Matthew E,2026-08-27,2026-08-27,P - Purchase,34.19,30,9532,1%,OpenInsider.com,2026-08-31 11:35:57,reports/graphs/YORW_d.png,reports/graphs/YORW_w.png
2026-08-31 11:35:57,FRAF,Franklin Financial Services Corp /Pa/,Dir,Duffey Gregory A,2026-08-26,2026-08-27,P - Purchase,62.08,16,24028,993%,OpenInsider.com,2026-08-31 11:35:57,reports/graphs/FRAF_d.png,reports/graphs/FRAF_w.png
2026-08-31 11:35:57,SNBH,Sentient Brands Holdings Inc.,Treasurer,Wyman Derek Michael,2026-08-27,2026-08-28,P - Purchase,0.35,2500,8450,875%,OpenInsider.com,2026-08-31 11:35:57,reports/graphs/SNBH_d.png,reports/graphs/SNBH_w.png
2026-08-31 11:35:57,EVGN,Evogene Ltd.,Chief Development Officer,Tarcic Gabi,2026-06-04,2026-08-26,P - Purchase,0.6,1129,1129,677%,OpenInsider.com,2026-08-31 11:35:57,reports/graphs/EVGN_d.png,reports/graphs/EVGN_w.png
2026-08-31 11:35:57,TPL,Texas Pacific Land Corp,10%,Horizon Kinetics Asset Management LLC,2026-08-24,2026-08-25,P - Purchase,377.39,1,3244016,377%,OpenInsider.com,2026-08-31 11:35:57,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2026-08-31 11:35:57,TPL,Texas Pacific Land Corp,10%,Horizon Kinetics Asset Management LLC,2026-08-26,2026-08-27,P - Purchase,375.0,1,3244018,375%,OpenInsider.com,2026-08-31 11:35:57,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2026-08-31 11:35:57,TPL,Texas Pacific Land Corp,10%,Horizon Kinetics Asset Management LLC,2026-08-25,2026-08-26,P - Purchase,372.58,1,3244017,373%,OpenInsider.com,2026-08-31 11:35:57,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2026-08-31 11:35:57,TPL,Texas Pacific Land Corp,10%,Horizon Kinetics Asset Management LLC,2026-08-27,2026-08-28,P - Purchase,365.74,1,3244019,366%,OpenInsider.com,2026-08-31 11:35:57,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
