Ticker,Sector,CurrentPrice,Min52w,Max52w,DistanceFromMin,RSI,Estado,Classification,DataPoints,AnalysisDate,FileDate,DaysAgo,BaseScore,FinalScore,InsiderActivity,InsiderTrades,InsiderValue,InsiderTickers,Signals,Urgency,RiskLevel,MappingCoverage
DJUSLG,Dow Jones U.S. Hotels Index,4288.3,3245.4,4663.6,32.13471374869046,54.55506235468183,🔴,FUERTE,251,2025-07-24 07:49:15,2025-07-24,0,48,48,False,0,0,[],[],BAJA,BAJO,0
DJUSSB,Dow Jones U.S. Investment Services Index,2966.3,2026.7,3012.5,46.3610795875068,44.36930314613347,🔴,FUERTE,251,2025-07-24 07:49:15,2025-07-24,0,48,48,False,0,0,[],[],BAJA,MEDIO,0
DJUSAR,Dow Jones U.S. Airlines Index,225.96,126.73,259.72,78.3003235224493,25.34258764904789,🔴,FUERTE,251,2025-07-24 07:49:15,2025-07-24,0,48,48,False,0,0,[],[],BAJA,MEDIO,0
DJUSAL,Dow Jones U.S. Aluminum Index,109.66,73.62,163.19,48.9540885628905,47.14697406340059,🔴,FUERTE,251,2025-07-24 07:49:15,2025-07-24,0,47,47,False,0,0,[],[],BAJA,MEDIO,0
DJUSEC,Dow Jones U.S. Electrical Components & Equipment Index,1010.65,562.61,1010.92,79.63598229679528,17.036925848093617,🔴,FUERTE,251,2025-07-24 07:49:15,2025-07-24,0,47,47,False,0,0,[],[],BAJA,MEDIO,0
DJUSAP,Dow Jones U.S. Automobiles & Parts Index,1270.7,768.67,1748.7,65.31151209231531,39.67179711094133,🔴,FUERTE,251,2025-07-24 07:49:15,2025-07-24,0,47,47,False,0,0,[],[],BAJA,MEDIO,0
DJUSIM,Dow Jones U.S. Industrial Metals & Mining Index,527.68,350.58,568.14,50.51628729533915,46.09826589595378,🔴,FUERTE,251,2025-07-24 07:49:15,2025-07-24,0,47,47,False,0,0,[],[],BAJA,MEDIO,0
DJUSRD,Dow Jones U.S. Drug Retailers Index,1161.02,830.4,1209.83,39.814547206165706,52.770800627943466,🔴,FUERTE,251,2025-07-24 07:49:15,2025-07-24,0,45,45,False,0,0,[],[],BAJA,BAJO,0
DJUSSF,Dow Jones U.S. Consumer Finance Index,782.9,563.33,801.93,38.977153710968686,50.86860778076834,🔴,FUERTE,251,2025-07-24 07:49:15,2025-07-24,0,45,45,False,0,0,[],[],BAJA,BAJO,0
DJUSMT,Dow Jones U.S. Marine Transportation Index,384.12,275.54,433.97,39.40625680481962,51.43461900282216,🔴,FUERTE,251,2025-07-24 07:49:15,2025-07-24,0,45,45,False,0,0,[],[],BAJA,BAJO,0
DJUSTY,Dow Jones U.S. Toys Index,1758.27,1033.39,1813.11,70.1458307125093,36.00702129283373,🔴,FUERTE,251,2025-07-24 07:49:15,2025-07-24,0,45,45,False,0,0,[],[],BAJA,MEDIO,0
DJUSAU,Dow Jones U.S. Automobiles Index,1147.95,666.09,1613.6,72.3415754627753,39.760058635188805,🔴,FUERTE,251,2025-07-24 07:49:15,2025-07-24,0,44,44,False,0,0,[],[],BAJA,MEDIO,0
DJUSHD,Dow Jones U.S. Durable Household Products Index,148.58,94.51,179.28,57.21087715585653,43.51732991014118,🔴,FUERTE,251,2025-07-24 07:49:15,2025-07-24,0,44,44,False,0,0,[],[],BAJA,MEDIO,0
DJUSPL,Dow Jones U.S. Pipelines Index,1032.91,801.91,1229.95,28.80622513748427,64.51341194764804,🔴,FUERTE,251,2025-07-24 07:49:15,2025-07-24,0,43,43,False,0,0,[],[],BAJA,MEDIO,0
DJUSTT,Dow Jones U.S. Travel & Tourism Index,1378.35,861.39,1425.35,60.01462752063525,47.99917491749176,🔴,FUERTE,251,2025-07-24 07:49:15,2025-07-24,0,43,43,False,0,0,[],[],BAJA,MEDIO,0
DJUSFC,Dow Jones U.S. Fixed Line Telecommunications Index,164.31,111.04,172.38,47.97370317002881,59.62732919254657,🔴,FUERTE,251,2025-07-24 07:49:15,2025-07-24,0,42,42,False,0,0,[],[],BAJA,MEDIO,0
DJUSDV,Dow Jones U.S. Computer Services Index,288.73,219.72,304.29,31.408155834698714,68.07628524046433,🔴,FUERTE,251,2025-07-24 07:49:15,2025-07-24,0,42,42,False,0,0,[],[],BAJA,MEDIO,0
DJUSMG,Dow Jones U.S. Mining Index,142.69,84.25,144.68,69.36498516320474,45.673227116526064,🔴,FUERTE,251,2025-07-24 07:49:15,2025-07-24,0,39,39,False,0,0,[],[],BAJA,MEDIO,0
DJUSPM,Dow Jones U.S. Gold Mining Index,160.63,94.85,162.88,69.35160780179231,45.66907273736813,🔴,FUERTE,251,2025-07-24 07:49:15,2025-07-24,0,39,39,False,0,0,[],[],BAJA,MEDIO,0
DJUSSC,Dow Jones U.S. Semiconductors Index,24115.3,12938.1,24655.7,86.38980994118145,31.1708043392385,🔴,FUERTE,251,2025-07-24 07:49:15,2025-07-24,0,38,38,False,0,0,[],[],BAJA,MEDIO,0
DJUSTB,Dow Jones U.S. Tobacco Index,1105.42,782.1,1210.02,41.339982099475776,61.58279257612195,🔴,FUERTE,251,2025-07-24 07:49:15,2025-07-24,0,38,38,False,0,0,[],[],BAJA,ALTO,0
DJUSNF,Dow Jones U.S. Nonferrous Metals Index,599.82,372.55,702.28,61.00389209502081,54.5809397554868,🔴,FUERTE,251,2025-07-24 07:49:15,2025-07-24,0,37,37,False,0,0,[],[],BAJA,MEDIO,0
DJUSRQ,Dow Jones U.S. Recreational Services Index,206.9,95.65,208.22,116.30946157867224,30.940675188462805,🔴,FUERTE,251,2025-07-24 07:49:15,2025-07-24,0,33,33,False,0,0,[],[],BAJA,MEDIO,0
DJUSRS,Dow Jones U.S. Specialty Retailers Index,4580.3,2840.4,4884.3,61.25545697789045,63.676029451868,🔴,FUERTE,251,2025-07-24 07:49:15,2025-07-24,0,30,30,False,0,0,[],[],BAJA,ALTO,0
