Ticker,Insider,Title,Date,InsiderName,TradeDate,FilingDate,Type,Price,Qty,Owned,Value,Source,ScrapedAt,Chart_Daily,Chart_Weekly
2026-09-01 10:44:56,FGL,Founder Group Ltd,10%,Hrt Financial LP,2026-08-25,2026-08-26,P - Purchase,0.23,232055,278140,52%,OpenInsider.com,2026-09-01 10:44:56,reports/graphs/FGL_d.png,reports/graphs/FGL_w.png
2026-09-01 10:44:56,MED,Medifast Inc,Dir,Kiai Parsa,2026-08-24,2026-08-26,P - Purchase,12.0,4329,19095,51%,OpenInsider.com,2026-09-01 10:44:56,reports/graphs/MED_d.png,reports/graphs/MED_w.png
2026-09-01 10:44:56,FTCI,"Ftc Solar, Inc.",CEO,Carroll Anthony,2026-08-25,2026-08-26,P - Purchase,2.08,24745,666200,51%,OpenInsider.com,2026-09-01 10:44:56,reports/graphs/FTCI_d.png,reports/graphs/FTCI_w.png
2026-09-01 10:44:56,HWBK,"Hawthorn Bancshares, Inc.",Dir,Hettinger Shawna M.,2026-08-26,2026-08-28,P - Purchase,38.47,1300,5924,50%,OpenInsider.com,2026-09-01 10:44:56,reports/graphs/HWBK_d.png,reports/graphs/HWBK_w.png
2026-09-01 10:44:56,BMRA,Biomerica Inc,CEO,Irani Zackary S.,2026-08-26,2026-08-27,P - Purchase,1.6,31250,242570,50%,OpenInsider.com,2026-09-01 10:44:56,reports/graphs/BMRA_d.png,reports/graphs/BMRA_w.png
2026-09-01 10:44:56,BMRA,Biomerica Inc,Dir,Gary M. Huff,2026-08-20,2026-08-27,P - Purchase,1.6,31250,51250,50%,OpenInsider.com,2026-09-01 10:44:56,reports/graphs/BMRA_d.png,reports/graphs/BMRA_w.png
2026-09-01 10:44:56,SHMD,Schmid Group N.V.,CFO Schmid Group N.V.,Schuetz Arthur Josef Hermann,2006-08-28,2026-08-31,P - Purchase,3.23,15200,29512,49%,OpenInsider.com,2026-09-01 10:44:56,reports/graphs/SHMD_d.png,reports/graphs/SHMD_w.png
2026-09-01 10:44:56,MSGM,Motorsport Games Inc.,10%,"Red Oak Partners, LLC",2026-08-27,2026-08-31,P - Purchase,3.92,12162,529211,47%,OpenInsider.com,2026-09-01 10:44:56,reports/graphs/MSGM_d.png,reports/graphs/MSGM_w.png
2026-09-01 10:44:56,BJRI,Bjs Restaurants Inc,Dir,Richmond C Bradford,2026-08-31,2026-08-31,P - Purchase,63.25,753,38455,47%,OpenInsider.com,2026-09-01 10:44:56,reports/graphs/BJRI_d.png,reports/graphs/BJRI_w.png
2026-09-01 10:44:56,FCCO,First Community Corp /Sc/,Dir,Sosebee Jane S,2026-08-25,2026-08-26,P - Purchase,33.95,1250,10950,42%,OpenInsider.com,2026-09-01 10:44:56,reports/graphs/FCCO_d.png,reports/graphs/FCCO_w.png
2026-09-01 10:44:56,AMRC,"Ameresco, Inc.",Dir,Miller Jennifer L,2026-08-24,2026-08-26,P - Purchase,20.96,2000,34546,41%,OpenInsider.com,2026-09-01 10:44:56,reports/graphs/AMRC_d.png,reports/graphs/AMRC_w.png
2026-09-01 10:44:56,ORBS,Eightco Holdings Inc.,CEO,O'Donnell Kevin J,2026-08-28,2026-08-31,P - Purchase,0.81,50000,1296485,40%,OpenInsider.com,2026-09-01 10:44:56,reports/graphs/ORBS_d.png,reports/graphs/ORBS_w.png
2026-09-01 10:44:56,NGL,Ngl Energy Partners LP,Dir,Collingsworth James M,2026-08-27,2026-08-28,P - Purchase,17.0,2289,777167,38%,OpenInsider.com,2026-09-01 10:44:56,reports/graphs/NGL_d.png,reports/graphs/NGL_w.png
2026-09-01 10:44:56,QVCG,"Qvc Group, Inc.",10%,Goldentree Asset Management LP,2026-08-25,2026-08-27,P - Purchase,15.24,2451,8648345,37%,OpenInsider.com,2026-09-01 10:44:56,reports/graphs/QVCG_d.png,reports/graphs/QVCG_w.png
2026-09-01 10:44:56,AAON,"Aaon, Inc.",EVP,Shaub Matthew,2026-08-28,2026-08-31,P - Purchase,76.42,457,3136,34%,OpenInsider.com,2026-09-01 10:44:56,reports/graphs/AAON_d.png,reports/graphs/AAON_w.png
2026-09-01 10:44:56,EMYB,"Embassy Bancorp, Inc.",Dir,Lesavoy Bernard M,2026-08-26,2026-08-26,P - Purchase,22.29,1446,220832,32%,OpenInsider.com,2026-09-01 10:44:56,reports/graphs/EMYB_d.png,reports/graphs/EMYB_w.png
2026-09-01 10:44:56,BMRA,Biomerica Inc,Exec Vice COB,Barbieri Allen,2026-08-26,2026-08-27,P - Purchase,1.6,20000,73542,32%,OpenInsider.com,2026-09-01 10:44:56,reports/graphs/BMRA_d.png,reports/graphs/BMRA_w.png
2026-09-01 10:44:56,BIVI,Biovie Inc.,"Pres, CEO",Do Cuong V,2026-08-27,2026-08-28,P - Purchase,2.08,15210,16117,31%,OpenInsider.com,2026-09-01 10:44:56,reports/graphs/BIVI_d.png,reports/graphs/BIVI_w.png
2026-09-01 10:44:56,CBU,"Community Financial System, Inc.",Dir,Hall Brenda M,2026-08-24,2026-08-26,P - Purchase,63.59,476,515,30%,OpenInsider.com,2026-09-01 10:44:56,reports/graphs/CBU_d.png,reports/graphs/CBU_w.png
2026-09-01 10:44:56,MTDR,Matador Resources Co,"COB, CEO",Foran Joseph Wm,2026-08-26,2026-08-28,P - Purchase,54.49,555,5480230,30%,OpenInsider.com,2026-09-01 10:44:56,reports/graphs/MTDR_d.png,reports/graphs/MTDR_w.png
2026-09-01 10:44:56,SIEB,Siebert Financial Corp,Member of 10% owner group,Gebbia Richard,2026-05-28,2026-08-28,P - Purchase,1.86,15000,20715003,27%,OpenInsider.com,2026-09-01 10:44:56,reports/graphs/SIEB_d.png,reports/graphs/SIEB_w.png
2026-09-01 10:44:56,TNXP,Tonix Pharmaceuticals Holding Corp.,CEO,Lederman Seth,2026-08-27,2026-08-31,P - Purchase,13.79,2000,31007,27%,OpenInsider.com,2026-09-01 10:44:56,reports/graphs/TNXP_d.png,reports/graphs/TNXP_w.png
2026-09-01 10:44:56,ALLE,Allegion Plc,Dir,Mizell Steven,2026-08-28,2026-08-31,P - Purchase,158.28,170,5899,26%,OpenInsider.com,2026-09-01 10:44:56,reports/graphs/ALLE_d.png,reports/graphs/ALLE_w.png
2026-09-01 10:44:56,CBK,"Commercial Bancgroup, Inc.","EVP, CFO",Metheny Philip J.,2026-08-25,2026-08-27,P - Purchase,34.7,770,14502,26%,OpenInsider.com,2026-09-01 10:44:56,reports/graphs/CBK_d.png,reports/graphs/CBK_w.png
2026-09-01 10:44:56,OPFI,Oppfi Inc.,"CEO, 10%",Schwartz Todd G.,2026-08-27,2026-08-28,P - Purchase,7.13,3550,27512385,25%,OpenInsider.com,2026-09-01 10:44:56,reports/graphs/OPFI_d.png,reports/graphs/OPFI_w.png
2026-09-01 10:44:56,OPFI,Oppfi Inc.,"CEO, 10%",Schwartz Todd G.,2026-08-25,2026-08-26,P - Purchase,7.25,3475,27505335,25%,OpenInsider.com,2026-09-01 10:44:56,reports/graphs/OPFI_d.png,reports/graphs/OPFI_w.png
2026-09-01 10:44:56,OPFI,Oppfi Inc.,"CEO, 10%",Schwartz Todd G.,2026-08-26,2026-08-27,P - Purchase,7.19,3500,27508835,25%,OpenInsider.com,2026-09-01 10:44:56,reports/graphs/OPFI_d.png,reports/graphs/OPFI_w.png
2026-09-01 10:44:56,OPFI,Oppfi Inc.,"CEO, 10%",Schwartz Todd G.,2026-08-28,2026-08-31,P - Purchase,7.15,3500,27515885,25%,OpenInsider.com,2026-09-01 10:44:56,reports/graphs/OPFI_d.png,reports/graphs/OPFI_w.png
2026-09-01 10:44:56,UNB,Union Bankshares Inc,Dir,Silverman David Scott,2026-08-26,2026-08-28,P - Purchase,23.76,1000,46864,23%,OpenInsider.com,2026-09-01 10:44:56,reports/graphs/UNB_d.png,reports/graphs/UNB_w.png
2026-09-01 10:44:56,SLNH,"Soluna Holdings, Inc",CFO,Picchi Michael,2026-08-28,2026-08-31,P - Purchase,1.13,20000,1431250,22%,OpenInsider.com,2026-09-01 10:44:56,reports/graphs/SLNH_d.png,reports/graphs/SLNH_w.png
2026-09-01 10:44:56,UTI,Universal Technical Institute Inc,Dir,Devincenzi Robert Thomas,2026-08-27,2026-08-31,P - Purchase,21.8,1000,151330,21%,OpenInsider.com,2026-09-01 10:44:56,reports/graphs/UTI_d.png,reports/graphs/UTI_w.png
2026-09-01 10:44:56,UTI,Universal Technical Institute Inc,Dir,Devincenzi Robert Thomas,2026-08-25,2026-08-27,P - Purchase,21.77,1000,150330,21%,OpenInsider.com,2026-09-01 10:44:56,reports/graphs/UTI_d.png,reports/graphs/UTI_w.png
2026-09-01 10:44:56,APCX,Apptech Payments Corp.,Dir,Lord Albert L,2026-08-24,2026-08-26,P - Purchase,0.36,60000,1340000,21%,OpenInsider.com,2026-09-01 10:44:56,reports/graphs/APCX_d.png,reports/graphs/APCX_w.png
2026-09-01 10:44:56,CBAN,Colony Bankcorp Inc,CHIEF BANKING OFFICER,Canup Edward G,2026-08-26,2026-08-26,P - Purchase,21.2,1000,52026,21%,OpenInsider.com,2026-09-01 10:44:56,reports/graphs/CBAN_d.png,reports/graphs/CBAN_w.png
2026-09-01 10:44:56,APCX,Apptech Payments Corp.,Dir,Lord Albert L,2026-08-27,2026-08-31,P - Purchase,0.35,60000,1400000,21%,OpenInsider.com,2026-09-01 10:44:56,reports/graphs/APCX_d.png,reports/graphs/APCX_w.png
2026-09-01 10:44:56,CBU,"Community Financial System, Inc.",Dir,Vaccaro John A,2026-08-27,2026-08-28,P - Purchase,63.11,317,492,20%,OpenInsider.com,2026-09-01 10:44:56,reports/graphs/CBU_d.png,reports/graphs/CBU_w.png
2026-09-01 10:44:56,YQ,17 Education & Technology Group Inc.,"CEO, 10%",Liu Chang,2026-08-26,2026-08-28,P - Purchase,2.16,9216,87127,19%,OpenInsider.com,2026-09-01 10:44:56,reports/graphs/YQ_d.png,reports/graphs/YQ_w.png
2026-09-01 10:44:56,JAGU,Jaguar Uranium Corp.,"Pres, CEO,, Dir",Gold Steven Brian,2026-08-28,2026-08-31,P - Purchase,1.6,12000,62000,19%,OpenInsider.com,2026-09-01 10:44:56,reports/graphs/JAGU_d.png,reports/graphs/JAGU_w.png
2026-09-01 10:44:56,BATL,Battalion Oil Corp,Dir,Hinds Gregory S.,2026-08-27,2026-08-28,P - Purchase,1.31,14400,26001,18%,OpenInsider.com,2026-09-01 10:44:56,reports/graphs/BATL_d.png,reports/graphs/BATL_w.png
2026-09-01 10:44:56,NRDE,Stark Novus Financial Inc.,Dir,Zyngier Alexandre,2026-08-26,2026-08-28,P - Purchase,1.7,10648,511532,18%,OpenInsider.com,2026-09-01 10:44:56,reports/graphs/NRDE_d.png,reports/graphs/NRDE_w.png
2026-09-01 10:44:56,TKLF,"Tokyo Lifestyle Co., Ltd.","Representative Dir (PEO), 10%",Kanayama Mei,2026-08-24,2026-08-26,P - Purchase,1.8,9800,20963556,17%,OpenInsider.com,2026-09-01 10:44:56,reports/graphs/TKLF_d.png,reports/graphs/TKLF_w.png
2026-09-01 10:44:56,PEBK,Peoples Bancorp of North Carolina Inc,Dir,Price Billy L Jr Dr,2026-08-27,2026-08-28,P - Purchase,43.0,400,15244,17%,OpenInsider.com,2026-09-01 10:44:56,reports/graphs/PEBK_d.png,reports/graphs/PEBK_w.png
2026-09-01 10:44:56,SNFI,Stark Novus Financial Inc.,Dir,Esopus Creek Value Series Fund LP - Series A,2026-08-25,2026-08-27,P - Purchase,1.83,9000,772000,16%,OpenInsider.com,2026-09-01 10:44:56,reports/graphs/SNFI_d.png,reports/graphs/SNFI_w.png
2026-09-01 10:44:56,BMRA,Biomerica Inc,Dir,Moatazedi David,2026-08-26,2026-08-27,P - Purchase,1.6,10000,40625,16%,OpenInsider.com,2026-09-01 10:44:56,reports/graphs/BMRA_d.png,reports/graphs/BMRA_w.png
2026-09-01 10:44:56,FGL,Founder Group Ltd,10%,Hrt Financial LP,2026-08-27,2026-08-28,P - Purchase,0.17,93151,355503,15%,OpenInsider.com,2026-09-01 10:44:56,reports/graphs/FGL_d.png,reports/graphs/FGL_w.png
2026-09-01 10:44:56,JUSH,Jushi Holdings Inc.,Pres,Barack Louis Jon,2026-08-27,2026-08-28,P - Purchase,0.5,30000,2913773,15%,OpenInsider.com,2026-09-01 10:44:56,reports/graphs/JUSH_d.png,reports/graphs/JUSH_w.png
2026-09-01 10:44:56,DFH,"Dream Finders Homes, Inc.",Dir,Sturm Len,2026-08-26,2026-08-27,P - Purchase,14.72,1000,29228,14%,OpenInsider.com,2026-09-01 10:44:56,reports/graphs/DFH_d.png,reports/graphs/DFH_w.png
2026-09-01 10:44:56,AXIA,Axia Energia S.A.,Dir,Corso Matte Ana Silvia,2026-08-28,2026-08-31,P - Purchase,10.24,1400,24360,14%,OpenInsider.com,2026-09-01 10:44:56,reports/graphs/AXIA_d.png,reports/graphs/AXIA_w.png
2026-09-01 10:44:56,HKHC,Horizon Kinetics Holding Corp,Dir,Roller Daniel J,2026-08-26,2026-08-27,P - Purchase,26.5,500,246066,13%,OpenInsider.com,2026-09-01 10:44:56,reports/graphs/HKHC_d.png,reports/graphs/HKHC_w.png
2026-09-01 10:44:56,NRDE,Stark Novus Financial Inc.,Dir,Zyngier Alexandre,2026-08-21,2026-08-26,P - Purchase,1.72,7526,494884,12%,OpenInsider.com,2026-09-01 10:44:56,reports/graphs/NRDE_d.png,reports/graphs/NRDE_w.png
2026-09-01 10:44:56,SDHC,Smith Douglas Homes Corp.,See Remarks,Devendorf Russell,2026-08-25,2026-08-26,P - Purchase,12.34,1000,317461,12%,OpenInsider.com,2026-09-01 10:44:56,reports/graphs/SDHC_d.png,reports/graphs/SDHC_w.png
2026-09-01 10:44:56,CHCI,"Comstock Holding Companies, Inc.",Dir,Hirsh David Z.,2026-08-18,2026-08-27,P - Purchase,18.66,600,600,11%,OpenInsider.com,2026-09-01 10:44:56,reports/graphs/CHCI_d.png,reports/graphs/CHCI_w.png
2026-09-01 10:44:56,OBIO,"Orchestra Biomed Holdings, Inc.",See Remarks,Sherman Darren,2026-08-26,2026-08-28,P - Purchase,5.33,2000,1151402,10%,OpenInsider.com,2026-09-01 10:44:56,reports/graphs/OBIO_d.png,reports/graphs/OBIO_w.png
2026-09-01 10:44:56,BIVI,Biovie Inc.,Chief Medical Officer,Palumbo Joseph M,2026-08-28,2026-08-28,P - Purchase,2.16,4843,6036,10%,OpenInsider.com,2026-09-01 10:44:56,reports/graphs/BIVI_d.png,reports/graphs/BIVI_w.png
2026-09-01 10:44:56,VTSI,"Virtra, Inc",Dir,Barber Grant,2026-08-27,2026-08-28,P - Purchase,3.03,3350,24392,10%,OpenInsider.com,2026-09-01 10:44:56,reports/graphs/VTSI_d.png,reports/graphs/VTSI_w.png
2026-09-01 10:44:56,BMRA,Biomerica Inc,Dir,Chin Eric,2026-08-26,2026-08-27,P - Purchase,1.6,6250,38750,10%,OpenInsider.com,2026-09-01 10:44:56,reports/graphs/BMRA_d.png,reports/graphs/BMRA_w.png
2026-09-01 10:44:56,XELB,"Xcel Brands, Inc.","CEO, COB, 10%",D Loren Robert W,2026-08-26,2026-08-27,P - Purchase,0.96,10000,857689,9%,OpenInsider.com,2026-09-01 10:44:56,reports/graphs/XELB_d.png,reports/graphs/XELB_w.png
2026-09-01 10:44:56,AURX,"Nuo Therapeutics, Inc.","CEO, CFO",Jorden David Emerson,2026-08-27,2026-08-31,P - Purchase,1.09,8773,2070000,9%,OpenInsider.com,2026-09-01 10:44:56,reports/graphs/AURX_d.png,reports/graphs/AURX_w.png
2026-09-01 10:44:56,YQ,17 Education & Technology Group Inc.,"CEO, 10%",Liu Chang,2026-08-28,2026-09-01,P - Purchase,2.11,4001,92786,8%,OpenInsider.com,2026-09-01 10:44:56,reports/graphs/YQ_d.png,reports/graphs/YQ_w.png
2026-09-01 10:44:56,LCNB,Lcnb Corp,CEO,Meilstrup Eric J,2026-08-27,2026-08-28,P - Purchase,19.34,400,53878,7%,OpenInsider.com,2026-09-01 10:44:56,reports/graphs/LCNB_d.png,reports/graphs/LCNB_w.png
2026-09-01 10:44:56,VRXA,Veraxa Biotech AG - Post De-Spac,CEO,Antz Christoph Rudiger,2026-08-27,2026-08-31,P - Purchase,1.53,5000,5000,7%,OpenInsider.com,2026-09-01 10:44:56,reports/graphs/VRXA_d.png,reports/graphs/VRXA_w.png
2026-09-01 10:44:56,JCTC,Jewett Cameron Trading Co Ltd,10%,"Ajb Investment Fund Ii, LP",2026-08-26,2026-08-28,P - Purchase,2.9,2536,476971,7%,OpenInsider.com,2026-09-01 10:44:56,reports/graphs/JCTC_d.png,reports/graphs/JCTC_w.png
2026-09-01 10:44:56,UAMY,United States Antimony Corp,Dir,Aguirre Blaise A.,2026-08-31,2026-08-31,P - Purchase,5.04,1400,878092,7%,OpenInsider.com,2026-09-01 10:44:56,reports/graphs/UAMY_d.png,reports/graphs/UAMY_w.png
2026-09-01 10:44:56,BRID,Bridgford Foods Corp,Consultant,Bridgford Allan Jr.,2026-08-26,2026-08-31,P - Purchase,6.2,1000,47000,6%,OpenInsider.com,2026-09-01 10:44:56,reports/graphs/BRID_d.png,reports/graphs/BRID_w.png
2026-09-01 10:44:56,VRSN,Verisign Inc/Ca,Dir,Armstrong Courtney D,2026-08-27,2026-08-31,P - Purchase,293.68,19,7021,5%,OpenInsider.com,2026-09-01 10:44:56,reports/graphs/VRSN_d.png,reports/graphs/VRSN_w.png
2026-09-01 10:44:56,BIVI,Biovie Inc.,CFO,Kim Joanne Wendy,2026-08-28,2026-08-28,P - Purchase,2.18,2500,3441,5%,OpenInsider.com,2026-09-01 10:44:56,reports/graphs/BIVI_d.png,reports/graphs/BIVI_w.png
2026-09-01 10:44:56,HKHC,Horizon Kinetics Holding Corp,Dir,Brennan Alice C,2026-08-25,2026-08-26,P - Purchase,26.75,200,1400,5%,OpenInsider.com,2026-09-01 10:44:56,reports/graphs/HKHC_d.png,reports/graphs/HKHC_w.png
2026-09-01 10:44:56,XELB,"Xcel Brands, Inc.","CEO, COB, 10%",D Loren Robert W,2026-08-27,2026-08-31,P - Purchase,0.96,5500,863189,5%,OpenInsider.com,2026-09-01 10:44:56,reports/graphs/XELB_d.png,reports/graphs/XELB_w.png
2026-09-01 10:44:56,HKHC,Horizon Kinetics Holding Corp,Dir,Brennan Alice C,2026-08-28,2026-08-31,P - Purchase,26.2,200,1800,5%,OpenInsider.com,2026-09-01 10:44:56,reports/graphs/HKHC_d.png,reports/graphs/HKHC_w.png
2026-09-01 10:44:56,HKHC,Horizon Kinetics Holding Corp,Dir,Brennan Alice C,2026-08-27,2026-08-28,P - Purchase,26.0,200,1600,5%,OpenInsider.com,2026-09-01 10:44:56,reports/graphs/HKHC_d.png,reports/graphs/HKHC_w.png
2026-09-01 10:44:56,UNB,Union Bankshares Inc,Dir,Bugbee Dawn D,2026-08-25,2026-08-26,P - Purchase,23.8,200,6487,4%,OpenInsider.com,2026-09-01 10:44:56,reports/graphs/UNB_d.png,reports/graphs/UNB_w.png
2026-09-01 10:44:56,APCX,Apptech Payments Corp.,"Interim CEO, CFO",Corrado Felipe Amilcar IV,2025-05-23,2026-08-31,P - Purchase,0.33,14000,712177,4%,OpenInsider.com,2026-09-01 10:44:56,reports/graphs/APCX_d.png,reports/graphs/APCX_w.png
2026-09-01 10:44:56,OVLY,Oak Valley Bancorp,Dir,Leonard Daniel J,2026-08-28,2026-08-31,P - Purchase,34.23,125,62662,4%,OpenInsider.com,2026-09-01 10:44:56,reports/graphs/OVLY_d.png,reports/graphs/OVLY_w.png
2026-09-01 10:44:56,SENEA,Seneca Foods Corp,"SVP, CFO, Treasurer",Wolcott Michael S,2026-08-26,2026-08-27,P - Purchase,0.25,15222,83853,3%,OpenInsider.com,2026-09-01 10:44:56,reports/graphs/SENEA_d.png,reports/graphs/SENEA_w.png
2026-09-01 10:44:56,APCX,Apptech Payments Corp.,"Interim CEO, CFO",Corrado Felipe Amilcar IV,2026-08-20,2026-08-26,P - Purchase,0.38,10000,702177,3%,OpenInsider.com,2026-09-01 10:44:56,reports/graphs/APCX_d.png,reports/graphs/APCX_w.png
2026-09-01 10:44:56,CCFN,Muncy Columbia Financial Corp,"EVP, CTOO",Oakes Stephanie A,2026-08-28,2026-08-31,P - Purchase,28.25,130,4161,3%,OpenInsider.com,2026-09-01 10:44:56,reports/graphs/CCFN_d.png,reports/graphs/CCFN_w.png
2026-09-01 10:44:56,DLHC,Dlh Holdings Corp.,10%,Mink Brook Asset Management LLC,2026-08-27,2026-08-28,P - Purchase,4.47,724,2874669,3%,OpenInsider.com,2026-09-01 10:44:56,reports/graphs/DLHC_d.png,reports/graphs/DLHC_w.png
2026-09-01 10:44:56,DLHC,Dlh Holdings Corp.,10%,Mink Brook Asset Management LLC,2026-08-25,2026-08-26,P - Purchase,4.5,709,2873945,3%,OpenInsider.com,2026-09-01 10:44:56,reports/graphs/DLHC_d.png,reports/graphs/DLHC_w.png
2026-09-01 10:44:56,MDRR,"Medalist Diversified, Inc.",CFO,Winn Charles Brent Jr.,2026-08-26,2026-08-31,P - Purchase,11.99,259,62919,3%,OpenInsider.com,2026-09-01 10:44:56,reports/graphs/MDRR_d.png,reports/graphs/MDRR_w.png
2026-09-01 10:44:56,JMSB,"John Marshall Bancorp, Inc.",Dir,Chase Philip,2026-08-26,2026-08-28,P - Purchase,22.96,133,107328,3%,OpenInsider.com,2026-09-01 10:44:56,reports/graphs/JMSB_d.png,reports/graphs/JMSB_w.png
2026-09-01 10:44:56,BRID,Bridgford Foods Corp,"President, BFI",Bridgford Baron,2026-08-28,2026-08-31,P - Purchase,6.15,473,4073,2%,OpenInsider.com,2026-09-01 10:44:56,reports/graphs/BRID_d.png,reports/graphs/BRID_w.png
2026-09-01 10:44:56,MAIA,"Maia Biotechnology, Inc.",Dir,Guerrero Ramiro,2026-08-24,2026-08-26,P - Purchase,1.33,1794,601911,2%,OpenInsider.com,2026-09-01 10:44:56,reports/graphs/MAIA_d.png,reports/graphs/MAIA_w.png
2026-09-01 10:44:56,ZNB,Zeta Network Group,10%,Hrt Financial LP,2026-08-27,2026-08-31,P - Purchase,1.67,1367,1901,2%,OpenInsider.com,2026-09-01 10:44:56,reports/graphs/ZNB_d.png,reports/graphs/ZNB_w.png
2026-09-01 10:44:56,TOFB,Tofutti Brands Inc,10%,A-6684 Ltd.,2026-08-28,2026-08-31,P - Purchase,0.45,5000,727100,2%,OpenInsider.com,2026-09-01 10:44:56,reports/graphs/TOFB_d.png,reports/graphs/TOFB_w.png
2026-09-01 10:44:56,EMYB,"Embassy Bancorp, Inc.","COB, Pres, CEO",Lobach David M Jr,2026-08-28,2026-08-31,P - Purchase,22.3,100,550349,2%,OpenInsider.com,2026-09-01 10:44:56,reports/graphs/EMYB_d.png,reports/graphs/EMYB_w.png
2026-09-01 10:44:56,PLBC,Plumas Bancorp,"EVP, Market Pres",Moseley Matthew Brock,2026-05-15,2026-08-27,P - Purchase,51.18,40,9713,2%,OpenInsider.com,2026-09-01 10:44:56,reports/graphs/PLBC_d.png,reports/graphs/PLBC_w.png
2026-09-01 10:44:56,VENU,Venu Holding Corp,"CEO, COB, 10%",Roth Jay W,2026-08-27,2026-08-31,P - Purchase,2.02,1000,10335084,2%,OpenInsider.com,2026-09-01 10:44:56,reports/graphs/VENU_d.png,reports/graphs/VENU_w.png
2026-09-01 10:44:56,VENU,Venu Holding Corp,"CEO, COB, 10%",Roth Jay W,2026-08-25,2026-08-26,P - Purchase,1.9,1000,10334084,1%,OpenInsider.com,2026-09-01 10:44:56,reports/graphs/VENU_d.png,reports/graphs/VENU_w.png
2026-09-01 10:44:56,BIVI,Biovie Inc.,Dir,Chappell Amy Suzon,2026-08-28,2026-08-28,P - Purchase,2.16,727,727,1%,OpenInsider.com,2026-09-01 10:44:56,reports/graphs/BIVI_d.png,reports/graphs/BIVI_w.png
2026-09-01 10:44:56,GNSS,Genasys Inc.,Dir,Malhotra R. Rimmy,2026-08-26,2026-08-26,P - Purchase,1.55,1000,1826080,1%,OpenInsider.com,2026-09-01 10:44:56,reports/graphs/GNSS_d.png,reports/graphs/GNSS_w.png
2026-09-01 10:44:56,AXIA,Axia Energia S.A.,See Remarks*,De Bittencourt Marinho Gisomar Francisco,2026-08-26,2026-08-31,P - Purchase,10.31,100,4751,1%,OpenInsider.com,2026-09-01 10:44:56,reports/graphs/AXIA_d.png,reports/graphs/AXIA_w.png
2026-09-01 10:44:56,YORW,York Water Co,CFO,Poff Matthew E,2026-08-27,2026-08-27,P - Purchase,34.19,30,9532,1%,OpenInsider.com,2026-09-01 10:44:56,reports/graphs/YORW_d.png,reports/graphs/YORW_w.png
2026-09-01 10:44:56,FRAF,Franklin Financial Services Corp /Pa/,Dir,Duffey Gregory A,2026-08-26,2026-08-27,P - Purchase,62.08,16,24028,993%,OpenInsider.com,2026-09-01 10:44:56,reports/graphs/FRAF_d.png,reports/graphs/FRAF_w.png
2026-09-01 10:44:56,BGDE,"Big Digital Energy, Inc.","SEE REMARKS, 10%","Endeavor Blockchain, LLC",2026-08-27,2026-08-31,P - Purchase,7.25,135,1751690,978%,OpenInsider.com,2026-09-01 10:44:56,reports/graphs/BGDE_d.png,reports/graphs/BGDE_w.png
2026-09-01 10:44:56,SNBH,Sentient Brands Holdings Inc.,Treasurer,Wyman Derek Michael,2026-08-27,2026-08-28,P - Purchase,0.35,2500,8450,875%,OpenInsider.com,2026-09-01 10:44:56,reports/graphs/SNBH_d.png,reports/graphs/SNBH_w.png
2026-09-01 10:44:56,EVGN,Evogene Ltd.,Chief Development Officer,Tarcic Gabi,2026-06-04,2026-08-26,P - Purchase,0.6,1129,1129,677%,OpenInsider.com,2026-09-01 10:44:56,reports/graphs/EVGN_d.png,reports/graphs/EVGN_w.png
2026-09-01 10:44:56,TPL,Texas Pacific Land Corp,10%,Horizon Kinetics Asset Management LLC,2026-08-26,2026-08-27,P - Purchase,375.0,1,3244018,375%,OpenInsider.com,2026-09-01 10:44:56,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2026-09-01 10:44:56,TPL,Texas Pacific Land Corp,10%,Horizon Kinetics Asset Management LLC,2026-08-25,2026-08-26,P - Purchase,372.58,1,3244017,373%,OpenInsider.com,2026-09-01 10:44:56,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2026-09-01 10:44:56,TPL,Texas Pacific Land Corp,10%,Horizon Kinetics Asset Management LLC,2026-08-27,2026-08-28,P - Purchase,365.74,1,3244019,366%,OpenInsider.com,2026-09-01 10:44:56,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2026-09-01 10:44:56,TPL,Texas Pacific Land Corp,10%,Horizon Kinetics Asset Management LLC,2026-08-28,2026-08-31,P - Purchase,364.42,1,3244020,364%,OpenInsider.com,2026-09-01 10:44:56,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2026-09-01 10:44:56,AMRZ,Amrize Ltd,Dir,Gibson Dwight Audley Konrad,2026-08-27,2026-08-31,P - Purchase,44.58,5,5199,244%,OpenInsider.com,2026-09-01 10:44:56,reports/graphs/AMRZ_d.png,reports/graphs/AMRZ_w.png
2026-09-01 10:44:56,CTTH,"Ctt Pharmaceutical Holdings, Inc.",CEO,"Ctt Pharmaceutical Holdings, Inc.",2026-08-31,2026-08-31,P - Purchase,0.05,3500,9384256,172%,OpenInsider.com,2026-09-01 10:44:56,reports/graphs/CTTH_d.png,reports/graphs/CTTH_w.png
