Ticker,Insider,Title,Date,InsiderName,TradeDate,FilingDate,Type,Price,Qty,Owned,Value,Source,ScrapedAt,Chart_Daily,Chart_Weekly
2026-09-07 10:30:53,YQ,17 Education & Technology Group Inc.,"CEO, 10%",Liu Chang,2026-09-03,2026-09-04,P - Purchase,2.38,10000,113070,23%,OpenInsider.com,2026-09-07 10:30:53,reports/graphs/YQ_d.png,reports/graphs/YQ_w.png
2026-09-07 10:30:53,SDHC,Smith Douglas Homes Corp.,See Remarks,Bennett Gregory S,2026-09-01,2026-09-03,P - Purchase,11.85,2000,219526,23%,OpenInsider.com,2026-09-07 10:30:53,reports/graphs/SDHC_d.png,reports/graphs/SDHC_w.png
2026-09-07 10:30:53,GHI,Greystone Housing Impact Investors LP,CEO,Rogozinski Kenneth,2026-09-01,2026-09-02,P - Purchase,6.24,3500,231397,21%,OpenInsider.com,2026-09-07 10:30:53,reports/graphs/GHI_d.png,reports/graphs/GHI_w.png
2026-09-07 10:30:53,APCX,Apptech Payments Corp.,Dir,Lord Albert L,2026-09-01,2026-09-03,P - Purchase,0.36,60000,1460000,21%,OpenInsider.com,2026-09-07 10:30:53,reports/graphs/APCX_d.png,reports/graphs/APCX_w.png
2026-09-07 10:30:53,RGCO,Rgc Resources Inc,Dir,Williamson John B III,2026-09-01,2026-09-02,P - Purchase,21.3,1000,178010,21%,OpenInsider.com,2026-09-07 10:30:53,reports/graphs/RGCO_d.png,reports/graphs/RGCO_w.png
2026-09-07 10:30:53,DFH,"Dream Finders Homes, Inc.",Dir,Sturm Len,2026-09-03,2026-09-04,P - Purchase,13.47,1500,30728,20%,OpenInsider.com,2026-09-07 10:30:53,reports/graphs/DFH_d.png,reports/graphs/DFH_w.png
2026-09-07 10:30:53,GPUS,"Hyperscale Data, Inc.",CEO,Horne William B.,2026-09-02,2026-09-02,P - Purchase,0.2,100000,145000,19%,OpenInsider.com,2026-09-07 10:30:53,reports/graphs/GPUS_d.png,reports/graphs/GPUS_w.png
2026-09-07 10:30:53,FRST,Primis Financial Corp.,Dir,Johnson Eric Alan,2026-09-01,2026-09-03,P - Purchase,15.6,1280,51179,19%,OpenInsider.com,2026-09-07 10:30:53,reports/graphs/FRST_d.png,reports/graphs/FRST_w.png
2026-09-07 10:30:53,YQ,17 Education & Technology Group Inc.,"CEO, 10%",Liu Chang,2026-09-02,2026-09-03,P - Purchase,2.19,9055,103070,19%,OpenInsider.com,2026-09-07 10:30:53,reports/graphs/YQ_d.png,reports/graphs/YQ_w.png
2026-09-07 10:30:53,WIX,Wix.Com Ltd.,CTO,Even-Haim Yaniv,2026-08-31,2026-09-02,P - Purchase,59.89,320,137767,19%,OpenInsider.com,2026-09-07 10:30:53,reports/graphs/WIX_d.png,reports/graphs/WIX_w.png
2026-09-07 10:30:53,FGL,Founder Group Ltd,10%,Hrt Financial LP,2026-08-28,2026-09-01,P - Purchase,0.16,107076,66805,17%,OpenInsider.com,2026-09-07 10:30:53,reports/graphs/FGL_d.png,reports/graphs/FGL_w.png
2026-09-07 10:30:53,EMMA,"Emmaus Life Sciences, Inc.",CEO,Lee Willis C,2025-05-30,2026-09-02,P - Purchase,0.03,530767,1326485,18%,OpenInsider.com,2026-09-07 10:30:53,reports/graphs/EMMA_d.png,reports/graphs/EMMA_w.png
2026-09-07 10:30:53,ANTX,"An2 Therapeutics, Inc.",Dir,Fitzpatrick Margaret M,2026-09-01,2026-09-02,P - Purchase,5.53,2098,10708,11%,OpenInsider.com,2026-09-07 10:30:53,reports/graphs/ANTX_d.png,reports/graphs/ANTX_w.png
2026-09-07 10:30:53,CSBB,"Csb Bancorp, Inc.",Dir,Schillig Stephen E,2026-09-03,2026-09-04,P - Purchase,76.99,134,861,10%,OpenInsider.com,2026-09-07 10:30:53,reports/graphs/CSBB_d.png,reports/graphs/CSBB_w.png
2026-09-07 10:30:53,ZNB,Zeta Network Group,10%,Hrt Financial LP,2026-09-02,2026-09-04,P - Purchase,1.66,6172,3259,10%,OpenInsider.com,2026-09-07 10:30:53,reports/graphs/ZNB_d.png,reports/graphs/ZNB_w.png
2026-09-07 10:30:53,SMID,Smith Midland Corp,CEO,Smith Ashley B,2018-12-07,2026-09-04,P - Purchase,7.69,1275,173042,9%,OpenInsider.com,2026-09-07 10:30:53,reports/graphs/SMID_d.png,reports/graphs/SMID_w.png
2026-09-07 10:30:53,MSGM,Motorsport Games Inc.,10%,"Red Oak Partners, LLC",2026-09-01,2026-09-03,P - Purchase,3.95,2149,531360,8%,OpenInsider.com,2026-09-07 10:30:53,reports/graphs/MSGM_d.png,reports/graphs/MSGM_w.png
2026-09-07 10:30:53,YQ,17 Education & Technology Group Inc.,"CEO, 10%",Liu Chang,2026-08-28,2026-09-01,P - Purchase,2.11,4001,92786,8%,OpenInsider.com,2026-09-07 10:30:53,reports/graphs/YQ_d.png,reports/graphs/YQ_w.png
2026-09-07 10:30:53,FRGT,"Freight Technologies, Inc.",10%,Hrt Financial LP,2026-08-28,2026-09-01,P - Purchase,1.47,5625,6816,8%,OpenInsider.com,2026-09-07 10:30:53,reports/graphs/FRGT_d.png,reports/graphs/FRGT_w.png
2026-09-07 10:30:53,TNON,"Tenon Medical, Inc.",10%,Hrt Financial LP,2026-09-01,2026-09-03,P - Purchase,4.57,1790,1794,8%,OpenInsider.com,2026-09-07 10:30:53,reports/graphs/TNON_d.png,reports/graphs/TNON_w.png
2026-09-07 10:30:53,JUSH,Jushi Holdings Inc.,Pres,Barack Louis Jon,2026-08-31,2026-09-02,P - Purchase,0.52,15000,2928773,7%,OpenInsider.com,2026-09-07 10:30:53,reports/graphs/JUSH_d.png,reports/graphs/JUSH_w.png
2026-09-07 10:30:53,FUSB,"First Us Bancshares, Inc.",Dir,Field Robert C,2026-09-03,2026-09-04,P - Purchase,16.4,412,14960,6%,OpenInsider.com,2026-09-07 10:30:53,reports/graphs/FUSB_d.png,reports/graphs/FUSB_w.png
2026-09-07 10:30:53,MDWD,Mediwound Ltd.,Dir,Rubinstein Samuel,2026-09-01,2026-09-02,P - Purchase,12.62,525,4268,6%,OpenInsider.com,2026-09-07 10:30:53,reports/graphs/MDWD_d.png,reports/graphs/MDWD_w.png
2026-09-07 10:30:53,EXOZ,Exozymes Inc.,CEO,Heltzen Michael,2026-08-26,2026-09-02,P - Purchase,7.49,855,13853,6%,OpenInsider.com,2026-09-07 10:30:53,reports/graphs/EXOZ_d.png,reports/graphs/EXOZ_w.png
2026-09-07 10:30:53,BRID,Bridgford Foods Corp,Consultant,Bridgford Allan Jr.,2026-09-01,2026-09-03,P - Purchase,6.14,1000,48000,6%,OpenInsider.com,2026-09-07 10:30:53,reports/graphs/BRID_d.png,reports/graphs/BRID_w.png
2026-09-07 10:30:53,SNNF,"Seneca Bancorp, Inc.","Pres, CEO",Vitale Joseph G,2026-09-03,2026-09-04,P - Purchase,14.5,400,38791,5%,OpenInsider.com,2026-09-07 10:30:53,reports/graphs/SNNF_d.png,reports/graphs/SNNF_w.png
2026-09-07 10:30:53,ATLO,Ames National Corp,Dir,Cassabaum Michelle R,2026-08-31,2026-09-01,P - Purchase,31.54,180,10308,5%,OpenInsider.com,2026-09-07 10:30:53,reports/graphs/ATLO_d.png,reports/graphs/ATLO_w.png
2026-09-07 10:30:53,GROV,"Grove Collaborative Holdings, Inc.",Dir,Landesberg Stuart,2026-09-02,2026-09-04,P - Purchase,1.03,5384,1804818,5%,OpenInsider.com,2026-09-07 10:30:53,reports/graphs/GROV_d.png,reports/graphs/GROV_w.png
2026-09-07 10:30:53,INLX,"Intellinetics, Inc.",10%,Taglich Robert,2026-08-27,2026-09-01,P - Purchase,5.52,1000,455338,5%,OpenInsider.com,2026-09-07 10:30:53,reports/graphs/INLX_d.png,reports/graphs/INLX_w.png
2026-09-07 10:30:53,HKHC,Horizon Kinetics Holding Corp,Dir,Brennan Alice C,2026-09-02,2026-09-03,P - Purchase,25.92,200,2000,5%,OpenInsider.com,2026-09-07 10:30:53,reports/graphs/HKHC_d.png,reports/graphs/HKHC_w.png
2026-09-07 10:30:53,DLPN,"Dolphin Entertainment, Inc.","CEO, 10%",O'Dowd William IV,2026-08-31,2026-09-01,P - Purchase,1.15,4100,659731,4%,OpenInsider.com,2026-09-07 10:30:53,reports/graphs/DLPN_d.png,reports/graphs/DLPN_w.png
2026-09-07 10:30:53,CWBC,Community West Bancshares,EVP,Cagle Dawn M,2026-08-31,2026-09-01,P - Purchase,21.51,188,13632,4%,OpenInsider.com,2026-09-07 10:30:53,reports/graphs/CWBC_d.png,reports/graphs/CWBC_w.png
2026-09-07 10:30:53,VENU,Venu Holding Corp,"CEO, COB, 10%",Roth Jay W,2026-08-31,2026-09-02,P - Purchase,1.9,2100,10337184,4%,OpenInsider.com,2026-09-07 10:30:53,reports/graphs/VENU_d.png,reports/graphs/VENU_w.png
2026-09-07 10:30:53,HYNE,"Hoyne Bancorp, Inc.",Dir,Rosenbaum Steven F.,2026-08-28,2026-09-01,P - Purchase,16.56,200,30600,3%,OpenInsider.com,2026-09-07 10:30:53,reports/graphs/HYNE_d.png,reports/graphs/HYNE_w.png
2026-09-07 10:30:53,MLCI,Mount Logan Capital Inc.,CFO,Satoren Brandon,2026-09-02,2026-09-03,P - Purchase,3.24,1000,21314,3%,OpenInsider.com,2026-09-07 10:30:53,reports/graphs/MLCI_d.png,reports/graphs/MLCI_w.png
2026-09-07 10:30:53,DLHC,Dlh Holdings Corp.,10%,Mink Brook Asset Management LLC,2026-08-31,2026-09-01,P - Purchase,4.39,700,2875369,3%,OpenInsider.com,2026-09-07 10:30:53,reports/graphs/DLHC_d.png,reports/graphs/DLHC_w.png
2026-09-07 10:30:53,VIVS,"Vivosim Labs, Inc.",Chief Commercial Officer,Lialin Tony Serge,2026-08-31,2026-09-01,P - Purchase,0.28,10000,10000,2%,OpenInsider.com,2026-09-07 10:30:53,reports/graphs/VIVS_d.png,reports/graphs/VIVS_w.png
2026-09-07 10:30:53,VENU,Venu Holding Corp,"CEO, COB, 10%",Roth Jay W,2026-09-02,2026-09-03,P - Purchase,1.83,1400,10338584,2%,OpenInsider.com,2026-09-07 10:30:53,reports/graphs/VENU_d.png,reports/graphs/VENU_w.png
2026-09-07 10:30:53,KWY,Kingsway Corp,"Pres, CEO",Fitzgerald John Taylor Maloney,2026-08-31,2026-09-01,P - Purchase,10.45,239,1514207,2%,OpenInsider.com,2026-09-07 10:30:53,reports/graphs/KWY_d.png,reports/graphs/KWY_w.png
2026-09-07 10:30:53,IBKR,"Interactive Brokers Group, Inc.",Dir,Conkling Lori A,2026-09-01,2026-09-02,P - Purchase,94.53,25,2559,2%,OpenInsider.com,2026-09-07 10:30:53,reports/graphs/IBKR_d.png,reports/graphs/IBKR_w.png
2026-09-07 10:30:53,CWBC,Community West Bancshares,EVP,Livingston Shannon R,2026-08-31,2026-09-01,P - Purchase,21.51,107,20092,2%,OpenInsider.com,2026-09-07 10:30:53,reports/graphs/CWBC_d.png,reports/graphs/CWBC_w.png
2026-09-07 10:30:53,ZNB,Zeta Network Group,10%,Hrt Financial LP,2026-08-31,2026-09-02,P - Purchase,1.68,1295,2913,2%,OpenInsider.com,2026-09-07 10:30:53,reports/graphs/ZNB_d.png,reports/graphs/ZNB_w.png
2026-09-07 10:30:53,FTEK,"Fuel Tech, Inc.","Pres, CEO",Nuggihalli Ramesh,2026-09-01,2026-09-03,P - Purchase,1.36,1471,1471,2%,OpenInsider.com,2026-09-07 10:30:53,reports/graphs/FTEK_d.png,reports/graphs/FTEK_w.png
2026-09-07 10:30:53,FUSB,"First Us Bancshares, Inc.",Dir,Field Robert C,2026-09-04,2026-09-04,P - Purchase,16.45,113,15073,1%,OpenInsider.com,2026-09-07 10:30:53,reports/graphs/FUSB_d.png,reports/graphs/FUSB_w.png
2026-09-07 10:30:53,CZFS,Citizens Financial Services Inc,SVP,Guillaume Stephen J,2026-08-31,2026-09-01,P - Purchase,76.32,24,5094,1%,OpenInsider.com,2026-09-07 10:30:53,reports/graphs/CZFS_d.png,reports/graphs/CZFS_w.png
2026-09-07 10:30:53,GAIA,"Gaia, Inc",Dir,Sutherland Paul Howard,2026-09-02,2026-09-04,P - Purchase,1.67,1000,447073,1%,OpenInsider.com,2026-09-07 10:30:53,reports/graphs/GAIA_d.png,reports/graphs/GAIA_w.png
2026-09-07 10:30:53,FRST,Primis Financial Corp.,Dir,Weichert Margaret M,2026-09-01,2026-09-03,P - Purchase,15.75,100,734,1%,OpenInsider.com,2026-09-07 10:30:53,reports/graphs/FRST_d.png,reports/graphs/FRST_w.png
2026-09-07 10:30:53,KWY,Kingsway Corp,"CFO, EVP",Hansen Kent A,2026-08-31,2026-09-01,P - Purchase,10.45,149,136344,1%,OpenInsider.com,2026-09-07 10:30:53,reports/graphs/KWY_d.png,reports/graphs/KWY_w.png
2026-09-07 10:30:53,ELA,Envela Corp,CFO,Deluca John Garrett,2026-08-31,2026-09-01,P - Purchase,13.76,105,3301,1%,OpenInsider.com,2026-09-07 10:30:53,reports/graphs/ELA_d.png,reports/graphs/ELA_w.png
2026-09-07 10:30:53,GOOD,Gladstone Commercial Corp,EVP,Carter Ryan Stuart,2026-09-01,2026-09-01,P - Purchase,13.02,100,4900,1%,OpenInsider.com,2026-09-07 10:30:53,reports/graphs/GOOD_d.png,reports/graphs/GOOD_w.png
2026-09-07 10:30:53,BCDA,"Biocardia, Inc.","Pres, CEO",Altman Peter,2026-09-03,2026-09-04,P - Purchase,1.09,800,381985,872%,OpenInsider.com,2026-09-07 10:30:53,reports/graphs/BCDA_d.png,reports/graphs/BCDA_w.png
2026-09-07 10:30:53,AUGO,Aura Minerals Inc.,Dir,Sousa Mauad Bruno,2026-08-31,2026-09-02,P - Purchase,79.89,10,170591,799%,OpenInsider.com,2026-09-07 10:30:53,reports/graphs/AUGO_d.png,reports/graphs/AUGO_w.png
2026-09-07 10:30:53,CTTH,"Ctt Pharmaceutical Holdings, Inc.",CEO,"Ctt Pharmaceutical Holdings, Inc.",2026-09-04,2026-09-04,P - Purchase,0.05,9800,9397056,479%,OpenInsider.com,2026-09-07 10:30:53,reports/graphs/CTTH_d.png,reports/graphs/CTTH_w.png
2026-09-07 10:30:53,BSBR,Banco Santander (Brasil) S.A.,"Officer w, o Specific Desig",Da Silva Marcos Jose Maia,2026-08-28,2026-09-02,P - Purchase,5.76,79,42901,455%,OpenInsider.com,2026-09-07 10:30:53,reports/graphs/BSBR_d.png,reports/graphs/BSBR_w.png
2026-09-07 10:30:53,AIIR,Air Global Plc,CFO,Lotfy Bassem,2026-09-01,2026-09-03,P - Purchase,7.5,50,254689,375%,OpenInsider.com,2026-09-07 10:30:53,reports/graphs/AIIR_d.png,reports/graphs/AIIR_w.png
2026-09-07 10:30:53,TPL,Texas Pacific Land Corp,10%,Horizon Kinetics Asset Management LLC,2026-08-31,2026-09-01,P - Purchase,369.47,1,3244021,369%,OpenInsider.com,2026-09-07 10:30:53,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2026-09-07 10:30:53,TPL,Texas Pacific Land Corp,10%,Horizon Kinetics Asset Management LLC,2026-09-01,2026-09-02,P - Purchase,369.1,1,3242743,369%,OpenInsider.com,2026-09-07 10:30:53,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2026-09-07 10:30:53,TPL,Texas Pacific Land Corp,10%,Horizon Kinetics Asset Management LLC,2026-09-03,2026-09-04,P - Purchase,367.61,1,3390840,368%,OpenInsider.com,2026-09-07 10:30:53,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2026-09-07 10:30:53,TPL,Texas Pacific Land Corp,10%,Horizon Kinetics Asset Management LLC,2026-09-02,2026-09-03,P - Purchase,363.2,1,3242744,363%,OpenInsider.com,2026-09-07 10:30:53,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2026-09-07 10:30:53,CLBK,"Columbia Financial, Inc./Md/",Dir,Holland Noel R.,2026-09-03,2026-09-04,P - Purchase,11.68,20,226425,234%,OpenInsider.com,2026-09-07 10:30:53,reports/graphs/CLBK_d.png,reports/graphs/CLBK_w.png
2026-09-07 10:30:53,RGCO,Rgc Resources Inc,"SVP, Secretary",Oliver Lawrence T.,2026-09-01,2026-09-02,P - Purchase,21.57,9,30156,200%,OpenInsider.com,2026-09-07 10:30:53,reports/graphs/RGCO_d.png,reports/graphs/RGCO_w.png
2026-09-07 10:30:53,CTTH,"Ctt Pharmaceutical Holdings, Inc.",CEO,"Ctt Pharmaceutical Holdings, Inc.",2026-09-02,2026-09-02,P - Purchase,0.05,3000,9387256,147%,OpenInsider.com,2026-09-07 10:30:53,reports/graphs/CTTH_d.png,reports/graphs/CTTH_w.png
2026-09-07 10:30:53,MDRR,"Medalist Diversified, Inc.",CFO,Winn Charles Brent Jr.,2026-08-31,2026-09-01,P - Purchase,12.0,10,62929,120%,OpenInsider.com,2026-09-07 10:30:53,reports/graphs/MDRR_d.png,reports/graphs/MDRR_w.png
2026-09-07 10:30:53,RGCO,Rgc Resources Inc,"VP, HR",Miles Christen Brooke,2026-09-01,2026-09-02,P - Purchase,21.57,5,9942,100%,OpenInsider.com,2026-09-07 10:30:53,reports/graphs/RGCO_d.png,reports/graphs/RGCO_w.png
2026-09-07 10:30:53,AUGO,Aura Minerals Inc.,Dir,Sousa Mauad Bruno,2026-09-01,2026-09-03,P - Purchase,81.1,1,178658,81%,OpenInsider.com,2026-09-07 10:30:53,reports/graphs/AUGO_d.png,reports/graphs/AUGO_w.png
