Ticker,Insider,Title,Date,InsiderName,TradeDate,FilingDate,Type,Price,Qty,Owned,Value,Source,ScrapedAt,Chart_Daily,Chart_Weekly
2026-09-02 09:53:37,ORBS,Eightco Holdings Inc.,CEO,O'Donnell Kevin J,2026-08-28,2026-08-31,P - Purchase,0.81,50000,1296485,40%,OpenInsider.com,2026-09-02 09:53:37,reports/graphs/ORBS_d.png,reports/graphs/ORBS_w.png
2026-09-02 09:53:37,NGL,Ngl Energy Partners LP,Dir,Collingsworth James M,2026-08-27,2026-08-28,P - Purchase,17.0,2289,777167,38%,OpenInsider.com,2026-09-02 09:53:37,reports/graphs/NGL_d.png,reports/graphs/NGL_w.png
2026-09-02 09:53:37,CIA,"Citizens, Inc.",Dir,Harwood Michael Philip,2026-08-31,2026-09-01,P - Purchase,3.8,10000,11096,38%,OpenInsider.com,2026-09-02 09:53:37,reports/graphs/CIA_d.png,reports/graphs/CIA_w.png
2026-09-02 09:53:37,QVCG,"Qvc Group, Inc.",10%,Goldentree Asset Management LP,2026-08-25,2026-08-27,P - Purchase,15.24,2451,8648345,37%,OpenInsider.com,2026-09-02 09:53:37,reports/graphs/QVCG_d.png,reports/graphs/QVCG_w.png
2026-09-02 09:53:37,AIIR,Air Global Plc,CFO,Lotfy Bassem,2026-08-27,2026-09-01,P - Purchase,7.97,4450,254639,35%,OpenInsider.com,2026-09-02 09:53:37,reports/graphs/AIIR_d.png,reports/graphs/AIIR_w.png
2026-09-02 09:53:37,AAON,"Aaon, Inc.",EVP,Shaub Matthew,2026-08-28,2026-08-31,P - Purchase,76.42,457,3136,34%,OpenInsider.com,2026-09-02 09:53:37,reports/graphs/AAON_d.png,reports/graphs/AAON_w.png
2026-09-02 09:53:37,BMRA,Biomerica Inc,Exec Vice COB,Barbieri Allen,2026-08-26,2026-08-27,P - Purchase,1.6,20000,73542,32%,OpenInsider.com,2026-09-02 09:53:37,reports/graphs/BMRA_d.png,reports/graphs/BMRA_w.png
2026-09-02 09:53:37,BIVI,Biovie Inc.,"Pres, CEO",Do Cuong V,2026-08-27,2026-08-28,P - Purchase,2.08,15210,16117,31%,OpenInsider.com,2026-09-02 09:53:37,reports/graphs/BIVI_d.png,reports/graphs/BIVI_w.png
2026-09-02 09:53:37,MTDR,Matador Resources Co,"COB, CEO",Foran Joseph Wm,2026-08-26,2026-08-28,P - Purchase,54.49,555,5480230,30%,OpenInsider.com,2026-09-02 09:53:37,reports/graphs/MTDR_d.png,reports/graphs/MTDR_w.png
2026-09-02 09:53:37,QNRX,"Quoin Pharmaceuticals, Ltd.",Dir,Culverwell Anthony James,2026-08-31,2026-09-01,P - Purchase,4.88,6146,40364,29%,OpenInsider.com,2026-09-02 09:53:37,reports/graphs/QNRX_d.png,reports/graphs/QNRX_w.png
2026-09-02 09:53:37,IIPR,Innovative Industrial Properties Inc,Dir,Ives Bruce Alan,2026-08-31,2026-09-01,P - Purchase,56.7,528,3180,29%,OpenInsider.com,2026-09-02 09:53:37,reports/graphs/IIPR_d.png,reports/graphs/IIPR_w.png
2026-09-02 09:53:37,SIEB,Siebert Financial Corp,Member of 10% owner group,Gebbia Richard,2026-05-28,2026-08-28,P - Purchase,1.86,15000,20715003,27%,OpenInsider.com,2026-09-02 09:53:37,reports/graphs/SIEB_d.png,reports/graphs/SIEB_w.png
2026-09-02 09:53:37,TNXP,Tonix Pharmaceuticals Holding Corp.,CEO,Lederman Seth,2026-08-27,2026-08-31,P - Purchase,13.79,2000,31007,27%,OpenInsider.com,2026-09-02 09:53:37,reports/graphs/TNXP_d.png,reports/graphs/TNXP_w.png
2026-09-02 09:53:37,ALLE,Allegion Plc,Dir,Mizell Steven,2026-08-28,2026-08-31,P - Purchase,158.28,170,5899,26%,OpenInsider.com,2026-09-02 09:53:37,reports/graphs/ALLE_d.png,reports/graphs/ALLE_w.png
2026-09-02 09:53:37,CBK,"Commercial Bancgroup, Inc.","EVP, CFO",Metheny Philip J.,2026-08-25,2026-08-27,P - Purchase,34.7,770,14502,26%,OpenInsider.com,2026-09-02 09:53:37,reports/graphs/CBK_d.png,reports/graphs/CBK_w.png
2026-09-02 09:53:37,OPFI,Oppfi Inc.,"CEO, 10%",Schwartz Todd G.,2026-08-27,2026-08-28,P - Purchase,7.13,3550,27512385,25%,OpenInsider.com,2026-09-02 09:53:37,reports/graphs/OPFI_d.png,reports/graphs/OPFI_w.png
2026-09-02 09:53:37,OPFI,Oppfi Inc.,"CEO, 10%",Schwartz Todd G.,2026-08-26,2026-08-27,P - Purchase,7.19,3500,27508835,25%,OpenInsider.com,2026-09-02 09:53:37,reports/graphs/OPFI_d.png,reports/graphs/OPFI_w.png
2026-09-02 09:53:37,OPFI,Oppfi Inc.,"CEO, 10%",Schwartz Todd G.,2026-08-28,2026-08-31,P - Purchase,7.15,3500,27515885,25%,OpenInsider.com,2026-09-02 09:53:37,reports/graphs/OPFI_d.png,reports/graphs/OPFI_w.png
2026-09-02 09:53:37,OPFI,Oppfi Inc.,"CEO, 10%",Schwartz Todd G.,2026-08-31,2026-09-01,P - Purchase,6.93,3550,27519435,24%,OpenInsider.com,2026-09-02 09:53:37,reports/graphs/OPFI_d.png,reports/graphs/OPFI_w.png
2026-09-02 09:53:37,UNB,Union Bankshares Inc,Dir,Silverman David Scott,2026-08-26,2026-08-28,P - Purchase,23.76,1000,46864,23%,OpenInsider.com,2026-09-02 09:53:37,reports/graphs/UNB_d.png,reports/graphs/UNB_w.png
2026-09-02 09:53:37,SLNH,"Soluna Holdings, Inc",CFO,Picchi Michael,2026-08-28,2026-08-31,P - Purchase,1.13,20000,1431250,22%,OpenInsider.com,2026-09-02 09:53:37,reports/graphs/SLNH_d.png,reports/graphs/SLNH_w.png
2026-09-02 09:53:37,UTI,Universal Technical Institute Inc,Dir,Devincenzi Robert Thomas,2026-08-27,2026-08-31,P - Purchase,21.8,1000,151330,21%,OpenInsider.com,2026-09-02 09:53:37,reports/graphs/UTI_d.png,reports/graphs/UTI_w.png
2026-09-02 09:53:37,UTI,Universal Technical Institute Inc,Dir,Devincenzi Robert Thomas,2026-08-25,2026-08-27,P - Purchase,21.77,1000,150330,21%,OpenInsider.com,2026-09-02 09:53:37,reports/graphs/UTI_d.png,reports/graphs/UTI_w.png
2026-09-02 09:53:37,APCX,Apptech Payments Corp.,Dir,Lord Albert L,2026-08-27,2026-08-31,P - Purchase,0.35,60000,1400000,21%,OpenInsider.com,2026-09-02 09:53:37,reports/graphs/APCX_d.png,reports/graphs/APCX_w.png
2026-09-02 09:53:37,CBU,"Community Financial System, Inc.",Dir,Vaccaro John A,2026-08-27,2026-08-28,P - Purchase,63.11,317,492,20%,OpenInsider.com,2026-09-02 09:53:37,reports/graphs/CBU_d.png,reports/graphs/CBU_w.png
2026-09-02 09:53:37,YQ,17 Education & Technology Group Inc.,"CEO, 10%",Liu Chang,2026-08-26,2026-08-28,P - Purchase,2.16,9216,87127,19%,OpenInsider.com,2026-09-02 09:53:37,reports/graphs/YQ_d.png,reports/graphs/YQ_w.png
2026-09-02 09:53:37,JAGU,Jaguar Uranium Corp.,"Pres, CEO,, Dir",Gold Steven Brian,2026-08-28,2026-08-31,P - Purchase,1.6,12000,62000,19%,OpenInsider.com,2026-09-02 09:53:37,reports/graphs/JAGU_d.png,reports/graphs/JAGU_w.png
2026-09-02 09:53:37,BATL,Battalion Oil Corp,Dir,Hinds Gregory S.,2026-08-27,2026-08-28,P - Purchase,1.31,14400,26001,18%,OpenInsider.com,2026-09-02 09:53:37,reports/graphs/BATL_d.png,reports/graphs/BATL_w.png
2026-09-02 09:53:37,NRDE,Stark Novus Financial Inc.,Dir,Zyngier Alexandre,2026-08-26,2026-08-28,P - Purchase,1.7,10648,511532,18%,OpenInsider.com,2026-09-02 09:53:37,reports/graphs/NRDE_d.png,reports/graphs/NRDE_w.png
2026-09-02 09:53:37,PEBK,Peoples Bancorp of North Carolina Inc,Dir,Price Billy L Jr Dr,2026-08-27,2026-08-28,P - Purchase,43.0,400,15244,17%,OpenInsider.com,2026-09-02 09:53:37,reports/graphs/PEBK_d.png,reports/graphs/PEBK_w.png
2026-09-02 09:53:37,FGL,Founder Group Ltd,10%,Hrt Financial LP,2026-08-28,2026-09-01,P - Purchase,0.16,107076,66805,17%,OpenInsider.com,2026-09-02 09:53:37,reports/graphs/FGL_d.png,reports/graphs/FGL_w.png
2026-09-02 09:53:37,SNFI,Stark Novus Financial Inc.,Dir,Esopus Creek Value Series Fund LP - Series A,2026-08-25,2026-08-27,P - Purchase,1.83,9000,772000,16%,OpenInsider.com,2026-09-02 09:53:37,reports/graphs/SNFI_d.png,reports/graphs/SNFI_w.png
2026-09-02 09:53:37,BMRA,Biomerica Inc,Dir,Moatazedi David,2026-08-26,2026-08-27,P - Purchase,1.6,10000,40625,16%,OpenInsider.com,2026-09-02 09:53:37,reports/graphs/BMRA_d.png,reports/graphs/BMRA_w.png
2026-09-02 09:53:37,FGL,Founder Group Ltd,10%,Hrt Financial LP,2026-08-27,2026-08-28,P - Purchase,0.17,93151,355503,15%,OpenInsider.com,2026-09-02 09:53:37,reports/graphs/FGL_d.png,reports/graphs/FGL_w.png
2026-09-02 09:53:37,JUSH,Jushi Holdings Inc.,Pres,Barack Louis Jon,2026-08-27,2026-08-28,P - Purchase,0.5,30000,2913773,15%,OpenInsider.com,2026-09-02 09:53:37,reports/graphs/JUSH_d.png,reports/graphs/JUSH_w.png
2026-09-02 09:53:37,DFH,"Dream Finders Homes, Inc.",Dir,Sturm Len,2026-08-26,2026-08-27,P - Purchase,14.72,1000,29228,14%,OpenInsider.com,2026-09-02 09:53:37,reports/graphs/DFH_d.png,reports/graphs/DFH_w.png
2026-09-02 09:53:37,AXIA,Axia Energia S.A.,Dir,Corso Matte Ana Silvia,2026-08-28,2026-08-31,P - Purchase,10.24,1400,24360,14%,OpenInsider.com,2026-09-02 09:53:37,reports/graphs/AXIA_d.png,reports/graphs/AXIA_w.png
2026-09-02 09:53:37,HKHC,Horizon Kinetics Holding Corp,Dir,Roller Daniel J,2026-08-26,2026-08-27,P - Purchase,26.5,500,246066,13%,OpenInsider.com,2026-09-02 09:53:37,reports/graphs/HKHC_d.png,reports/graphs/HKHC_w.png
2026-09-02 09:53:37,CHCI,"Comstock Holding Companies, Inc.",Dir,Hirsh David Z.,2026-08-18,2026-08-27,P - Purchase,18.66,600,600,11%,OpenInsider.com,2026-09-02 09:53:37,reports/graphs/CHCI_d.png,reports/graphs/CHCI_w.png
2026-09-02 09:53:37,OBIO,"Orchestra Biomed Holdings, Inc.",See Remarks,Sherman Darren,2026-08-26,2026-08-28,P - Purchase,5.33,2000,1151402,10%,OpenInsider.com,2026-09-02 09:53:37,reports/graphs/OBIO_d.png,reports/graphs/OBIO_w.png
2026-09-02 09:53:37,BIVI,Biovie Inc.,Chief Medical Officer,Palumbo Joseph M,2026-08-28,2026-08-28,P - Purchase,2.16,4843,6036,10%,OpenInsider.com,2026-09-02 09:53:37,reports/graphs/BIVI_d.png,reports/graphs/BIVI_w.png
2026-09-02 09:53:37,VTSI,"Virtra, Inc",Dir,Barber Grant,2026-08-27,2026-08-28,P - Purchase,3.03,3350,24392,10%,OpenInsider.com,2026-09-02 09:53:37,reports/graphs/VTSI_d.png,reports/graphs/VTSI_w.png
2026-09-02 09:53:37,BMRA,Biomerica Inc,Dir,Chin Eric,2026-08-26,2026-08-27,P - Purchase,1.6,6250,38750,10%,OpenInsider.com,2026-09-02 09:53:37,reports/graphs/BMRA_d.png,reports/graphs/BMRA_w.png
2026-09-02 09:53:37,XELB,"Xcel Brands, Inc.","CEO, COB, 10%",D Loren Robert W,2026-08-26,2026-08-27,P - Purchase,0.96,10000,857689,9%,OpenInsider.com,2026-09-02 09:53:37,reports/graphs/XELB_d.png,reports/graphs/XELB_w.png
2026-09-02 09:53:37,AURX,"Nuo Therapeutics, Inc.","CEO, CFO",Jorden David Emerson,2026-08-27,2026-08-31,P - Purchase,1.09,8773,2070000,9%,OpenInsider.com,2026-09-02 09:53:37,reports/graphs/AURX_d.png,reports/graphs/AURX_w.png
2026-09-02 09:53:37,YQ,17 Education & Technology Group Inc.,"CEO, 10%",Liu Chang,2026-08-28,2026-09-01,P - Purchase,2.11,4001,92786,8%,OpenInsider.com,2026-09-02 09:53:37,reports/graphs/YQ_d.png,reports/graphs/YQ_w.png
2026-09-02 09:53:37,FRGT,"Freight Technologies, Inc.",10%,Hrt Financial LP,2026-08-28,2026-09-01,P - Purchase,1.47,5625,6816,8%,OpenInsider.com,2026-09-02 09:53:37,reports/graphs/FRGT_d.png,reports/graphs/FRGT_w.png
2026-09-02 09:53:37,LCNB,Lcnb Corp,CEO,Meilstrup Eric J,2026-08-27,2026-08-28,P - Purchase,19.34,400,53878,7%,OpenInsider.com,2026-09-02 09:53:37,reports/graphs/LCNB_d.png,reports/graphs/LCNB_w.png
2026-09-02 09:53:37,VRXA,Veraxa Biotech AG - Post De-Spac,CEO,Antz Christoph Rudiger,2026-08-27,2026-08-31,P - Purchase,1.53,5000,5000,7%,OpenInsider.com,2026-09-02 09:53:37,reports/graphs/VRXA_d.png,reports/graphs/VRXA_w.png
2026-09-02 09:53:37,JCTC,Jewett Cameron Trading Co Ltd,10%,"Ajb Investment Fund Ii, LP",2026-08-26,2026-08-28,P - Purchase,2.9,2536,476971,7%,OpenInsider.com,2026-09-02 09:53:37,reports/graphs/JCTC_d.png,reports/graphs/JCTC_w.png
2026-09-02 09:53:37,UAMY,United States Antimony Corp,Dir,Aguirre Blaise A.,2026-08-31,2026-08-31,P - Purchase,5.04,1400,878092,7%,OpenInsider.com,2026-09-02 09:53:37,reports/graphs/UAMY_d.png,reports/graphs/UAMY_w.png
2026-09-02 09:53:37,BRID,Bridgford Foods Corp,Consultant,Bridgford Allan Jr.,2026-08-26,2026-08-31,P - Purchase,6.2,1000,47000,6%,OpenInsider.com,2026-09-02 09:53:37,reports/graphs/BRID_d.png,reports/graphs/BRID_w.png
2026-09-02 09:53:37,ATLO,Ames National Corp,Dir,Cassabaum Michelle R,2026-08-31,2026-09-01,P - Purchase,31.54,180,10308,5%,OpenInsider.com,2026-09-02 09:53:37,reports/graphs/ATLO_d.png,reports/graphs/ATLO_w.png
2026-09-02 09:53:37,VRSN,Verisign Inc/Ca,Dir,Armstrong Courtney D,2026-08-27,2026-08-31,P - Purchase,293.68,19,7021,5%,OpenInsider.com,2026-09-02 09:53:37,reports/graphs/VRSN_d.png,reports/graphs/VRSN_w.png
2026-09-02 09:53:37,INLX,"Intellinetics, Inc.",10%,Taglich Robert,2026-08-27,2026-09-01,P - Purchase,5.52,1000,455338,5%,OpenInsider.com,2026-09-02 09:53:37,reports/graphs/INLX_d.png,reports/graphs/INLX_w.png
2026-09-02 09:53:37,BIVI,Biovie Inc.,CFO,Kim Joanne Wendy,2026-08-28,2026-08-28,P - Purchase,2.18,2500,3441,5%,OpenInsider.com,2026-09-02 09:53:37,reports/graphs/BIVI_d.png,reports/graphs/BIVI_w.png
2026-09-02 09:53:37,XELB,"Xcel Brands, Inc.","CEO, COB, 10%",D Loren Robert W,2026-08-27,2026-08-31,P - Purchase,0.96,5500,863189,5%,OpenInsider.com,2026-09-02 09:53:37,reports/graphs/XELB_d.png,reports/graphs/XELB_w.png
2026-09-02 09:53:37,HKHC,Horizon Kinetics Holding Corp,Dir,Brennan Alice C,2026-08-28,2026-08-31,P - Purchase,26.2,200,1800,5%,OpenInsider.com,2026-09-02 09:53:37,reports/graphs/HKHC_d.png,reports/graphs/HKHC_w.png
2026-09-02 09:53:37,HKHC,Horizon Kinetics Holding Corp,Dir,Brennan Alice C,2026-08-27,2026-08-28,P - Purchase,26.0,200,1600,5%,OpenInsider.com,2026-09-02 09:53:37,reports/graphs/HKHC_d.png,reports/graphs/HKHC_w.png
2026-09-02 09:53:37,DLPN,"Dolphin Entertainment, Inc.","CEO, 10%",O'Dowd William IV,2026-08-31,2026-09-01,P - Purchase,1.15,4100,659731,4%,OpenInsider.com,2026-09-02 09:53:37,reports/graphs/DLPN_d.png,reports/graphs/DLPN_w.png
2026-09-02 09:53:37,APCX,Apptech Payments Corp.,"Interim CEO, CFO",Corrado Felipe Amilcar IV,2025-05-23,2026-08-31,P - Purchase,0.33,14000,712177,4%,OpenInsider.com,2026-09-02 09:53:37,reports/graphs/APCX_d.png,reports/graphs/APCX_w.png
2026-09-02 09:53:37,OVLY,Oak Valley Bancorp,Dir,Leonard Daniel J,2026-08-28,2026-08-31,P - Purchase,34.23,125,62662,4%,OpenInsider.com,2026-09-02 09:53:37,reports/graphs/OVLY_d.png,reports/graphs/OVLY_w.png
2026-09-02 09:53:37,CWBC,Community West Bancshares,EVP,Cagle Dawn M,2026-08-31,2026-09-01,P - Purchase,21.51,188,13632,4%,OpenInsider.com,2026-09-02 09:53:37,reports/graphs/CWBC_d.png,reports/graphs/CWBC_w.png
2026-09-02 09:53:37,SENEA,Seneca Foods Corp,"SVP, CFO, Treasurer",Wolcott Michael S,2026-08-26,2026-08-27,P - Purchase,0.25,15222,83853,3%,OpenInsider.com,2026-09-02 09:53:37,reports/graphs/SENEA_d.png,reports/graphs/SENEA_w.png
2026-09-02 09:53:37,CCFN,Muncy Columbia Financial Corp,"EVP, CTOO",Oakes Stephanie A,2026-08-28,2026-08-31,P - Purchase,28.25,130,4161,3%,OpenInsider.com,2026-09-02 09:53:37,reports/graphs/CCFN_d.png,reports/graphs/CCFN_w.png
2026-09-02 09:53:37,HYNE,"Hoyne Bancorp, Inc.",Dir,Rosenbaum Steven F.,2026-08-28,2026-09-01,P - Purchase,16.56,200,30600,3%,OpenInsider.com,2026-09-02 09:53:37,reports/graphs/HYNE_d.png,reports/graphs/HYNE_w.png
2026-09-02 09:53:37,DLHC,Dlh Holdings Corp.,10%,Mink Brook Asset Management LLC,2026-08-27,2026-08-28,P - Purchase,4.47,724,2874669,3%,OpenInsider.com,2026-09-02 09:53:37,reports/graphs/DLHC_d.png,reports/graphs/DLHC_w.png
2026-09-02 09:53:37,MDRR,"Medalist Diversified, Inc.",CFO,Winn Charles Brent Jr.,2026-08-26,2026-08-31,P - Purchase,11.99,259,62919,3%,OpenInsider.com,2026-09-02 09:53:37,reports/graphs/MDRR_d.png,reports/graphs/MDRR_w.png
2026-09-02 09:53:37,DLHC,Dlh Holdings Corp.,10%,Mink Brook Asset Management LLC,2026-08-31,2026-09-01,P - Purchase,4.39,700,2875369,3%,OpenInsider.com,2026-09-02 09:53:37,reports/graphs/DLHC_d.png,reports/graphs/DLHC_w.png
2026-09-02 09:53:37,JMSB,"John Marshall Bancorp, Inc.",Dir,Chase Philip,2026-08-26,2026-08-28,P - Purchase,22.96,133,107328,3%,OpenInsider.com,2026-09-02 09:53:37,reports/graphs/JMSB_d.png,reports/graphs/JMSB_w.png
2026-09-02 09:53:37,BRID,Bridgford Foods Corp,"President, BFI",Bridgford Baron,2026-08-28,2026-08-31,P - Purchase,6.15,473,4073,2%,OpenInsider.com,2026-09-02 09:53:37,reports/graphs/BRID_d.png,reports/graphs/BRID_w.png
2026-09-02 09:53:37,VIVS,"Vivosim Labs, Inc.",Chief Commercial Officer,Lialin Tony Serge,2026-08-31,2026-09-01,P - Purchase,0.28,10000,10000,2%,OpenInsider.com,2026-09-02 09:53:37,reports/graphs/VIVS_d.png,reports/graphs/VIVS_w.png
2026-09-02 09:53:37,KWY,Kingsway Corp,"Pres, CEO",Fitzgerald John Taylor Maloney,2026-08-31,2026-09-01,P - Purchase,10.45,239,1514207,2%,OpenInsider.com,2026-09-02 09:53:37,reports/graphs/KWY_d.png,reports/graphs/KWY_w.png
2026-09-02 09:53:37,CWBC,Community West Bancshares,EVP,Livingston Shannon R,2026-08-31,2026-09-01,P - Purchase,21.51,107,20092,2%,OpenInsider.com,2026-09-02 09:53:37,reports/graphs/CWBC_d.png,reports/graphs/CWBC_w.png
2026-09-02 09:53:37,ZNB,Zeta Network Group,10%,Hrt Financial LP,2026-08-27,2026-08-31,P - Purchase,1.67,1367,1901,2%,OpenInsider.com,2026-09-02 09:53:37,reports/graphs/ZNB_d.png,reports/graphs/ZNB_w.png
2026-09-02 09:53:37,TOFB,Tofutti Brands Inc,10%,A-6684 Ltd.,2026-08-28,2026-08-31,P - Purchase,0.45,5000,727100,2%,OpenInsider.com,2026-09-02 09:53:37,reports/graphs/TOFB_d.png,reports/graphs/TOFB_w.png
2026-09-02 09:53:37,EMYB,"Embassy Bancorp, Inc.","COB, Pres, CEO",Lobach David M Jr,2026-08-28,2026-08-31,P - Purchase,22.3,100,550349,2%,OpenInsider.com,2026-09-02 09:53:37,reports/graphs/EMYB_d.png,reports/graphs/EMYB_w.png
2026-09-02 09:53:37,PLBC,Plumas Bancorp,"EVP, Market Pres",Moseley Matthew Brock,2026-05-15,2026-08-27,P - Purchase,51.18,40,9713,2%,OpenInsider.com,2026-09-02 09:53:37,reports/graphs/PLBC_d.png,reports/graphs/PLBC_w.png
2026-09-02 09:53:37,VENU,Venu Holding Corp,"CEO, COB, 10%",Roth Jay W,2026-08-27,2026-08-31,P - Purchase,2.02,1000,10335084,2%,OpenInsider.com,2026-09-02 09:53:37,reports/graphs/VENU_d.png,reports/graphs/VENU_w.png
2026-09-02 09:53:37,CZFS,Citizens Financial Services Inc,SVP,Guillaume Stephen J,2026-08-31,2026-09-01,P - Purchase,76.32,24,5094,1%,OpenInsider.com,2026-09-02 09:53:37,reports/graphs/CZFS_d.png,reports/graphs/CZFS_w.png
2026-09-02 09:53:37,BIVI,Biovie Inc.,Dir,Chappell Amy Suzon,2026-08-28,2026-08-28,P - Purchase,2.16,727,727,1%,OpenInsider.com,2026-09-02 09:53:37,reports/graphs/BIVI_d.png,reports/graphs/BIVI_w.png
2026-09-02 09:53:37,KWY,Kingsway Corp,"CFO, EVP",Hansen Kent A,2026-08-31,2026-09-01,P - Purchase,10.45,149,136344,1%,OpenInsider.com,2026-09-02 09:53:37,reports/graphs/KWY_d.png,reports/graphs/KWY_w.png
2026-09-02 09:53:37,ELA,Envela Corp,CFO,Deluca John Garrett,2026-08-31,2026-09-01,P - Purchase,13.76,105,3301,1%,OpenInsider.com,2026-09-02 09:53:37,reports/graphs/ELA_d.png,reports/graphs/ELA_w.png
2026-09-02 09:53:37,GOOD,Gladstone Commercial Corp,EVP,Carter Ryan Stuart,2026-09-01,2026-09-01,P - Purchase,13.02,100,4900,1%,OpenInsider.com,2026-09-02 09:53:37,reports/graphs/GOOD_d.png,reports/graphs/GOOD_w.png
2026-09-02 09:53:37,AXIA,Axia Energia S.A.,See Remarks*,De Bittencourt Marinho Gisomar Francisco,2026-08-26,2026-08-31,P - Purchase,10.31,100,4751,1%,OpenInsider.com,2026-09-02 09:53:37,reports/graphs/AXIA_d.png,reports/graphs/AXIA_w.png
2026-09-02 09:53:37,YORW,York Water Co,CFO,Poff Matthew E,2026-08-27,2026-08-27,P - Purchase,34.19,30,9532,1%,OpenInsider.com,2026-09-02 09:53:37,reports/graphs/YORW_d.png,reports/graphs/YORW_w.png
2026-09-02 09:53:37,FRAF,Franklin Financial Services Corp /Pa/,Dir,Duffey Gregory A,2026-08-26,2026-08-27,P - Purchase,62.08,16,24028,993%,OpenInsider.com,2026-09-02 09:53:37,reports/graphs/FRAF_d.png,reports/graphs/FRAF_w.png
2026-09-02 09:53:37,BGDE,"Big Digital Energy, Inc.","SEE REMARKS, 10%","Endeavor Blockchain, LLC",2026-08-27,2026-08-31,P - Purchase,7.25,135,1751690,978%,OpenInsider.com,2026-09-02 09:53:37,reports/graphs/BGDE_d.png,reports/graphs/BGDE_w.png
2026-09-02 09:53:37,SNBH,Sentient Brands Holdings Inc.,Treasurer,Wyman Derek Michael,2026-08-27,2026-08-28,P - Purchase,0.35,2500,8450,875%,OpenInsider.com,2026-09-02 09:53:37,reports/graphs/SNBH_d.png,reports/graphs/SNBH_w.png
2026-09-02 09:53:37,BSBR,Banco Santander (Brasil) S.A.,"Officer w, o Specific Desig",Da Silva Marcos Jose Maia,2026-08-28,2026-09-01,P - Purchase,5.76,79,42901,455%,OpenInsider.com,2026-09-02 09:53:37,reports/graphs/BSBR_d.png,reports/graphs/BSBR_w.png
2026-09-02 09:53:37,TPL,Texas Pacific Land Corp,10%,Horizon Kinetics Asset Management LLC,2026-08-26,2026-08-27,P - Purchase,375.0,1,3244018,375%,OpenInsider.com,2026-09-02 09:53:37,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2026-09-02 09:53:37,TPL,Texas Pacific Land Corp,10%,Horizon Kinetics Asset Management LLC,2026-08-31,2026-09-01,P - Purchase,369.47,1,3244021,369%,OpenInsider.com,2026-09-02 09:53:37,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2026-09-02 09:53:37,TPL,Texas Pacific Land Corp,10%,Horizon Kinetics Asset Management LLC,2026-08-27,2026-08-28,P - Purchase,365.74,1,3244019,366%,OpenInsider.com,2026-09-02 09:53:37,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2026-09-02 09:53:37,TPL,Texas Pacific Land Corp,10%,Horizon Kinetics Asset Management LLC,2026-08-28,2026-08-31,P - Purchase,364.42,1,3244020,364%,OpenInsider.com,2026-09-02 09:53:37,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2026-09-02 09:53:37,AMRZ,Amrize Ltd,Dir,Gibson Dwight Audley Konrad,2026-08-27,2026-08-31,P - Purchase,44.58,5,5199,244%,OpenInsider.com,2026-09-02 09:53:37,reports/graphs/AMRZ_d.png,reports/graphs/AMRZ_w.png
2026-09-02 09:53:37,CTTH,"Ctt Pharmaceutical Holdings, Inc.",CEO,"Ctt Pharmaceutical Holdings, Inc.",2026-08-31,2026-08-31,P - Purchase,0.05,3500,9384256,172%,OpenInsider.com,2026-09-02 09:53:37,reports/graphs/CTTH_d.png,reports/graphs/CTTH_w.png
2026-09-02 09:53:37,MDRR,"Medalist Diversified, Inc.",CFO,Winn Charles Brent Jr.,2026-08-31,2026-09-01,P - Purchase,12.0,10,62929,120%,OpenInsider.com,2026-09-02 09:53:37,reports/graphs/MDRR_d.png,reports/graphs/MDRR_w.png
