Ticker,Insider,Title,Date,InsiderName,TradeDate,FilingDate,Type,Price,Qty,Owned,Value,Source,ScrapedAt,Chart_Daily,Chart_Weekly
2026-08-17 06:01:57,BXSY,Bexil Investment Trust,"See ""Explanation of Responses""",Winmill & Co. Inc,2026-08-13,2026-08-14,P - Purchase,18.04,10450,316882,188%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/BXSY_d.png,reports/graphs/BXSY_w.png
2026-08-17 06:01:57,GLRE,"Greenlight Capital Re, Ltd.",Dir,Goldberg Leonard R,2026-08-07,2026-08-11,P - Purchase,15.52,12000,309467,186%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/GLRE_d.png,reports/graphs/GLRE_w.png
2026-08-17 06:01:57,BXSY,Bexil Investment Trust,"See ""Explanation of Responses""",Winmill & Co. Inc,2026-08-11,2026-08-12,P - Purchase,17.95,10250,306432,183%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/BXSY_d.png,reports/graphs/BXSY_w.png
2026-08-17 06:01:57,AMRC,"Ameresco, Inc.","CEO, 10%",Sakellaris George P,2026-08-07,2026-08-11,P - Purchase,25.85,7000,2295597,180%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/AMRC_d.png,reports/graphs/AMRC_w.png
2026-08-17 06:01:57,AMRZ,Amrize Ltd,Chief Supply Chain Officer,Gross Mario,2026-08-11,2026-08-13,P - Purchase,46.6,3568,38485,166%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/AMRZ_d.png,reports/graphs/AMRZ_w.png
2026-08-17 06:01:57,CAPS,Capstone Holding Corp.,Dir,Strout Gordon Lewis Jr,2025-03-07,2026-08-11,P - Purchase,4.0,41500,1363938,166%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/CAPS_d.png,reports/graphs/CAPS_w.png
2026-08-17 06:01:57,SNEX,Stonex Group Inc.,Dir,Thamodaran Dhamu R.,2026-08-10,2026-08-11,P - Purchase,64.48,2500,81408,161%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/SNEX_d.png,reports/graphs/SNEX_w.png
2026-08-17 06:01:57,MUNEX,"Blackrock Municipal Credit Alpha Portfolio, Inc.",10%,Bank of America Corp /de/,2026-08-10,2026-08-12,P - Purchase,12.29,12740,0,156%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/MUNEX_d.png,reports/graphs/MUNEX_w.png
2026-08-17 06:01:57,LTC,Ltc Properties Inc,Dir,Gruber David L,2026-08-11,2026-08-13,P - Purchase,38.3,4000,48070,153%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/LTC_d.png,reports/graphs/LTC_w.png
2026-08-17 06:01:57,SMRT,"Smartrent, Inc.",Dir,Pinczuk Ana G.,2026-08-11,2026-08-11,P - Purchase,1.43,107000,385704,152%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/SMRT_d.png,reports/graphs/SMRT_w.png
2026-08-17 06:01:57,SUNS,"Sunrise Realty Trust, Inc.","Exec COB, 10%",Tannenbaum Leonard M,2026-08-11,2026-08-13,P - Purchase,7.6,20000,3799874,152%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/SUNS_d.png,reports/graphs/SUNS_w.png
2026-08-17 06:01:57,FRPH,"Frp Holdings, Inc.",CEO,Baker John D. III,2026-08-07,2026-08-11,P - Purchase,21.91,6800,356341,148%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/FRPH_d.png,reports/graphs/FRPH_w.png
2026-08-17 06:01:57,CODI,Compass Diversified Holdings,See Remark (a),Shaffer Teri,2026-08-12,2026-08-14,P - Purchase,12.25,11881,27304,145%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/CODI_d.png,reports/graphs/CODI_w.png
2026-08-17 06:01:57,OPFI,Oppfi Inc.,"CEO, 10%",Schwartz Todd G.,2026-08-14,2026-08-14,P - Purchase,7.2,20000,27480835,144%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/OPFI_d.png,reports/graphs/OPFI_w.png
2026-08-17 06:01:57,SMRT,"Smartrent, Inc.",CEO,Martell Frank,2026-08-11,2026-08-11,P - Purchase,1.42,100000,3672086,142%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/SMRT_d.png,reports/graphs/SMRT_w.png
2026-08-17 06:01:57,EMBC,Embecta Corp.,"Pres, CEO",Kurdikar Devdatt,2026-08-12,2026-08-13,P - Purchase,4.7,30000,804919,140%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/EMBC_d.png,reports/graphs/EMBC_w.png
2026-08-17 06:01:57,Q,"Qnity Electronics, Inc.",Dir,De Bondt Karin,2026-08-11,2026-08-12,P - Purchase,138.14,1000,6647,138%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/Q_d.png,reports/graphs/Q_w.png
2026-08-17 06:01:57,KMPR,Kemper Corp,Dir,Gorevic Jason N,2026-08-10,2026-08-11,P - Purchase,25.91,5000,31802,129%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/KMPR_d.png,reports/graphs/KMPR_w.png
2026-08-17 06:01:57,AVBC,"Avidia Bancorp, Inc.",Dir,Saul Kennedy O,2026-08-11,2026-08-12,P - Purchase,21.65,5900,10050,127%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/AVBC_d.png,reports/graphs/AVBC_w.png
2026-08-17 06:01:57,AHCO,Adapthealth Corp.,Dir,Wolf Dale B,2026-08-06,2026-08-14,P - Purchase,6.3,20000,177234,126%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/AHCO_d.png,reports/graphs/AHCO_w.png
2026-08-17 06:01:57,ANGX,"Angel Studios, Inc.",CEO,Harmon Neal,2026-08-13,2026-08-14,P - Purchase,4.31,29036,55531,125%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/ANGX_d.png,reports/graphs/ANGX_w.png
2026-08-17 06:01:57,MGY,Magnolia Oil & Gas Corp,Dir,Ropp Ralph Lewis,2026-08-07,2026-08-11,P - Purchase,24.63,5000,26007,123%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/MGY_d.png,reports/graphs/MGY_w.png
2026-08-17 06:01:57,CHCT,Community Healthcare Trust Inc,Dir,Hensley Robert Z,2026-08-11,2026-08-12,P - Purchase,15.21,8000,103702,121%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/CHCT_d.png,reports/graphs/CHCT_w.png
2026-08-17 06:01:57,CODI,Compass Diversified Holdings,See Remark (a),Keller Stephen,2026-08-12,2026-08-13,P - Purchase,12.01,10000,51840,120%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/CODI_d.png,reports/graphs/CODI_w.png
2026-08-17 06:01:57,AMH,American Homes 4 Rent,Dir,Corrigan Jack E,2026-08-10,2026-08-12,P - Purchase,22.8,5000,60000,113%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/AMH_d.png,reports/graphs/AMH_w.png
2026-08-17 06:01:57,MTCH,"Match Group, Inc.",Dir,Schiffman Glenn,2026-08-11,2026-08-13,P - Purchase,36.63,3000,59340,109%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/MTCH_d.png,reports/graphs/MTCH_w.png
2026-08-17 06:01:57,ELAN,Elanco Animal Health Inc,Dir,Harrington Michael J,2026-08-12,2026-08-13,P - Purchase,21.82,5000,131451,109%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/ELAN_d.png,reports/graphs/ELAN_w.png
2026-08-17 06:01:57,VISN,"Vistance Networks, Inc.","SVP, Treasury, Tax, CAO",Gilstrap Charles A,2026-08-10,2026-08-12,P - Purchase,10.75,10000,302417,107%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/VISN_d.png,reports/graphs/VISN_w.png
2026-08-17 06:01:57,KMPR,Kemper Corp,Dir,Laderman Gerald,2026-08-11,2026-08-11,P - Purchase,26.49,4000,33365,105%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/KMPR_d.png,reports/graphs/KMPR_w.png
2026-08-17 06:01:57,BROS,Dutch Bros Inc.,Dir,Penegor Todd Allan,2026-08-13,2026-08-14,P - Purchase,51.56,2000,7358,103%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/BROS_d.png,reports/graphs/BROS_w.png
2026-08-17 06:01:57,TNC,Tennant Co,Dir,Morse Timothy R.,2026-08-12,2026-08-13,P - Purchase,68.18,1500,10614,102%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/TNC_d.png,reports/graphs/TNC_w.png
2026-08-17 06:01:57,RAIN,"Rain Enhancement Technologies Holdco, Inc.",CEO,Seidl Randy,2026-05-20,2026-08-12,P - Purchase,2.37,42514,644834,100%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/RAIN_d.png,reports/graphs/RAIN_w.png
2026-08-17 06:01:57,UA,"Under Armour, Inc.",CFO,Taleghani Reza,2026-08-11,2026-08-12,P - Purchase,5.37,18656,87621,100%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/UA_d.png,reports/graphs/UA_w.png
2026-08-17 06:01:57,OPEN,Opendoor Technologies Inc.,CEO,Nejatian Kasra,2026-08-14,2026-08-14,P - Purchase,3.62,27625,83605924,100%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/OPEN_d.png,reports/graphs/OPEN_w.png
2026-08-17 06:01:57,HEPA,"Hepion Pharmaceuticals, Inc.",Interim CEO,Stetz Gary S.,2026-08-03,2026-08-12,P - Purchase,0.05,2000000,3250000,100%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/HEPA_d.png,reports/graphs/HEPA_w.png
2026-08-17 06:01:57,HEPA,"Hepion Pharmaceuticals, Inc.",COO,Appajosyula Sireesh,2026-08-03,2026-08-12,P - Purchase,0.05,2000000,3250000,100%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/HEPA_d.png,reports/graphs/HEPA_w.png
2026-08-17 06:01:57,HEPA,"Hepion Pharmaceuticals, Inc.",Dir,Purcell Michael J.,2026-08-03,2026-08-12,P - Purchase,0.05,2000000,3250000,100%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/HEPA_d.png,reports/graphs/HEPA_w.png
2026-08-17 06:01:57,PNAQ,Pinnacle Acquisition Corp,Dir,Martin Karen Lynne,2026-08-10,2026-08-12,P - Purchase,10.0,10000,10000,100%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/PNAQ_d.png,reports/graphs/PNAQ_w.png
2026-08-17 06:01:57,PNAQ,Pinnacle Acquisition Corp,Dir,Brandler Harry,2026-08-10,2026-08-12,P - Purchase,10.0,10000,10000,100%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/PNAQ_d.png,reports/graphs/PNAQ_w.png
2026-08-17 06:01:57,CMC,Commercial Metals Co,Dir,McPherson John R,2026-08-13,2026-08-14,P - Purchase,71.92,1390,28649,99%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/CMC_d.png,reports/graphs/CMC_w.png
2026-08-17 06:01:57,AVBC,"Avidia Bancorp, Inc.",Dir,Grimaldo Joseph F,2026-08-11,2026-08-12,P - Purchase,21.44,4655,64655,99%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/AVBC_d.png,reports/graphs/AVBC_w.png
2026-08-17 06:01:57,EMBC,Embecta Corp.,"Pres, Pharm Svc, Prod Mgmt, CL",Mann Jeffrey Z,2026-08-12,2026-08-13,P - Purchase,4.99,20000,262915,99%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/EMBC_d.png,reports/graphs/EMBC_w.png
2026-08-17 06:01:57,ATMU,Atmus Filtration Technologies Inc.,Dir,Macadam Stephen E.,2026-08-12,2026-08-13,P - Purchase,49.78,2000,40588,99%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/ATMU_d.png,reports/graphs/ATMU_w.png
2026-08-17 06:01:57,BBBY,"Bed Bath & Beyond, Inc.","Exec COB, CEO",Lemonis Marcus,2026-08-12,2026-08-12,P - Purchase,4.3,23094,736232,99%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/BBBY_d.png,reports/graphs/BBBY_w.png
2026-08-17 06:01:57,CE,Celanese Corp,SVP - Acetyls,Murray Mark Christopher,2026-08-11,2026-08-12,P - Purchase,45.52,2153,30432,98%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/CE_d.png,reports/graphs/CE_w.png
2026-08-17 06:01:57,CC,Chemours Co,Dir,Cranston Mary B,2026-08-07,2026-08-11,P - Purchase,15.83,6000,113141,94%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/CC_d.png,reports/graphs/CC_w.png
2026-08-17 06:01:57,EMBC,Embecta Corp.,"SVP, CFO",Elguicze Jacob,2026-08-12,2026-08-13,P - Purchase,4.67,20000,309139,93%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/EMBC_d.png,reports/graphs/EMBC_w.png
2026-08-17 06:01:57,AMH,American Homes 4 Rent,Dir,Benham Douglas N,2026-08-11,2026-08-13,P - Purchase,23.14,4000,79669,92%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/AMH_d.png,reports/graphs/AMH_w.png
2026-08-17 06:01:57,ETN,Eaton Corp Plc,Dir,Johnson Gerald,2026-08-12,2026-08-14,P - Purchase,460.81,200,1829,92%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/ETN_d.png,reports/graphs/ETN_w.png
2026-08-17 06:01:57,BHRB,Burke & Herbert Financial Services Corp.,Dir,Poillon Diane,2026-08-12,2026-08-14,P - Purchase,73.67,1200,4128,88%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/BHRB_d.png,reports/graphs/BHRB_w.png
2026-08-17 06:01:57,KMPR,Kemper Corp,"Pres, CEO",McAnena Stephen J,2026-08-13,2026-08-13,P - Purchase,26.5,3000,30945,79%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/KMPR_d.png,reports/graphs/KMPR_w.png
2026-08-17 06:01:57,KRRO,"Korro Bio, Inc.",10%,Lynx1 Capital Management LP,2026-08-06,2026-08-13,P - Purchase,11.79,6684,1544980,78%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/KRRO_d.png,reports/graphs/KRRO_w.png
2026-08-17 06:01:57,CVRX,"Cvrx, Inc.",COO,Binkowski Brent,2026-08-13,2026-08-13,P - Purchase,2.91,26223,56514,76%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/CVRX_d.png,reports/graphs/CVRX_w.png
2026-08-17 06:01:57,AMRZ,Amrize Ltd,"Pres, Building Materials",Hill Jaime,2026-08-11,2026-08-13,P - Purchase,47.12,1500,29698,70%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/AMRZ_d.png,reports/graphs/AMRZ_w.png
2026-08-17 06:01:57,AMRZ,Amrize Ltd,CTO,Brouwer Roald,2026-08-11,2026-08-13,P - Purchase,46.36,1500,21490,69%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/AMRZ_d.png,reports/graphs/AMRZ_w.png
2026-08-17 06:01:57,SLGL,Sol-Gel Technologies Ltd.,10%,Opaleye Management Inc.,2026-08-12,2026-08-14,P - Purchase,71.5,951,509887,67%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/SLGL_d.png,reports/graphs/SLGL_w.png
2026-08-17 06:01:57,BW,"Babcock & Wilcox Enterprises, Inc.",CEO,Young Kenneth M,2026-08-12,2026-08-13,P - Purchase,9.65,7000,1982021,67%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/BW_d.png,reports/graphs/BW_w.png
2026-08-17 06:01:57,SELF,"Global Self Storage, Inc.","See ""Explanation of Responses""",Winmill & Co. Inc,2026-08-11,2026-08-12,P - Purchase,5.16,12135,159776,62%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/SELF_d.png,reports/graphs/SELF_w.png
2026-08-17 06:01:57,BX,Blackstone Inc.,Dir,Porat Ruth,2026-08-10,2026-08-12,P - Purchase,137.2,455,51220,62%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/BX_d.png,reports/graphs/BX_w.png
2026-08-17 06:01:57,SELF,"Global Self Storage, Inc.","See ""Explanation of Responses""",Winmill & Co. Inc,2026-08-13,2026-08-14,P - Purchase,5.21,11658,171434,60%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/SELF_d.png,reports/graphs/SELF_w.png
2026-08-17 06:01:57,CC,Chemours Co,CEO,Dignam Denise,2026-08-11,2026-08-13,P - Purchase,14.95,3378,339916,50%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/CC_d.png,reports/graphs/CC_w.png
2026-08-17 06:01:57,ATO,Atmos Energy Corp,Dir,Ware William James,2026-08-11,2026-08-12,P - Purchase,167.59,300,24535,50%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/ATO_d.png,reports/graphs/ATO_w.png
2026-08-17 06:01:57,APHP,American Picture House Corp,Dir,Battles Timothy Southgate,2026-08-06,2026-08-12,P - Purchase,0.1,500000,4932200,50%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/APHP_d.png,reports/graphs/APHP_w.png
2026-08-17 06:01:57,FEMY,Femasys Inc,CEO,Lee-Sepsick Kathy,2026-08-07,2026-08-11,P - Purchase,3.2,15625,15625,50%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/FEMY_d.png,reports/graphs/FEMY_w.png
2026-08-17 06:01:57,FEMY,Femasys Inc,CFO,Elefant Dov,2026-08-07,2026-08-11,P - Purchase,3.2,15625,15625,50%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/FEMY_d.png,reports/graphs/FEMY_w.png
2026-08-17 06:01:57,VVV,Valvoline Inc,Chief Accounting Officer,Denny Jordan M.,2026-08-12,2026-08-14,P - Purchase,33.2,1506,4121,49%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/VVV_d.png,reports/graphs/VVV_w.png
2026-08-17 06:01:57,JCTC,Jewett Cameron Trading Co Ltd,10%,"Ajb Investment Fund Ii, LP",2026-08-12,2026-08-14,P - Purchase,2.9,16978,456350,49%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/JCTC_d.png,reports/graphs/JCTC_w.png
2026-08-17 06:01:57,BW,"Babcock & Wilcox Enterprises, Inc.",Dir,Moeller Philip D,2026-08-13,2026-08-14,P - Purchase,9.5,5000,240809,47%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/BW_d.png,reports/graphs/BW_w.png
2026-08-17 06:01:57,FGBI,"First Guaranty Bancshares, Inc.",Dir,Walker Robert W,2026-08-13,2026-08-14,P - Purchase,8.4,5500,56621,46%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/FGBI_d.png,reports/graphs/FGBI_w.png
2026-08-17 06:01:57,MATW,Matthews International Corp,Dir,Nauman J Michael,2026-08-10,2026-08-12,P - Purchase,22.97,2000,7081,45%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/MATW_d.png,reports/graphs/MATW_w.png
2026-08-17 06:01:57,KRNY,Kearny Financial Corp.,Dir,Montanaro Leopold W,2026-08-10,2026-08-11,P - Purchase,9.46,4773,270000,45%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/KRNY_d.png,reports/graphs/KRNY_w.png
2026-08-17 06:01:57,ALT,"Altimmune, Inc.","Pres, CEO",Durso Jerome Benedict,2026-08-13,2026-08-13,P - Purchase,2.95,15000,62500,44%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/ALT_d.png,reports/graphs/ALT_w.png
2026-08-17 06:01:57,CIA,"Citizens, Inc.","Pres, CEO",Stenberg Jon,2026-08-11,2026-08-12,P - Purchase,3.65,12000,519674,43%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/CIA_d.png,reports/graphs/CIA_w.png
2026-08-17 06:01:57,MTDR,Matador Resources Co,"EVP, Reservoir Engineering",Elsener William Thomas,2026-08-10,2026-08-12,P - Purchase,50.94,850,114879,43%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/MTDR_d.png,reports/graphs/MTDR_w.png
2026-08-17 06:01:57,MSS,Maison Solutions Inc.,10%,Hrt Financial LP,2026-08-12,2026-08-14,P - Purchase,1.41,30112,131242,42%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/MSS_d.png,reports/graphs/MSS_w.png
2026-08-17 06:01:57,RMBI,"Richmond Mutual Bancorporation, Inc.",Dir,Jackson Jeffrey A.,2026-08-10,2026-08-11,P - Purchase,15.92,2500,67125,39%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/RMBI_d.png,reports/graphs/RMBI_w.png
2026-08-17 06:01:57,SRI,Stoneridge Inc,"Pres, CEO",Noblet Natalia,2026-08-10,2026-08-11,P - Purchase,7.31,5000,5000,36%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/SRI_d.png,reports/graphs/SRI_w.png
2026-08-17 06:01:57,LAW,"Cs Disco, Inc.",CEO,Friedrichsen Eric,2026-08-10,2026-08-11,P - Purchase,4.26,7500,1481180,31%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/LAW_d.png,reports/graphs/LAW_w.png
2026-08-17 06:01:57,CC,Chemours Co,See Remarks,Familiar Calderon Gerardo,2026-08-12,2026-08-13,P - Purchase,15.53,1935,58547,30%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/CC_d.png,reports/graphs/CC_w.png
2026-08-17 06:01:57,CC,Chemours Co,See Remarks,Martinko Joseph T.,2026-08-07,2026-08-11,P - Purchase,15.47,1940,55431,30%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/CC_d.png,reports/graphs/CC_w.png
2026-08-17 06:01:57,CC,Chemours Co,See Remarks,Foley Michael Robert,2026-08-07,2026-08-11,P - Purchase,15.51,1934,0,30%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/CC_d.png,reports/graphs/CC_w.png
2026-08-17 06:01:57,HDSN,Hudson Technologies Inc /Ny,10%,"Hartree Partners, LP",2026-08-12,2026-08-14,P - Purchase,5.5,5198,5099388,28%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/HDSN_d.png,reports/graphs/HDSN_w.png
2026-08-17 06:01:57,CE,Celanese Corp,"SVP, GC",Duffie Ashley B,2026-08-11,2026-08-13,P - Purchase,45.6,600,32616,27%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/CE_d.png,reports/graphs/CE_w.png
2026-08-17 06:01:57,KMPR,Kemper Corp,"EVP, Sec., GC",Evans Carl Thomas Jr.,2026-08-11,2026-08-11,P - Purchase,26.53,1000,91629,26%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/KMPR_d.png,reports/graphs/KMPR_w.png
2026-08-17 06:01:57,KMPR,Kemper Corp,"EVP, CFO",Camden Bradley T,2026-08-11,2026-08-11,P - Purchase,26.34,1000,51259,26%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/KMPR_d.png,reports/graphs/KMPR_w.png
2026-08-17 06:01:57,UTI,Universal Technical Institute Inc,Dir,Devincenzi Robert Thomas,2026-08-12,2026-08-14,P - Purchase,25.95,1000,149330,25%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/UTI_d.png,reports/graphs/UTI_w.png
2026-08-17 06:01:57,STRZ,Starz Entertainment Corp /Cn/,SEE REMARKS,Kapenstein James M.,2026-08-10,2026-08-12,P - Purchase,25.73,1000,12302,25%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/STRZ_d.png,reports/graphs/STRZ_w.png
2026-08-17 06:01:57,CRBP,"Corbus Pharmaceuticals Holdings, Inc.",Chief Business Officer,Saxena Nishant C,2026-08-11,2026-08-12,P - Purchase,9.63,2600,77900,25%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/CRBP_d.png,reports/graphs/CRBP_w.png
2026-08-17 06:01:57,HEPA,"Hepion Pharmaceuticals, Inc.",Dir,Stetz Gary S. II,2026-08-03,2026-08-12,P - Purchase,0.05,500000,500000,25%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/HEPA_d.png,reports/graphs/HEPA_w.png
2026-08-17 06:01:57,CAKE,Cheesecake Factory Inc,Dir,Ames Edie A,2018-03-12,2026-08-12,P - Purchase,49.51,500,10000,24%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/CAKE_d.png,reports/graphs/CAKE_w.png
2026-08-17 06:01:57,RICK,"Rci Hospitality Holdings, Inc.",Dir,Barabash Yura V,2026-08-12,2026-08-13,P - Purchase,27.29,888,2037,24%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/RICK_d.png,reports/graphs/RICK_w.png
2026-08-17 06:01:57,BLBD,Blue Bird Corp,Dir,Thau Daniel Mark,2026-08-12,2026-08-13,P - Purchase,64.37,350,9046,22%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/BLBD_d.png,reports/graphs/BLBD_w.png
2026-08-17 06:01:57,PAL,"Proficient Auto Logistics, Inc",CFO,Wright Bradley J.,2026-08-13,2026-08-14,P - Purchase,5.55,4000,73135,22%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/PAL_d.png,reports/graphs/PAL_w.png
2026-08-17 06:01:57,APCX,Apptech Payments Corp.,Dir,Lord Albert L,2026-08-10,2026-08-12,P - Purchase,0.37,60000,1160000,22%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/APCX_d.png,reports/graphs/APCX_w.png
2026-08-17 06:01:57,CIA,"Citizens, Inc.",Chief Actuary,Hoxworth Seth Alan,2026-08-11,2026-08-13,P - Purchase,3.83,5376,11194,20%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/CIA_d.png,reports/graphs/CIA_w.png
2026-08-17 06:01:57,SSGC,Safespace Global Corp,"Pres, Chief Strat Officer",Hillis Dustin Michael,2026-07-01,2026-08-14,P - Purchase,0.12,169750,7524150,20%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/SSGC_d.png,reports/graphs/SSGC_w.png
2026-08-17 06:01:57,XRN,Chiron Real Estate Inc.,"CEO, Pres",Decker Mark Okey Jr,2026-08-11,2026-08-13,P - Purchase,36.0,550,71728,19%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/XRN_d.png,reports/graphs/XRN_w.png
2026-08-17 06:01:57,TONX,Ton Strategy Co,CEO,Wilson Kevin Mark,2026-08-13,2026-08-14,P - Purchase,2.71,7300,1152820,19%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/TONX_d.png,reports/graphs/TONX_w.png
2026-08-17 06:01:57,FNRN,First Northern Community Bancorp,Dir,Servat Jean-Luc,2026-08-12,2026-08-12,P - Purchase,17.29,1000,5635,17%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/FNRN_d.png,reports/graphs/FNRN_w.png
2026-08-17 06:01:57,SUJA,"Suja Life, Inc.",Chief Operations Officer,Box Michael,2026-08-10,2026-08-12,P - Purchase,6.43,2500,102250,16%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/SUJA_d.png,reports/graphs/SUJA_w.png
2026-08-17 06:01:57,FEMY,Femasys Inc,COO,Canning John Charles,2026-08-07,2026-08-11,P - Purchase,3.2,4375,4375,14%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/FEMY_d.png,reports/graphs/FEMY_w.png
2026-08-17 06:01:57,AXIA,Axia Energia S.A.,Dir,Corso Matte Ana Silvia,2026-08-10,2026-08-12,P - Purchase,9.86,1100,19605,10%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/AXIA_d.png,reports/graphs/AXIA_w.png
2026-08-17 06:01:57,FEMY,Femasys Inc,CTO,Sipos Jeremy Alexander,2026-08-07,2026-08-11,P - Purchase,3.2,3125,3125,10%,OpenInsider.com,2026-08-17 06:01:57,reports/graphs/FEMY_d.png,reports/graphs/FEMY_w.png
